Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
ALKS,0.5792558058825275,44.09000015258789,44.01729961661971,6.7476950498334896,0.856661017219764,-0.6558572854344062,0.3969136685210604,1.4969377299001914,0,3.1463546816690773,24.688912305713455,-0.43022278385592366,4.167612059713663,-3.649471656826897,0.9683151799138026,1.2034679717581236,88.97,54.72945205479453,7.35,Mid
TWST,0.6038847269616262,84.94999694824219,163.96797311449404,24.484363377165653,1.4479448651052078,1.7188805255504847,2.342560994267128,0.4590928824652731,1,0.0,47.970731882159726,-30.287209386350938,6.26250690225119,-2.2889411516664606,1.563109090024786,1.3130839880200327,135.11,54.466894977168955,5.29,Mid
TBBB,0.5549986938772536,42.43000030517578,17.89130319579135,10.07056230014885,1.1299839670755352,-0.5166552882319829,1.6497778880231744,1.4612277337045492,0,0.0,12.189319533126708,7.054055703462223,5.030133809165472,-3.1278514970710054,1.88885477620423,0.959829851058512,27.67,54.43264840182649,5.12,Mid
DCO,0.5697664502195987,162.60000610351562,61.89037381528553,7.013115012816268,1.0260567048725087,-0.2711341103262398,1.8265689478474405,0.3444113138734133,0,3.3988071213955786,17.70667932659846,-3.2127119904405257,3.7216663723140635,-3.638733667020529,-8.484614445547715,1.0565901764379793,35.98,53.46917808219178,2.45,Mid
AAMI,0.5515631538564509,82.33000183105469,62.51819227668871,10.25576925592936,1.0539230262052177,0.08416665040817241,0.740921409908268,0.5465863811769189,0,0.0,2.1844385538972344,-8.85492575317711,3.3944665290484797,-1.7576930993659923,-13.305944999926798,1.1842485434823855,31.84,53.385844748858446,2.93,Mid
MOG-A,0.5592036469247204,401.30999755859375,54.015941262459364,10.666366554669777,0.972384266353978,-0.17050736909855094,1.63215166150853,0.9232230930692031,0,0.7811195265231977,37.83112693829169,-11.890911722039526,3.646895528931488,-1.8945876023653336,-5.198535165044254,1.2869342771551224,109.72,53.27625570776255,12.71,Large
ITRN,0.5650561831893595,65.27999877929688,43.16095167164744,2.92714581158397,0.7161942624178211,-0.46482267232781577,1.003520180247776,0.2450919664586981,0,8.24166230137943,-0.41190581218375383,-5.954437080862372,3.578551076172734,-4.421675164682142,-6.024566382084408,1.0747054252448214,9.22,52.89497716894977,1.29,Small
KNSA,0.569443367473511,52.29999923706055,15.06692494334516,3.115140296448718,0.7227760005198997,-0.8105040070896373,0.26768526135379944,2.150672375007665,0,19.911985490060744,-2.8783644957328134,1.4541364432469763,3.729827860246454,-12.644061850260446,4.540867880118394,0.8692019040768981,35.36,52.69178082191781,4.02,Mid
EE,0.5608630219434981,34.599998474121094,16.89948255145266,2.3774605609331183,1.0067193704071544,-0.38404589035417686,0.9393086048056992,1.0404532124854002,0,49.36962117547286,-2.9221557269945353,-0.4163363358906516,3.223576439811241,-19.50465896657656,-1.8998787225022469,0.8818000414617028,12.81,52.5730593607306,1.1,Small
CPIX,0.6348583525561887,5.670000076293945,113.42622218191971,-0.8741250359694712,0.03329939350101868,-0.11942184096640004,0.8818291572505209,3.2627855424621752,0,1.9667816921159893,45.384613774116076,-12.69531464392799,6.279918858151268,-14.220878034664594,-0.6451606946882339,0.8990183522714889,6.84,52.46917808219178,0.08,Micro
FLXS,0.6349648914225503,62.439998626708984,37.8835275361586,6.9837552189571825,0.8777928118332181,0.27517987594566035,1.0730271999845746,0.6726428221907904,0,3.150412393038573,8.972507066994275,-6.167729899234261,4.1800134453506335,-3.9827774891064927,-8.061048931682794,0.8774426751194653,3.47,52.384703196347026,0.25,Micro
IFS,0.5736840039056481,55.810001373291016,28.863118994690673,9.923877699264114,0.9723606043046464,-0.08754265100788135,0.2329282390554684,1.0034000086079804,0,0.7081451519635608,26.842055890063904,-12.146827567693546,3.911229017664264,-2.2591893787740465,-2.743844442365486,1.2247976831555496,19.47,51.720319634703195,6.2,Mid
ECPG,0.5879865494198422,82.9800033569336,43.811922970049565,2.8405755990547106,1.0922819171161282,0.0547695804349491,2.4102192324252094,0.06628139666196187,0,7.852230300648458,0.9243518911914775,-1.0032266651095896,3.155665267848072,-10.427456926008976,-7.927754166131345,0.9868070903472094,28.64,51.57990867579909,1.78,Small
BURL,0.5574689568659229,333.8299865722656,14.773093331681796,3.7791373370197285,0.6496028855824915,-1.226971717612054,0.7518735131650643,0.18871113757664626,0,7.750198586555077,11.084120449960318,-12.462980175197213,4.465701282888614,-5.121506101636169,1.65103013643073,0.98401141077236,268.55,51.56849315068494,21.01,Large
SEPN,0.5949474613104592,35.16999816894531,27.56238994143598,13.718478923669272,1.0274306500462989,-0.17842276695298318,1.9618955433970593,0.3127574676654239,0,2.081896469472152,41.3585183073136,-16.520917667614125,5.45391878312468,-4.971629927007112,5.811140008464786,1.0387348278697792,11.86,51.46118721461187,1.59,Small
KGS,0.5811226022422266,67.87000274658203,74.44705604801302,-1.831879027272026,0.8714571299794615,-0.8018766114953032,0.6924908977189307,0.8251144324702894,0,26.33469326392341,-7.954242921199911,2.8107644334929405,3.459556670995434,-12.628730071997474,-7.780827563290475,0.9890424536860132,115.28,51.18721461187214,6.85,Mid
ARW,0.5643823058079491,228.75999450683594,90.70651386683497,3.910967658221486,0.5369127835229999,-0.5208030039353112,1.9496445274282497,0.0,0,1.3815987616245655,44.237065386419765,-7.2620625380331605,3.602341455958865,-2.431123451243086,-18.793723406718648,1.181058875675898,163.92,51.10844748858449,11.7,Large
ETON,0.6331579143987531,32.349998474121094,83.02810155880103,3.972482293879257,0.6085894994921526,-0.8203006255663641,1.3292127525337438,1.5919610940461095,0,7.145968764816736,83.2861142916106,3.6934462939650636,4.982335567167598,-9.282112695910193,-4.199996948074188,0.95946193170259,12.63,51.038812785388124,0.89,Small
URGN,0.6089956308522485,31.950000762939453,35.8751863516843,11.529032559293272,0.7430062643278045,-0.5854959779158597,0.2816906116930983,1.5959284106803446,1,0.0,21.714288619894514,-3.079073348792713,5.152000544717947,-1.2974920691722216,-8.973670185025643,0.9548397244564517,26.48,50.853881278538815,1.56,Small
ESEA,0.613978509326086,69.44000244140625,18.246851423665245,3.817738959708895,1.0782509407119607,-0.10752208481903903,0.0,1.9873341507398132,0,16.66162913707118,4.319863633740705,6.498721705271371,3.8383384591584426,-10.766510469610617,-2.4523555517062574,0.8321557899770806,4.96,50.673515981735164,0.49,Small
PSIG,0.6028471780280564,11.199999809265137,147.3800473563176,25.476134330890936,2.247657741197297,2.9773938961796818,3.3928582221281505,0.5357180413673491,0,0.0,26.553664703228037,-5.540538406389659,5.26148028964987,-3.281520871430954,-2.1472372219889007,1.4873141222733224,10.97,50.6689497716895,0.17,Micro
LION,0.6149939177914988,16.360000610351562,89.07136213799775,17.757148018695464,1.3895332893485497,6.123444660878249,2.0782404638296765,0.8557419585381764,1,0.0,9.431443605225166,-17.277062499597285,3.9495293619089633,-2.035928964279198,-13.888882619024729,1.1683243418473315,66.74,50.57420091324201,4.75,Mid
SNX,0.5878958352170427,282.1099853515625,71.55792411457251,7.847631076017958,0.8516240945780156,-0.8959860800059452,0.9996127293028959,0.40764026663118225,0,0.6714610306096201,67.60891965205047,-5.318586474213493,3.887541365795251,-2.214909756816413,-6.985658620417976,1.2922691473156016,216.62,50.49543378995433,22.75,Large
CAVA,0.6350494893002788,87.30000305175781,53.56766237252941,9.8783579137916,1.1974172372092702,-0.2792701606776773,1.8098443830584083,0.35510329570199045,0,15.857419194825392,1.9026554425494748,-0.5382404662104868,4.620028949000564,-11.630729585151041,-2.5325726294758875,0.992100721231582,267.64,50.328767123287676,10.17,Large
IMVT,0.5668449007781766,33.61000061035156,16.529778280780285,3.412203899588144,0.6366691052364999,-0.31157301975813806,0.11901492055859618,1.041352180168911,0,15.008432141400124,-5.48369147237788,-27.516023200891375,4.368385650369634,-7.372190294159832,-0.9240717365038429,0.9373804646488394,65.03,50.23858447488585,6.9,Mid
LINC,0.6140059647118037,45.90999984741211,97.80781941374286,-3.648594174287449,1.099549798782743,0.03956329451358016,0.6534507472252213,3.267262045203166,0,24.52104877555078,1.818584369108657,1.0111223301832915,5.062699880041855,-14.186916172796302,6.449343431752287,1.1460885560191152,23.07,50.22260273972602,1.46,Small
NWPX,0.6092042466289107,132.25999450683594,97.500649446019,10.132685482138426,0.9904076457127271,-0.07353330563236066,0.9337673231782821,0.952664871584648,0,0.0,86.96635354820255,-5.723027776011864,4.034531816864132,-1.1509779594807965,-12.01070780590518,1.3029652244578087,20.51,50.1541095890411,1.27,Small
FC,0.6214413938953187,23.059999465942383,27.980611620489814,-2.3584728859867403,0.6669246778336194,-0.5227099035636786,3.6426720381848714,0.6504753772666174,0,22.840633463184616,-1.1149238090615958,-13.746370636136126,5.144963757598362,-9.568629544948749,2.2355995383681626,0.9548614034763705,2.02,49.88698630136986,0.26,Micro
CVLG,0.5840916691405837,44.189998626708984,80.89317877872178,6.443030390549072,1.0257749907585623,-0.6650460056097509,-0.2715522417091031,1.7424767632394749,0,4.996462595582606,29.761606316861094,-10.15026361590979,4.116055225388279,-6.138494247844375,-3.074727073618645,1.2835533065674885,8.65,49.87785388127854,1.11,Small
FNKO,0.6429301989317918,5.480000019073486,59.501879179196116,3.6994997732500603,0.7764020729094208,-0.5741892717721574,2.554742079795071,0.9124122363450791,0,3.060212787714688,4.58015760291354,-9.791661904533768,4.928310902201631,-10.016422300991668,-4.692077517241823,0.8779752826719868,3.9,49.81392694063928,0.31,Small
LIND,0.6246285356675585,23.899999618530273,62.253317099704944,8.82680940343701,0.6884817502390542,-0.7182190958892709,0.7949813267041023,0.20920183203555026,0,0.6394550964279913,41.503851283518074,-11.53445203186911,4.599521708096054,-3.7066885075293876,-9.954232360328842,1.0023961053577934,17.15,49.68721461187216,1.57,Small
AXGN,0.5956622473225587,43.400001525878906,32.12568749724238,4.454984595880051,1.6918868035631047,1.8323760781238887,1.175111298596029,0.6221208485360367,0,4.191785826980884,35.625004767258304,1.1918950915247752,4.708687978995308,-5.302204250570586,-2.5428978141846663,1.0664496003262638,48.19,49.45662100456621,2.31,Mid
CROX,0.5552364103832513,127.08000183105469,30.65688231619108,7.563652465104004,0.8659705535771568,-0.7010367204774995,2.022341854248724,0.0,0,1.1898158292487289,29.067644741431636,-19.618555442371843,3.7310578430330748,-1.9822539038928204,-12.594089220658288,1.0799957410131817,162.16,49.386986301369866,6.31,Mid
MTRN,0.6092042466289107,256.4800109863281,90.2718902101056,13.383367809157814,1.255440946756735,-0.33405206130760334,1.099491845693952,0.5848408982149141,0,0.0,39.62657204405695,-10.203168329934085,4.051276059695641,-1.0875344926283939,-12.407637128995779,1.313610407303005,72.13,49.34931506849314,5.34,Mid
MAAS,0.6438995285286034,15.880000114440918,289.3155446952587,34.21797833257596,0.40109412814404566,0.07353432889618298,2.9282065209900865,5.793451319936599,1,0.0,53.57833539229393,-19.222687347892315,7.034004777757294,-23.982764104101804,-3.559322622321099,0.7739775216928477,3.88,49.278538812785385,7.02,Mid
MITK,0.6015546272195996,17.06999969482422,58.99744313274018,5.370367555783911,0.7236044010387029,-0.3718284416483945,0.9373160530943047,1.2302231295529997,0,3.7428577226997577,16.043505441174027,-18.046710331929052,5.197088545353652,-5.008345313688192,-2.9261127744591473,1.15036688224497,19.11,49.01940639269406,0.77,Small
LPG,0.624745274734593,41.380001068115234,66.13458109962238,-3.855759304823024,1.0070738740001073,0.8490392641290657,0.12083869131442157,1.7641361125560182,0,17.44987654614088,-13.285834011472005,-7.137745815136698,4.495613236538235,-14.00664591279423,-2.8405761421816362,1.0628667914519687,24.03,48.945205479452056,1.77,Small
AIR,0.5688301631008249,129.9600067138672,44.621479494387614,12.415829939744153,0.9492132082538113,-0.6241428331805517,1.315794571801577,0.046177911882138385,0,0.776467020248433,42.281598340214714,-8.623178407561808,3.7033369483191656,-3.547572053130063,-8.570172493842723,1.1545558341595785,48.12,48.86529680365297,5.17,Mid
MYE,0.560582961202386,26.799999237060547,27.779719603208196,11.825082425124974,1.4018132006074984,-1.1720591062526118,0.9888037208303103,0.18656432269423157,0,2.982770450560342,18.405701033959748,-6.000913744666549,3.4874721861081044,-3.8047428213591563,-6.511401483868777,1.1381474861579182,6.69,48.8310502283105,1.01,Small
PHVS,0.5682048265045471,31.459999084472656,19.53077351630723,3.223686409237473,0.6151150805218047,-0.5834615940484356,1.8429802171099816,2.3998702565609387,0,7.959605406576328,5.464294887297636,-3.71398720798997,4.566979361451324,-5.610568988278846,1.7271824601848185,1.1086690915509414,10.47,48.711187214611876,2.2,Mid
OOMA,0.6087932872029544,17.360000610351562,35.443494553182894,-2.6960337132115284,0.9376887751456583,-0.9109505620773872,0.11519901907124457,1.440092115184184,0,27.633571735980837,-0.401604667783147,0.4648768065385279,4.62681293857873,-20.947170608782773,4.579631380773594,1.0187407398593384,5.35,48.5216894977169,0.48,Small
MG,0.6058991916583804,18.219999313354492,37.32528224425069,1.9985400234468624,0.6344026733402478,-1.2211646532135227,0.06695610490971611,0.0,0,14.732008883020226,23.274693114348374,-5.810575555719363,3.803588905248393,-6.850716713221666,-9.929071472299027,0.9340394237618729,3.11,48.43036529680365,0.58,Small
RVMD,0.6151329018953546,156.5800018310547,87.71899814676706,2.313456443918744,0.6595106614314691,-0.41804775656972226,0.40803471028261495,1.6860386759223955,0,4.041280517680456,31.979098648239535,-7.286835650197819,4.479590391882858,-5.95795685818963,-42.932049264828535,0.9276589835424252,530.45,48.429223744292244,33.29,Large
ESI,0.6374118626497562,44.560001373291016,58.87292687958969,6.510529526355563,0.781819241531499,-1.0650583133342355,1.29017406436221,0.0,0,1.8817666881766688,4.897029071762994,-8.274822819888964,3.99954939305336,-2.940532517052026,-11.962287250029522,1.1476644032078949,132.06,48.18835616438356,10.86,Large
VSTS,0.5983769392090778,13.170000076293945,62.605021557833275,4.333359934330884,0.7868767686354783,-0.5063655847661517,1.3667449059936994,1.8982535955411155,0,1.7181608470406444,9.750000634970378,3.122433130874825,4.424557431086298,-2.588760130128961,-13.20512445708159,1.128107560660081,20.11,48.05936073059361,1.74,Small
CAT,0.5992175378360652,945.4600219726562,48.12006487401301,5.163463071449957,1.0855044485892495,-0.38974490381817795,1.6785474529170195,0.3839406001784012,0,0.0,36.92289415556471,-5.162332884509322,3.8335092685275773,-1.6508373643853274,-9.773440519177743,1.2910160386587324,2427.39,48.02511415525114,435.47,Mega
CASY,0.5916439409925337,865.280029296875,49.79259460895702,6.356332622015041,1.2977201588930836,-0.12793994221741176,1.6434022809725526,0.26234507377825306,0,9.129383215630089,14.176509535383286,5.428397097416713,4.390072895621559,-6.743541298202022,1.7077473848234554,1.5220601941099996,584.94,47.9486301369863,32.07,Large
CVEO,0.6357570010856779,33.33000183105469,36.01450084999671,-2.9779018008478193,0.9238503867475475,-0.27494619629009887,1.2301224868754659,1.0501003746855107,0,22.03140830800405,16.09196410222028,-4.252156585534723,3.873601596577678,-8.684926490023189,-8.053196637132084,0.9172088031836475,2.61,47.770547945205486,0.36,Small
ATI,0.6159908730750269,196.30999755859375,69.48257774231467,10.663580499261807,1.2077656171164814,-0.8700534829987912,0.8914472119377176,0.8175822665637978,0,2.3782729585941826,52.960887610767614,-12.792407441618622,3.96257544226915,-3.5805541877929206,-10.692073092370357,1.167507332290809,349.72,47.70776255707763,26.79,Large
BLBD,0.5848169124903878,73.20999908447266,34.68885326790443,5.038879639476312,0.719805350036403,-0.590425928568546,0.6215023039728125,0.3687974954776126,0,0.0,3.3455715260686953,4.825398143895118,3.468007748107513,-10.18280313351471,-12.221449556889844,0.8944965763555742,32.51,47.64041095890411,2.32,Mid
