Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
FROG,0.6114330080701303,104.02999877929688,137.85118154336877,16.04986347734099,0.6734782461109788,0.41775161106377134,0.7690118822815288,0.0,1,0.0,18.782823252033104,-5.8913578862498115,5.2914683124643656,-0.7631432202390646,2.3190616933634898,0.9402459635219209,288.08,58.497784342688334,12.83,Large
CNC,0.5681231549715013,65.33000183105469,39.71635929290882,0.20092675688745038,0.7673315563098013,-0.7030057150691601,1.3470032584419598,0.5816581092326252,0,14.968577068797087,79.4780194825348,-5.522677164977209,3.069033180849995,-5.810263471418308,-2.5737120813449135,0.7131151636156453,310.43,57.88921713441655,32.27,Large
DRTS,0.6378865903591996,14.8100004196167,74.29754381298201,6.546765242775364,0.758081555039086,-0.2730237591539005,1.8230955441959997,0.40513448961941867,0,1.3538467047061742,43.23017602159084,-9.251466744663626,4.157423337838487,-1.9205295000502214,-7.486628669850787,0.6707609320680784,9.81,57.63220088626293,1.34,Small
ANET,0.6061012670743018,201.08999633789062,41.9261051011359,3.852170670707404,0.7649442550334753,-0.9205276740422751,0.1143821127434379,0.9324183371310633,0,3.084109706468562,36.74010585876834,-12.45468513595586,3.969083593944562,-6.421891707799205,3.731914301907465,0.7866605936058345,1586.36,56.299852289512565,253.62,Mega
AMN,0.6493318120219299,35.08000183105469,70.81949412244933,2.8723969476881255,0.7041722277026626,-1.08431335430234,0.17103065980722573,0.7126567472740555,0,3.6593741233867014,21.090792759089638,11.264765054541822,4.451050551664601,-5.749595162292998,0.5018815922805788,0.6556126435068045,29.02,56.163958641063516,1.36,Small
RNG,0.6080118962156646,68.52999877929688,73.04631240707651,7.313537255024973,0.6766620075350217,-0.2702985884545325,1.8240187104153118,1.444619701429451,1,0.0,42.143679407381434,-15.830117982340324,4.3984909127008684,-1.7913442560176007,5.781863695121507,1.1043877904998811,135.22,56.141802067946834,5.72,Mid
HOG,0.5533931194060232,27.84000015258789,41.70634723860574,3.515588639695367,0.7359105482901444,-0.9247286949252203,0.0718407243295015,0.718393541077901,0,4.1104528190315905,10.520045900126902,-4.301953731757459,3.2045350697774637,-8.543920548682747,0.27323028835706253,0.7712536523313425,73.79,55.90546528803546,2.9,Mid
NTRA,0.6090488504286751,338.70001220703125,44.27138718813135,9.389688799611843,0.8109596827673938,-1.1695907112754016,1.3226986440137396,0.8886858988945447,0,0.0,74.37191239072915,1.5871833869156016,3.1340196211969227,-1.3054317164023603,-18.109127481550647,0.8893857276719614,500.52,54.68537666174299,48.82,Large
AXGN,0.604772443481688,51.72999954223633,49.70140189042067,7.700154461266005,0.7846424815812,-0.31632975915983075,1.991105332285948,1.1018745406092818,0,0.0,15.134652104878496,-7.25513932438232,4.364696460297804,-2.230202813374596,2.027652159344335,0.9683246202132632,63.56,54.40620384047268,2.78,Mid
RAPP,0.6227441858767716,50.83000183105469,59.843482934561834,7.807168892823969,0.8136776985965964,0.15000611234190525,2.065707651417771,0.4524952757104719,0,1.428061236637223,28.003029470353546,-8.34502056243267,3.9632120433829727,-3.967501345122928,-3.9230923763215624,0.7951996454461269,18.6,54.12407680945347,2.44,Mid
CRWD,0.6063233894627948,227.9600067138672,126.80367989888327,9.819228106084042,1.2761223815713318,1.7554238712370038,0.49131210922817353,0.9431452154559687,1,0.0,122.94377184610047,-11.969548657117462,5.0082408569929004,-0.4889100350228745,0.9521804288618352,1.144038029965565,2172.62,53.80206794682423,233.42,Mega
CGON,0.5772491705022421,79.01000213623047,28.35108361751044,3.9236093559602314,0.681523017164973,-1.2534238759291514,0.4936076181482155,0.4809579452389827,0,1.1584670654737887,9.797113870699135,-2.4921261470912763,3.349485783898919,-2.420648456094255,-14.00133147342556,0.7218804107445324,79.7,53.77252584933531,7.0,Mid
HSTM,0.5787394695079673,28.829999923706055,23.286314278947827,0.7216162534730721,0.9642507684552766,-1.148750158983806,1.3180685458169523,0.2774884631112962,0,6.821368040007533,7.9869360236540805,0.283685810843978,2.9838936426910054,-7.216625409544414,-1.2800635031180003,0.785577011039593,5.83,53.68389955686854,0.84,Small
DYN,0.5743321793239388,26.09000015258789,48.68724492785117,0.05369007940449704,0.5521008559011376,-0.941112614703004,0.7665728417533816,0.44078102890447596,0,7.05184453261888,12.408449726815597,-0.582975597330331,3.4107227269042513,-4.4497349897963,-12.50691902006007,0.6775130953723478,61.98,53.54209748892171,4.87,Mid
HELE,0.6221441678802223,28.920000076293945,50.55981503380913,-0.11570179062836503,0.6197738363284802,-1.0010607335016846,1.5905915741466987,1.7980652018460455,0,7.685923840311452,21.41058121996444,-3.371594556382528,4.529735818553447,-5.7366369338906225,2.3776234128744456,0.8298725957057337,13.82,53.497784342688334,0.67,Small
INSW,0.55888934012643,99.26000213623047,36.90305121253223,3.828454117355847,0.8572947681837501,-0.12823475898999825,0.8361819300715507,0.7858137845075793,0,2.4672113999133694,24.839642144534775,2.100619702983659,3.6153256988367453,-3.028525259482373,-7.014761393559156,0.788515355141327,56.01,53.35893648449039,4.92,Mid
SM,0.5933220898004101,36.810001373291016,64.44235118813937,9.680884107893068,0.8208864813386764,-0.5257755708320476,0.21732684968953686,1.1953235813142076,0,1.4623157778167422,23.379316252083647,9.263352752057113,4.140954250475231,-3.764702291951209,5.595152261759102,1.1629088264824154,139.77,53.12407680945347,8.76,Mid
OSPN,0.5884860127297036,16.459999084472656,36.83147639590479,2.969070720888243,0.8495709043275554,-0.1373825708181176,1.2150715312977796,0.8505489131303541,0,1.4396776061933547,61.07778154738428,-5.3861178265258,3.3467159009836718,-10.241101139905387,5.189337589839483,0.8995502438158778,6.84,52.847858197932055,0.61,Small
ECPG,0.5751594943513831,101.9800033569336,47.03167560279206,2.9186210711442993,0.8098624887913584,-0.5685347486876238,0.8825199714159053,0.7158299008594832,0,4.327034624580839,19.0937832859408,-4.02805937187693,3.724820425854778,-2.8576870871030344,-4.928893917066329,0.8807594473693466,36.62,52.32053175775479,2.16,Mid
NTAP,0.577027628319565,190.63999938964844,81.4041127336936,-1.6822940353879163,0.7049011741908521,-0.35373843985690634,0.0,1.5684040614357728,0,8.743041092765157,9.71313564949947,-10.058627675393925,3.7257970624269685,-8.810866920485152,3.5346639542528124,0.9751225672911911,512.76,51.83899556868538,37.41,Large
PBT,0.6073145616129881,33.68000030517578,59.63197460790628,2.01423817423721,0.7584486352520167,-0.7306919392223493,3.1175749035489537,0.8907340686856737,0,5.463997406208613,20.407943668764133,-5.8669161373542575,4.22251354180302,-5.126759703585779,6.271248220589692,1.0500266212316418,4.1,51.57311669128507,1.57,Small
TJGC,0.5982110818927089,7.940000057220459,204.88450551614736,66.36982740543819,2.0609029111047255,-0.0753116725236064,0.7556667800955711,1.763228492395393,1,0.0,30.163937394308583,28.65497067311244,8.181898858378242,-0.7499992846505128,9.355505499477024,1.7291196206920934,6.3,51.23781388478582,0.08,Micro
RVMD,0.5688301631008249,221.14999389648438,104.03373274838094,7.599991246917669,1.008522607719331,0.2935311038820682,1.4288961109238,1.5148048551516011,1,0.0,62.25237633478524,-2.934901099733951,3.5382264982163862,-1.4087663039940244,-8.423810376214995,1.1506036337137744,525.51,50.91285081240768,47.4,Large
LPG,0.5923211820157482,49.279998779296875,28.289942558537696,4.609569133009334,0.8178663045118442,-0.8592756094092513,1.4204561287840929,0.5925321106364934,0,3.5012464528953937,5.599148566294251,4.022492523345883,3.8521847015950335,-5.412667518926765,3.5282822240298004,0.9349763097236177,33.31,50.831610044313145,2.11,Mid
TGB,0.5541744622697509,9.680000305175781,1.420748513313863,13.461880708570154,1.1834017889804256,1.9017347892007548,0.4132227333454485,0.0,1,0.0,42.983756750634136,-16.384178810005707,4.375737985702542,-0.4115222299385722,18.43790099342294,0.8980354130750263,55.68,50.25553914327917,3.54,Mid
LILAK,0.5629670098225921,8.270000457763672,42.81186875551668,-1.2920313388703566,0.5421900295559381,-0.6460029109746683,0.6045971942102901,0.12092174518852357,0,12.300467498237493,56.03773886009296,-7.133925716588936,3.1482098764740596,-6.437371949420834,-23.768928433713114,0.7402241755566429,14.65,50.223042836041365,1.62,Small
NRIX,0.5882462265194417,26.875,54.36023544428146,2.9368117326373344,0.698198433556787,-0.1497949438081236,2.325581395262304,2.0837189429638907,0,4.4057860312133466,71.83503458652734,-6.955044083482462,3.5696999179168394,-4.799856762877542,-13.063852266979511,0.8053450450977947,41.15,49.96602658788774,2.79,Mid
ECO,0.5942969207529606,66.33999633789062,33.04909800943159,10.008539268411054,1.070843768992252,1.0174892894102154,0.6783307242555751,0.09043949638956719,1,0.0,48.629661247557685,-6.5486112915828745,4.419001325370473,-0.6737604004514455,-4.692307803037321,0.8911879575967431,34.28,49.90989660265879,2.59,Mid
CXW,0.612172105724021,33.790000915527344,80.84503843729716,3.7648967535399973,1.128210576862044,0.3355065956538353,0.5031019956621638,1.5981086146204242,0,4.864604716490035,73.63824514129792,-8.187927865078198,4.424384648044553,-3.069419610038078,-6.8866575825689,0.8838749774723954,48.98,49.87444608567208,3.34,Mid
ADPT,0.6362836709661513,26.440000534057617,48.17023891188328,5.908273881030778,0.5495833381609355,-0.32068743874954303,1.6263248731997206,0.4538537422707512,0,0.0,57.56853070050473,2.398676246327084,4.15577075232216,-1.60029881551744,-12.311271333595105,0.8806032341275651,77.59,49.738552437223035,4.22,Mid
SILC,0.6468597771277327,47.630001068115234,134.7101612431349,7.678571583167843,1.0363905881370388,2.56845503813553,0.7348277687695531,1.532646495592213,0,12.980509010523198,-3.777775619892905,-7.900210373213709,7.448786337404788,-10.04721363185947,14.15987739845946,0.8477987285741704,9.13,49.579025110782865,0.27,Micro
QUAD,0.5575696266845849,10.069999694824219,28.570274534602035,-0.08908863912790185,1.0991214365682227,0.3712074090725727,1.4895787163408891,0.09930714184611929,0,16.254783637481246,20.525326768724618,-1.1133606987985574,2.994532523914782,-8.768276068934178,-6.0241014345493635,0.7714043615226203,3.18,49.43870014771049,0.52,Small
SABR,0.6166032558577801,2.140000104904175,85.68654196963168,1.1222744297127223,0.650639499585591,-0.5974335075614327,3.271024756011499,1.635517948533023,0,4.400027154968233,35.443040912904884,-19.786096450643637,5.657540105767124,-6.753811162068993,5.050506203436628,0.9085058946865188,8.49,49.319054652880354,0.86,Small
OKTA,0.6094352882920526,172.91000366210938,117.31912774543459,19.76243013312597,1.8783125607309064,5.537709884254715,1.1219723557383467,5.580934412150046,1,0.0,40.26933428283856,-2.2005386541530307,5.354147501834592,-1.1095238053618508,-1.9867594862497722,1.0929421301200604,574.77,49.314623338257014,30.23,Large
DCTH,0.6340550521452617,16.389999389648438,69.64949631126116,3.0461127059396405,0.7874049572576127,-0.23701872629118217,0.915201534201959,0.9151898969310395,0,15.048173283167483,5.946988407756863,-28.488374715600912,3.8982821060667425,-5.912747887917978,-6.065856252325985,0.8380647876139056,9.16,49.220088626292466,0.57,Small
CMPS,0.6420599218716458,14.640000343322754,87.26554744844364,8.565074540769844,0.5835960222033055,-0.5388828872695077,1.9808740097843403,1.5710416017840905,0,2.47937507142502,54.75687403530786,-17.113228590881082,4.700917253576979,-4.935060350545001,-9.486511524855763,0.7472649428769286,52.83,49.00886262924667,2.03,Mid
RDWR,0.559627408845931,29.56999969482422,14.830687623341209,4.739301950767649,1.1516834591815615,0.7028311898064571,2.0290848415343636,0.13526888261807954,0,17.723352948765022,17.248217683312276,-11.953467732200982,3.2851843673302685,-9.820070541931972,0.5661707222596806,0.7699187978051981,7.73,48.861152141802066,1.24,Small
LILA,0.5625569501743412,8.329999923706055,45.55076539709968,-1.629665321106073,0.47209996816622224,-0.9135095690849546,0.0,0.060025383986956164,0,12.799424046852506,57.76514379022649,-7.407399993387008,3.3501977169190393,-6.404491226869315,-24.713723980272036,0.7275561233209684,6.59,48.84047267355982,1.63,Small
NNBR,0.64943629306671,3.569999933242798,125.53838753135396,-3.9030972927871437,0.27632998026603,-0.1514968799744639,3.361348072492705,0.2801117828417509,0,60.91526540063443,-1.3812141956670232,-15.86826301948884,6.6226485919493605,-20.31250182484958,7.719291139513936,0.8131939291536899,15.75,48.46233382570163,0.29,Micro
PANW,0.6032296042446634,382.8500061035156,143.79677333677785,4.926634160872122,0.8423823127108121,-0.09535530171074402,1.1701659650821565,0.4962763134880789,0,2.927304606837933,28.82765177294784,-10.381355416004396,4.5786301936548375,-4.018752151782129,-1.914975343337726,1.0717713225246044,2473.72,48.420974889217135,312.02,Mega
IMVT,0.557620574582679,43.81999969482422,47.4070528310294,4.490068924779384,0.8068792479498375,-0.3797102522129917,0.28525787509741074,1.049746891067394,0,2.9211078768256926,23.22834083888696,-0.658566715396561,3.291221681866881,-3.522674017146532,-13.716157472471346,0.9476030867053182,55.43,48.378138847858196,9.05,Mid
DNTH,0.6107985222067147,111.54000091552734,97.55533725331902,0.3901671399858278,0.5411060873943162,-0.48120763574829284,0.5289549336942876,1.4254942844052179,0,5.686495358603855,16.979551861902312,2.4147738240568066,4.169547916604556,-5.378347883913792,-15.111569742951808,0.8243733948794624,113.43,48.35450516986706,6.24,Mid
HNGE,0.604772443481688,92.8499984741211,100.15575485625882,7.552413003384277,1.016837566881763,0.04285144968302512,2.9294574748236983,0.5385029706101435,0,0.0,17.576291045571573,-6.616963360737873,4.441648806151456,-2.8460826926443645,-4.055449194763951,1.0251695556084577,181.93,48.24963072378139,7.49,Mid
PMTS,0.5988496691929364,28.950000762939453,118.39964278730481,6.905467653348599,1.2574867137192973,0.44899420223550324,1.1744391834745642,0.3108813478858216,0,6.813530922525442,1.2591836600825772,-18.80466886973846,4.997287640194827,-7.359997558358231,-0.9625582378277342,0.8726449302261268,2.06,48.246676514032494,0.33,Small
CRL,0.5508858200523787,296.4100036621094,56.47147776786301,7.276186550502441,0.9983394716113501,0.016456612787599148,2.1254302200033455,0.1619415608096989,0,1.5542194134069112,13.689015907551058,-13.165977022920389,3.3580418142308512,-2.274898273054345,-9.367397286759973,1.0967386534646058,278.47,48.21861152141802,14.15,Large
NEWP,0.5520374118425715,7.409999847412109,16.857760616151673,16.089611213944348,0.9883842672839994,-0.5861033185749707,0.0,0.8097158435488824,1,0.0,39.02438936377218,-24.15965468469781,5.108925990973721,0.0,23.421586404340964,1.1776060914785074,5.1,48.15805022156573,1.37,Small
STRZ,0.6451369614681869,27.170000076293945,171.15008605983508,2.599928332887768,1.1175566193067141,-0.09309251071500914,1.9506763996655143,0.22082983353586574,0,27.14075680533779,-6.245684936060741,5.5759370687659775,7.437297756636497,-16.60528376471106,8.03155188260506,0.8492518092121853,4.98,47.95273264401773,0.47,Small
CYRX,0.6159205010867806,16.56999969482422,81.79396306674096,6.017466258599586,0.7799678995870215,-0.7993954244914948,2.0519019844856943,0.12070282517091513,0,2.9709655638082375,8.655735703197779,4.044356742362934,4.159841277807512,-3.662796744963285,-5.506461029647086,0.978790842765362,11.03,47.64254062038405,0.84,Small
MYE,0.5931650541279255,33.290000915527344,36.21080427250733,-1.3600375177995165,0.560082714878869,-0.32041133986092313,1.201555122165994,0.9011692063715372,0,18.076993991197174,-5.72076006554455,-6.217771189256421,3.188430717435135,-11.108143558217941,-11.45696763057887,0.7184225741331948,16.29,47.612998522895126,1.25,Small
KRO,0.6045149730174619,8.760000228881836,45.140837570925505,10.230278745523668,0.8114718625243719,-0.42911624578804847,0.6849253923272117,1.3698616713472473,0,1.7015524814401994,6.439862892593706,-32.10272097461808,5.3652942683957345,-4.471099715989313,5.882350928191524,1.0206129109201403,3.6,47.38257016248154,1.01,Small
TWLO,0.5967245451122017,241.33999633789062,89.31081494510597,7.260552286231647,0.7391524750304838,-0.278444741625188,0.19474651024820078,0.6733239515418606,0,4.044024022007114,0.024866362274969245,-1.1836149983907254,4.759349858410596,-6.5851763661415115,2.2524374625501076,1.0190681682628049,528.45,47.381093057607096,37.06,Large
RCUS,0.553324466682108,30.59000015258789,44.089050729652925,4.342190691664648,0.6795678004377579,-0.600648301979848,0.8499517083243316,0.7518781990243029,0,5.816747505533868,-1.3225801528996244,-0.28318557063087724,3.7932561646784833,-3.6080051542652467,-22.292994351843394,0.8658783876773524,40.5,47.360413589364846,3.85,Mid
ACHV,0.6049509124093506,8.180000305175781,60.477086954145776,11.93213236913115,0.5896416435132904,-0.2995746040446972,1.1002346643633512,0.24450436448727048,0,2.770747070382119,70.06237841550168,-3.9682538474837132,5.247989539362331,-4.994185465710778,4.504504348888194,1.0375490891103196,15.57,47.32348596750369,0.84,Small
SOPH,0.6303106305023066,8.920000076293945,82.72438194321236,17.422498705902452,1.2178041489913878,1.3626657050215063,0.6726397468887109,1.2331906883226542,1,0.0,30.409354926914734,-16.14582970872037,4.565183089124591,-0.6681455344568918,-11.96754914831389,1.019180777633636,3.99,47.1698670605613,0.75,Small
PRE,0.5927733412398651,26.25,34.9275036446234,31.56246046562452,2.693419366243856,4.4612683696658495,0.9523809523446712,3.5428510392065524,0,0.0,34.06537335006695,7.172552895590161,6.80544223915152,-0.9433962263794945,3.8517840403354064,1.0801111078777796,5.94,46.63220088626292,0.44,Small
AYA,0.5896281156476351,29.290000915527344,31.04648181281553,12.472163426618012,1.624842418299947,3.8111758387444095,3.243423782396567,0.8876757280506834,1,0.0,47.40815137370319,-22.9868279365744,5.382139421626942,-3.141530630786369,18.66982679372886,1.2028739476787487,21.75,46.55982274741506,4.22,Mid
PTEN,0.6007071532294647,12.260000228881836,36.378363282575755,9.483837491398775,0.8695812218013912,0.3692048344659061,1.7944478729965945,0.0,0,4.454506165602046,19.75170570093655,-2.030454837555956,4.491959854468101,-5.425448875985605,8.0193226380152,1.1439195377619198,111.24,46.41506646971935,4.68,Mid
ILMN,0.6125494896127986,227.69000244140625,66.25895690675311,11.922728444991053,0.985818949107786,0.21289157257575797,1.809475634851225,0.6412256569044982,0,0.0,17.535618937884536,5.54390527093273,3.8997256992803404,-1.7773155431436174,-6.580227440256264,1.2394071762499468,449.76,46.369276218611525,34.38,Large
HNST,0.5890690187249855,5.760000228881836,93.99001591147136,17.581018917662202,1.2044284132576293,0.2493782791541786,1.822908646628338,1.3020799699981143,0,0.0,6.273065456442635,-45.698925649251585,4.857389270303411,-2.538064676441153,-2.2160710367652108,1.298908289321819,12.35,46.3559822747415,0.62,Small
DELL,0.6375098604216737,472.260009765625,278.23751546598305,3.7012176071658507,0.6359496017336654,-0.6603553409805577,0.05081739495444366,1.5986930158875194,0,2.4741123127033644,12.385166625786407,-8.112446959281462,5.316532236772578,-8.120620668150544,-7.419323432400991,0.7684724649558098,3122.42,45.915805022156576,305.15,Mega
VG,0.6478562754835233,14.479999542236328,40.863679044262554,5.393402037982691,0.8863753973534412,-0.6899118898526331,1.7265193914786834,3.2458517139527876,0,22.74997781795193,1.4692320949152575,-2.5679770274912674,4.947710212463515,-17.707416804866046,5.229936119688964,0.8617328741876706,208.41,45.73559822747415,36.2,Large
CDNA,0.6217245358303665,52.36000061035156,165.75306498606025,10.66842929510146,1.0835358594324505,0.5974459743692777,2.503821254139532,0.4488170504348977,1,0.0,29.796728834902098,-17.611556870668867,4.115737426601009,-2.4426613793565455,-16.688168432686968,1.2373852537646632,61.66,45.63663220088626,2.71,Mid
GH,0.623123192618492,168.52000427246094,59.5502345588546,2.9051248347672254,0.6585918686421391,-0.46957826481351933,1.281749114250135,0.19582353589262116,0,4.4838484670645435,12.933925005859567,-3.4328818628016102,4.084296826461961,-4.564501911297756,-7.554586659775595,0.9245043975547103,452.49,45.56425406203841,22.61,Large
OVID,0.6442590880719077,2.930000066757202,65.11415616938339,8.15799468286812,0.5667314472779779,-0.23637572291065037,0.6825931898978711,0.6825931898978711,0,1.4889262568294566,27.391309879486926,-11.81435540973261,4.900049203037385,-5.63606928131815,-5.93220809610113,0.8243480675412591,7.11,45.4519940915805,0.57,Small
DDD,0.6502051541562941,3.430000066757202,57.34037708799056,0.6012627036327636,0.579984270450252,-0.40809903377568596,3.206993962765475,0.5830898114119046,0,24.556551613122597,10.289394930948163,-31.111107371232162,5.664307481275975,-16.747568878652324,5.64263521855906,0.8662176553475202,11.2,45.38847858197933,0.57,Small
MCS,0.5774042019070211,29.350000381469727,67.5674159140598,-2.0263513239251996,0.8512428346298467,-0.1909212755353222,0.03407232964742621,1.567288171987235,0,25.71925111369138,18.263191451277592,-3.1660443506079994,3.644430932679679,-9.205091810518942,-2.5865828347090707,0.9715104682357826,9.35,45.16248153618907,0.9,Small
LB,0.5600082384260686,89.22000122070312,7.939808146401073,10.038014546007282,0.8936010990606581,-0.9861568208205387,0.6612825933778468,1.1096228195558908,0,1.0463030170229668,46.677100499045686,-5.098035377635165,5.076079840797453,-2.56187149870087,6.071265171322819,0.9410537990516278,31.95,45.11669128508124,2.53,Mid
PRCH,0.6508381099376469,17.440000534057617,100.48102235546601,5.822034530416674,0.40712814646535556,-0.7810115768753481,1.0779909800605323,2.5229387646699606,0,0.3329212221117872,25.557956103189383,-7.6708466946577305,4.0878930377418,-10.269603854678781,-15.350877705310898,0.8153394662220571,32.53,44.80059084194978,1.98,Small
DK,0.5846775039017524,70.26000213623047,83.77474708300777,6.737158874427912,1.3449836006450355,-0.2860650061194546,1.9641292505550811,2.1349273475258785,0,3.218034934224133,-1.6930167395956592,12.994619715377272,5.712455851019595,-2.4166636996463398,-0.8172595111260107,1.3517410647508108,95.07,44.698670605612996,4.31,Mid
MBX,0.6336899783014611,66.38999938964844,77.00756337169243,-1.075815441962706,0.4965050246478766,-0.9354017180801351,0.2560599043615266,2.846813386045397,0,7.492771111204716,26.916455068719173,-0.9780342082806146,4.362532749528878,-8.604074962044418,-20.728364533436665,0.7170917124221902,46.79,44.69276218611522,3.2,Mid
OII,0.5958281402128749,51.209999084472656,23.843953601328938,0.7812948679844467,0.8165926170560069,-0.2670492847646493,0.6834647433486261,0.44913014322153116,0,9.214485342213237,27.929054823450755,-3.3795143386748236,4.128657768196358,-5.603688323449414,2.733852640559048,1.081588402665322,59.54,44.50369276218611,5.1,Mid
URGN,0.6537874007498055,45.5,102.3636957797812,-1.1374621047165079,0.784941180873783,-0.6398478282851132,0.8351587987024554,0.47252780787508875,0,17.905779969836548,73.33333333053969,-10.975902420724132,4.096389003975238,-10.450701101491774,-10.860711496202189,0.8590902711326028,38.9,44.236336779911376,2.22,Mid
YPF,0.6256145632989581,50.47999954223633,26.678417452404556,0.28308823885472795,0.673050525460395,-0.9739664141490416,2.218698379593847,0.5546727056862489,0,20.50332710641453,21.375329061838233,4.870567288896797,3.947813891610584,-12.193428303089041,10.967998755616968,1.0274653491845454,64.36,44.22156573116691,19.79,Large
HPE,0.6358712106344372,54.40999984741211,151.07512548736338,0.3818969190233661,0.5935131681162757,-0.3710294032260476,0.06432613032460945,0.597318073598447,0,12.461282949025811,-2.8153407973511557,-11.221894323097438,5.0683952776357355,-15.067412256295064,-0.7647766095668095,0.9016273077094392,1006.48,44.20531757754801,72.05,Large
NVCR,0.5917170965421185,17.989999771118164,18.37475395360255,5.963774177311339,0.7048933215144028,-0.7226990755755538,1.2228978106795674,2.445806223630713,0,11.951192321576455,-10.005002615305571,-3.0203549044179687,4.498927784702154,-16.134447848010065,15.837618868956044,0.8708211422747675,30.36,44.121122599704584,2.09,Mid
HPK,0.6712738016016027,8.0,44.70931064934314,4.993765757945906,0.5747790672075971,-1.2786788753296383,1.3124942777900397,2.750003337516357,0,8.281899476902613,40.59753812202931,-3.4690801669494467,7.01160728931427,-12.367178725094629,9.840422511923823,0.858091454729936,4.07,43.74150664697194,1.01,Small
FRD,0.6055479246079676,44.84000015258789,128.4733960003086,6.950341382529691,0.7034794167915018,-0.0882325787803023,0.6021419644042256,0.4014279762694837,0,4.435318835438893,29.295143766058914,-12.3287646330516,6.145660425173944,-8.058233069935484,3.212841242068306,1.026473474054044,4.25,43.71048744460857,0.32,Small
TRLV,0.6355360505699974,11.029999732971191,57.23069556600626,13.366562764667703,1.1736466783882726,0.21039162452965499,1.0879409651252803,0.1813191710944397,0,13.590765886175463,6.570041800705738,-5.017506656217285,5.413805792897828,-16.942771423739856,9.574464414449064,0.9541176837397822,13.26,43.388478581979314,2.12,Mid
