Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
VLO,0.5116602933688517,301.42999267578125,12.310721994892685,-0.17721960960712063,14.738245012518142,2.052025962928542,21.957431707941065,0.0,26.266206877134163,3.5841074082937365,928.49,52.05020920502091,89.5,Large
SNDX,0.5279077216567243,24.1299991607666,6.239881877344301,0.42294624652836543,12.561950941939918,4.12041654843802,30.573591765039687,13.721932036503363,33.90676219451178,5.406724917870577,49.15,52.013017201301714,2.14,Mid
HSHP,0.5012127869977777,15.6899995803833,10.06689441567522,-0.12259152847767582,8.785099548418149,0.9486605724359302,8.3626131996306,0.0,65.49925685299095,4.07402419720926,5.28,51.794514179451426,0.74,Small
LII,0.5238981007409835,562.77001953125,7.047170558437454,-0.6399633824881058,2.4789735208798263,1.250684421735495,7.621341567879231,7.74317330633571,16.05886254954452,3.328854668814251,227.45,51.706183170618324,19.58,Large
NRIM,0.5229943582214996,27.15999984741211,8.831656323366015,-0.35628747238397296,1.7152273044709072,1.0004726292314197,8.164074819392066,12.660394354919427,-2.861227693945839,3.500421167701472,4.13,51.678289167828915,0.6,Small
MTCH,0.5293958032999734,38.34000015258789,10.385341720831953,-0.2955833887638303,3.3851478309038354,1.7102016122283787,7.247204643184831,4.501086573720168,24.874438804465132,3.5603935444712285,139.35,51.58995815899582,8.94,Mid
AVTR,0.5279325019238252,11.289999961853027,11.204170756996948,0.6382264572562335,12.624070772762622,1.7974109853960893,16.271883803667404,6.449219451060493,17.11617800410143,4.283182698525688,106.11,51.52487215248721,7.71,Mid
ALLT,0.5115539988992963,8.729999542236328,2.907917596155691,-0.22728909394832442,9.00917262867567,2.5153602585280757,18.29267488723819,16.09282558733632,26.338635814043432,5.436918084631102,4.05,51.47373314737331,0.43,Small
CARS,0.5215439214205951,11.270000457763672,5.933796447830288,-0.45566772680210466,5.727290021941625,2.3181037180756836,15.708426308441048,9.2244882365863,42.658231915032886,3.9795912495712757,9.19,51.33426313342632,0.63,Small
MDXG,0.5021604120965714,4.199999809265137,10.77761810418364,0.08311634723764835,1.152004108916946,1.9000517854230226,14.130427525368267,25.636678229128933,6.870222337223006,3.7670088551908085,6.01,51.227336122733625,0.63,Small
PLMR,0.5187909608639252,136.07000732421875,8.491761054613276,-0.11322591527068533,6.588651403098759,2.751932560649741,20.405278074400904,7.093482898014589,7.718498775231423,4.265608598632913,42.43,51.12970711297071,3.61,Mid
MTN,0.5187909608639252,147.63999938964844,7.107284240553074,-0.508881262247459,5.291391828116078,1.813485418497021,11.568336785932349,1.759647518759064,3.569443736763501,3.8540134058432347,116.42,51.05532310553231,5.26,Mid
JHX,0.5308082402245649,25.780000686645508,12.792465355831197,0.1439415334026212,1.9093195328512886,0.963860978769494,2.4235224810422182,7.758461234590852,25.20641328481602,3.8623507558658816,192.46,50.92980009298,14.96,Large
REZI,0.5238860030431994,36.86000061035156,8.532663947252214,0.8165302278906867,6.19137739206067,2.131600428055848,16.571788842114042,23.953910258568044,22.417800939715786,4.760288815837678,55.7,50.836820083682,5.58,Mid
SOFI,0.505296328127232,18.549999237060547,7.0423669667475455,0.7890423642169075,2.2599593053697635,1.8027750256608084,8.28955134722553,32.270865843044675,19.48470011377558,5.075086964672141,1427.82,50.80427708042771,23.79,Large
AVO,0.5248710992135658,13.359999656677246,8.121786859049761,-0.14537941988685582,2.2409832082125702,2.6553086755029742,19.499099211090748,38.064348390348755,22.907081850084342,3.825919251255509,20.08,50.73919107391911,1.18,Small
EXPO,0.5048920811383385,62.08000183105469,9.790784799793393,-0.1616357415524701,-4.13685759358302,1.5938089363777868,8.455625455238415,60.01209940268969,9.122873083136966,3.3631722310834262,37.14,50.576476057647604,3.01,Mid
TGB,0.5440236544258178,7.96999979019165,4.118616211438499,-0.07448734143088832,9.658775516810545,1.0934107421576396,2.7061798336185383,18.63433044151256,4.593174669857058,5.758200289509137,40.13,50.5392840539284,2.91,Mid
MCBS,0.5109204125101036,35.369998931884766,13.733457165111757,-0.16203713544920115,0.2728629884380278,0.467106541719739,4.583084716147785,11.846126510305613,29.71200944580576,3.338182221125153,3.06,50.4881450488145,1.01,Small
DMRA,0.5257482887901627,30.989999771118164,4.7117587113407,0.15421444846735033,20.822245227591132,5.1726788010274936,54.40956772194655,2.495982342445394,22.20031161295209,9.319826178314019,19.32,50.3812180381218,1.91,Small
XRAY,0.5337564943578953,12.699999809265137,9.077406443931512,0.19030658351005034,8.881250377194432,3.454654470436045,25.246542199337213,21.68150636233577,15.34967797545122,4.347075558737569,77.1,50.367271036727104,2.54,Mid
DINO,0.508182205087932,83.11000061035156,14.64775117209568,-0.2717658782334929,16.19794718495394,2.2121706081945054,23.58364402991186,0.0,63.91870870971872,3.3544172996693487,201.24,50.264993026499305,14.98,Large
NGVT,0.5057589288590445,72.94000244140625,2.993701621284226,-0.8171552329046236,-0.22501727870296553,0.38793232239780173,0.7041310701016015,30.693980643164153,14.649487057290777,3.416701652281323,19.93,50.2231520223152,2.54,Mid
MD,0.5120923784800746,24.110000610351562,13.882648243984042,0.3660582419701665,-4.222776500391027,0.9018762823118571,-1.0668864173881818,12.402469611027195,24.92228789214383,3.8128810233089596,20.64,50.158066015806604,1.98,Small
DE,0.5041541380531815,584.4000244140625,3.9244040358699097,-0.7061992872158869,-3.032210538652317,0.4595710696461294,1.8150013956609745,46.900605649476006,-11.234372883645555,3.3972103985132236,774.84,50.1348210134821,157.85,Mega
COGT,0.5241643374113122,38.5099983215332,6.564577694374367,-0.1920037245085789,2.7453882348164016,2.4238946368760206,16.09888588244289,16.1450702560298,1.0761151281405827,4.493636310055358,100.18,50.046490004648994,6.58,Mid
CNMD,0.5112919591372299,41.75,7.731079315519203,0.9152763213381044,10.461911028656624,2.506902703792008,22.218970100319556,16.866592844606622,-1.556236382389001,5.508127204366379,25.26,49.855880985588094,1.26,Small
ABVX,0.5257482887901627,134.91000366210938,1.674603760382006,-0.32248653761022683,14.312105524491855,5.13754713806744,37.299003387658495,6.010088403821415,86.08276367068764,7.173298132949375,314.82,49.8372849837285,11.76,Large
AGEN,0.5303364814679222,5.079999923706055,1.2416287039973364,0.5683345356285735,47.16816926899224,7.5552045689356335,56.30768994286085,66.31909733704381,-16.993463743963538,13.449100730161604,22.76,49.651324965132495,0.21,Micro
TTAN,0.5002968123295253,80.08999633789062,5.148420864329751,-0.1975366212234186,11.797812144564155,2.264754510767853,16.409873234271984,7.740553083067732,15.736994031424873,5.56659535120093,132.34,49.5025569502557,7.64,Mid
PACS,0.5195108211622816,44.95000076293945,12.095950711354678,0.7991734759380099,9.659557450396125,3.284451294418817,24.000002103998494,1.2008483031650414,9.607419172317769,4.778326205917439,42.25,49.4560669456067,7.11,Mid
PHOE,0.5187909608639252,25.950000762939453,6.5433660706600785,1.4348466878735622,39.69488351037335,5.938141248559514,63.51607403549835,4.961275791045854,7.855367160726115,17.05064521302548,2.23,49.10739191073919,0.56,Small
DFIN,0.5157928148444747,46.650001525878906,11.096456924040947,0.4090540843142684,2.085293430981249,2.818880064274864,17.093376875094528,36.83639999101346,19.248473413592876,4.034299518454501,16.46,49.088795908879575,1.17,Small
CRBP,0.5011969423936333,9.029999732971191,3.924290607782032,-0.111501313289469,-1.5213506336436189,2.3667954902911625,8.533654616638021,42.06304564640931,14.159290859960208,5.473027076581378,4.97,49.00046490004649,0.17,Micro
META,0.5197698144391807,661.0399780273438,5.137497421967575,-0.47332194015060475,5.897447074327378,2.4341146068563657,11.383702868143725,21.19013364449232,-10.306087023912943,4.181830607069971,12096.39,48.935378893537894,1678.0,Mega
DRVN,0.5335284167415419,15.479999542236328,3.571450285477,-0.7476047872840299,10.307475615662952,1.9950577017432463,15.007425692528994,11.568850482830133,33.44826752445779,3.905501063985846,20.9,48.92608089260809,2.55,Mid
CLMT,0.5187909608639252,39.56999969482422,13.921712486417428,-0.11433609062779393,10.65281336464408,2.08827041082496,18.437593161811638,1.1978498352696376,12.928078369884425,3.8232414237206664,37.21,48.80985588098559,3.45,Mid
TRI,0.5112919591372299,91.73999786376953,6.553466356838585,-0.31557349671002033,1.7089205710120827,1.930208863192949,14.005214952111666,29.798143488560648,-5.553670048295677,4.154599731513453,188.78,48.791259879125995,40.05,Large
APD,0.5252810909653814,299.3999938964844,1.8971710744939179,-1.1102215581647634,3.2264038848644745,1.2179765077745404,6.467298064577707,10.312318175392528,2.7559456752023115,3.4003234784593004,396.57,48.73082287308229,66.67,Large
MNTN,0.5021604120965714,10.130000114440918,4.36641053100794,0.21905439292148435,5.033957917136784,2.836274800374522,14.334091499238472,31.69392784185313,-9.147977927306208,7.357918028526172,12.79,48.582054858205495,0.75,Small
SLM,0.5009878367591979,25.530000686645508,7.726967278941069,-0.593288753824573,4.5732912659271525,1.997033969416593,16.468980828567688,15.345548300880282,7.78196001499679,3.5084775833070596,67.39,48.484425848442584,4.81,Mid
OPRT,0.5154269106281971,5.78000020980835,6.2424437133460895,-0.14854002615542042,3.186649107355957,2.1053594636662316,10.940502252946287,13.424663633867413,-4.462809460657058,5.159417345555591,3.15,48.47977684797768,0.27,Micro
S,0.5082101480587132,19.920000076293945,12.007912649905638,1.3222583022428114,19.27072575902608,3.7102576811316665,31.138911298639414,0.0,20.362543772710893,5.300487154949464,166.4,48.437935843793575,6.8,Mid
ANNX,0.5154269106281971,5.550000190734863,3.92951027715309,0.3880537721308962,-0.6703965840784637,2.689695020684639,19.612076513752026,45.10263523161765,1.277375390601518,7.760618377625018,19.22,48.37749883774988,0.91,Small
LPLA,0.5130038089807762,321.3500061035156,5.9161730645375235,-0.7226478355160356,3.1182376377108953,1.5235062592847703,8.814167050534966,27.122312781013054,19.57209529425857,3.401831792680338,341.26,48.33565783356578,25.7,Large
CF,0.539803504952678,119.19000244140625,4.943625278781419,-0.7983497876328647,3.7269156555170353,1.4702337128731509,11.496726604290226,48.03354815524034,-4.18205521867886,3.2259409028591266,346.77,48.093909809390986,18.31,Large
ABNB,0.5196924409883218,146.5399932861328,7.688085031223658,-0.7873119755458192,1.5072969178687772,1.734999871408227,5.454797212135317,4.610793692595308,20.75813360407756,3.3129444973385476,572.63,47.94514179451419,86.97,Large
PBF,0.5116602933688517,60.88999938964844,12.05917708260442,0.13798647864078273,31.963631474511757,5.2365690636861055,53.53000409324593,0.0,41.37886381661403,4.72104255159118,171.07,47.82891678289168,7.2,Mid
BKD,0.5069451147500589,14.1899995803833,7.544333026054605,0.27205749119301054,-4.183127468209947,1.2061774085635624,4.2615719198705735,48.31032522030708,-9.675368898638178,4.943118889164578,64.77,47.433751743375176,3.39,Mid
CLBT,0.5093892810282726,16.18000030517578,4.369562164805204,-0.6575350773692129,11.836878085738379,3.4242409671058196,23.984674854053136,4.028605701433676,22.29781454866039,4.474660690330183,37.25,47.42445374244538,4.04,Mid
ASTE,0.5154269106281971,55.939998626708984,6.2394817508582125,-0.4363140733222789,-2.204508701932462,1.5318256243896247,7.226376442419615,49.00695925383442,12.531393576826167,3.908524126246239,12.17,47.41980474198048,1.29,Small
SWBI,0.5069451147500589,15.1899995803833,9.9048646709484,-0.3404720751058578,-0.4790463134668913,1.0385248221721082,6.776588195344456,21.249480164088453,-4.711187511598461,3.7090525870286655,11.33,47.28498372849837,0.68,Small
TOST,0.5004577002090728,30.0,5.305160774079276,-0.624099583051095,9.744722088764112,2.9152375104254116,19.7604826886322,8.723851453029022,7.836090327143315,4.263094947451637,407.35,47.052533705253374,17.4,Large
JCAP,0.51432338941776,18.760000228881836,7.772396775321145,-0.1261691375533832,-2.5827463218442825,2.1872460504046405,14.950983943228488,72.40762498368179,-0.6620715315253717,4.086202454829702,5.53,47.04323570432357,1.16,Small
CTNM,0.5241643374113122,14.569999694824219,3.612124700587193,-0.12693152097806293,3.915554447073602,3.445477091422857,14.54402035230539,22.64792614027835,2.677943098317371,7.966956974896757,4.87,46.98279869827987,0.54,Small
IQMX,0.5247288031335713,12.5600004196167,5.978424031714576,0.4818624297924291,9.108285978758216,1.9438541982951845,18.49056573043544,17.76514757752383,-6.408343157406743,9.560337931749267,7.57,46.75964667596467,2.65,Mid
DHT,0.5154269106281971,18.18000030517578,6.359179466276175,-0.24316340577266082,1.4508946680329033,0.6826418826661187,-1.6233725350407082,19.138357458302607,-4.131807805880372,5.013358484475897,61.93,46.68526266852627,2.93,Mid
CBZ,0.5037482639537042,40.91999816894531,8.253010175291319,-0.29455498453454587,19.78746696444911,2.3642932518796154,20.707953766610704,2.5427408971677026,28.679242611330913,4.843945594136329,30.94,46.49000464900047,2.2,Mid
SLDE,0.5313718708965693,20.8799991607666,6.233156623988703,-0.5964782425849313,8.835023855863017,3.4399084474916264,25.631757558162548,3.604556797088524,27.550385400401122,4.36679109106858,27.53,46.47140864714087,2.39,Mid
ASND,0.5182259178427604,265.57000732421875,9.193659848291356,-0.5539509750217727,4.046154933702116,3.1895716722181118,18.93502409833354,5.372158777953218,1.8485167111026903,3.7809786676883244,195.15,46.38307763830776,17.42,Large
VERA,0.5247288031335713,43.130001068115234,8.875995032755508,1.1670888850026107,7.60575579898832,3.4988961507940215,25.963781990640598,15.12332988578408,4.684466673274981,6.502600573231819,73.54,46.17852161785216,3.1,Mid
KINS,0.5195108211622816,19.920000076293945,14.714478118875963,-0.24536976546971,7.514403562293418,3.5836578981241782,23.038909320351383,5.437310189714982,9.510717379595988,3.7076899867438997,2.79,45.82519758251976,0.29,Micro
GRAL,0.5059137295615382,73.12000274658203,3.9114974642550053,-0.41985455278440237,9.457804388502515,2.9528717597190064,22.253805496503873,17.3641996551991,45.62836900894899,5.574692722137131,52.24,45.82519758251976,3.14,Mid
AMBP,0.5032648783687613,4.420000076293945,8.90849956805312,-0.3018400847088608,-2.803736945179863,1.450083869561564,4.245290444576109,35.19948683457934,0.6243665797671412,4.007756139994949,7.85,45.75546257554626,2.64,Mid
IMNM,0.5271162642112659,22.59000015258789,4.308389952809203,-0.2369383004151761,2.594768555155262,3.379153786220762,25.01383804012014,35.62043804664452,12.893552693983604,5.833175181690244,32.46,45.72756857275686,2.56,Mid
QGEN,0.5002669199896419,41.560001373291016,12.976593361683907,-0.27209339467059573,1.1057286530150616,1.84296425703049,13.306942518025256,38.06430844623488,-24.373490812439556,3.437953194960712,108.81,45.60669456066946,8.57,Mid
BBSI,0.5279046385861182,38.459999084472656,11.914139945865694,-0.6015921661147652,7.4977260020101095,1.720094146755433,14.874550806982894,0.822470463722052,44.14584925227844,3.5012643252002715,9.61,45.35564853556485,0.94,Small
BVS,0.5195108211622816,11.5600004196167,10.037294139281062,0.09683271551102463,13.155838789235128,4.752627295256849,34.41860356402597,7.109073922690645,-1.8675663694631301,5.562285213359224,8.03,45.188284518828446,0.78,Small
PRAA,0.5225293542640912,17.959999084472656,5.969025123546198,-0.4886114377431536,2.135397976503224,2.414094335339735,15.870961834283525,25.988224814185894,20.214187340758496,4.45036709029066,13.11,45.174337517433756,0.69,Small
NKTR,0.5004107820365399,67.16999816894531,2.1138385893921217,-0.2935925172166388,-1.4966898765974535,2.335453196421433,9.844638581767288,59.03503482901461,19.946425301331875,6.443138170822958,71.73,45.14644351464435,2.27,Mid
MEDP,0.510988468093634,536.1699829101562,9.897224630173719,-0.44100079108766904,4.269713136376913,1.947393601093035,14.688766397862965,12.244477219024057,36.28436902289928,3.9135447820484344,169.78,45.127847512784754,15.31,Large
