Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
NVRI,0.5303859485118625,22.209999084472656,6.891437290973622,-0.37840286373790133,0.1731902424110426,1.2440298654710458,10.662677738324469,9.812043818853457,12.171716869460719,3.949314750593576,8.71,43.95982142857143,0.63,Small
ALT,0.5021604120965714,3.2899999618530273,4.035058488176909,-0.44834428022577477,4.593863686394128,1.648084899626359,14.236105242285374,12.150058333939842,13.840824992762665,4.578810230196609,14.06,43.91964285714286,0.64,Small
ODD,0.512905164870279,16.010000228881836,7.986392714657123,0.5608051376058412,6.744008961048288,2.757740511692554,20.105028659517256,16.67682908568177,-2.851937660079535,7.921390057691381,17.1,43.65625,0.74,Small
TITN,0.5187909608639252,23.639999389648438,4.960338466001191,-0.10832243579720514,16.013148826528447,4.307542648030869,31.18756264599089,8.959707799523278,-9.8398168999707,7.710901380621688,5.57,43.61160714285714,0.56,Small
TH,0.5368489475610063,19.1200008392334,10.31376582281127,0.9359533943430309,5.376289072960212,2.758035307500011,17.516904124821966,18.441293976408534,-0.4166662527238375,5.7079336336761255,27.05,43.580357142857146,1.9,Small
IBTA,0.5054118440294186,40.15999984741211,13.484664510216286,0.23127848482230104,6.256035389017842,1.1873536411382601,5.185959995699776,0.0,7.552221969000858,4.255246508053221,9.4,43.424107142857146,0.81,Small
KGS,0.5217472543867417,62.5,5.005311750180075,-0.2685519355721597,-3.140426907337373,0.6069593111580474,0.9331138235091969,63.912020367216215,-14.59672494266521,4.140114048549107,104.82,43.35267857142856,6.32,Mid
SCCO,0.5120923784800746,194.13999938964844,12.047061921270052,0.7809502789815681,-4.3697132075958445,0.642985840706465,3.4916590327796095,14.783066689648095,25.509784027649513,5.022480209963129,227.41,43.151785714285715,163.92,Mega
PHVS,0.5032648783687613,37.5099983215332,12.881626332170558,1.4008701963335066,3.891423350663776,1.031159009756361,10.193881646815942,13.4690545258733,-0.8720978586555255,5.425601871780518,26.2,42.763392857142854,2.63,Mid
PPIH,0.505119965236733,29.3700008392334,10.223342886774747,0.07660956052776012,1.9384653473761888,1.7213496200518585,10.579824659968287,38.71744312197593,6.143840831914117,4.104041908119347,2.4,42.73660714285714,0.24,Micro
KYIV,0.5120641415457435,13.869999885559082,5.3537397109961375,-0.5955350938329437,-0.47716480231552755,0.793204977447639,5.315108619262563,42.63359561324902,48.660235782328385,3.3319606932160335,6.63,42.723214285714285,3.2,Mid
SLB,0.5232690591225035,56.0099983215332,7.849548317662841,-0.4054886060689438,1.5028306264402067,1.0523797868558762,8.14562548430987,15.275881248920689,21.372088697381425,3.7673188387574204,687.19,42.38839285714286,83.13,Large
TBN,0.5032648783687613,39.33000183105469,9.069105430984962,-0.16928333286279768,3.2093874404984497,1.3659276624632235,9.67652303833115,12.531736787859998,10.013991135537196,4.301134357979455,5.11,42.38839285714286,1.37,Small
BE,0.5381383709237958,258.489990234375,4.400064473641838,-0.19950042090131256,9.63344442047289,3.3401202034790316,9.427647488990775,34.099338339075544,2.567250953179746,6.374853688730575,3851.38,41.59375,76.13,Large
TWI,0.5058123449158994,7.360000133514404,4.804741701264372,-0.25284342302653057,-2.056023371784338,1.1782971513939897,8.394700659495642,48.429164713704886,3.9548052653400925,4.973796030854585,4.02,41.39732142857143,0.48,Small
EPRX,0.5195108211622816,8.020000457763672,6.528740481876777,-0.16692355760055705,11.215120955772843,3.228000357977206,20.2398855446105,10.4485405729176,-4.523799737836786,6.08550095758137,3.23,41.205357142857146,0.53,Small
VBNK,0.5296013375908448,22.299999237060547,8.911345290263755,-0.3833705212973433,9.278301622998388,2.080443811901087,10.890097265699675,11.980850483285513,-3.842010901765721,3.892056209138475,2.74,40.65625,0.72,Small
PANL,0.5273405471479141,8.319999694824219,7.691438187192934,-0.5786040009188651,4.044922150436143,2.3519276753245393,11.277938657787999,3.2440607576723726,23.515250161855032,3.567395660160196,3.24,40.598214285714285,0.54,Small
IRD,0.5054118440294186,6.070000171661377,12.085542122343087,1.0398740971231015,40.72099552200215,6.137458950714141,63.17204635338063,0.0,5.93368501565084,9.357024164084228,13.62,40.566964285714285,0.5,Small
KRYS,0.5126377885938537,345.54998779296875,10.535589380689537,-0.39707958285732886,-1.1263696116345958,0.7698599257412695,5.241515394705408,26.801244373150585,5.511446654324774,3.3756737277461766,136.38,40.299107142857146,10.23,Large
GGB,0.5019325734689888,5.099999904632568,5.610079396710036,-0.8613765888361958,8.926543739222561,0.905689285422844,7.365799963615983,0.0,7.365799963615983,3.410364129289656,68.27,40.17857142857143,10.01,Large
VET,0.5138457577113326,13.390000343322754,11.88618559065012,-0.4496587390137545,6.3458050097430485,2.311786273606791,19.23420203865782,15.849694015203712,-6.327952137552536,3.2860352058128934,18.79,39.441964285714285,2.05,Mid
SGHC,0.5119398508423069,13.640000343322754,7.350190475556355,-0.6903188902463947,-2.828237127082273,1.0592037130917669,4.20168208007325,33.73930040980618,5.957219516303796,3.2011938427998974,33.54,39.12053571428572,6.93,Mid
SDRL,0.5109204125101036,48.459999084472656,7.118109243624078,-0.6460342390378134,1.1247657272671934,0.4727907563737267,3.0844518499895957,17.848488137607184,24.129093103984573,3.5355970457900647,32.67,38.924107142857146,3.03,Mid
NUAI,0.5248070544366343,5.929999828338623,7.882629454663215,-0.04290366493413882,12.395751123702716,2.795907834548884,18.718717998282813,11.582314966115868,35.079726841428666,8.540111247685987,41.98,38.848214285714285,0.63,Small
EPAM,0.5021604120965714,114.5199966430664,10.30656333568724,-0.3528910721095906,3.248372054858442,2.162208961386426,12.77202678622309,21.590535349559673,5.29605957488685,3.883252386886376,172.81,38.58035714285714,5.91,Mid
VIR,0.5295270712464718,10.579999923706055,9.240684326695709,-0.03550714968396395,1.1496440249227813,2.8465376670868943,17.555554705894437,15.952916424677463,15.502184495560915,6.164596024149001,18.09,38.160714285714285,1.79,Small
DLO,0.5086423543010227,14.920000076293945,10.386694227968766,-0.48264704372678796,0.29072266417472226,0.6001489641717614,1.0840097894320309,13.755434097220073,17.572896528555745,3.5836841629377587,36.78,38.07589285714286,4.39,Mid
CBIO,0.5240095977211355,19.459999084472656,6.649748090216876,-0.21489245456837192,7.940200940724804,2.6956166904894214,17.017438763390917,23.501618363778416,4.849136014972857,6.900600611818998,6.06,37.67410714285714,0.72,Small
EZPW,0.5362861556454095,32.470001220703125,2.6320433691327163,-0.6700583785492115,1.4877826045131037,2.4939535831547164,13.333339102625377,33.93711347483073,-7.360907482005935,4.873727466450335,32.69,37.66517857142857,2.0,Mid
SRRK,0.5017172924506917,55.66999816894531,11.72635599214687,-0.24267536617445795,-0.7602996044681043,0.8929852989536592,4.918953501797137,10.406974993045912,1.6617967043246848,4.355384664299777,60.87,37.55357142857142,6.78,Mid
SUPV,0.5058123449158994,8.729999542236328,8.369459408227488,-0.06467557995941502,-4.320033834626711,0.6394935772003059,3.558709681668324,65.07784644639885,-5.314541329153782,4.8420865221576115,4.69,37.473214285714285,0.82,Small
JMIA,0.5027262169189033,7.28000020980835,4.658912941691608,-0.5448126632076333,6.171462103628476,2.8805655353239428,17.419361832158312,28.441042865178463,-16.41790840311721,4.81357974173486,12.85,37.473214285714285,0.97,Small
TK,0.5172975529736591,14.100000381469727,10.777978550998883,-0.5309003230860917,7.383574863261458,2.7345277057912973,16.721858198296513,0.0,31.16279424333115,3.5967560155445626,7.46,37.370535714285715,1.24,Small
CEPU,0.5117332786307848,14.479999542236328,8.785978369065447,-0.40079219136473293,-1.7672427916840383,0.8672341591998839,9.036143323071395,62.22050844491117,-8.701135840018196,3.672552770576399,3.19,37.03571428571429,2.17,Mid
ZVRA,0.5313473743199668,12.0600004196167,5.363701722773015,-0.7791485698680585,1.0117964316658703,1.0673292654734534,7.871199376933916,34.88032635876358,26.61418270178828,3.656774342578442,14.78,36.72767857142857,0.72,Small
CHPT,0.5240095977211355,8.930000305175781,8.4355034568167,0.1743333647746139,34.265527621271815,6.791907495104593,44.264947046592354,49.757326185500304,-1.6519781913448568,8.43528985107486,15.61,36.63839285714286,0.24,Micro
DSX,0.5279325019238252,2.9200000762939453,12.69660262561419,-0.45087532787691476,6.044379618228765,3.1985128117452555,18.666422105271824,9.366770964030426,16.8132710013621,3.5953981529512533,2.36,36.63839285714286,0.36,Small
FLR,0.5129811280220442,53.54999923706055,7.826491834138845,-0.7202238669510418,-0.7837258240860432,0.7250231431561518,2.3313536466542817,17.19946573799297,23.643494663678386,3.502734253123327,128.96,36.392857142857146,7.16,Mid
WBTN,0.5221007867118248,10.319999694824219,13.441876171696487,1.2618263341429081,-4.519225693020259,2.010170854673696,21.269088331946087,57.681663926915405,-1.4326701849534003,6.20293477173757,4.08,36.12500000000001,1.4,Small
INTC,0.5466670851929272,100.31999969482422,4.3758342843210265,-0.6022525741200596,1.5035312407938735,0.7903311465168634,-4.055086039336366,50.97937192287022,21.54106927776482,4.455029068108415,10683.91,36.01785714285714,527.13,Mega
VOXR,0.5086423543010227,5.739999771118164,12.521159406075434,-0.4013687560616394,2.798293920350093,1.6474763851174266,7.289717259153544,18.829648348494445,18.36465232760587,3.765555181121938,2.51,35.97767857142857,0.4,Small
INR,0.5009878367591979,15.380000114440918,8.454173037801489,-0.7139474337520625,3.0244172564621468,1.4957339582651932,11.854546285980891,35.01220890852599,3.989182921364106,3.2672300738739715,4.0,35.848214285714285,0.29,Micro
SNEX,0.5438986596395625,69.7699966430664,5.830820082094018,-1.020244591286747,-3.296776931233624,0.5968797410094588,4.477385322522222,60.25217578047104,50.16499869799508,3.201333246873419,70.08,34.45535714285715,8.44,Mid
AGRO,0.5241643374113122,12.329999923706055,13.207079025225132,-0.1835835280153878,4.909986985175848,4.102782551577737,36.24309020420499,56.8272821442922,-14.864644448784015,4.142047574901555,10.07,33.64285714285714,1.78,Small
FIVE,0.5120923784800746,241.27999877929688,12.569358136058927,-0.24838206649524638,-2.1162578815580284,0.7092647950331482,-0.17790241306706456,14.416300384469768,25.55549829735711,4.916487455216561,269.86,33.566964285714285,13.28,Large
IPI,0.5241643374113122,40.279998779296875,6.459659513868356,-0.5996910948014371,4.171513612874791,1.5775023199777485,11.951081966783624,29.970376443983042,-13.413589030374299,4.607551304135123,7.89,33.455357142857146,0.54,Small
FNV,0.5068062832761779,260.6600036621094,11.235467906279935,-0.8772336015871854,0.9496236551307919,1.4302716400303537,12.56207428323669,12.404901695239309,25.305258296432125,3.109012724031245,202.98,33.12946428571429,50.27,Large
NE,0.5109204125101036,45.7400016784668,7.023259630179372,-0.946164372798451,0.4066373236328782,0.70228459739539,4.359144054994455,47.17354157666102,20.586126316500156,3.45585500565217,63.31,31.61160714285715,7.3,Mid
EE,0.5123213567994833,38.61000061035156,7.698640006241894,-0.814696645740145,-0.2748570439830337,1.4234664734333742,8.717737415190213,20.787233294049358,17.329581152883847,3.9264436837099854,12.55,31.455357142857142,1.21,Small
ASX,0.5396009823716356,39.86000061035156,10.936599950223085,-0.7436833865022218,3.875942261943705,0.7074973222091692,0.5549980425958987,20.102288938602886,18.310241889239208,3.4594294332969393,335.82,31.43303571428572,103.78,Mega
MGNX,0.5223284779425286,3.9700000286102295,7.165018223418232,-0.4274498260082627,-4.617750147313298,0.46200650658430825,-2.696075909946253,54.99219639389836,12.784092329382016,5.298667569597312,2.56,31.428571428571427,0.25,Micro
COHU,0.5147066473399903,54.72999954223633,5.817039345106347,-0.5766992876729834,3.9407460255410816,0.5874203857864085,-6.187865273993403,33.509282045830986,-4.966141001431101,5.668071031414153,58.58,31.42410714285714,2.59,Mid
SMTC,0.5361318694110991,159.1300048828125,8.106630645313706,-0.4635157763959971,14.953409327351732,3.0997708118697123,19.127116859813277,13.736786690422162,6.263776215525785,6.6136385030779214,450.02,30.821428571428573,14.85,Large
BNC,0.5240095977211355,4.989999771118164,13.40993771898896,0.36376600211478866,55.76712444096914,12.87878698960582,96.45668681479826,61.35696265535441,-4.952385311091659,9.77812894332608,9.04,30.77232142857143,0.21,Micro
ASC,0.5019325734689888,18.459999084472656,9.420177481812514,-1.1692864804757768,5.659689209387783,2.2275668636236543,11.63753716141707,0.0,2.6923439719581523,3.457459239781577,11.01,30.56696428571429,0.75,Small
ALM,0.5032648783687613,16.56999969482422,13.437645011344967,0.05481165120951611,-4.828916008287449,3.7728541314764605,19.638983669612458,49.39654974387246,1.7813206138178117,7.259246686238628,109.66,29.78571428571428,4.78,Mid
SMMT,0.501439503534654,17.0,13.092219892328949,-0.21524031586897935,4.425009722282492,2.3863521393000466,21.428571427040815,29.617923634244825,8.211330099545131,6.130589557295087,83.16,29.120535714285715,13.56,Large
CNR,0.5229943582214996,98.5199966430664,9.292809597685071,-1.1970991741178665,0.8600759098297699,0.7997612977553813,5.484740253873239,22.827481521946147,-7.882089878501447,3.4128314643695257,51.58,28.90625,4.89,Mid
DOCN,0.5098691681765785,131.0500030517578,6.778266010977187,-0.6240256145527612,3.2159346111696316,0.2719584870634414,-0.937327309166632,42.03589127729899,46.62117596594593,5.735197498726328,397.13,27.553571428571434,15.41,Large
EFXT,0.5043537841094873,22.329999923706055,10.90710472534084,-0.6828430058316037,-4.8003762521451785,1.1428856725793433,4.105818564288673,52.163737959948506,8.556150971840424,3.7879832935734137,13.87,27.370535714285715,2.73,Mid
KOS,0.5032648783687613,2.940000057220459,9.862402465638633,-0.7052398947317445,4.607724340501164,1.9590058681013112,16.20553716620848,23.47101448732855,-1.3422805900531822,4.931973202864387,41.42,25.00446428571429,1.75,Small
DPRO,0.5021604120965714,5.46999979019165,12.643434075040854,-0.2847198511613573,3.188074051971094,3.669344371200123,18.398266785795045,49.31372854033971,-29.78177384755333,7.524158141723307,6.4,24.95982142857143,0.2,Micro
BTU,0.5021604120965714,29.030000686645508,11.67817623129106,-0.7266962469389459,4.505284674185728,2.6363861040134844,20.50643629125037,24.831797345959046,0.06690377092854446,4.343044748391474,68.11,24.714285714285715,3.54,Mid
CDW,0.5232690591225035,142.60000610351562,9.305387286599338,-0.8727309540884873,-0.05456211367783666,0.8097839226166094,0.8667445428923006,12.327525110377149,32.23008522719494,4.772768271075247,265.11,24.40178571428572,17.83,Large
ONT,0.5154013343332764,18.15999984741211,12.646125665763087,-0.561716812310824,-3.928476088380179,1.6784318182847364,3.771427699282258,35.81158086220878,20.344596842792456,4.784848986811056,11.88,24.38839285714286,0.64,Small
HIVE,0.5011969423936333,2.990000009536743,4.419257803855276,-0.8918032561739371,-1.6501285305622602,2.1937522106062657,15.89147665876001,61.94998962343943,-13.583815702097596,6.951744091134995,57.84,23.388392857142858,0.82,Small
PTEN,0.5313718708965693,12.899999618530273,13.51826919771852,-0.7607896093788522,5.8120664416030765,2.385766304563775,19.292392530045095,1.8997807348136968,27.007819731630335,4.57440716614637,111.33,23.138392857142858,4.92,Mid
MARA,0.5102407169405375,11.430000305175781,8.802827325148554,-0.5153567480604813,-2.4945060166989848,3.011759809648284,24.10423732456818,60.10173357133797,33.21678795431185,7.899012627071944,544.34,23.066964285714285,4.42,Mid
LITE,0.5064523279716363,935.7000122070312,9.320711807819714,-0.729615966823686,3.883647266278668,1.904343860454144,6.280033251436214,18.199500641815316,32.46974510482804,6.5149402410578805,4274.54,22.165178571428573,83.93,Large
NRGV,0.5051658344890444,4.210000038146973,14.208188933417357,-0.4446351829676865,5.195211570678337,2.6902177439125206,14.092140182168155,37.22183206424422,0.0,7.064811262612035,19.66,21.20982142857143,0.77,Small
RIOT,0.5217472543867417,20.950000762939453,5.142736022760374,-1.0866496335589662,-1.0623756112622706,1.3384830490538493,9.057791573674011,49.15500694130036,3.5079100781382357,7.2959425122931965,400.92,21.142857142857142,7.86,Mid
WWW,0.5120923784800746,19.290000915527344,13.350562107788583,-1.2739277861770684,-4.056099642942731,0.9413595727648673,-2.967798139418174,18.860929269045016,27.512537366318412,3.8732128371577206,15.37,20.763392857142858,1.58,Small
STX,0.5203428550850633,862.3300170898438,11.189025519360678,-0.7773004480035569,0.15557862857980953,0.8959446233681285,-6.407846830281301,30.924995064236583,34.14346529822836,5.082740804865332,3960.09,20.419642857142858,196.09,Mega
SIMO,0.525861954982406,265.25,11.566416971838757,-0.6516453870800726,0.18494185967457905,2.401756062128202,6.4747933521595105,34.54384335944913,22.451696051529517,6.0161565408517905,264.03,20.156250000000004,8.99,Mid
GLW,0.5466670851929272,163.1199951171875,9.658165961513621,-1.1607089670390782,-3.7640677072400646,0.4568974903960996,3.082604402119693,60.651897483954585,29.693792806354928,4.129530118463743,1903.27,20.098214285714285,140.51,Mega
AMD,0.5432434791013622,503.6000061035156,14.909163532842998,-1.274384984199251,1.3190397779084884,1.090387313555918,4.262850856411662,29.125484354262888,19.509240512846564,3.715816354511201,12132.88,19.56696428571429,822.11,Mega
HUT,0.5217472543867417,90.5999984741211,10.401385248845418,-0.5824254167807348,-4.0159689002831005,1.2313846586663564,9.222425325175127,55.48174146668079,-16.834958285392954,8.00741059391854,420.26,19.446428571428573,11.17,Large
