Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
FRD,0.6290694707801141,45.20000076293945,137.5439807769552,2.041969885663815,0.6362137277543269,-0.5148577848435724,1.3050821809550468,0.8849591130937047,0,4.586641756188696,30.33319752412853,-10.579582192139023,4.762942430275348,-7.320073121267957,2.6430486186671076,0.7709251349767365,3.93,56.51414309484193,0.33,Small
WTTR,0.5975042540660894,20.799999237060547,37.023611181865256,3.3052686084163714,0.7679336998835168,-0.687253651884304,0.7692300638133496,0.009133265903226953,0,7.451719330855018,6.157567013828635,-2.058402669787889,3.905563052350041,-7.4475528818795365,7.9348892126458015,0.8227437129026919,33.95,55.89018302828619,2.68,Mid
DRTS,0.6128117708690464,14.84000015258789,107.63383403132481,2.4331330634240453,0.7920111302320683,-0.17274534850656456,0.32345239350792226,2.4676579736691084,0,2.1826759752324225,43.520308831316015,-4.044111923478258,3.992203391224705,-2.175345563774847,-24.770217520489453,0.8187589785566771,10.41,54.450915141430954,1.37,Small
PKOH,0.5953554266341297,46.625,74.0753541908717,0.21009172174886673,0.796852418037831,0.0450138749628238,0.0,1.1367266043657003,0,14.158290767287305,19.74706132594246,-2.110318237843167,3.6170050724399174,-12.523450905218874,4.889917125552421,0.8841419531194492,4.19,54.377703826955084,0.68,Small
BFH,0.5653873701075823,108.19999694824219,36.510760775288006,0.41068793299413275,0.8467938248162401,-1.1412739856274186,0.3096109925306264,0.9380770963649702,0,8.480693925931334,5.884049940038225,-2.6196788852372976,3.4604571230037817,-5.320993643490231,2.5877485291030564,0.9356822065494178,60.14,53.89018302828619,4.16,Mid
CAKE,0.5851038193859183,107.20999908447266,57.98042166085069,-3.0089746641031696,0.7186010627008719,0.03283224223807166,1.9587710960121172,0.5689773487128215,0,16.872705047023118,6.288352757758539,1.6412726206156611,3.531786411150247,-9.496876656129945,4.341866165061543,0.9197462473278769,181.59,53.730449251247926,5.33,Mid
PMTS,0.6013315833288433,29.06999969482422,74.2014524424846,1.4199476205624957,1.1954142914305084,1.7348860567181101,1.7027892824660167,1.4103882067498064,0,4.2492878674742105,1.6789070991875834,-0.38475204533273855,3.88790747515329,-6.976000976339268,-0.4906790264119825,0.8638378586167316,2.21,53.171381031613976,0.34,Small
MTRN,0.6517802973671205,255.69000244140625,62.74934861775379,1.8451782807615693,0.7304018869029574,-0.22423950579314764,1.6308744457443274,-0.2600779380424157,0,28.45076799379672,-10.862906683395629,-2.903423676957183,4.7099141594259,-16.00194069306666,8.78684101615,0.7697652825087342,86.27,52.85524126455907,5.32,Mid
TH,0.6063233894627948,20.25,142.8004997310429,13.340609544063994,0.9252991647453916,0.2646647001945191,1.0864163621907557,1.4814777138060844,1,4.822837515797859,59.952608558205256,-12.44555095119074,5.234214742347676,-2.8776996185294808,12.481502858336986,1.2331190385979907,24.15,52.81198003327786,2.02,Mid
KNSA,0.58399338706272,77.08999633789062,51.405050795948284,-2.2265111402879274,0.8356076953620405,-0.055485167911082156,1.8290358400212445,1.7511980000445813,0,16.413072911148,30.219586729884846,-3.4626964172396737,3.088599269507671,-7.0532986872985495,-6.0304048120871245,0.818852897096857,49.61,52.77703826955076,6.01,Mid
NUE,0.6367751988718013,256.3999938964844,38.65545926052547,-0.3886967390774249,0.7895386544446764,-0.28123361648554324,1.782290877510318,0.6396253622003414,0,18.606088500948104,5.413483421507842,0.702812271485102,3.814347087809708,-8.464529183147603,6.385045206500623,0.8930199137628768,365.04,52.58236272878535,58.17,Large
CHEF,0.5599584577749414,108.86000061035156,57.90446072867821,-2.3480066974208067,1.407844033840527,2.827989864349469,0.37847010946424725,0.9645444110426742,0,24.374721851357364,-0.2016879510525224,-1.5988218638962053,3.4769442045386576,-7.471313898384553,0.9695583016255508,0.9507675259353582,71.98,52.455906821963396,4.44,Mid
NBIS,0.6517802973671205,243.8800048828125,143.34941566707477,7.652141516086003,0.6763335854758523,0.7510993099009566,4.453009837983808,0.21322136380498846,0,17.77786443025821,-5.910496374484377,-46.0268346161416,6.298003475853331,-18.668706464095617,11.352475419364668,0.5964814302518184,5325.8,52.256239600665566,66.3,Large
ANRO,0.6235376533864272,35.810001373291016,49.31814536346142,3.9402113454075747,0.7700659114717688,0.32298716009245704,2.8762880194591096,1.7034257811903641,0,5.165459358132613,32.43343254623666,-18.7698741129824,5.147205352768633,-4.455704880729332,3.032550201104659,0.8662485383973894,18.21,52.00998336106489,1.41,Small
MGNX,0.64943629306671,4.320000171661377,69.52225176954671,4.739972024307989,0.7248378334099408,-0.3874205393418304,2.5462882472405033,4.166662526490883,0,29.406025135943214,22.72727826257031,0.49019561999022776,4.632935611107398,-14.960625261990604,4.989600289466533,0.8029526092617862,2.89,51.928452579034946,0.28,Micro
PGEN,0.643385983799081,6.869999885559082,82.19788189921657,-1.3781237349789408,0.5149336365436227,-0.6580101937882351,2.1834075377628706,1.8398834932120103,0,15.458635703918722,76.60667608034034,6.4285687028693,4.893324515663233,-11.010361756776204,4.436863872245988,0.8244751341373413,33.59,51.68885191347754,2.46,Mid
MRX,0.6016318419317221,76.70999908447266,101.37502296128163,6.963003230750535,1.4826858325004675,-0.0017714040588146097,1.042763497803759,1.0297246028099993,0,1.321498167208921,79.08928999681234,-18.001644775486906,4.283578043670795,-3.0336308102938583,-3.28506124776132,0.9335105642304112,58.31,51.59068219633943,5.52,Mid
KRO,0.611535554897394,8.630000114440918,49.25492790998307,2.459070754742405,0.8806576918470777,-0.12121933020506712,1.738118383821247,-0.6952429332536267,0,5.324488393937836,5.4636200361370815,4.711426256810551,4.762286487203031,-5.347271430516087,10.566611086059497,0.957182103818749,3.47,51.54575707154743,0.99,Small
MG,0.5834925278505212,19.420000076293945,23.52149455931347,3.385860628644883,0.9760878872216103,-0.03513711563181126,0.6694086521585438,0.6307902443605569,0,3.569824488667772,3.188099846796781,-14.882833649929909,4.311644068710516,-3.861389391815994,10.733265092516817,0.9252677886147485,3.99,51.5108153078203,0.62,Small
TWIN,0.6056292142855478,24.40999984741211,33.97280048276321,2.935767480784885,0.7512572023972457,-0.08623295555517164,0.7783717133860485,0.6550621314059729,0,5.190625374488555,1.11040067472544,-6.115572871420503,5.536343157103487,-4.2745104021378255,7.6477861863832,0.8596089214867103,2.62,51.394342762063225,0.35,Small
STX,0.6562913990222106,904.3800048828125,128.66506702765616,5.34242611223105,0.6742396569695904,0.432081568208272,2.328666870659018,2.2822281051082243,0,19.33299112236689,40.684732523653956,-24.19505738592559,5.308293550691219,-20.958527146494355,3.515947748640589,0.6946679778401189,4205.54,51.29617304492513,205.29,Mega
LEGH,0.5656109020120877,27.56999969482422,26.349628249134472,-3.179927389824039,0.46159657140292315,-0.7700190409001018,0.0,0.0725442799576859,0,18.543908508148903,45.48811917880251,-2.392682277714225,3.2201152888932993,-12.029356857970761,0.3072266829449729,0.8035283254589207,2.95,51.206322795341094,0.66,Small
DXPE,0.6129729916176293,189.0399932861328,23.815180040856543,-0.5552508586212708,0.743761027688303,-1.0672007277255,0.08993516386563856,0.7035557968067361,0,10.293384903035475,47.02130237488113,-3.7684972725658636,3.4610970224270003,-9.115387843161555,0.4774723165878065,0.7614220226365832,25.72,51.10815307820299,2.93,Mid
KELYA,0.5706688003919086,16.030000686645508,67.00525278762888,-3.099381625363841,0.8706281170282737,-0.7981170673481605,0.0,0.686217128089964,0,10.390651591763756,56.49365847548089,-2.6802862884771073,3.219410916734334,-9.277762590636932,-1.8067538860459864,0.9214602440320854,5.55,50.991680532445926,0.56,Small
AMD,0.6138431911368536,505.739990234375,135.9977400510622,6.023599120720392,0.7385000517800643,-0.30893359524334574,1.3083565571192435,0.4566413115827672,0,26.80336942711403,20.017079820011844,-7.760457157933582,3.706971022601376,-13.508797713932408,-5.841859293819156,0.5967672751762882,12415.91,50.45424292845259,825.61,Mega
OPRT,0.6184556492075054,7.989999771118164,42.52607541909861,6.264128079669945,0.8368632030530222,0.10570644522108681,2.002501276288436,0.500625319072109,0,6.1348319252449794,51.03969429536556,2.8423746339651923,4.067584767633059,-3.734944728379615,-1.5652200447345812,0.9196962365741238,3.66,49.93510815307821,0.37,Small
GGB,0.6036838970077463,5.059999942779541,31.16018277564767,8.873222485018639,0.7731187135210306,-1.1626587326196822,0.9881460729328763,-0.09880706836580144,0,1.0284254399737172,6.523716045512121,3.2257954828444326,3.8514250879378924,-1.2907506583670145,-1.9277158509004213,1.0221737190346838,68.85,49.85690515806988,9.93,Mid
DELL,0.6103029329066089,533.8800048828125,252.60123180764973,13.612157672020956,2.4746498903055048,-0.3022716013011946,0.8511973696379085,1.0470339278529024,0,0.0,27.04906633253365,-4.789462837833683,5.499820920034957,-0.8440131518896261,-3.0814318459360615,1.0077625294073724,3913.27,49.682196339434284,344.96,Mega
INSW,0.5655163533333615,103.80999755859375,35.981524134861,5.378023056156703,1.2409944753123734,1.3214446996138303,1.0018311723110433,0.8862327237963503,0,1.1067090777972943,30.562186855966434,-8.805308573037895,3.1826698226178065,-2.7358809205197967,-7.231794548408859,0.9970479551752682,55.3,49.60898502495841,5.14,Mid
DINO,0.5720292413285665,108.30999755859375,94.34963982512596,11.228065936206063,0.8802288476575235,-0.03295265916808255,1.4218455823341816,-0.2262051076561304,1,0.0,82.23003955703328,-12.155368851931545,3.663424679578907,-1.401912550664372,-9.020348446571788,1.0970278576289865,292.26,49.47088186356073,19.26,Large
FLXS,0.6052313874150222,84.19999694824219,69.65546959338589,6.622088948335249,1.0692531998420025,0.26726390120360216,0.35036319362063684,1.2470254874192501,0,0.0,9.123889258572795,5.83388623201342,4.499066674153674,-4.848006575933391,0.4389072941175363,1.0075880247553848,5.45,49.1846921797005,0.34,Small
KALU,0.6111551353357445,167.8000030517578,23.49743426946582,1.4286463353488084,0.7815269354117215,-0.5828980177194585,1.3766373757856645,0.0,0,50.899891016658884,-9.9650043056352,0.8551609039616217,3.8919628389645555,-16.053827823160177,4.402413150576252,0.7573907818306417,42.63,48.920133111480865,2.74,Mid
ECO,0.5551298895450947,69.94999694824219,49.7067749188681,7.980132637981995,0.9037458180639635,1.0459397652261069,0.0,0.5861273060702906,0,0.6395328749611305,56.717590060201964,-13.05878841620484,3.2212815725518915,-3.8488014456623016,-6.956690151681711,1.0078561439089044,35.0,48.91347753743761,2.73,Mid
OSCR,0.6228278594473203,33.0099983215332,122.93269428337564,6.144887450470099,0.8819377498740019,-0.6018851450385003,0.6967687628647635,1.635870775427243,0,0.0,66.38103864411329,-14.022403866744243,5.189121876851621,-1.6036783377866872,-5.538769948861807,0.9411094702947765,170.88,48.62728785357737,10.19,Large
ASX,0.6052142376953493,39.790000915527344,72.02204994507282,5.325853256267029,0.7477247232949535,0.10289569844707512,1.596631485256656,0.34908457812636823,0,21.00891453853013,18.10247267951,-6.171853379475923,3.52121900481504,-12.105145762541014,-8.818158210481426,0.6252605211291375,344.2,48.544093178036604,103.6,Mega
PBYI,0.6001321109580702,9.390000343322754,37.436029738317146,2.3377519392363983,1.0059718857605022,0.4947829261113318,1.9169259307886335,4.153347980271729,0,3.0699436467715104,15.782993103258747,-1.4959737710392864,4.062072806190418,-3.5934233673939353,-1.3563577681218715,0.9696204962416157,3.11,48.27454242928452,0.48,Small
FENC,0.6087301914767502,12.449999809265137,50.50300364407696,3.749997585699409,1.3458875259602225,0.04479166699163353,0.6425696781143244,0.6240936742088843,0,3.383254571673111,34.74026100988871,-8.135286813331106,4.73993104020854,-6.037737288109327,2.994563190947396,0.9824691372941,2.6,47.95008319467554,0.44,Small
KRT,0.5564565075134997,48.34000015258789,105.29767598023949,0.48732587282686407,0.7853672900674241,0.07826373494958994,1.2205216191835278,1.3860198210877523,0,6.3619417530778435,3.6788613295654646,0.6443588132361341,3.352783837864014,-4.59837793666914,-9.678446684982216,1.0256895989152026,6.77,47.870216306156415,0.96,Small
CECO,0.6517802973671205,79.12999725341797,40.48072251057988,6.874658965378047,0.8197207150599699,-0.38720561344471294,2.3379327280493944,0.3538465676886424,0,42.96319847066995,6.515003739640374,-19.56522422512108,4.931307141864747,-21.83919505795013,12.18025700091836,0.8199265046562996,66.6,47.755407653910154,4.63,Mid
STGW,0.5704641015724526,8.670000076293945,51.929412851683225,-1.9230772236833682,0.7915013029291437,-0.7410033140301875,0.115342892649168,1.384081712679016,0,19.364763369830783,23.15341083866064,4.29043274733959,3.3283909045776023,-9.21466069919582,-7.670454044067738,0.8323204862999218,11.73,47.66222961730449,2.12,Mid
TGTX,0.6085500993418289,55.7400016784668,77.4271979409307,4.7769012586902155,0.8687856577023088,-0.9738932693122822,0.3318937083238346,2.2425546507661274,0,10.686708835366266,4.7350627582022975,-0.244098723056936,4.986160552877478,-6.00336864137569,0.6448156878706547,0.9471211433007838,118.13,47.54242928452578,8.53,Mid
RCMT,0.5882579594499612,40.619998931884766,93.71627737741544,4.369273402354159,1.2797183538705175,1.1488205834868295,0.5785342602786552,3.9389426788630013,0,11.403163610608322,0.4699446581007362,-39.79944743471395,3.921361048172689,-5.732191255277729,0.31858461091930895,1.3412414893761189,2.67,47.49417637271215,0.29,Micro
KRYS,0.553110661913713,351.260009765625,22.276537965537525,0.9948283058460585,0.6560905492256038,-0.20944268902204116,0.9758309406468503,2.001366105970208,0,20.9804885112727,7.254964813909146,-1.2485342423317063,3.3821095521970443,-8.175720809075974,-0.6527851378844116,0.851623410847313,140.02,47.427620632279535,10.4,Large
XMTR,0.641914743390715,92.44999694824219,97.4481063639089,2.316929826212649,0.5295155898031587,-0.7707432926836185,3.0502972286440238,0.43807332900100737,0,25.68290369355102,17.770696749126728,0.8836799217293193,4.517191172674111,-12.848797744547038,0.07947925765917235,0.8840962583672067,65.74,47.09650582362729,5.3,Mid
CGEM,0.6123280205717373,21.690000534057617,28.143498238895614,0.8204170164018408,1.0238591632218361,0.12958424644298744,3.3199648919700606,1.475332812034754,0,6.242886050335146,44.31138335973034,-12.63675809106282,4.732958698397084,-6.4683051547686095,3.20652263471597,0.8826878378266345,14.22,47.05324459234609,1.33,Small
NVT,0.6415669194441502,162.57000732421875,37.239089182604566,2.706497402117831,0.9100268895757514,0.21608802240035813,0.7258366381325759,0.14455348450679925,0,31.66284212493105,7.840800878368387,-9.1665155638988,4.215241126641601,-11.836381647232825,3.7012084024124383,0.9027207690557228,370.91,46.876871880199666,26.31,Large
NTRA,0.5734027718982582,324.1400146484375,44.41896356287056,0.15271718918855423,0.7714738650079127,-0.6318918681632647,1.5753355012746302,0.9039375149434238,0,7.716937346766044,66.8760324758003,1.3098832567213277,3.294899094740359,-5.548102579883279,-8.357826667444176,0.9156371336950698,415.72,46.74376039933445,46.72,Large
HPK,0.6475718513481126,8.149999618530273,30.974931657794702,2.0663697964109913,0.6902498267176285,-1.2439289189137623,2.036802702896181,0.613487599934742,0,5.652670901141894,45.79605358864383,0.5050500184678568,4.820332013078026,-10.724067505054087,4.71281551416856,0.8377576061878551,3.61,46.673876871880196,1.03,Small
CLMT,0.6192963874167472,53.90999984741211,70.21371871404398,9.360894717899345,1.1694752532184614,0.8159055062520472,1.3912075720810653,0.8532722792916225,0,0.0,53.85273526914875,-6.333840281586197,4.295518756221679,-1.4442429698248664,-5.102614046030212,1.1399630599323798,63.05,46.592346089850246,4.74,Mid
ZBRA,0.5760006245805424,352.5400085449219,51.379243030811786,-2.892374226777691,0.7057847793458466,-0.5893202761379333,0.0,1.1005856892146444,0,15.634606341594221,44.703033895208726,1.8038449663664031,3.2073358232109017,-8.722782146131983,-7.4583587868623376,0.8952819442227337,255.56,46.480865224625624,16.79,Large
ECPG,0.5901777677711776,98.86000061035156,31.448654000146803,-0.5817669821284472,1.2678576604772047,-0.14149037304117154,0.9356696803940736,0.2629926211087679,0,9.909511612596292,15.450197105140054,-9.228826701562415,3.8044419564615386,-5.829684273980858,1.2248958030198032,1.0404107627878678,36.56,46.369384359401,2.1,Mid
CRL,0.55642488663752,280.760009765625,45.101820593423156,-2.7559830353301837,0.7660446488371244,-0.6074441473075102,0.1210985632082143,0.2142839130317509,0,14.55463728191001,7.686410114688848,-3.480149692564151,3.4010121614404856,-7.434633864496397,-7.267667520606523,0.8642321354985063,251.17,46.15474209650582,13.4,Large
MLAB,0.5930042248501552,123.73999786376953,27.97683449933568,2.2212182991064005,0.7551227008845152,-0.21785921598718672,0.0,0.3879066880731892,0,7.6746134511387005,35.61028457064614,-5.924026776099152,4.086207000758084,-6.752071808938971,-0.1366895399932758,0.8798538717587722,20.63,46.01830282861897,0.69,Small
EWTX,0.6435617013301609,43.81999969482422,39.36741098134255,0.46080754067665414,0.8715505271229699,0.02036051898813424,2.510265818705419,0.844369578161568,0,17.326966826557015,29.072161148132718,1.211307522062646,4.988098502612546,-9.462813402002038,3.280271684395909,0.8767159248195799,51.37,45.940099833610645,4.76,Mid
INGM,0.551447588060564,28.3799991607666,15.350956482928968,0.7526240060061554,0.9079079360979168,-0.07596193037238287,1.5327677194875045,0.2290296991852988,0,33.96893580240447,6.278872727338887,-1.2516303090805836,3.2560662852538953,-10.166331967600971,4.576824402835969,0.9404126931557834,29.22,45.93677204658902,6.55,Mid
CVI,0.6136505341006562,46.119998931884766,70.4066039751764,17.59456301196426,1.1234278657406238,0.17496009245687447,0.3350018912124891,0.2601884966636529,1,0.0,44.43465292500036,-12.338063620583936,4.676388378681192,-0.3338833755898191,-6.568260487084275,1.1235482099741185,44.64,45.65557404326123,4.64,Mid
PTEN,0.5768196924272149,12.65999984741211,25.36908192874725,5.542288073078427,0.9410959651198587,-0.4865751169311457,2.527643749256087,0.23696471824961474,0,1.8782033044593214,24.644885734356446,-11.19200397354464,4.303041564443014,-4.8835503505902444,10.740347510891619,1.1647917023501073,111.14,45.64725457570715,4.81,Mid
LITE,0.6488374005269593,978.5349731445312,39.20281430454895,9.684229881835694,0.9073988770643204,0.7431287315697673,2.2089196464842735,1.314208046159421,0,5.860440440909016,38.53401386931785,-19.10118041362698,6.4511970237543155,-9.868937004053587,10.493522793478572,0.8584414955856204,4496.38,45.204658901830285,87.77,Large
HOG,0.5630173719006014,27.18000030517578,32.397148175913834,-1.4056396612516289,0.6819513937872522,-0.9427125060606595,-0.5518749699800071,0.3679189858103301,0,12.169926486968144,7.899959225283169,-3.602915019256328,3.263953569364432,-10.712053981287632,-0.5160744660790227,1.0065070451241342,60.51,45.04159733777038,2.83,Mid
ZVRA,0.5832124533692739,12.675000190734863,25.451655894611203,7.038806281195469,0.8650121860503912,-0.28428331987528394,1.7751433877068357,0.4339199263865015,1,23.126209834708575,33.07087347012338,-0.4355417484691617,3.3553110339541696,-15.696705556844371,-3.3284008431630383,0.7534882118086516,15.89,44.871880199667224,0.75,Small
WNC,0.5964208181948015,13.609999656677246,38.523570141012684,6.042304552071071,0.6997213500817738,-0.5730950448445865,0.25716273543303403,0.22042420077702865,0,6.399270573791211,8.53269296645818,-1.5961677055977865,4.949091838658802,-5.943335137675964,6.911265047264727,1.0751341805220944,14.98,44.785357737104825,0.55,Small
BVS,0.5788356381409908,13.829999923706055,47.09857212058315,-1.6131049812497786,0.8122161385320723,-0.47847041059066325,0.28922604534198876,1.6630480367932219,0,19.857841190229568,-9.370906183707536,0.5730653544535599,3.4221663741152555,-12.980556035786394,-20.449898306775264,0.7106367449551823,10.09,44.713810316139764,0.94,Small
IOVA,0.6278329624760226,8.699999809265137,47.284698599075156,9.959553515953164,0.6113514460770225,-0.6667131699496931,2.0689690701303087,2.5287387566288233,0,2.812508267156328,40.09661441902662,-10.937496855077374,6.609195312300706,-7.051280678955636,1.4117633591864325,0.8542489875174182,146.25,44.50748752079867,3.94,Mid
HPQ,0.592930853108996,31.170000076293945,55.83955932108022,2.8577091416375193,0.9712938558677026,-0.2691086258299209,0.5133135932478314,0.8983018477740612,0,3.771514594321615,16.677157244822006,1.3422806334148965,4.711489414792065,-4.91152764767842,1.2237709333694566,1.2969512289981617,466.91,44.37603993344426,28.11,Large
GTE,0.6187033377909575,10.239999771118164,16.917247443022077,4.1179443889552605,0.5199755488978011,-0.2005852777913857,1.7578155193508156,0.0488292436737397,0,0.7696320282455702,8.474578667487974,-4.804472785380347,4.185266620230035,-11.111116629094974,4.480003356216793,0.843992427547463,9.75,44.17637271214643,0.36,Small
IESC,0.6514938186664286,342.79998779296875,38.735584231750586,0.47356710707115646,0.7133794589758338,-0.5317557466941436,0.7847148591565902,0.0,0,37.396069681368296,-4.098482001320055,-5.707703948161033,5.501229236797261,-16.03287560638037,6.170099997233638,0.853864866809432,145.17,44.13144758735441,13.66,Large
CRSR,0.6331795347742757,12.260000228881836,102.69713958767883,1.4312914048912386,0.6153904372518681,-0.3204831750237276,0.32626395679450054,0.32626395679450054,0,9.518547820897263,2.594145812039316,10.722102573533407,4.483802172079337,-18.1466117966021,-5.342625510290307,0.7824115518481927,21.41,43.863560732113136,1.33,Small
SGMT,0.6277935360001925,10.710000038146973,85.54201734612461,3.109656308359729,1.012087596997889,-0.12526779672663746,3.828196507128724,0.5602280055778422,0,3.6051169018924716,31.896554048911753,-8.986422546354058,4.655196997730988,-4.715300211000926,-9.631725690561238,0.907356435296364,12.16,43.82362728785358,0.67,Small
NWL,0.6415243159190703,6.340000152587891,39.65662641839132,5.2556390070537455,0.8952888215211768,0.1419836133668168,1.892742628581365,0.31545710476356087,1,0.0,10.184775739444474,-2.3728786675635742,4.883235237969352,-10.059547759344333,4.295533784421419,0.9610271425873351,57.82,43.69051580698835,2.7,Mid
BBY,0.5661944976808756,89.33000183105469,25.793695833126318,4.194978539784429,1.198204214135809,-0.5218728854199897,0.7923364770369276,1.5896094703042625,0,2.1510093416003238,21.111531641932803,-3.6515857394761584,4.2777042207848215,-2.1255559146970127,-0.37318352713963343,1.4135801611485743,335.27,43.6189683860233,18.73,Large
SOPH,0.5934945505971422,8.359999656677246,73.91532578864121,2.3537660786226873,1.2564346393875805,0.679156022915264,0.3588599027986473,1.5550196522361945,0,12.95489853086888,22.222214473080776,0.5215118833106941,6.080827405393817,-6.904230702618036,7.130432127666175,1.1184383780998646,3.84,43.57903494176373,0.7,Small
ADPT,0.6446699322472044,24.34000015258789,49.28075654765469,-3.1802533835850535,0.6762085975869034,-0.6918158466599071,1.0682014266278057,1.4790414984852138,0,14.918346288204429,45.053630251091285,2.6719068163616146,4.543373709911731,-9.415707508491211,-2.576340358247523,0.863241411262624,58.78,43.47088186356073,3.88,Mid
FET,0.62562834668352,79.86000061035156,25.358346484573026,-1.225711000038134,1.1011306598845219,-0.02871333880053763,2.1224639141604085,0.06261338764716326,0,11.367354960192321,55.0077637815067,-10.061208331770024,4.421577475776174,-8.647904045819175,8.040299843191393,1.024985401356277,14.86,43.259567387687184,0.9,Small
