Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
VCTR,0.5519838592887331,92.23999786376953,31.410442144910068,6.565921382671959,0.747083070045731,-0.9384308338615172,0.6396400487239218,0.4119658089921815,1,0.0,30.050206142293685,1.0414898190823598,3.1152438101944893,-0.6355746586675438,-6.626426878922883,0.9480476809927241,46.43,59.82690187431092,5.77,Mid
CLMT,0.5703040315183497,39.470001220703125,89.58443940985401,11.908140445718479,0.8600247855607862,-0.8842034682046195,0.6584725902197027,0.76006898346785,0,0.0,12.642694604172455,4.329004138243431,3.545169305783384,-0.6541650923915192,-18.05965318704023,0.9622179869045567,36.22,59.76185226019845,3.44,Mid
ATEN,0.5878951792384584,37.16999816894531,102.69411838054961,6.1135883245746525,0.8821876369636389,0.18329622154539157,0.28248465807358586,0.695451057936366,0,2.6615856846139563,73.5775178960533,-3.783098617684319,3.8987867622975645,-3.4294711663410102,3.5549188465593287,1.18065965797293,43.25,59.26460859977949,2.68,Mid
RXO,0.6401681010997854,26.25,81.68431541519585,-1.9021634642405714,0.45529872254301085,-1.000281276738713,0.495234898139616,1.0476175943611323,0,15.574024946267503,102.07852549268863,13.66956627839682,4.5466681240367235,-12.089753973344482,6.813524039180746,0.8444949089661496,64.02,58.64608599779493,4.33,Mid
ILPT,0.5970721848938598,9.0,49.128342515186255,2.3774327520476666,0.7220912452022002,-0.489573068493424,0.0,1.555548773698689,0,7.138469248365221,0.33444517363190623,3.9260988283993186,4.234128528171115,-3.948771505214564,2.4869117868583155,1.004057124841618,5.11,58.622932745314216,0.6,Small
ARCB,0.634863919980612,147.1300048828125,66.38408090533207,-1.6191713604506879,0.7911797627086741,0.13588844807672776,0.0,1.0432974995967386,0,11.273356509826131,0.5742098812124098,11.691691166332232,3.8233946677637363,-16.729864253767897,7.506262381691772,0.9262806386503459,59.88,58.42888643880926,3.28,Mid
TDAY,0.5810256199057877,8.510000228881836,41.36200438459829,3.647770263020826,0.7631717570125071,-1.1691623139897158,0.2937675423614009,1.6451273741586943,0,4.707002742928259,30.12232841312449,0.0,3.6050008841939074,-4.3820158013559665,2.5710427689778212,1.0396036494689305,14.18,58.33076074972436,1.25,Small
KNX,0.5712968619222509,75.19000244140625,27.098118531638438,-1.815092039261503,0.6583150283558901,-0.15856059247398896,0.9301691758953432,1.1171750764718742,0,19.413594146893136,10.80683551944749,7.87381433904201,3.4122496011139933,-9.25657508128783,5.966738587454243,0.9346146057633412,335.92,57.273428886438815,12.22,Large
MATX,0.5723245864583714,204.77000427246094,47.821136733424716,3.191963654144328,1.116586316943279,-1.117080423815702,1.0304246551334508,0.4761469371332088,0,0.9829995529214861,32.30928874826244,-0.07238518003330667,3.0422637864421493,-1.4960556750466658,-6.694773707186874,1.0909260105620153,57.0,57.16427783902978,6.2,Mid
OPY,0.5925986109498,115.12000274658203,48.536693452635845,5.830224553292216,1.3535488080813005,-0.6807193446339476,0.0,1.2595591930414323,0,5.4116725255177665,2.932766913504301,-7.59468221966851,4.356633266732664,-2.934229150322516,11.316374473999938,1.1762083313472014,11.96,56.772877618522614,1.23,Small
PAYS,0.6036284008880605,9.0600004196167,74.83647383268239,15.135345761550866,0.5590273919858221,-0.32080161714349337,0.44150066220752576,1.6313514204735555,1,0.0,75.92233497252163,-4.892088659998393,4.7759378236855365,-0.43956000188838906,-2.896342360499938,1.0047428489820784,6.48,56.45203969128997,0.51,Small
ACHC,0.591344277037653,31.280000686645508,118.09314571328314,13.124301691158246,0.8368515387072593,-0.2369996629810461,0.6553705856759217,1.7583156404034566,0,2.5071653374889236,14.07731801411615,1.714763069893277,4.769135862811252,-4.692257838060399,8.37563260423759,1.1226810736349886,99.05,56.39140022050717,2.88,Mid
AVBP,0.6188481617898379,33.689998626708984,61.47618623031668,2.3288965205492755,0.9300902069834792,-0.28770173810662714,0.9201584622091646,2.330067911509119,0,10.383564117251513,-0.9117687449467587,-2.853397329405617,4.946359851311723,-5.972657256275066,0.6990711897939762,0.8212481399715503,18.77,56.049614112458656,1.57,Small
CNC,0.58698755620407,67.3499984741211,37.08729229387202,4.045971996019353,0.6719111446955109,-1.5225515229501778,0.43800768466874423,1.0690441529395007,0,1.914778191832787,85.02746057685667,7.1931392892422465,3.295684494259004,-2.799830301262866,-6.87916051712094,0.9640424467532088,384.79,55.652701212789424,33.26,Large
CDNA,0.6049509124093506,28.510000228881836,40.78507478622413,6.311178558507377,1.033048636555645,-0.27560792217582936,0.7015109131070044,1.4030151361101244,0,5.78939382870758,27.163247687744622,-0.08525344647629136,4.794307642917081,-4.966665903561658,5.522588283177687,0.9779062550045884,23.9,55.592061742006614,1.47,Small
DINO,0.5636668247440095,78.06999969482422,54.750861279614305,10.98632321309766,0.9893483287999398,-0.9496389814160066,0.8966273228762786,2.017426135228949,0,1.0895693203116614,53.97826308474056,6.854152526331342,3.3985061916566623,-0.9138230896404195,-18.76295636661688,1.0324906773803324,190.64,55.49944873208379,14.07,Large
WERN,0.5514504409190413,43.849998474121094,26.942300614229175,2.957274605693908,0.7512414539654918,-1.0953101743284503,0.43330090767061386,0.8209733367688623,0,1.5360467144232073,2.8584687089842333,6.713449494387737,3.261430061702582,-2.98673067699457,-0.7848669359499554,1.0466569742373095,49.07,55.245865490628454,2.63,Mid
DAVE,0.6038593711454546,400.75,60.65930316703789,16.782429639638124,0.7353797485559411,-0.9675403411758885,1.559575795379764,1.0031164101464363,0,0.0,41.828285483503095,-5.514951191567741,5.838729332139516,-2.017114914420496,5.288292717166209,1.1234790473261265,242.66,55.04410143329659,5.1,Mid
REX,0.5587046193441532,47.099998474121094,37.680039527240325,5.589988491087924,0.7306151125917221,-1.0245543963904773,0.8704880269341778,0.5944772576686482,0,21.820108962382818,6.754305562811767,1.2776667804778954,2.7343026590858974,-11.731638051928254,-8.142983054438618,0.7230563469854935,9.39,55.005512679162074,1.55,Small
CROX,0.5981331419136694,132.77999877929688,45.236753870336166,6.4543661026981685,0.8905792673804487,0.5185462576145948,0.6401612526914384,0.6250955254398232,1,0.0,34.85679465122804,-2.1239923618288525,3.968434781423829,-0.6360892557436343,-0.40968182997317,1.1410654765838615,162.42,54.64498346196252,6.6,Mid
ELMD,0.6049509124093506,45.650001525878906,45.21062573230643,10.724381808353112,2.323679202761444,6.6839531501268326,0.6133682029107359,4.118293549252747,0,4.170249355116078,80.72051112998922,0.10758718450225349,4.306055914972329,-3.691983003434368,-0.2719490887488008,0.9783906663079149,4.06,54.63836824696803,0.38,Small
AAMI,0.5535020210995726,81.66000366210938,58.96707401967192,7.392264676352223,0.8097297147804616,-0.6976090119354452,1.0254649483119838,-0.11021793197128686,0,1.890253733229336,8.66267731731454,-8.867767887902357,3.6665437410858934,-4.747462423197927,-2.1371907217852284,0.9998887624090378,41.46,54.60088202866593,2.91,Mid
DNLI,0.5967245451122017,25.68000030517578,41.442929443839915,4.2588630574131505,0.7192509018347484,-0.5543398765816298,0.19470850394481853,1.674455997075555,0,5.7804854759017275,0.4301940229179058,-13.973794640162978,4.4948819691171655,-5.934062187174822,5.682948254944297,1.0082104684056876,49.9,54.5832414553473,4.08,Mid
CXW,0.5764936622629896,31.889999389648438,58.22346011007235,7.696462215210969,1.2482620392401649,-0.880210750794091,0.25086210484379695,0.31357912631083684,0,0.0,63.87461916406289,-6.50283275492169,4.681270015498031,-2.177911403936098,5.590664246649101,1.4276530010680917,42.17,54.04851157662623,3.15,Mid
RCKY,0.5667571485574403,40.15999984741211,29.41533362712574,-0.6112795879745279,0.6857925738555634,-0.4782752641001746,1.3072747207683677,0.8590572891137606,0,41.285506885072806,-12.00831230615787,-3.707545544343368,3.788416957756936,-16.88670624666996,16.99361388588804,0.9359878541186654,2.62,53.66482910694599,0.3,Small
RVMD,0.6051155207457684,186.8800048828125,71.88769335514371,6.462494306309795,0.6292489921567858,-0.6804403075997332,0.0749140550030905,1.1183709022156196,0,6.215538236996235,37.10931819383498,-9.418129968115469,3.926240665399642,-3.58312507403181,-1.643309295523148,1.0838621273850584,547.7,53.41345093715546,39.73,Large
BLBD,0.6035305146459795,77.37999725341797,54.36688833965051,1.7023748607746776,0.7163344968775306,-0.7225354169354711,2.2098722475400767,0.5944676929364879,0,8.11503935048487,9.232074045064472,-6.753019140455018,3.9684487354066134,-5.0668688191900815,-0.7309694616790161,1.009267572826733,37.67,53.37816979051819,2.45,Mid
TNGX,0.6293756284309546,31.059999465942383,153.38210227467832,2.1727310652276777,0.6681226879323382,-0.13657029123200812,1.3522217756022745,5.183517829950738,0,9.327507464688319,0.42030119456754317,-12.587170752484985,5.8524965568461536,-9.68304734722261,3.739055885015831,0.9679987401824156,139.76,53.11686879823594,5.06,Mid
MOG-A,0.5578632861133336,407.1099853515625,47.08646590465491,-0.9287580811295311,0.731910802269154,-0.40097679526827995,0.35494273690372763,1.9073430793240795,0,12.089161165690989,39.823150208567945,-7.651843576969436,3.5708133516296523,-5.437611321064949,-1.4299680559374692,1.0182466480964478,123.69,53.02756339581036,12.9,Large
STGW,0.6036341066185287,7.809999942779541,51.30213977820135,9.62172721213467,0.8162901784842197,-0.921756005798639,0.9603109685299124,1.6005121754137681,0,0.0,26.78571649304114,-1.990806024609103,4.582037051320282,-3.341583953496585,1.1904750921408642,1.112499929095677,12.29,52.780595369349506,1.94,Small
PNTG,0.5708200374578115,40.5,30.0769198382995,11.923283739725743,1.181548070437332,-0.15841503744406157,0.2098742826433519,1.7775264786646368,0,0.0,12.781955366092419,-7.058831726867383,3.8378982947616977,-2.6559297064479037,-2.176025167266797,1.013390641587062,12.43,52.60088202866594,1.41,Small
MSGS,0.5604751888693689,381.8999938964844,39.25234145362533,-0.5436390777070087,0.6135533808722559,-1.3227486944327775,-0.032731081957952185,0.8091113870821613,0,15.402381904749616,11.74507929066056,6.364364895977169,2.9838030802582862,-7.245043182135643,-1.485767089394841,1.065560151215744,104.66,52.48842337375965,9.19,Mid
GEO,0.5999609898790846,30.469999313354492,78.141093428584,3.3599599857761877,1.050155756153185,-0.8667409300577424,0.0,0.9517588515032346,0,0.0,129.78882945785605,-2.5586397878260003,4.076609260053074,-5.519381973923455,2.4442034639071797,1.2410454769697985,64.86,52.48401323042998,4.07,Mid
RSI,0.6051010491273676,33.400001525878906,70.284085819674,8.70626853519922,0.6155775421836372,-0.67787398268426,0.36466905217390955,0.19461807914571141,0,0.0,14.816092645360232,1.8736953986052691,4.018135637771506,-0.36334404887474775,-21.541666983660534,1.0628907422396454,91.56,52.35942668136715,3.44,Mid
CF,0.5853277679252784,116.91999816894531,42.24727643321109,7.968343638043221,0.9533885233308304,-1.1220266222115318,0.051321577940039505,1.3318487813670392,0,52.40831733457762,-6.00693263771513,3.1209990805477132,3.0446452703430187,-17.302521272709647,-4.684818852951955,0.8526841837329059,344.44,52.17199558985667,17.96,Large
VLO,0.5639671798523168,280.69000244140625,44.26703758754271,8.557472235924077,0.7916023344143286,-0.7893947539646534,1.3751773550803672,2.0948394426762658,0,1.5670871176542251,17.578418796366126,7.062284061986751,3.582245387214591,-2.1440503329313914,-5.485488782558036,1.0827097268794619,871.74,52.14443219404631,83.35,Large
CSCO,0.5570423335328952,121.30999755859375,53.781680333195794,3.1491644091033026,0.7913010199985122,0.0837686145400705,0.24730282564751965,0.49047995439191205,0,4.382720655866552,57.66078498820616,1.2373754449217356,3.191737127884105,-6.601351512238045,-8.565515025624665,0.9816357059186172,3199.41,52.02315325248071,478.14,Mega
WSM,0.5594140630920487,221.75,6.356081048486306,-2.3781431254253174,0.6872317223698959,-1.4256460681252132,1.3258184628604248,0.11499656496565955,0,14.13999547211578,24.780604142142277,-6.866720444266414,3.07424664785367,-9.360308386551669,3.804690424869405,0.8756726745238322,273.05,51.73759647188534,26.11,Large
FTH,0.6063233894627948,36.15999984741211,212.2201405826632,61.41776058495891,1.9923862921833249,0.04924915551762555,2.018804052258271,2.654864735888025,1,0.0,37.75238036965556,-45.92462612387674,11.792628311507107,-1.978854850351074,11.164548030729513,1.2423365002096542,2.67,51.67144432194045,0.93,Small
FNKO,0.6365352495371389,5.579999923706055,49.823893880533966,1.201538816293677,0.727183420125739,-0.6253930524478776,1.4336904083429527,0.5376296303941571,0,5.622369565197761,6.488552812483281,2.3032607419851283,5.427548975425136,-8.374387783576196,2.04080904408961,0.9157721192705407,4.19,51.37486218302095,0.31,Small
ETON,0.6157707487024378,36.61000061035156,111.68290764174004,5.038160078589199,0.8231773258765194,-0.6522494511922281,0.0,3.796775106355623,0,6.043247510855739,107.4221042522939,-5.848134132205319,4.3762441640804175,-5.204553021936254,-25.745030432039904,0.8528638149597919,15.59,51.160970231532524,1.0,Small
DAR,0.5752838589766501,60.83000183105469,55.237431130179935,9.011409158632533,0.9014224351637606,-1.3504277552945583,0.3616656486556182,2.646721291899032,0,23.056252132122786,20.910356132765905,8.22385197841251,3.220920067577144,-7.861246706800874,-5.7231279993235,1.0194690045062602,149.95,50.808158765159874,9.67,Mid
ARKO,0.5925369753185875,8.069999694824219,73.41318545431015,1.6436777338805508,0.6213723476774692,-0.9267682635558085,0.185877867263313,3.335815801226156,0,4.336242481308536,4.6692562237272845,4.337049787172533,4.1637457681439205,-7.824105203706229,0.0,1.0570372514912354,7.38,50.58820286659316,0.91,Small
RNGR,0.556175100383063,16.09000015258789,6.794383781350621,3.071650826651627,0.7805368154139961,-0.7632451985959439,0.43505092701077197,-0.37290502824090893,0,65.61097591808355,-6.37020057829247,3.6825391978998687,3.0613516810459265,-14.158172100272687,2.318837008557442,0.8159136621046149,3.67,49.93384785005513,0.38,Small
SNDA,0.5621954285654187,40.470001220703125,15.58272691783431,5.397490936917031,0.6355977087205514,0.11720193491883771,0.3212188028011579,4.002971825247342,0,6.081672904122846,3.6894760092413637,3.263593357632243,4.0400300952929635,-5.421826700471359,1.4021132010056316,0.9445322748705457,30.58,49.515986769570006,1.92,Small
ECO,0.5963835417065009,54.939998626708984,51.35744196159906,4.5400900592591835,0.983398893827794,-0.8777408668033785,0.0,0.21841815595576697,0,3.243259730202814,12.811864623848187,-3.719508105574455,4.552367364501296,-3.052760893071329,-4.133896978058626,1.036537162852079,25.78,49.44432194046308,2.15,Mid
ESEA,0.5590556993006709,70.20999908447266,18.89625122076346,2.5839565164434792,0.7680119164542499,-0.5636115287935252,0.9827694778435345,0.1851548997454222,0,10.761734455072428,5.476631231347693,-3.7844385291487654,3.5078449789348327,-9.777030559316993,-0.6986120867603484,0.812547384677356,4.73,49.22381477398015,0.5,Small
SWBI,0.6233008452581028,15.595000267028809,44.2518353560508,2.7463394421573204,0.6887623491824498,-0.4186573518187585,1.090093449004045,0.2885483927299525,0,11.901544612919308,-2.1705663430017452,3.85154158778385,4.688806706940926,-10.415869385413258,0.32808636693432636,0.9154859314287618,11.6,49.02756339581036,0.7,Small
URGN,0.6019916813307374,38.560001373291016,56.57637653954626,9.591380686114777,1.069036328885591,0.9202229633216917,0.8039355486134233,0.5964718206407404,0,0.6469472862032392,46.89524332503643,-17.178576332568678,5.0079658230724196,-4.436176377884501,1.2023254785447908,1.1549881006055822,30.78,48.998897464167584,1.88,Small
RELY,0.6038594765075378,23.770000457763672,64.46127515751247,8.861920367889658,0.43642952935885554,-0.6910228700418494,0.004204672546505006,1.935216587897427,0,6.752567650183358,0.08421245373823052,-13.248332972415982,4.10631668140098,-4.614765710125758,-9.85654373210767,0.9994466353455932,119.1,48.94377067254686,5.01,Mid
AGL,0.6318131219921683,114.8499984741211,478.15874383512886,2.7322193522864997,0.5961509367404626,-0.4898220769783903,1.0100162625258162,7.62228670720316,0,3.4735378678638567,89.33399070578388,-2.9203552702026467,8.498115019005443,-8.6389314210142,4.15770560297821,1.03227873631496,48.34,48.94266813671444,1.92,Small
FTK,0.5966605478378705,25.559999465942383,24.182197903061375,9.692507060903587,0.7756567919262835,-0.010717756882057946,0.3521132803789409,0.09780758627403845,1,0.0,39.21567873554006,4.90693687526483,6.009669549923599,-0.3508777930716351,0.5896136763754248,1.046461156370243,7.91,48.744211686879815,0.92,Small
DHC,0.5965164753362275,8.760000228881836,55.11571750569251,-3.6144545439016484,0.6421103677264496,-0.7923592990985919,0.9132411142314982,1.0273989751836414,0,20.60920179125838,30.728793701037382,3.1567050344102205,3.726354764161418,-9.316766383575187,-5.966278026087619,0.9326587261290774,16.28,48.67475192943771,2.12,Mid
EPC,0.6076825036807232,26.479999542236328,48.99108733289812,4.721979269213032,0.6560108025114916,-0.24281120857891347,2.4452454795705516,-0.18881887433158193,0,8.63972225576143,0.991610357287444,-4.492817537999391,5.545291082747795,-5.462337286999595,-0.17550905549741358,0.9711056633439257,26.82,48.62072767364939,1.22,Small
PRMB,0.6037398774470839,23.989999771118164,31.542584494103743,-1.482487123005718,0.7499927563014726,-1.401236301195468,0.5210504426318437,0.6044204215966495,0,12.755930410915983,7.031430098230472,-3.583923217720686,3.3704519153293484,-19.739605660162674,-2.9456620994172154,0.8575316470882757,90.68,48.40352811466373,8.71,Mid
SB,0.5791054810673217,6.900000095367432,26.4991096075444,4.103286011573776,0.8059065972846875,-1.131401999974917,0.0,0.5797095839764653,0,10.028336376959171,9.00961988434452,1.9756855580059376,3.728268976551383,-5.613627546291215,-6.43712552098593,0.8453087779952111,5.03,48.35832414553473,0.7,Small
ASND,0.5636722777748546,270.45001220703125,16.74365491796328,8.013232425544986,0.7765603928824913,-0.7176829129581973,0.5361479539945055,0.9613629085421117,0,2.247678267204341,3.7200430324042375,-10.181610798336228,4.059662245391461,-4.146724062558075,-1.440920804144331,0.9049626816017086,205.19,48.23594266813671,17.74,Large
GKOS,0.6146935053086249,152.72000122070312,24.22145764227053,9.658288184161064,0.6949180744485124,-0.7465158106256377,1.6697243526445378,6.2925618998658575,0,1.7001072847351657,27.023202991223755,-4.016659224512022,4.025013000886689,-2.4776530852897705,-11.527209923945788,0.9272584015525738,167.93,48.21058434399118,8.97,Mid
TVTX,0.5840757700768068,56.59000015258789,45.91977224371544,0.9481171365612165,0.6335184801277985,-0.4206666081052861,0.8570429564149997,2.5976342405256645,0,8.898591919557038,34.322332583734564,-15.832258119991705,3.7662385724355714,-5.840263578352997,-9.562239925849275,0.949404731037096,131.19,48.16758544652701,5.26,Mid
LGND,0.5799125060885153,316.239990234375,48.09012981619312,8.339767058304306,0.9999403053865338,-0.5275745215328392,0.1818181467262159,1.7613132363477921,0,4.859097587577632,13.16919105043072,-6.002259436633684,4.574168326765178,-3.1809737296282363,0.008610654196878549,1.2288472219608648,113.9,48.07607497243661,6.34,Mid
KRYS,0.5518460901927553,365.80999755859375,38.418440198530824,3.1466913897940083,0.7901267271755744,0.3624801360763605,0.0,2.8047373866411487,0,9.358102311783622,-1.730020803596763,-9.36269634679882,3.6182149137232797,-4.372150507367684,-5.682036221910053,1.047984298216577,121.25,48.012127894156556,10.78,Large
MUSA,0.569923572464314,590.22998046875,28.888937890435294,4.263875348918902,0.9254047489535427,-1.2059101986197571,1.3054262482077768,1.1470034935713875,0,6.326026558729812,48.925413305857,6.581609349647147,3.277354486543048,-7.203837466161686,-16.20021376804221,0.897753308941934,196.66,47.88974641675855,10.9,Large
AVT,0.6226832273068663,87.12999725341797,69.30229557300756,-0.8252251277038367,0.724841538189594,-1.139529508889168,1.3657781233843782,0.12624883945578783,0,16.87646349342544,46.66787645111725,-5.176248038982153,3.7530133832701282,-8.18875704689101,-5.2631599542765795,1.0307906045165633,124.62,47.60529217199559,7.15,Mid
CHEF,0.553773205452193,95.79000091552734,49.37592312633614,1.1483341485452008,0.6549849407550978,-0.8094955890539205,2.108680520936838,0.6994447881143226,0,4.397204016764648,1.8392551582169803,-8.326499804089867,3.466654250823628,-3.6996081833493037,-23.023040795644963,1.0974849117799355,48.2,47.499448732083785,3.91,Mid
AIN,0.5774726457766766,72.56999969482422,27.015459887087356,-0.0502706873864617,0.6974471723464002,-1.4367469183367045,1.5707595594562511,0.055120457069046204,0,8.142404270784342,-4.876132095965448,-4.05146474109175,3.224464886184238,-5.211596121935277,-6.134309054541746,1.0396063857860534,18.72,47.45755237045204,2.06,Mid
HSHP,0.6179208916654138,15.279999732971191,62.84741929078144,7.452597380817302,0.9069516713889678,-0.5238653644850934,0.06544652523522611,-0.39266666876301876,0,3.471416813199147,61.17458106614987,2.98710174841396,3.9916803327146484,-4.5609780549954495,-11.095105126178984,1.0360469263603374,5.0,47.432194046306506,0.72,Small
LINC,0.6126040107776067,54.2400016784668,107.24621668714214,8.52666861539823,0.9016259537548134,-0.8790244472339138,0.8480808816914076,3.0789121163961495,0,1.7619217481487353,20.292751152609668,1.96078494449153,4.453750851105573,-3.727366823564625,-13.691377523777742,1.060593394261318,29.6,47.39581036383682,1.72,Small
IMUX,0.6386684807083597,14.770000457763672,103.99648437419908,0.860424064994438,0.6200194268842504,-0.30767986837977357,0.6431974548277071,4.333109840514693,0,7.241180788554385,61.77437318740252,-21.263875002510684,6.119063029356565,-6.755048512937388,-4.930230073691991,0.7691802980416159,3.52,47.350606394707825,0.2,Micro
OOMA,0.6139444318910232,20.18000030517578,63.754193593796415,8.73137950779052,0.7529306521706213,-0.1988439709699843,0.4955420215683692,1.9821586345955586,0,0.8635340039033178,15.7773950183215,0.8556846548478559,3.8768946495995644,-8.105641409039992,-14.408341252449338,0.944433655468699,6.88,47.05843439911798,0.55,Small
RCMT,0.6281526406670026,27.979999542236328,29.489634905604678,2.281033765307366,0.6166869837522327,-0.6079530346501015,0.0,1.0721917153607188,0,25.89352474951398,9.854732220064252,-5.389953887737626,4.145818451141345,-13.907693715767985,-0.28671600616438064,0.8932863032253119,2.15,47.005512679162074,0.2,Micro
GPRE,0.6783195788011286,16.889999389648438,66.42753714745358,10.309241206888105,0.6290733487243092,-1.1804832535807475,0.23683195364406726,0.5328606029300476,1,9.966311449426753,33.41231905912605,2.744309631193091,4.157153046447094,-10.823659379600665,-8.501785559073447,0.8822750908751241,25.25,46.954796030871,1.18,Small
VIRT,0.5981331419136694,65.80000305175781,92.0010165296242,7.241232930161592,0.7997454159238518,-0.4886005244017638,0.07598088152548473,0.7539534291461383,0,0.8829295739548431,35.09688727857998,-9.216919895791387,4.473305452088316,-3.221054391511477,-3.4757710438009632,1.2688140686199163,88.59,46.87431091510474,5.73,Mid
FSTR,0.5825467980270597,42.54999923706055,44.27293009770492,-1.3939268080804201,0.6041711187104688,-0.37396156708832695,0.0,1.8801392512011037,0,14.9636763144338,3.4273210216250454,-2.1344523611058905,3.732584965323012,-7.116354591641666,-26.883786926617326,0.8874891156351797,4.7,46.86218302094819,0.45,Small
DK,0.636281975523992,55.5099983215332,82.11182155267922,14.02454318163433,0.8610442020668506,-1.0691974351893505,1.3330893282861866,1.044853240649411,0,1.4564422886814947,110.61273551579254,11.810036173827845,4.726303733967008,-3.5782549664325183,-20.15078825545117,1.0238242777719684,68.36,46.85887541345094,3.4,Mid
PTGX,0.5916010957227011,131.4199981689453,49.54502415318902,7.2772525617065345,1.5080328466074735,0.4790912164706702,0.0,0.5935160479063638,0,5.847727277773707,7.827372112269663,-5.360693938017559,4.327456348018095,-6.860388033860279,1.9760893370930515,1.2694328008691202,95.79,46.549062844542455,8.45,Mid
CGON,0.5906135506569484,75.23999786376953,67.18231772055312,11.724042010192916,0.8800963620399379,-0.19560589976498147,0.8306751963541068,3.867618441384119,0,0.0,4.558086188134824,-10.03277916940243,5.702038238263414,-2.285717060009885,-2.479023530620008,1.1340164887544688,80.1,46.53914002205072,6.64,Mid
EXTR,0.6136505341006562,33.709999084472656,98.79848712673032,7.163858762316791,0.7926318782681586,0.19007471870919163,0.05933093534936074,0.059319619130526226,1,0.0,54.27916931533885,-7.872638229277887,4.706106642300369,-0.05929575462352014,-39.0615844283738,1.2267010918580499,84.64,46.384785005512676,4.41,Mid
CRI,0.612299062510265,40.189998626708984,8.587239264955858,-2.692366998711906,0.8621798984334555,-0.7499158404631033,0.646932433710536,1.0947963218033738,0,17.233446791925346,21.477915211522163,-5.0597451590954305,4.21746641637797,-9.236676299114546,11.258982259658207,0.9079413640234424,40.74,46.297684674751935,1.48,Small
