Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
SKWD,0.5550250566230085,50.79999923706055,1.1612685642116387,-0.1862825158061807,9.904373959756748,1.234162376586416,12.190814060193048,4.028004415880815,23.121670633508707,3.1636660163837815,64.45283018867924
LOMA,0.5381077143082178,12.59000015258789,0.7440818157775282,1.2317771452504729,10.964218236886673,1.6302402198571713,16.682114892787432,6.29960505089837,2.6916795882412092,4.681154097189551,64.41509433962264
SN,0.5422002878111922,135.58999633789062,2.0718754168138833,0.2793322733846572,15.55752251573484,3.2310421706790637,27.075913979071224,0.0,28.363154277389302,4.035900219706119,63.62028301886793
BROS,0.5406735762639734,65.02999877929688,1.8170961420758986,0.5274935932570404,16.604952594378883,3.0383367736114093,30.059997557992553,0.0,19.56241865940861,4.393028197100344,63.54009433962264
NUVL,0.5275919687447098,123.44999694824219,0.949526470026179,1.174286662675882,18.99620727966252,2.878952843763168,18.235794098396447,0.0,0.1622693292012696,5.442630880516113,62.95990566037736
NBN,0.5375916328513438,128.69000244140625,5.108343666803782,0.5489113974975952,5.1447093859104385,0.6649820809525615,8.764370159940096,1.8680503048674741,5.526859911254754,3.4862304349985394,62.85849056603774
WWD,0.5506940566923998,388.2099914550781,3.1228329879954857,-0.06677880294959958,5.362890900024224,0.41798698208649854,6.335048148010363,12.5188584436184,4.770324802147751,3.1330613130475014,62.81132075471698
CAKE,0.5429953051264724,74.9800033569336,7.782266766367631,2.017877246846198,16.80856746614234,2.859672230502539,28.65477852975283,0.0,21.019130084297853,3.5714263910202173,62.71462264150943
CAC,0.5537748021611908,51.7400016784668,4.589665044535371,0.07677035297063027,4.138156473985979,1.1379139097255464,8.857569970978288,0.6055836868755987,14.6047483210997,3.198685379825102,62.698113207547166
PFIS,0.5003629104250861,62.779998779296875,9.512182320189163,0.3079459045966077,6.113968074166863,1.4597426157402182,9.910783891038495,1.0402919028025772,11.868286162472607,2.7747869149139723,62.386792452830186
WSM,0.5544647319915268,218.74000549316406,3.1315819804884404,-0.20975819733351644,11.427795422469076,3.0255876802626402,25.966031201417106,0.566937544760576,15.414887413332412,3.119488927542379,61.97641509433962
KTB,0.5349017002916965,80.41000366210938,5.8366345733180465,1.7102003397039713,13.278414735278071,2.468242615690267,27.234372969939674,0.0,4.39475212196104,4.101814992975462,61.950471698113205
HUBG,0.5406919148364935,45.79999923706055,1.5845783555368655,0.04962737327131307,9.16749421781034,2.3173279705431855,23.174268136970213,11.513826228553773,9.858893182528746,3.714297514357946,61.882075471698116
CRESY,0.5875380740226513,12.710000038146973,4.519525077754416,3.2789219380338066,7.272471893890403,1.427101754213251,18.896169661984974,9.272831341417133,14.504500911729018,4.338541754261444,61.53773584905661
CR,0.5009300327928088,204.07000732421875,2.8585819754615107,-0.27497644047832315,8.979857137666215,1.6268491598922203,14.013152072961427,4.873951861114599,10.22014802238387,2.9781219903645813,61.53773584905661
RRR,0.5125613970525701,62.31999969482422,5.136524718917681,0.020014658527184464,6.75965417652714,2.5020669715712556,20.868886801268363,8.05225345015394,15.492959140175891,3.0461451751153645,61.47641509433962
BIO,0.5278811263806449,292.44000244140625,3.3348524114811493,0.08963413582698401,0.1157139552234901,2.664298341876013,18.74771485271005,35.483384157447205,3.7683609542072305,3.232042985675427,61.27358490566037
SPXC,0.5550250566230085,233.49000549316406,1.6713010297039497,0.4883757521005362,7.389003713392187,1.8529622623604556,14.73710343637184,6.232341647894554,14.923466849104866,4.556939504653205,61.18867924528302
CRBG,0.5015028406258054,28.200000762939453,3.174216671197466,-0.09817221674507498,2.7171249262233848,0.7604986598410922,1.9522809778986454,31.595830500161277,0.5347648126684148,3.0397662661228204,61.03301886792454
WYNN,0.5229702536269093,107.75,6.251051166891227,0.5796376643708094,0.11971836484866034,1.4212059447769698,13.206582859129423,35.475105791267175,6.373616044048926,3.1400721635018747,60.97169811320755
SW,0.5117007747766065,42.689998626708984,3.1789845929968954,0.7131198596280431,3.8446074412066427,0.30929069605037496,7.8902086801648705,23.80942505435789,-13.366094081001966,4.085936248687378,60.82075471698113
LGND,0.5162832931766757,254.57000732421875,10.250344824658052,0.37927637441649104,10.474870870385116,1.8204917791750173,16.252631423374048,0.0,34.850094803469425,2.9460052489842403,60.74764150943396
HIW,0.5162832931766757,30.25,12.044506512368985,0.2616208444542526,12.58631879475287,2.8226921590273375,17.72501846005657,0.0,43.15828620148158,2.7012992777818776,60.51650943396226
PFGC,0.5162832931766757,104.05999755859375,5.340997782237489,-0.30681487877774005,7.529990397881403,1.0246210381115093,7.511102979879217,0.0,15.802355721827551,2.75932830240029,60.47877358490567
PAYO,0.5236788631550632,6.75,3.141299482020097,0.8753100398537974,28.326997006663245,4.624565022103576,38.60369934770655,0.0,5.633805023161306,4.904762651554492,60.299528301886795
IRMD,0.5451051655013126,96.26000213623047,5.671344901274707,0.8054176033258653,0.6614364763098003,1.9401893862363857,11.039334900448509,41.77054995006714,10.708067084959527,3.415208111030594,60.16981132075473
ARGX,0.5315895894112109,898.9400024414062,4.162832688426869,-0.2669054695662351,8.055608565760677,1.3173067277312152,9.3428043134673,0.0,16.513935725934054,3.038435480636796,60.06839622641509
APH,0.5381555022232037,152.4600067138672,0.6037786719818506,0.374428724361234,9.079727079409142,2.993877036418419,18.012233015348738,6.65893253413776,4.659724560096542,4.928223915892481,59.95754716981132
LFST,0.5257438813683087,8.609999656677246,8.15504883879064,0.6925809581396545,11.80365741625051,0.27996572021831373,9.125472779267634,3.700844120388795,13.73843409900792,3.369835705817839,59.834905660377366
UPBD,0.5081010432001548,18.59000015258789,2.8301380843024084,0.2730429424684475,-0.6274138077493795,0.6417170642904738,6.777715769385282,52.300246368560366,10.381322099920203,3.550296473766342,59.825471698113205
PGEN,0.5067469106395847,4.53000020980835,0.40913747631261793,1.622618458156875,9.871457861120632,-0.3624933266912934,-1.5217325273964923,15.423136892946006,16.452444408235202,6.370230607972763,59.73113207547169
KRT,0.5363970130664868,29.829999923706055,8.513712308545355,0.33448577167191196,6.528093659187324,1.5053900605383221,15.561465991195277,1.245918979668636,10.427272999689897,3.1392171678878853,59.726415094339615
XERS,0.5017687033558064,6.929999828338623,5.05524111230636,1.063461093027847,6.65366780373596,1.0591849444819865,8.620685014826131,33.08684281314972,13.235293428002931,3.78272685808509,59.58962264150943
DNUT,0.5340586412529417,4.199999809265137,2.9259693238236033,1.2231575616787844,18.31263093368377,2.7711559858655104,29.230763353010126,9.571550328074338,9.947640904807047,4.933333945328444,59.50000000000001
IMAX,0.5371838237085254,42.119998931884766,2.4059167492504456,0.20360897576648923,10.555530701475051,3.090119480871264,23.700440162723126,2.2856353838684966,0.8379182913024397,4.276896905940682,59.405660377358494
ACNB,0.5286384500511202,57.0099983215332,8.32858527671876,-0.13344457004232754,5.869049120744931,1.4542995645387047,10.27332676462082,0.8121185180119337,14.882615451323469,2.71992758061087,59.2688679245283
TREX,0.5422002878111922,46.34000015258789,2.00707658896171,-0.06370215305999052,14.19840544144074,2.1382367589024187,20.08292295712636,0.0,18.244454647221023,4.164098731439704,59.03066037735849
RSKD,0.5075391042740149,4.929999828338623,6.026176119690336,0.14423584002217793,2.4202717451622484,0.7113717967945887,6.249999356361568,10.134073426340622,3.1380671948737606,3.299042416718577,58.81132075471698
TKO,0.5377477627718209,213.6999969482422,3.615720841881099,-0.25377154776684724,6.784774220695108,1.8726666751152108,11.01298542760107,6.156635953053802,5.975702165348857,3.151948806685461,58.79245283018868
ACCO,0.5109029294931654,3.9600000381469727,9.339681845910649,0.2445597906944746,2.2145316489052536,0.5947562156681889,3.0274331345890997,7.1715753860559674,2.2449520168620554,2.954908407186039,58.71698113207549
VNO,0.5162832931766757,38.970001220703125,11.038965984749522,0.0891063550811956,15.283923966870946,3.480629968481093,25.426461548825372,0.0,53.364822724067785,2.811687634099631,58.55896226415095
BMA,0.5544647319915268,97.9000015258789,5.2641023671597384,3.3088591269326266,19.127386199634678,3.5940748097890856,38.27450788486611,2.6143756140304295,22.3992348488436,4.84612534722989,58.21226415094339
RVTY,0.5112908893877145,101.5199966430664,4.8303925392058416,0.5267863152943993,2.6382399224453126,0.6963493852416476,5.333056169404305,25.648286073708597,0.2963795877715892,3.82401834266944,58.20754716981133
MCS,0.5429953051264724,22.31999969482422,12.934490685318917,3.5494368815035675,16.258479595777096,3.2429344543269805,28.894932762543707,0.0,47.060236203468925,3.4273165748119796,58.18160377358491
JHX,0.5583067673297032,23.889999389648438,3.198786959490945,0.09799796324122274,9.36391047142309,1.9865535972541228,21.392271437879586,15.586689909186177,16.027193843830588,3.877893186648947,58.179245283018865
HRMY,0.5579496257243994,35.20000076293945,4.923769088790435,-0.03765245156668611,8.718595398712194,2.1946501783424357,14.434331927424285,27.647402160085804,20.713309145837492,3.1473206327139733,58.11792452830189
BAP,0.5422002878111922,368.3800048828125,4.962177133799017,0.6744882667821462,10.280960745095834,2.2848361686841097,17.730759027439355,0.0,15.158331930902696,4.493806398984529,58.11556603773585
SMP,0.5235238042350369,39.15999984741211,1.9195686047796339,-0.19063660096153584,1.6139907075108155,0.3476601272550462,2.486251965811714,27.498198105436572,4.440690278117168,3.481141580864158,57.985849056603776
HAE,0.5535058944554857,79.83999633789062,8.349550632457744,2.0170126261792864,19.502169683202865,5.870281818362417,39.77590656593246,9.04219472193231,34.54667363033911,3.861132413084445,57.8679245283019
XRN,0.5283034656162545,37.189998626708984,3.7183511968883067,-0.5045871186217213,3.6805550299881236,1.4182740337263058,8.33640961928371,3.40091435696288,15.983698025866778,2.743249968916656,57.834905660377366
JOYY,0.5269158579881917,68.16999816894531,4.131994316836013,0.41639440531085437,7.7974023351061685,2.069176679220907,18.866608513543422,5.814972684156811,12.63967877068541,4.328990424141523,57.81603773584906
PSMT,0.5162832931766757,180.2899932861328,12.217857975658474,0.05166558638717872,6.5408313148090205,1.7959404448722553,12.86464698019528,0.0,45.278605323253466,2.7218041167405076,57.80896226415094
INNV,0.580781805532896,9.149999618530273,4.3611172218265155,0.3372345594637268,17.554854514920653,1.9490249311102974,23.14939205516449,7.798495745921617,17.609246421595913,4.145199935855907,57.79716981132075
IRS,0.5481190995713239,16.899999618530273,5.108319001791605,2.293980504049591,8.908123881105205,2.2155296830497755,23.447773092061844,8.323089788289915,9.45595905266319,4.7759922167275635,57.78773584905661
CNXN,0.5550250566230085,72.4000015258789,10.771151890427568,1.1732079061861769,5.447900723284971,2.0033870619012126,12.772593407005623,3.240012582573135,29.07638205721444,3.4333080058917353,57.59433962264151
M,0.5429953051264724,25.040000915527344,6.251247983093834,1.0860788885069774,17.66917712832254,3.58759668707192,36.755880095658,0.0,41.30926571900664,4.598358074093309,56.931603773584904
CHE,0.5121696420031242,420.8699951171875,4.743345313712806,-0.037035701311867474,-3.0712163454015746,0.44133416547938636,-1.1178836649831745,51.9754982766372,6.256579365537472,3.114279565808211,56.91981132075473
TILE,0.5583067673297032,31.31999969482422,4.329272915395278,-0.2329479461747834,6.5538512372022195,1.4872944150173182,9.851485383306468,17.610353929078745,22.37443684546678,3.140735741779193,56.91509433962264
UFPT,0.5406919148364935,238.60000610351562,6.235875519934102,0.8395413242333991,6.451802388812888,0.9096496592481583,7.993121873307173,25.42367193529984,-0.6495659288805128,3.8941448258390436,56.84433962264151
SENEA,0.5562765801210124,149.2100067138672,7.6852870218560465,1.7229668829045617,3.260663832109086,0.9204905803339362,8.960131483582684,15.771563579942166,0.9403323777344297,4.070246408680014,56.783018867924525
IIPR,0.5015600869657235,61.77000045776367,12.071363782062246,0.24550557034935108,7.681714020705378,1.154137796538573,12.636762009057707,0.0,6.2070161962872215,2.990588004978807,56.780660377358494
SGRY,0.5126438363196436,14.9399995803833,3.306025772491371,-0.24627494562340105,5.2186743500643855,0.3796171029342254,3.1767959437667295,35.90020895030096,7.327582603632024,3.1435260280462147,56.77830188679245
LAD,0.5173463652029303,312.6600036621094,4.400524496201086,-0.23288174738376072,6.802940024406139,1.530729756930043,13.793853744828363,26.74820191211297,-2.0255790848969704,3.065516775513698,56.62735849056604
PPG,0.5077619962312598,118.23999786376953,1.234846726666403,-0.7672069333692509,7.281708145329589,1.2763555681309415,11.63141985242217,14.405594516630604,8.596316528942973,2.7015282045865763,56.62735849056604
RL,0.5250133021573112,393.29998779296875,1.3937805949039177,-0.6672930734401774,8.13506422725134,2.102196549745563,17.736866386758706,0.0,16.45284929039482,3.034307651559946,56.36556603773586
DNLI,0.5414588406428236,21.020000457763672,0.6456053649750736,0.21505805207151577,6.610675569440554,0.8939100461053777,8.406400821762606,17.17438035235791,-6.453043612976519,5.230730457992585,56.212264150943405
APOG,0.5302040448708162,39.83000183105469,2.398622713886058,-0.41559965696285306,8.069247022366689,1.558896023716359,11.070834224822663,7.48872121966397,26.486665906669433,3.279115315360972,56.13207547169811
GIII,0.5406735762639734,35.66999816894531,6.3693954135304836,0.24201952348351566,11.907632062096814,2.3077782726731195,19.899153508390995,0.0,36.710196577298525,3.924866348853128,56.12499999999999
GOLF,0.5198042424640714,99.44000244140625,3.7924515349079106,-0.5528672153980823,7.168654884924516,1.8210042403094064,15.906277567328328,12.998546121337181,4.152233042435834,2.7335553613271513,55.86792452830189
KMX,0.5422002878111922,51.56999969482422,3.751324938815211,-0.02467645351282897,19.79511446391903,4.076155624683063,35.38986476209447,0.0,23.787805769254785,4.272971892764262,55.8561320754717
RELX,0.5189704632785301,33.11000061035156,3.6476821212882897,-0.14059374742992628,-4.646784579847018,0.6564908531209485,5.244760247436977,58.58518699608647,-0.8858349314273031,3.230571378667809,55.61320754716981
URBN,0.5381077143082178,77.37999725341797,3.172359476764082,-0.345049922519407,6.80247795909954,1.5437975495312668,12.487274637943505,8.010207481480915,8.193513542114703,3.382194128363335,55.55660377358491
XPEL,0.5586730064986586,45.97999954223633,4.928540043181828,0.46496021734690535,-2.2206635817300806,1.5326584893627817,8.18823421683399,48.782642579292826,18.688687532006274,3.8530730209936235,55.43867924528302
BBAR,0.5548224426656349,20.190000534057617,5.7040925892965815,3.028580726255198,19.372102205586017,3.380092121800034,36.326805953033805,2.2580479990637183,15.371431622308016,5.607444570591837,55.40094339622641
LYTS,0.5410331940249996,25.780000686645508,12.055896328356242,1.3164435114851565,8.58394735839058,0.5548259149514062,6.749486930828111,0.0,19.491522875519106,3.6988811740118415,55.37028301886793
TBCH,0.5268215226654328,13.390000343322754,5.479051734290068,1.486421981468465,9.052411189250039,2.218615085753677,17.76605521475504,15.669678059556471,-2.262769855734643,4.886376570946412,55.216981132075475
J,0.538707147351696,126.30999755859375,9.793036338287992,0.9496766490402484,-2.7764274737958896,1.55070935017677,12.371398592018654,64.08349402142977,0.0710713151500062,3.1649739224965256,55.12264150943397
BRC,0.5392585250326398,81.16999816894531,2.5432582287238588,0.752175187468839,-3.7165019929459606,0.6572439877054869,14.098958202430556,65.40810894534387,7.824122589106675,4.703534120819245,55.10849056603773
BJRI,0.5406735762639734,51.81999969482422,10.835587759426073,0.9408215922052603,15.531674701634513,2.395900114774192,24.209008097696273,0.0,25.229575536432453,3.823676665273532,55.04009433962265
AS,0.5239329828004013,35.599998474121094,3.5115185948094143,-0.08040940710520258,-1.1573335460524168,0.47211304504572754,6.810670621935781,53.668053501032766,-3.5752972921292376,3.4803373625335055,55.00471698113208
FDX,0.5289992820362068,338.0,11.349685017012733,0.028300539065599456,4.9783571632858195,1.2972701535872033,10.389490398181511,0.8747508807528757,16.889511938348765,2.9660306335603996,54.99528301886792
CEPU,0.5695358590220398,15.960000038146973,5.60243038063482,2.438052424411168,2.0134229277587923,0.995296231661237,11.68649461606105,35.33955521699365,-6.117646834069711,4.75563798690347,54.88207547169811
WDFC,0.5007893547208506,224.1199951171875,4.576085903222089,-0.4483178347708979,4.23143319394902,1.227356329768363,11.021945082513843,24.546176971832335,19.14216249103939,2.7925099928516612,54.71698113207547
MAMA,0.5596177375862602,14.789999961853027,1.7788631653624887,0.8268518082278359,-0.08866370070433233,0.46380608884198327,4.5968854505102605,56.02281005369112,9.474461222732243,5.581473600092366,54.62264150943397
BNED,0.541440506721659,11.670000076293945,8.84260715021795,2.5637350490951483,15.20464431125992,1.4908777534103812,24.812829945696855,0.0,39.2601422020377,4.722733174302782,54.50235849056604
LSPD,0.5125794929831823,9.720000267028809,7.085441989200842,0.8914059940186025,-1.1826877622279042,0.8508998758477653,10.329169171009069,18.9622088443649,4.403864971951857,4.228396834973125,54.49056603773585
LILA,0.5535000849448506,7.900000095367432,3.180411993594459,-0.1307308566999184,-1.3338642374422929,0.5246453435305258,4.49735654915774,42.68105559920507,-1.3732850231894067,3.6347196495459055,54.339622641509436
BFH,0.5406735762639734,101.62999725341797,13.664714928856183,0.40150461671229776,13.336876331767364,2.281711853346893,17.349908922855878,0.0,42.36755876156722,3.222760005697408,54.26179245283019
ADPT,0.5529451976895948,18.729999542236328,6.134503385358479,3.529095054304461,21.654313824784467,4.433871072087247,42.109249682338564,2.08260540694125,50.44176569218318,5.778316897683625,54.19811320754717
CNM,0.5125794929831823,50.060001373291016,5.95619045780109,0.1322954391748215,-4.01165565049169,0.8565135614686628,4.226530596596432,60.48300456051441,-1.4372898780531078,3.3573988812144866,54.04716981132075
OPY,0.5674105040018934,101.12000274658203,11.910200930741688,1.3888245259048275,0.603360830878897,0.9278524129332768,6.10703840893569,19.365452719488342,38.13743558563496,3.583435457931318,53.943396226415096
MTN,0.5231625586282584,136.33999633789062,2.8953602702257006,-0.26445229124172065,3.2230768965374477,1.369245730908575,12.278675776266583,23.268541982247264,2.574988456936841,3.6369169142461404,53.929245283018865
GS,0.5541326213278818,1035.6400146484375,10.420716889847032,0.3193378022359965,2.861665790287867,1.1820762052365592,7.35265107413727,5.4910096106824255,21.651362794412048,3.435582352934738,53.87264150943396
IFS,0.5422002878111922,55.25,6.842615807364876,0.022813280344245963,12.406413091671924,2.780072166540111,22.478384509480122,0.0,25.569314020499778,3.8293474785497135,53.83254716981133
MBX,0.5131897526369589,37.25,4.943603594940089,4.166954663318777,12.51368647489064,-2.5409330743991028,5.3450208059150714,24.3202839110568,22.45233368294464,5.939405007878977,53.72169811320755
SWK,0.5406919148364935,83.12999725341797,2.590026834150838,-0.5285225706375222,7.5601269510815055,0.49422079422202764,8.579189057161592,14.105713025819655,0.3792868879506961,3.1567629800176618,53.71698113207548
FUL,0.5008250889143481,63.599998474121094,0.9591097881472194,-0.3856718220936414,4.200209633601447,0.557205058288902,6.872794938458653,20.402276039427786,10.072689196402083,3.774708583941327,53.69811320754717
SJM,0.5112388388457255,116.83000183105469,5.592681729797253,-0.4528665502468768,12.34194078241327,2.420188092590888,17.891022835267435,1.1921460113612492,1.8773656179789184,2.943085936063471,53.68867924528302
DRVN,0.5295666083953027,13.829999923706055,4.677953236744524,0.21394443531355234,0.5720652516501926,0.6779532058244844,10.287081065983784,26.33301055668508,19.22413335094688,4.196828509300349,53.5377358490566
AAL,0.5567898622893956,14.649999618530273,8.264004562667363,3.2693539108209366,7.216038718704739,1.4741377024580629,15.354329436201988,21.498467850921006,28.059441919654564,4.558752133073309,53.40094339622642
NGS,0.5025196788650633,42.41999816894531,10.224082022110448,1.7033824575203822,2.1754095600775747,0.06268749330778928,1.1336457884584057,3.6921816849395763,23.283920641898934,4.248334387533075,53.39622641509434
VVX,0.5406735762639734,90.05000305175781,14.985058629513418,0.5652788183338353,13.785700419578909,3.3503323896662143,26.920376215350394,0.0,28.49600556312888,3.324738973289168,53.27122641509434
MYE,0.5445208007037291,26.450000762939453,9.232538640879435,-0.026733804311678305,13.536371323931979,2.0903172682682087,12.985907454986787,0.0,16.859364620999337,3.441803039943804,53.0683962264151
CHRW,0.5404458185448257,191.11000061035156,1.5922571817511106,-0.7112700963814215,7.295262462033511,1.9757247368063537,20.01782551337595,12.931545935389108,14.686156542133752,3.0571635685843317,53.03301886792453
THRM,0.5052581748572856,36.08000183105469,8.962855917219498,1.0598357782830596,5.35691299028149,2.385828967858646,14.685323842604364,20.656657950912276,12.8911228550528,4.128721965314532,52.981132075471706
DXCM,0.5544647319915268,75.25,8.724975953038294,0.27047997478971636,5.491887320773251,3.569561696497045,30.145279136752716,2.07437730531593,15.609163056656794,3.823447714046556,52.86320754716982
FRSH,0.5165349091527097,9.220000267028809,6.196605949191879,2.1337341641255114,-1.1047917499347912,1.4582660117311694,9.50118982649666,26.273523375172147,-1.8104373808327738,5.110782478819351,52.83490566037736
ESLT,0.5662748752209743,913.2000122070312,7.473077652107525,0.6652006202856513,8.143481760508744,1.1909069441352793,17.162544524601397,12.82174096502332,-9.872716536118197,4.356892177040182,52.7877358490566
CX,0.5062725046054818,12.699999809265137,5.009397528942899,-0.21057961063040564,-0.023618885738913957,-1.2169991385689944,-3.49544105961731,23.222475868648914,16.44285571982801,3.45612972030577,52.76886792452831
DBX,0.5235238042350369,26.979999542236328,6.952794856232973,-0.006846442515204496,-0.9980933827153714,0.6574572410468515,2.9770944906628842,23.66713481284915,-6.643598967373107,3.5047122702024085,52.66509433962264
TBBB,0.5139903505747832,41.810001373291016,5.082886136116096,0.35188791763905547,10.991654243760303,1.8714083016838141,16.68992251316724,0.0,10.549978081854245,5.3319447993889915,52.625
DCTH,0.5425597215633942,11.765000343322754,8.090392127956395,1.5827991457528405,6.884102938724089,0.2892803413267485,2.6614337184459904,0.0,30.722226033505905,5.259547573119246,52.57783018867924
VCEL,0.5550250566230085,38.56999969482422,1.58959419523847,-0.3177971772764535,9.239729586184781,2.0813599543797983,16.38503441465976,4.079887756832635,22.67811399308405,4.281639896813985,52.57075471698114
ESTA,0.5124541559494082,85.11000061035156,5.6890410913975,0.5566233466101954,17.493580148920543,2.4488552509097175,21.934092964181968,0.0,14.180305292269713,5.550380319750475,52.55424528301887
MGNI,0.5412202373697141,16.200000762939453,5.331232728585509,0.47588334459079124,14.326045314449082,2.7481697529849973,30.434787947836227,9.898065785238689,40.86957184809354,4.889770980590089,52.52830188679245
DRS,0.5143520944580581,49.689998626708984,8.11528762022685,-0.17154278119096147,8.539331161302224,1.8415429447967455,16.17967464496244,0.0,13.850558552820655,3.406836876914073,52.50235849056604
