Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
SBLK,0.5273684139714888,28.59000015258789,8.268813242575936,0.1970366570125379,4.832796364485662,1.1553939193604048,8.500947774590559,2.5759848640021596,15.447215460162491,3.6601212830885625,36.94,58.068592057761734,3.19,Mid
HRTG,0.5106048037535685,35.209999084472656,11.12061443294646,2.9444670173237295,23.19803812359736,2.450127480800362,25.481111027652446,0.0,57.11735530407649,4.054854441134531,14.34,57.93321299638989,1.07,Small
ICFI,0.5222768557137544,85.30999755859375,11.365217571112838,0.49552302054300296,6.353666331413471,1.6138939210136336,11.037349375671985,0.45625124479805446,26.69920293947089,3.536262858066811,22.14,57.92418772563177,1.54,Small
SAP,0.5037482639537042,199.4600067138672,3.3838178054442487,-0.2770944945715719,14.813694436487115,3.457982749173169,26.352467973146716,2.6722891653447745,24.304660750293618,3.977525706706919,624.71,57.88357400722022,230.22,Mega
QRVO,0.5438986596395625,95.33000183105469,6.00482819153198,-0.22422946293659007,2.102676486737865,1.792667471529066,11.094283350666032,23.452302261874827,21.967755071958056,3.298840443182854,126.38,57.67148014440434,8.41,Mid
ECO,0.5116602933688517,63.779998779296875,13.39585132738148,1.1511818053707399,10.368932046089869,1.9980227484500568,16.090280985426595,0.0,30.963610626724424,3.5840835645483424,29.99,57.54963898916967,2.49,Mid
DASH,0.5116602933688517,213.25999450683594,11.557493199499392,1.4901156977847783,11.71820258555641,1.2056172069520346,11.177138131512548,0.0,21.0397817989402,3.869622341536788,967.43,57.42328519855595,92.92,Large
HGTY,0.5279325019238252,13.489999771118164,8.917284842547604,0.5257274395872727,12.374523793882078,0.9205554817400043,10.302537006869029,2.480980514626829,18.75000157241584,3.844117522006063,2.1,57.40523465703971,1.37,Small
GFF,0.5046909997071299,106.30000305175781,7.074240401941932,-0.12979635344032076,15.783857955725505,1.5985259217269,16.672157106224077,0.0,10.24684201445272,3.742782860588747,37.7,57.405234657039706,4.88,Mid
NEU,0.508182205087932,893.280029296875,13.157551773648093,0.4941514308762498,11.580642747181999,2.0569618874263407,16.935249008419174,0.0,31.252555907058966,3.4023880291073074,105.42,57.33303249097473,8.21,Mid
CNR,0.5102752736328694,89.9800033569336,7.028529642463408,0.4730744311483183,0.8874746572942006,0.8532370737329782,9.905948867933908,38.266810163305415,-15.9504673376582,3.6689499655226143,57.92,57.10288808664261,4.54,Mid
HIPO,0.5106048037535685,33.38999938964844,9.641866932049199,2.820197418344534,11.385393263323202,2.1328064542219902,16.09874521473752,0.0,21.595049172135507,4.451932381751891,5.38,56.94945848375451,0.88,Small
SKY,0.5257482887901627,91.5199966430664,3.608148714911658,-0.14410149734808794,10.611550515023009,1.2202957267708971,12.667724807040534,8.895076946153418,31.21146472079468,4.124002055354008,69.65,56.94494584837546,5.02,Mid
