Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
RSI,0.5987396088788104,32.93000030517578,65.16725653684432,5.19254387011641,0.8756423648843903,0.14563132328081543,1.913152329965458,0.364406106192051,0,2.483622085766883,13.20041296773343,2.025234373621736,3.8564477352719604,-4.578377551892742,2.0825984968441977,0.9829935623199657,88.8,59.81065759637188,3.39,Mid
CALY,0.5673044735563904,19.65999984741211,29.586032743665825,7.0281452137983536,0.5777657020722015,-1.1048476165948709,0.6358087536307684,0.1525975934731805,1,0.0,56.15567600139715,-4.918033701937191,2.973767483694331,-0.6317917662760668,-15.567286503625882,0.8593629961777246,54.38,59.6904761904762,3.53,Mid
NHC,0.5636083420213098,216.1699981689453,53.43823614516252,4.318927575975535,0.7736570393932632,-0.4087523623959776,0.42328193212201776,0.5528090550656697,0,2.6856568845519115,7.613868209840071,-2.019525908483185,3.1714059381047237,-2.123518259722941,-7.983532025980569,0.9236826870365685,28.57,59.49886621315193,3.38,Mid
TVTX,0.6022581378690055,56.7400016784668,57.23518382980877,-0.15045785462955377,0.4775161930283645,-0.594378426015403,1.0750803530066002,1.7624250447667547,0,9.372561176802058,34.67837702254866,-3.9962854206843526,3.858880043602685,-5.590677006498089,3.445150712890753,0.977119889668341,127.7,59.20521541950114,5.28,Mid
YPF,0.5576358452721442,50.2599983215332,39.45249573258436,5.569379449917436,0.7919169439082709,-0.5061628254214309,0.3183443150661153,1.0147201324210038,0,14.5328023621249,20.84635281781159,8.651833473611672,3.123754337087684,-12.576105663110237,2.3282667389087472,0.8806647959262907,97.2,59.17913832199546,19.71,Large
CVLG,0.5510485396121161,45.88999938964844,73.46717933690113,3.1282287746056583,0.751118234617194,-0.19113475327527735,0.9697095243694899,0.28328845029735666,0,3.379884990024645,1.9551235301305987,3.8384315285693047,3.5714273839002217,-4.046003852340817,1.2767181222825614,1.0639617730945252,8.69,58.74263038548753,1.16,Small
OII,0.6014219846403873,42.65999984741211,53.10922503520044,8.433735056366922,0.7627876734098827,-0.7370796392792122,0.22269390773722927,1.7346499791287302,0,1.100179983043376,6.570075314141016,4.249143933079408,3.9188605380935693,-3.5278184762359728,1.4297242612510115,1.0095032237813397,43.69,58.65759637188209,4.26,Mid
DAVE,0.6092713179281467,438.19000244140625,94.16920768757365,21.265038404817087,0.7185756354428297,0.5220370518225077,0.9447920098093785,3.322758957858116,1,0.0,55.07856958768168,-2.986235213173526,5.621532008619616,-0.9359492362097965,5.985698767466332,1.0640171466607156,267.51,58.63378684807257,5.57,Mid
RELY,0.5722923285182032,24.959999084472656,78.93564005577404,10.599073666869062,0.49061421519854875,-0.031832453976356964,0.14023139440383267,1.121790022259421,1,0.0,5.094732987038774,-3.922569998186264,3.767456356189336,-0.14003502134075282,-5.4409816641074125,1.011504165675139,125.28,58.477324263038554,5.26,Mid
DK,0.6236247731012683,59.619998931884766,95.3557102483747,17.68537417826512,0.8573472937157192,-1.201433396248488,0.3084517428258731,2.9688032362365373,0,0.775102426192091,58.36247043282471,2.951038918630656,4.678440090975422,-2.214207416380709,1.4765645911692598,1.033581482993001,71.04,58.188208616780045,3.65,Mid
SB,0.5528865474261836,7.159999847412109,32.54856626643594,7.230832113151632,1.4725199895101486,1.9703720364934365,0.1396680040999402,2.6620100893961376,0,1.9078460270043653,0.4207536112969085,-5.139496197443894,3.2549567379211477,-2.0570430402590456,-5.397306488100102,0.8738299654992692,5.82,57.913832199546476,0.73,Small
KFRC,0.5537681872823754,55.4900016784668,56.0653141510306,10.611666725938006,1.2543687787514022,0.5232295735817527,2.1535405634460627,0.5224395830316061,0,1.7248190024737406,21.949872217821934,4.405283311810757,3.7812347050094384,-3.1503561360184236,1.2945692703523983,1.0666625457741037,11.13,57.843537414965986,0.99,Small
PARR,0.604772443481688,73.20999908447266,89.24328291067741,23.47261319465373,0.8634155510861395,-0.9187877310785062,1.9531500353899278,2.2674444112160126,0,0.6324314231190019,19.25394984875137,5.1982026982804355,4.579769409672259,-1.9157328976220462,1.499610941708207,1.0694424493095622,76.81,57.480725623582764,3.67,Mid
VLO,0.5796349270583088,292.6600036621094,55.55041059070871,10.443571324281416,0.9130226065124043,-0.04100630518969506,0.22551891404646024,1.8195216771612728,0,1.5792333049364942,22.592540440437254,1.4079992453275503,3.837584432915992,-2.909461310001689,2.3534614507199945,1.1014901177722336,909.42,57.39342403628118,86.9,Large
LOCO,0.5504895262816166,16.450000762939453,37.45540362652382,0.6485612650499131,0.600491252571308,-0.5500697722097184,1.0942267283680946,0.4559316684280318,0,8.180051354817728,29.323902651840704,0.5780356733855821,2.8940523290307594,-5.459763657261886,-7.115534252635908,0.8348272565857835,5.74,56.81292517006804,0.5,Small
AVBP,0.6261002173576484,32.95000076293945,52.045731610706206,-1.133438173018143,0.6495169540234033,-0.6909390690350571,1.5933162337167506,0.7132036567621196,0,14.74634063518816,-3.088233050087249,-11.353143656469738,4.500974678696731,-8.037959589325757,1.633877208541092,0.7986680676794066,18.21,56.10090702947845,1.53,Small
DAR,0.5809441633696134,60.619998931884766,44.70006893593099,7.25406695932939,0.7670827090227099,-1.2249508346170044,-0.544371531122556,0.7093373684348868,0,25.546406722404946,20.492938336237607,5.951532815569501,3.1389927503580313,-8.179336542979012,1.0192904519409942,1.0338287891408167,141.48,55.87074829931973,9.63,Mid
CDNA,0.581038063880929,29.75,35.47031090442023,7.5793737037247215,0.8598959019535697,-0.355617644120707,0.34117498316539646,0.33276982666948673,0,0.0,32.69402274056893,-4.318940692604836,4.07478909532563,-0.8333333333055556,-1.488370673531791,1.0012663363374543,24.01,55.56462585034014,1.54,Small
ARCB,0.6284846739875862,147.47000122070312,59.15499158405322,0.6700191521123285,0.7859468792029898,-0.26174660203752986,0.0,0.35600046933959867,0,12.73380373186834,0.8066224545203409,12.407068770847113,4.006385871682023,-16.537438913799132,3.7598809703650966,0.9068733424397566,59.65,55.448979591836746,3.28,Mid
PUBM,0.6241776334354358,13.800000190734863,51.68137407753992,8.316001475029246,0.5253849054813589,-0.888808758557584,0.942029801700858,0.5072510690286812,0,0.912146056928986,95.1909456112516,-0.34873549187720804,4.153209139204985,-1.3581099605302838,-4.9853397033534375,0.9483983648637377,9.12,54.87528344671202,0.64,Small
OSUR,0.5733436188803701,4.25,48.83477128018523,-1.8702382304831633,0.41171449061813614,-0.9488212018690891,1.2941136076631037,1.2941136076631037,0,12.918696412884865,35.78274262783244,-1.6786497248614904,3.411765058501428,-7.205238627317972,-3.728809941711931,0.7277489615154412,3.04,54.83219954648526,0.29,Micro
CF,0.5726948963632577,117.81999969482422,38.054187108295665,7.069670387112521,0.6672266428117691,-0.8392235767435067,1.2306947728570652,3.3186182675346094,0,52.366644599111304,-5.283413091254512,4.424699054605984,3.461696473593265,-16.66595047040158,6.251530906513383,0.9533553586334564,341.8,54.81519274376417,18.1,Large
RVMD,0.6178145789830415,184.44000244140625,48.25452103324614,2.440487970880284,0.6425292062579654,-0.6776318075478618,0.8295373883301899,0.8338724595527391,0,7.599327905893288,35.31914769731504,-5.904034169889171,3.9489425995441323,-4.841993888586841,-1.6704917568175297,0.8851630981307128,535.75,54.811791383219955,39.21,Large
IMVT,0.5599886076444692,39.880001068115234,45.35597127950375,4.151163330881995,0.4583573778118287,-0.49470547532660614,0.07522261407386804,1.4292870600388494,0,2.2477577212426088,12.14848011211684,-12.500001425574695,3.5270070132843863,-3.274311154685806,-6.71091312107996,0.8997347496195677,76.86,54.60430839002267,8.19,Mid
CROX,0.6038593711454546,133.3699951171875,43.98263985886026,6.155029828444207,0.8906473235480975,-0.15564296166417899,1.5633251782153346,0.10498212008887325,0,0.0,35.45601905034515,4.062720669802943,3.908301913226898,-1.539261515386715,0.24066230901769453,1.1489588311932089,158.15,54.24263038548753,6.63,Mid
VSXY,0.5958244885133213,84.37999725341797,24.545262092472786,4.978970590277618,0.5468439771110094,-0.5562890922209245,0.5866351773981764,1.1199333083348024,0,2.9073840752282054,60.083473189954674,0.8310199545743684,4.564385596117025,-4.730724235966995,8.250572277280781,0.9038554218288423,204.55,54.23242630385487,6.71,Mid
KOP,0.55554729902847,48.470001220703125,59.14896635016002,6.048508354591296,0.6286756991486336,-0.6501758789778529,1.1553487610456326,0.9694698302665063,0,0.3358762948352067,38.392832829652036,3.3783782621987726,3.361416725618386,-1.6835659821200313,-4.9630248843329445,1.0959206844240024,8.97,54.18934240362812,0.93,Small
DNTH,0.6004349159941456,99.91000366210938,146.23588645124318,7.533019778720505,1.0971330414114524,-0.3088063656394243,2.3320929999329785,1.8115363221907896,0,2.9802077489219165,4.782386220150896,-6.084106790734483,5.414865398578004,-2.4030468090719683,0.8121700976158923,1.071874825528685,104.21,54.057823129251695,5.46,Mid
ECO,0.6014219846403873,56.650001525878906,46.98984140861027,6.588147669374567,0.9497462871185041,0.16012106117223324,0.4766048292837205,2.3300964858719633,0,0.8894536213468869,16.323124550786954,-6.486183214793688,4.267430674528691,-1.13437647438901,-1.9778610999185327,1.02921583241455,26.79,53.885487528344676,2.21,Mid
OPRA,0.5523544319882123,20.170000076293945,42.654730136601124,6.016132285465807,1.0116276366613892,-0.6665813865384974,1.2890348068262631,0.6940971200393775,0,0.0,33.48861935815376,5.383022628122953,3.659053029124014,-2.371731726589652,-1.1332935258582137,1.0704092831140413,7.32,53.867346938775505,1.81,Small
OPY,0.5856766382367032,119.02999877929688,51.13266906907532,7.356096280010339,0.9108911198036265,-0.36011224499751576,1.2098644361017479,0.5544787360143142,0,0.0,6.428829288959872,-5.268565370211953,4.01339935262635,-3.416097985568177,10.495272138348305,1.288415179728425,12.29,53.80385487528344,1.27,Small
MATX,0.5590006187670308,208.89999389648438,49.46119888205702,4.5121822229029345,0.8867604145425223,-0.04357915590301901,1.7855413291057929,0.20344078764181708,0,0.7257821130016672,34.97782407222768,-0.29716254371172796,3.082986089698058,-2.209531564726296,-5.490478912554821,1.1218707006219881,58.58,53.24943310657597,6.32,Mid
RCMT,0.6338977328836986,27.389999389648438,24.19176250044095,-0.9098656442767493,0.5806242350635573,-0.7254174176433698,1.7159522592576637,0.12778330847301556,0,33.67062021250308,7.5382808322725925,-7.131844037433507,3.850467226312128,-15.723078800597944,7.8055038903204785,0.7853467074489763,2.1,53.19160997732426,0.19,Micro
TXG,0.5925986109498,45.75,121.90282454907117,20.630442170728422,1.0243917850332593,1.6907753121134255,1.114750429556406,2.743171733525252,0,1.1317985588585115,24.48979591770096,1.086282955302836,5.849338266460529,-1.2305692974251135,3.700400857674202,1.25347291614373,148.98,53.087301587301596,5.81,Mid
ROIV,0.5623491472832306,34.88999938964844,48.28805629045681,2.0533505185283762,0.7483862214694997,-1.0787453375340383,0.5159080204054882,1.1464646972338974,0,6.585874101264786,35.127807132743996,-7.259401757936058,3.1322940096241023,-5.702704352147394,-2.623066993213578,1.034411303516008,213.85,52.98866213151927,25.1,Large
CTRN,0.6017297537907895,63.61000061035156,23.66743702524523,8.487469978067038,0.771906216572526,-0.022208695776992738,3.065550903161286,0.047166473362345,0,0.0,13.144786960259989,-12.01809844258508,5.6123250008609995,-4.1729387731814755,3.6488741312968136,0.7807774487940157,11.75,52.507936507936506,0.53,Small
MT,0.5647301061223312,67.62999725341797,32.853004098518966,6.4293490260039485,0.89481185378227,-1.1165916230576602,0.08871441820120822,1.803923762881562,0,11.39113456117065,12.858360729491888,8.53922832756204,3.0829509302161537,-6.717245167606702,-9.12928922092454,0.8144025184590519,137.96,52.42290249433107,51.16,Large
DVA,0.55554729902847,231.61000061035156,101.20551914033807,3.8782227042831283,0.768985533290248,-0.8507247937224763,0.26337403771055706,1.9040644404252178,0,4.279839867528971,71.9067824198639,-0.5625710015616803,3.0078257398802584,-3.350859121897591,-30.99241799625266,1.0895497497322753,216.78,52.35374149659865,14.87,Large
TDAY,0.5669417905648274,8.569999694824219,34.39329829549398,2.770111944008831,0.6412166134448509,-1.106056388887269,0.23337757845449178,0.7094580458128776,0,4.432492672173403,31.03975144497736,-5.5263231361335885,3.6096013784290464,-3.7078644698129946,-3.3875338223495914,0.9505459827864599,13.58,52.331065759637184,1.26,Small
ESTA,0.5713860569949205,90.62000274658203,26.582173406115217,3.464618667795604,0.45583937674588515,-0.5546650580271028,0.24276493559747075,3.740895262485402,0,2.204959868224903,2.5345163642807065,-3.3250244414749677,4.124759611958571,-2.391203876403687,-2.1927854371358872,0.9151448338034753,58.86,52.29931972789116,2.67,Mid
DXPE,0.6314794873799938,165.5399932861328,34.191697352735616,0.7544064460275528,0.6002562037105693,-1.0040030183476392,0.8336383585680415,1.7156045136196327,0,19.921241013691244,28.744743294803786,1.534984413929637,4.42275712100225,-9.988586814248112,7.531084476192264,0.9383575080175726,28.34,51.988662131519284,2.57,Mid
CMPR,0.5895030157541323,103.0,24.52163323270682,9.08705817921671,0.5067132276725449,-0.3443065814162661,1.4757248961666496,0.0,0,3.1358680786213906,22.721314935371208,-5.4002158899137065,4.409154079823487,-2.9492107174135196,2.218668619768001,1.0234477914872824,23.37,51.755102040816325,2.5,Mid
ACHC,0.591604529262888,32.27000045776367,134.75756540013185,12.641151853976842,1.046424001315581,-0.0914903909981599,3.811588239076994,2.3551292782068747,0,0.0,17.687820451488374,1.8007157250673245,5.25255637824078,-3.6716404244764536,9.5870737509023,1.2595707112584784,95.33,51.54081632653062,2.97,Mid
PLSE,0.6448682023893184,26.31999969482422,71.48737256464419,-2.5780556117278555,0.7853672217256312,-0.4833621612931564,0.7598813269408362,3.3244681235266977,0,16.22526912397728,26.84337202195559,-0.09643790400657547,6.79629766896403,-15.0967751774994,8.401344245442647,0.8144303932097742,9.53,51.48866213151928,1.82,Small
WT,0.5682837745016254,20.010000228881836,38.48346493937969,9.03443863818377,0.9290792545624191,-0.7348250960557877,0.27486409067425605,-0.32484024643112674,0,0.0,44.084255270213816,-0.05458640309975194,3.773113972038708,-0.8424186011628523,-14.921773765400575,0.9996554116175272,62.6,51.4795918367347,3.06,Mid
MCS,0.5882546250859761,22.469999313354492,36.51360588076411,-2.2065575636059025,0.6031796539186414,-0.41058379065069267,0.7120598677984684,-0.15576256555446555,0,22.473606948724083,-9.722780777580804,-8.125278948277781,3.3981813698828347,-9.722780777580804,-2.218426910340598,0.8772671737179423,4.89,51.28458049886622,0.69,Small
SBLK,0.5512722837880863,26.350000381469727,29.837314921207113,1.7138907310105447,0.7442213390106337,-0.8121322797819324,0.13282674346902199,0.7969676993287624,0,17.236695654337282,6.4020341094187705,0.3324719379356843,3.0184326810332083,-5.809219629854242,-6.13132510018403,0.9516104079669763,35.19,51.28004535147392,2.94,Mid
PBF,0.5981331419136694,58.7599983215332,72.68040719899145,24.765105823739255,1.0366630936203995,0.037596203829923215,0.5105501116828719,3.5483307419923866,0,0.9866020137272373,36.43327120777989,-2.5970720706851282,5.211878978011671,-3.70370717672764,5.325578022063762,1.1731124807017363,164.84,51.141723356009074,6.95,Mid
ATI,0.5529403314838323,193.58999633789062,47.64603088232819,0.02402384068162989,0.6443136842108355,-0.7016529674032902,0.21695241329003442,0.630198483276709,0,12.175854559483703,-1.9300900082967551,-1.9355541556392728,3.7457651913587284,-5.708441556676387,-2.015976422474065,0.999826136456241,342.41,51.128117913832206,26.42,Large
PAYS,0.6314323592129024,8.489999771118164,63.40317786696987,4.146218393061174,0.634747358951691,-0.2985815471573967,1.2956491555254603,0.5889304131558153,0,3.765507103914662,64.85436142237378,-6.743189112039462,5.190981992516633,-8.709681751797879,9.329450885908143,1.0379516988868496,6.08,50.363945578231295,0.47,Small
ODC,0.5653208707652181,102.55000305175781,90.11576890876101,2.6043836412167805,1.174851100252208,1.8899956451274633,1.374942584237648,1.1604119024687323,0,4.660866387143277,1.114183497537633,-0.8838187299381424,3.571081031979177,-4.158875652523924,-5.68726525729931,1.0782993789367779,10.98,50.18480725623583,1.49,Small
LNG,0.5571978294570891,255.8300018310547,23.751868521135666,4.400167151585922,0.8144806643490109,-0.37485889990047805,0.5081570969929872,0.6996867185643715,0,38.61291641614609,-9.028024734077093,0.43783157461955224,3.0740281022413245,-14.778588866129702,11.090126925587269,1.097298621728052,583.57,50.02267573696145,53.61,Large
NTRA,0.5556560409065336,277.3699951171875,8.646413752630021,5.913504897400283,0.763968039672968,-0.8695059396617713,0.4831078925172321,0.9850740356840925,0,3.7932515436366687,42.797563464093436,-8.199287083911079,4.005305867371077,-3.704351170380301,6.291004131061554,0.9407226186804813,455.84,49.58049886621315,39.72,Large
CRS,0.6006207484732027,577.0999755859375,69.7912235701416,-2.022539723641583,0.6347579438047652,-0.8670119450285775,0.6433069781863515,1.59763838037731,0,15.65874567604151,-2.4806605468513085,-2.5762988218955716,4.079170776395564,-7.81003137606955,0.3632885925539907,1.1089961682384228,421.21,49.032879818594104,28.67,Large
TKR,0.5883287224131369,139.47000122070312,45.38634838212563,-0.5526032841113697,0.5851619266023923,-1.5095277135496232,-0.03944069268549819,1.8211862928747298,0,9.201948463763161,41.80468501366419,1.063826753502796,3.263118324484979,-4.714076741556851,-8.229356425281829,1.0443978899419912,150.09,48.756235827664405,9.69,Mid
ILPT,0.6356925896271347,8.869999885559082,44.00349244960382,1.1287193949823586,0.6901321782985594,-0.32205624298722907,1.803831448234412,1.0146578775527377,0,23.52476735402369,-1.1148314212001915,2.581364154313845,4.1294904809432325,-5.3361793602285035,-5.8441535110848495,0.8909963386544664,4.95,48.735827664399096,0.59,Small
MSGE,0.5591934018492037,74.08999633789062,20.50618776034725,-2.8996473769998476,0.5534633864009634,-0.9012179933107015,3.050347210024317,-0.3104275056069011,0,22.669389933409708,-7.733507444311251,-2.5077145691429417,3.6474937695898317,-10.50852093407809,3.5323779037069207,0.9981421802480855,38.66,48.65986394557823,3.5,Mid
ESEA,0.5613728178190379,71.44999694824219,22.978329728077963,4.144646198161044,0.7554272701174959,-0.5896323341667052,0.0,1.7634633458851408,0,5.77789431029962,7.339482664307476,4.371431587862203,3.3569932285631237,-8.183578190329008,-3.712628668802244,0.8114190139845068,4.74,48.486394557823125,0.5,Small
PRG,0.5991922248759204,46.5099983215332,38.9586636052079,7.959421984230677,0.7028187934335594,-0.8505979095241231,0.9245330481283943,-0.08600498165996294,0,1.2172461236415353,0.8674858075867548,-2.655559650583647,4.435299588374266,-2.2899163603074415,-0.41448455157694924,1.1531819966154133,24.18,48.477324263038554,1.86,Small
PBT,0.6402893481119772,27.43000030517578,45.90079314489797,6.4595996327953795,0.4951538482406717,-0.8513463616749147,0.2548323438391454,1.2030620489339048,0,27.21576467576479,-2.081103875775627,6.613081332041391,4.022405170691819,-14.80297034050654,-2.895321518204054,0.7156010602033924,4.49,48.3265306122449,1.28,Small
HSHP,0.6246285356675585,15.600000381469727,79.06032407248101,8.635168760360802,0.9251877942004078,-0.640264770261971,0.19230597586973888,1.8589740688654761,0,0.8455848823640832,64.54993875643508,-1.8014618536950744,3.9326920962461367,-2.5622509969989595,-17.171721372741114,1.072390930583521,5.25,48.10204081632652,0.74,Small
LB,0.6555598851533896,78.06999969482422,41.51506457162155,9.77221542600807,0.5149120380563508,-1.1946885317706,1.063141033551907,0.9734880737691606,0,3.6039521922316284,28.17271365969222,4.624792675712121,5.605957288262243,-8.353484973468891,1.6497577732680953,0.946281068885036,30.1,47.96938775510205,2.17,Mid
WTTR,0.5922763969629834,19.979999542236328,69.73804045643656,5.438136387778178,0.6598108359715432,-0.0284504018411021,0.17517441547668902,2.5525537564613323,0,1.504267832483194,57.60103052126294,-0.4875414791256271,4.2424577288247685,-2.441406304450474,-2.3142457915823975,1.2179750875738171,36.92,47.90476190476191,2.48,Mid
OOMA,0.6289923795627204,20.25,65.11071388322837,6.475273839979205,0.9113888279323099,-0.15850515913283103,1.4320938674784691,0.5925967369257901,0,2.392593424654295,16.178999686104646,-5.364432050752101,3.9830693912674304,-7.7868814011193805,-8.911449319855148,0.9115404394339387,7.05,47.83673469387756,0.56,Small
LILA,0.6111853743356901,7.489999771118164,45.90943543230648,8.67505212009144,0.6007005028105952,-0.26076149889656214,0.9345817595610018,0.4005304924422917,0,7.317370047030967,41.856050626397064,-13.304000452206086,5.054357618748464,-7.587906301998316,7.515156876384841,1.0831401134344556,6.58,47.706349206349216,1.51,Small
FFIV,0.5539131067415664,421.4700012207031,46.61911859753256,3.3793850335084024,0.7603908861527265,-0.6227427298849042,0.25268760251480715,1.667971328663776,0,2.469726469487249,48.25876003588711,1.834630887343898,3.3996648547661747,-3.1103445469576485,-9.538980633584124,1.102766482278627,274.17,47.64965986394558,23.78,Large
NVRI,0.5508789908450831,22.780000686645508,13.777988551777431,2.4902739935469165,0.211205160215358,-0.5621460850483017,1.3608404591072192,0.913517818053603,0,1.959480404217066,15.050512950811903,-6.03573179719178,4.646336295696299,-3.3106909887299043,2.034586071284128,0.9391225584063411,27.4,47.61337868480726,0.64,Small
INGM,0.5656737934712253,28.59000015258789,28.24248036356083,2.266020774951382,0.5881359165617104,-0.4757340848904098,0.4022377422188723,1.8188193598117721,0,21.048775050601517,6.733246029969389,5.849120039542359,3.4687450149276025,-9.782266737548007,2.543888531295998,1.1200841594882707,45.79,47.557823129251695,6.59,Mid
VCTR,0.5631504841507454,99.05000305175781,36.38955466280065,12.388557961903622,1.0337350997484076,1.067641364276479,2.5845584140211733,1.7062113975969189,1,0.0,39.651693711669225,-0.31405913601202273,3.243384423297788,-2.9397353358716316,-9.551936973375282,1.1152559334674665,51.95,47.416099773242635,6.19,Mid
ETN,0.5581337224862254,412.8599853515625,17.032381960365072,0.6296944826111799,0.6632028486446438,-0.8427967967170116,0.0,2.761225185518846,0,13.798939281374933,0.7644818168250465,0.4372816759122302,4.1871682133798025,-5.4677852765309405,5.388417785038683,1.0211985171745117,1077.86,47.37074829931973,160.31,Mega
IMUX,0.6346472633671292,15.100000381469727,118.93889602785299,1.8996550749500678,0.6943043893339423,-0.33946537235910096,0.9933749319928149,2.251656582622423,0,3.0839673703534825,65.38883013738601,-7.566020332258932,5.479185873609771,-4.671715681458172,-20.518140662963297,0.7925195900114618,3.46,47.34580498866213,0.21,Micro
XMAX,0.61084195806068,8.630000114440918,40.66859450731395,-0.12151911217447414,0.7041540336688387,-0.4962765151886027,0.05793875288566559,1.216691709224617,0,14.262194911377971,-1.8202485561806214,-2.2592216109669865,4.212879522235222,-7.3039771692162585,-3.0902347991813786,0.9195401421944588,13.26,47.09183673469387,0.55,Small
AMCX,0.5616513090414073,10.585000038146973,15.812690157067522,6.986734949764811,0.7851822527031306,0.42652312673533604,0.4515830317442889,0.0,0,0.0,29.242986326980414,-1.5511852878107666,4.394897284469187,-0.6103247202385125,-2.6837865119495112,0.9693674821320766,5.75,46.95011337868481,0.46,Small
BLBD,0.573288814575296,76.81999969482422,47.61771916644311,-0.00878564483418274,0.5259967369693306,-0.4906098678489167,0.7419938780020624,2.670913782344349,0,9.318541026455472,8.441563616584515,-1.1942385240806075,3.796239548687842,-5.7538980719325075,-12.963254094980915,0.9602179366596911,37.29,46.914965986394556,2.43,Mid
OSW,0.6000283221040227,26.450000762939453,15.700484363594525,-2.948243344485829,0.9775708667782016,-0.0996375328057343,0.7561393187688988,1.3232456106325083,0,13.956102677776238,19.954137327607416,-7.333842833611515,3.8241942371680153,-9.566460973791525,1.5470020678648106,0.9139144070185284,21.26,46.86167800453515,2.69,Mid
LGND,0.595249470885113,296.260009765625,34.094476527287476,-0.9337800730555867,1.038453998555881,0.015781393369077985,0.6649568472825502,1.380542835029428,0,18.625489705759772,6.019183788006667,-10.341560687582561,4.122582795162959,-9.297980792668021,2.6512481157855374,1.0856069696996642,109.26,46.806122448979586,5.94,Mid
RCKY,0.5715877766887981,41.06999969482422,27.906246490502774,1.4850869410608762,0.7579595203613574,-0.15090161516461428,1.0469936897016863,0.0,0,37.50712354789216,-10.01447708013268,-1.1990995674788485,3.7201293172961685,-15.00341229948538,0.05347772181483115,0.9812930326226371,2.37,46.77210884353742,0.31,Small
CYRX,0.6226221641659115,16.56999969482422,46.42906675269012,6.786103213827692,0.7474980367068421,1.218342240305429,1.5691021946569992,0.8448967544864744,0,0.0,8.655735703197779,0.47201412798123266,4.345200575332264,-1.544861735264547,-31.40096502319628,1.0255304060952404,14.75,46.55215419501133,0.84,Small
