Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
ROIV,0.5766035163365725,30.040000915527344,39.92479206526125,2.1273737072814147,0.8530771312584572,-0.2959780378634651,1.9141106459636248,0.4327535179770215,0,3.717511455740906,16.343924362577013,-4.677963256677362,3.096822775244059,-8.395079478712619,-2.298848369675592,0.9290400985445161,166.5,60.51042810098792,21.61,Large
CALY,0.5639405748892389,17.3799991607666,42.63624101643613,11.567589446935047,0.9372457772933495,-0.36926007979646963,0.05753871901118928,0.40276005868980486,1,2.32123562049291,38.04605996619992,-4.336398395461974,3.370048150129635,-3.4444491066608554,-4.920407526356508,0.9178821993264755,48.28,60.185510428101,3.12,Mid
NAT,0.591837796599363,5.559999942779541,63.35709058876717,8.08962098915694,0.9222130253111359,0.1401979900201456,0.17986023350637026,0.35971189080477245,1,14.830177303836267,10.748597684955714,0.181494723890093,3.5915202744295183,-8.519823875461555,-3.664923283258239,0.8487751406243612,21.78,59.7661909989023,1.18,Small
AROC,0.5560254991185639,36.61000061035156,33.64038718704367,2.238297887192192,0.9618946502764765,0.6340100811395284,1.8574168091243775,0.191203752131362,0,21.22407451291509,3.6609226153885377,0.8597519729194036,2.9129441352800263,-8.198593521532313,-5.098142354868196,0.813056575871988,59.65,58.585071350164654,6.42,Mid
COCO,0.5553721332934017,80.9000015258789,40.98845049109106,5.53573679119412,0.8725657217693061,0.2964708350000448,1.7676146825543206,2.039556853816246,1,0.0,47.87059564832012,-3.1266343711189486,3.765055608827491,-1.7369127576273407,-0.49393224471738373,1.1228562806190063,102.67,58.480790340285395,4.62,Mid
TK,0.5661128199470618,12.329999923706055,36.545970955026185,3.0321401510214234,0.9031647825734003,-0.9931666944162191,0.8921302299186223,0.3244116958417657,0,13.68848246911401,-5.800778937131442,-2.2744532327993507,3.359981040985411,-7.307444355859259,-3.459634959237464,0.8825683307023917,6.99,58.14928649835346,1.07,Small
LNTH,0.5596754963619663,104.5199966430664,63.35717355701909,5.676627296520111,0.8653436044740382,-0.6573068822244043,0.04784065572456289,1.7145042809339421,1,0.0,58.55582455358723,2.2757804798698817,3.4178695871316376,-0.04781777938535202,-7.569357447630591,1.1797333822263387,96.06,58.07244785949507,6.8,Mid
YPF,0.5929959105289203,55.88999938964844,46.45452399037906,8.049064706709064,0.7821641880511534,-0.48111119013248055,1.6639833875743248,1.4134924389702668,0,1.1562490363563478,34.38326324657855,-8.535206280196094,3.841731121202166,-2.783096611718866,3.6560656653961847,1.1510446129089509,113.75,58.02634467618003,21.92,Large
WTTR,0.6103592598183583,18.90999984741211,55.584574029520326,0.18543066754330367,0.7012319780012491,-0.13773916261088062,1.3432031312487631,0.47593946752700805,0,9.219812469837835,49.160937507406004,-5.591392402114665,3.8430150189332846,-7.666014305858336,-0.2652562341007625,1.0052069641028252,34.69,57.94621295279912,2.35,Mid
CMBT,0.601161618269336,15.5,55.01982395649152,2.217821141779527,0.734436033381473,-1.081454335344406,0.0,0.37419719078356994,0,7.373847822516116,-2.7038430264850986,-15.167782080766049,3.3340338076654255,-8.798565099094205,-1.7557809175251644,1.0635595620816898,25.59,57.92755214050494,4.5,Mid
ESE,0.5869852503302085,313.739990234375,46.49898550696867,5.285409200621921,0.8085913644573199,-0.16262977247444174,0.8446465158924397,0.18486217578782535,0,15.07729201022168,4.642779857935585,1.1360657592834351,3.0928705828313166,-9.376089205089645,-5.708526990339479,0.880057605654367,96.58,57.599341383095506,8.13,Mid
TNK,0.574663715823303,75.4000015258789,35.29928569252105,2.803381142358145,0.6915707120245058,-0.6830075289810591,1.1007981621310776,0.1989410117258858,0,23.63244960077639,-0.13459781173286275,-0.46547716070954326,3.458695885560703,-8.750103999229529,-2.6178783997536685,0.8614170039324277,32.44,57.369923161361136,2.61,Mid
VIRT,0.5599981121814974,57.619998931884766,54.30118098769052,9.47661677527672,0.8765617864377797,-0.23475475957295314,0.2603289285958277,0.0,1,0.0,18.302160177507414,4.073471983526649,3.402122296062436,-0.25965297678330057,-11.872048098308897,1.0822343057809671,78.73,56.967069154774975,5.01,Mid
CVEO,0.6076825036807232,34.529998779296875,47.608876231454154,0.369149547819083,0.8422150433698669,0.24221993808294237,3.359397302017907,1.5638491743538818,0,12.656200343227608,20.27168192342143,3.8245235033506177,3.9292953546388647,-5.397263618216856,-2.923533621985469,0.97085500156954,2.71,56.91767288693743,0.38,Small
DHC,0.562210780089756,9.029999732971191,74.87166008145616,4.368930125429384,1.3789578509124496,-0.272772315594632,0.11074450915225066,0.9966688988372161,0,1.2750234369284197,34.75809832925837,-3.0092507505322277,3.7968648299159296,-1.2035077265603016,-7.522114139072011,1.0576427660252767,15.05,56.81997804610318,2.19,Mid
SENEA,0.6170565053920127,175.3699951171875,50.58600086415333,20.763263508295402,1.7473906911142332,6.509273289246415,0.41056123666873173,1.1404459460993517,1,0.0,18.63752295205617,-2.5631622931452474,4.376461193882474,-0.4088825235236308,-5.128040722293924,1.0972797972010686,24.87,56.51372118551043,1.19,Small
JBHT,0.5520093760213928,289.3599853515625,38.11608379049607,5.480720663816909,1.0041006480582462,-0.9531619702571104,0.10022413588683395,0.8086800028827492,0,0.0,32.54326205003042,-1.7945524458031616,3.0678558124815924,-1.4240045893796605,-5.5191106383103685,1.202759592251386,274.78,56.1635565312843,27.29,Large
AAMI,0.5686929425867815,78.54000091552734,55.36010627285468,6.964923527153559,0.9024904572511521,-0.48758846008533974,0.7766750741445416,1.0567886699375226,0,0.0,62.40292522161071,-1.8955298835915333,3.4753565740160077,-0.7706893222793049,-10.0711705337773,1.0672131631810888,29.42,55.748627881448954,2.8,Mid
PRM,0.5540607816866651,35.470001220703125,15.051624579223555,9.92996106544909,1.2751521642232655,1.1294298856744192,1.5224050810003038,0.7894067785450617,1,0.0,29.40533169597205,7.647059945274283,3.917797970419497,-1.4995754678838065,3.2457429383545557,1.016601691036117,46.63,55.660812294182215,5.79,Mid
CRI,0.5734730960229921,42.790000915527344,21.61810515380804,11.470690160445457,0.7772084237974686,-0.5283423485637875,1.5891570240961033,0.9815423572013883,1,1.0319322980462025,29.336657893167406,-11.255935775263437,3.942842889162727,-2.357230743824237,-3.371739633289809,0.8795724568882404,46.08,55.62678375411636,1.58,Small
RVMD,0.5928711416060736,153.8699951171875,89.07900375197299,1.4244346008480897,0.7464673283558151,-0.5502121751232769,0.5654191223625554,0.4744237022808463,0,5.91571343337204,29.69487180418512,-2.8500665498204225,4.3079507319130315,-7.585588518160147,2.4533639333890145,1.125385593463383,518.1,55.61690450054885,32.71,Large
SHIP,0.6064714623651685,16.540000915527344,58.61992100691411,6.699358329598355,0.7537901025658703,0.12596331143614103,0.7255074077103497,0.18138261779375164,0,2.2024042767577248,24.804360921030717,3.0567729492995546,5.03541164363626,-1.6061782211593958,-2.952026663248776,1.0754437863513406,3.83,55.60373216245884,0.36,Small
CLMT,0.6290156110471162,34.41999816894531,63.950702047167574,-0.14650681881486766,0.7700675176684199,-0.8300557108276302,3.5735026369360274,0.43578651701560783,0,17.92863401608766,-1.76941418483124,-4.91541337976291,4.252094157132351,-11.174198273401151,3.2957484376599218,1.0361862950858756,32.72,55.40175631174533,3.0,Mid
BWLP,0.5575678579571469,21.540000915527344,80.19463988333477,5.078922913352964,1.1354854236955731,0.03469090906277012,0.2785490408050357,0.20427401921134783,0,3.412244575469369,-1.7015918487150778,-7.833648664808927,3.4982572141870714,-3.1474769009143366,-5.099651937750107,1.2165141518989464,9.67,54.851811196487375,3.27,Mid
LPG,0.604136290470923,45.189998626708984,86.19317622670846,5.320805593834694,0.9629168846224516,-0.6925430592046226,0.08851718686005124,1.2613403676332802,0,5.150228560439072,-5.301765568361914,-14.976719579179457,4.048619381149312,-6.088945075128517,-3.896499957602146,1.086592053327385,25.57,54.54774972557629,1.93,Small
RLYB,0.6188095380103202,15.920000076293945,149.94737961340005,3.524515896334974,0.09244950704843109,-0.1343476265641395,1.3819052279294166,0.12563101549350947,0,3.3204279110692547,12.747876807338326,-8.233638797119811,4.933597088520641,-9.411627316075332,2.261899868918393,1.0997966683264149,4.72,54.40504939626785,0.09,Micro
TH,0.6160998179996768,18.399999618530273,103.73187416143577,4.825383959855392,0.8029849813200831,0.137631487200995,0.13586749482178329,1.3586956802686183,0,1.243053657647809,45.33965118363022,0.6543120950297399,3.8121106511606917,-2.7997922771961012,-17.693521310737754,0.9515665313104854,27.08,54.402854006586175,1.83,Small
PHIN,0.5551994748688988,85.16000366210938,40.23934039982877,9.423089943167648,1.2200307852637973,1.8496045633205673,1.7437681036647465,0.0,1,0.0,41.828838702984235,7.203017045395931,3.1901254080977166,-1.7138819764253819,-6.334376757786442,1.175958353643378,28.44,54.25466520307355,3.15,Mid
GTX,0.5835138930403443,33.560001373291016,93.62950674279016,4.027577056648783,0.9595165615374595,-0.4048840072686375,1.7580343078966554,0.6555459228069616,0,1.8036533656907199,31.363355271159477,-4.235962312658352,3.846452658029892,-2.4985381794855086,-4.354836371647821,1.3180488360460683,93.29,54.174533479692656,6.28,Mid
CRS,0.5653939719439662,561.489990234375,76.03463724664066,18.62172174337317,1.1871829428956475,-0.0155480605395433,0.19591384356337638,0.6073079135572477,0,0.8345604659243204,80.98270017065977,-2.0345502642410693,3.709517930291624,-2.267985249231785,-6.650671285692145,1.1241545126088572,370.79,54.17233809001098,27.9,Large
TDAY,0.5942308533836783,7.739999771118164,29.967344119033925,-0.43095350812499156,0.9157513463819617,-0.7118314971851851,1.4211842366391063,0.5167953879936713,0,9.142600291041456,18.34862104099532,-3.98899535865169,3.8944263490399527,-6.5217388792600435,5.211266063053802,1.0529894334110683,13.17,53.93852908891328,1.14,Small
DCO,0.5663320320704,164.5399932861328,69.44459488116692,9.688211212289685,0.9831276936999858,-0.1494373079331005,0.6989237888606195,0.05469572235461055,0,1.5190728029706313,19.111042430098315,5.719373559164744,3.634809356076505,-1.989523171024009,-11.199870282704701,1.0383308456664444,36.73,53.7596048298573,2.48,Mid
HTLD,0.5523214384257249,16.110000610351562,66.20925826682907,7.121487954671876,1.3053772411608822,0.39600979366201283,0.9931709580406157,0.18622399445701127,0,2.230524204648236,45.689959925557645,-8.675794214426972,3.2677154067488035,-3.185088934526828,-5.899142454786157,1.2713677920945377,8.34,53.60592755214051,1.25,Small
ALKS,0.591604529262888,44.279998779296875,46.222785861559366,9.026442265361547,0.9068673013139739,-0.5334557879742434,1.3775985256417678,0.13549584518156518,0,1.8359866245326169,25.22623872942395,3.675703401826484,4.065040885541455,-3.234264852469509,0.37090177158710785,1.22153337608724,90.52,53.59385290889133,7.38,Mid
TIGO,0.6112963238014643,93.7699966430664,86.13210322182512,9.579592521167204,0.8957012030374558,-0.13220436141350883,0.4852317877132815,1.3223823271278703,1,0.0,9.852385159890034,-6.306629519306438,4.376818249111602,-0.48288865844325257,-10.376935932929927,1.0930788123838313,158.26,53.51811196487376,15.71,Large
CAKE,0.5607541127661861,75.27999877929688,46.950570549728624,15.74326599646006,1.4219562788675566,1.1645475231462314,1.4080732940595961,1.447922895259014,1,0.0,21.50333579701496,-3.9293084479293783,3.6093797280138764,-1.6204886541453924,-6.274867027385149,1.1435863627667688,89.35,53.420417124039524,3.74,Mid
ALTO,0.6082910274582753,5.699999809265137,119.50580590211463,8.612801695935472,1.2000546753999892,-0.04632325794483293,2.631580708078205,0.1754426178019605,0,3.08077496948049,41.7910406938239,2.1459207700756306,6.817042906334766,-5.000003178081054,-1.6701445579637333,1.0302676922042542,11.34,53.41602634467618,0.44,Small
TVTX,0.6073577717991493,52.040000915527344,42.872885371976245,13.634379827813842,0.8838792425376921,0.09187735247865293,1.3066877271322654,0.23058979587115125,1,0.0,78.77018146208535,-1.4512544818040287,5.067393472528243,-1.2898336293965167,-0.06365518050436116,1.1907395058620454,132.19,53.246981339187705,4.84,Mid
WERN,0.5590006187670308,43.959999084472656,39.79691775098901,5.797692623505068,0.9307267398520809,-0.7972402031336515,1.5923584565559752,1.2738798231204034,0,0.7739394190969793,27.016722579028297,-7.187074183599981,3.2675804651099365,-2.893751623626098,-6.601544496832483,1.1032219463908255,46.59,53.11086717892426,2.64,Mid
KRO,0.6681582158813326,7.039999961853027,38.7518720631127,2.8879882918552675,0.7507316973331398,-1.2373829183754563,2.9829551030546897,0.1420419332023013,0,13.846737189455913,14.72722933573026,6.976740671144863,4.539384253226244,-10.137608004183447,-1.2422311613628974,0.8749558675539573,2.06,53.10976948408342,0.81,Small
FTNT,0.5892497625888339,146.3000030517578,70.7950363103011,6.463106290446621,1.024921444181218,-0.5006655373593197,0.05468341037958676,1.0184589624558968,0,3.6142777137277267,82.3280246085261,-6.236670002779948,4.386779586371949,-2.512163715892217,0.603817442452212,1.4842523917937436,911.26,52.86937431394073,107.19,Large
AMN,0.5984080634485098,30.799999237060547,84.3674210585254,6.130040769571046,0.8433635009914426,-0.5919824605137141,2.207793253239705,0.8441566081616824,0,2.8601398259543287,57.54475927599092,15.346533780401217,4.698515054740287,-5.289056569615176,0.3771535389798729,1.2180349340080658,31.94,52.61361141602634,1.19,Small
BAP,0.5836080546668054,369.54998779296875,31.223222263127525,9.701003508793066,1.8726640797962208,-0.5875726658339899,0.6223752858709436,0.2543640840086618,0,0.0,15.524077298553019,-9.939140476233021,4.304462155287967,-1.916288831704685,-3.255575421430912,1.077414171502015,186.28,52.583973655323824,29.36,Large
NHC,0.5773259945988074,197.72000122070312,39.21670014031551,3.4265413893502954,1.1472710712534055,0.15782400453242132,2.5794082905133084,0.6018624489446074,0,1.2067310039546273,24.993590085996257,0.9901023678435686,3.413919203034436,-3.579438420581032,-11.92631271265841,0.8926399280383986,22.58,52.46761800219538,3.09,Mid
TRMD,0.595112305820019,30.399999618530273,45.217702261162394,2.974636657758119,0.8394792888080584,-0.11231616143388676,0.03289549015458328,0.39145194091829216,0,20.68201737924239,10.021448112785272,-2.9467774017827986,3.3508355276777646,-11.95109245415636,-6.354872144828628,0.9352616080634694,25.41,52.462129527991216,3.11,Mid
LIND,0.6246285356675585,23.450000762939453,75.5717568928354,9.275616104197704,0.6659310649214506,-1.0055613578553748,0.8955184547182834,0.7675918947200168,0,0.0,38.83955956163694,-2.685942840880607,4.852269201004422,-1.387720412798392,-7.457625072612874,1.047244079562376,17.0,52.33809001097695,1.54,Small
VCTR,0.5521075262392835,84.83999633789062,26.93960939189386,-0.975725198887612,0.9511621853975547,0.6276455206791393,0.0,1.9684090535253662,0,12.110003624231343,19.61686110574299,2.354146852204654,3.0879136846842945,-5.931928105814217,-5.163394132536828,1.0645042855411033,43.03,52.153677277716795,5.31,Mid
OII,0.5949532635928644,39.38999938964844,35.84439201516354,2.0307714829992642,0.7044262695975865,-0.5922123144503133,0.8631636401309768,1.294740617981024,0,0.9715126096192603,8.872302535400262,0.6198390260697421,4.283174751238791,-2.0392929954591166,-6.051794866553135,0.9976333572311588,40.59,52.06037321624588,3.93,Mid
ATI,0.6192963874167472,198.47999572753906,81.02170140090337,14.741918442880081,1.2089470837363898,1.1326343387278666,1.5769875806997724,2.005237713216449,0,1.147179180651984,54.651707488317925,1.3286606168309518,3.9820513514669655,-2.5147397949233197,-5.54049909603775,1.2483262654871001,353.73,51.9582875960483,27.09,Large
DXPE,0.5758937022553577,168.91000366210938,53.374530476434856,10.720001033745813,0.6775215823407241,-0.585415775853545,2.5398100722851176,0.3256189922621708,1,6.767789595238481,31.36568770914461,5.568658303152979,3.7847731182257567,-8.156163178310491,-6.101316353456864,0.9747036645998808,30.91,51.94731064763995,2.62,Mid
MGM,0.575813991879054,48.970001220703125,23.14559905938889,12.579891655046932,0.6417866965723342,-0.02995287487087016,0.7964046965871685,0.428839889587036,0,4.68145638395251,-3.393169170585944,-2.309150889395927,4.1205985145126975,-5.078501500455132,-0.40783450476692895,1.0257154230685321,250.12,51.3622392974753,12.53,Large
AIR,0.55672056828815,129.00999450683594,48.35687068267747,14.201992596471378,0.952457652143564,-0.3302607899411644,0.767386664064954,1.6975447908210177,1,0.0,41.24151486626043,0.18409144823633247,3.602155837344989,-0.7615426870434209,-10.478582994556566,1.155447214627728,48.06,51.26564215148189,5.13,Mid
ELA,0.5956720362926937,27.299999237060547,109.20915739201777,9.691414854630075,0.8949431294189892,-0.044211370993670535,0.6959726716502108,4.212452932698221,0,1.0333793265419955,79.25147772039513,-0.2090269101127999,6.439037992010375,-5.536333572781314,-3.077820602488075,1.0565788325791814,2.84,51.177826564215145,0.71,Small
GH,0.5511813335124717,131.6199951171875,19.765403859352304,7.69941697979529,0.8199711351788679,-0.5999633225528501,0.3874865404508178,2.370456794490774,0,1.9998044649822724,67.45546777567507,-19.61280940166474,4.988386566249983,-1.9809381041636425,4.366432572971427,1.068669265760073,298.03,51.05049396267838,17.45,Large
PKOH,0.6240024518405453,34.72999954223633,43.92178604652743,7.795209264632767,0.9486237975298007,0.595994884445465,2.303481853101109,0.8925930396509956,0,0.0,12.613486933448929,1.7185495590337996,4.117478225697992,-2.2516162806743063,-9.61060304292816,0.9552889444821586,2.29,51.04610318331504,0.5,Small
SEPN,0.5909635422559015,35.95000076293945,31.716428269095466,19.714618635434206,1.056763176631781,1.0950141381924612,0.8623019527295833,0.5006962485417665,1,0.0,44.493577070469755,1.4124280467038752,5.643752774333839,-0.8549298757168087,-1.8875628584847055,1.1197111956145456,12.02,50.97804610318332,1.62,Small
KNSA,0.5604707695521262,51.88999938964844,19.487073201148554,1.7540751583847949,0.7097386363970177,-0.8209292341829004,1.1370209279559558,0.5781446147301602,0,18.978576484284652,-3.6397384214935187,8.353261552935619,3.8006223240249666,-13.328878711325912,1.6621633477874618,0.9196447248038678,35.33,50.9165751920966,3.99,Mid
LION,0.6294372207878328,14.319999694824219,73.92619402569834,5.16652332564926,0.7617500437988753,0.09314637167545743,1.1522343949570202,2.3812821963321795,0,5.040328747041534,-4.214047641715288,-1.9747235623494612,4.010874646472619,-4.565147713073314,-11.764704113307705,0.9644942139466872,53.95,50.694840834248076,4.16,Mid
MPTI,0.5946719752061755,98.61000061035156,78.26718102247074,12.443983799863629,1.698358639610216,0.7531532746459407,1.201701197897912,2.7583421598620395,0,0.0,27.965226750873285,-0.556190668696713,5.2654023920622555,-3.3235288133482372,5.33906315556878,1.4139275172046422,8.34,50.66739846322722,0.43,Small
PRLB,0.6081897200010552,78.94000244140625,42.01105908564138,6.390293564640938,1.2766399038724057,-0.01353903265794585,0.6840649845701771,1.3807908590905784,1,0.0,17.522710425987974,3.885902861573921,3.9596084197983292,-0.6794173285266244,-5.934974538943293,1.273241896931688,14.45,50.607025246981344,1.88,Small
LINC,0.6281712672523154,46.150001525878906,97.90116355897635,-3.9352186660697184,1.1258116088616246,0.08003855124688722,1.018412547033441,0.4550441868297902,0,23.922061186963383,2.3508568855187053,8.13885347948532,4.87850227987934,-13.73831490464245,4.076279030589637,1.1606622204257808,22.63,50.59055982436883,1.46,Small
ECPG,0.5707038085506426,81.33999633789062,38.51465800300433,1.012731319172091,1.042691979472309,-0.6697461314051494,0.7376519922816218,1.9301693699161917,0,23.033989395380658,-1.0703051200882374,0.19577102108835695,2.9909725571719554,-12.197758124012351,-7.7465749272273605,0.9698507808557287,27.83,50.5576289791438,1.74,Small
GRDN,0.5515925641964133,43.09000015258789,35.52319335340537,9.439090490902966,0.8055224619668848,-0.23522191090608405,1.6129025118287208,0.5453715700021764,0,0.0,25.298054425977156,-5.7899047354814295,3.643040934548342,-1.7443835312191265,-8.054233598995467,1.0614734132098844,17.58,50.5257958287596,2.73,Mid
ODFL,0.6299324230532507,245.75,48.132524133411714,8.607633355976906,0.9824810749853717,-1.1522561857259017,0.459818873980835,1.5788422717382349,0,2.0905059194808664,18.15725569191023,-4.466576467706998,4.015354864658421,-2.4917663808630035,-4.944142949940725,1.204884391453368,485.53,50.29527991218441,51.11,Large
PTEN,0.634195478535663,11.489999771118164,73.10446476096,-3.1896904048233523,0.8016487161701895,-0.7882645181347916,3.046130447443904,0.43516267821166216,0,16.03846208611532,43.589632960867384,-0.7425743949282124,5.4514021167360065,-11.36528951977218,2.0289887947472094,1.101659409108359,103.5,49.90669593852909,4.36,Mid
TWST,0.6043527578122511,76.16999816894531,123.87311373120473,17.36065327174386,1.2727088889501674,2.249310760701321,2.770120337463935,0.01312131689124954,0,0.0,32.677231094004405,-11.123700292105953,6.524877458776672,-5.378884262112917,1.4130011101915858,1.2367166743070024,116.01,49.86827661909989,4.74,Mid
MIRM,0.633480336768405,99.34500122070312,45.12418995572378,2.6742124820733992,0.6452400471269149,-0.46954117715486643,2.1541087758131994,0.3271473890381487,0,32.157420569616114,-8.991390721914414,9.623845299709288,4.4225402557619775,-13.605528249044083,-4.5761932740704845,0.9144998234943177,88.71,49.41822173435785,6.06,Mid
NWPX,0.6015542816500139,128.85000610351562,104.34030998832714,9.176415525888741,0.9565377193788416,1.0638265573463268,2.654247580067019,1.5133911410566707,0,0.9685365580562086,82.14590047179868,3.9725202014299494,4.355562723711397,-3.6995492042630125,-4.775596695579716,1.3601918465815779,19.63,49.40724478594951,1.24,Small
IMVT,0.5942235032226483,33.619998931884766,34.205302894761516,5.558952705388944,0.6710518901030217,-0.318613669852524,1.0113032819145213,0.8625845470913589,0,14.203257672527883,-5.455574708747967,-17.852217358100788,4.694272930656747,-7.344635322201796,-2.191231986771904,1.0138736111885356,65.63,49.23271130625686,6.9,Mid
HLIO,0.5709082369518669,84.58000183105469,42.1652024053849,3.5453717009759704,0.9309407226465329,-1.1182752658428203,0.49656911781496177,0.792147262275646,0,1.7925927307660023,9.037001629133478,0.2558487308741962,3.6584116050915374,-2.4901960870259043,-5.941746604139406,1.2392922443487007,30.61,49.125137211855105,2.8,Mid
AXGN,0.5899608314083353,43.0,34.79138391486589,4.017997686076984,1.2937558634522093,1.1876733079398685,1.2558160825925246,2.232564881738596,0,3.600516104513709,34.37499999892579,-0.8791223532004886,4.910297964102407,-6.174998293531185,1.6676633196501243,1.1049461993620182,45.19,48.67178924259057,2.29,Mid
ITRN,0.5882184483741714,66.31999969482422,52.42161633063158,5.937413890555142,0.7487492818004685,-0.32050048082720695,1.2062772247090103,1.1911955958242948,0,1.776695829942906,1.1746706440984842,0.9518975962123595,4.329657586875285,-2.8989798952192656,-4.574131780248241,1.260201484076188,9.47,48.656421514818874,1.31,Small
ALMS,0.6305514386551517,24.149999618530273,90.92778135307202,14.334408672527676,1.4626867256825133,0.02846373542259665,0.5797155246489126,0.18633572257928085,0,36.277904652150085,48.79852310035657,9.987816354826913,5.356403696070506,-21.078433602355638,-0.9238935153598724,1.0738575213164894,27.29,48.642151481888035,3.08,Mid
SPHR,0.6159908730750269,153.25,68.55064292428126,10.519351848317305,0.8759457764597618,-0.46908347678720236,0.8613424627798608,1.6443747291644333,1,0.0,42.65102817112268,3.4188673505784903,4.6953623124253525,-0.8539867125977586,-7.695519078962569,1.2071766336071343,104.59,48.61909989023052,5.49,Mid
ARW,0.5958514574336342,226.77999877929688,86.45122332239698,3.997230230628538,0.5872838957839243,-0.795443583463768,0.5335597144258895,1.2875906978790441,0,1.8957810411442892,42.98864442089075,0.6534769974656176,3.8385227435892295,-2.7946867497410715,-7.365469162690477,1.3065554198811917,162.37,48.567508232711305,11.6,Large
CASY,0.5770575412706297,895.1400146484375,59.66610843744482,10.223375213166982,1.4696423612458955,-0.01948191032937257,0.8155135144782502,1.0836307223769963,0,4.699573663611849,18.11663156152728,6.003554935530215,4.1692594027508845,-3.525350196491453,-2.930172574856691,1.502623121542105,599.55,48.431394072447866,33.18,Large
WTI,0.6396575059212602,4.059999942779541,126.1432643653057,-2.071707928189219,0.7486396746782026,-0.2764844366083284,3.940882995755958,1.477831123408484,0,16.19851284356228,32.12594459151754,1.1276169935800016,7.811400213543187,-19.899947253437492,7.973421555018054,1.0369267165398475,29.92,48.20636663007684,0.6,Small
CTOS,0.6048593153339106,10.65999984741211,59.910236531422065,8.476644969187596,0.9877216811197136,-0.44047158893067345,1.1257025071811513,0.18761261138605506,0,0.8123360848753292,72.21324310418044,8.42418601121107,3.9560422847593335,-2.5594126479462536,-9.969793588505937,1.1169395092462535,11.02,48.18551042810099,2.42,Mid
