Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
HON,0.5007511931495793,232.2100067138672,1.7542080395160717,6.881093510151431,3.3194041272393733,-0.12003774330075397,-2.3753442705636387,24.946769896006796,6.9535442940240415,3.159701917278003,1149.66,73.95766221813162,73.57,Large
MRBK,0.5366392207661033,19.950000762939453,2.7351710587812486,7.371731518639754,4.017314085160667,1.7345182146701328,10.956625532530644,21.59970512347954,9.117906180109696,3.139992883056301,2.63,73.05568338702255,0.24,Micro
SAFE,0.5124327975557164,16.440000534057617,4.006809324538773,4.718031583002126,6.187834688035749,0.9948142997706497,9.81964088650195,0.0,15.75025122568221,3.2151544048224694,6.41,72.06396686608376,1.18,Small
IPAR,0.508182205087932,107.97000122070312,3.7700128335822822,4.579044123903704,11.45906705491778,1.8191198108413367,15.317760483381026,0.0,20.970851362031343,3.2979140720973166,28.1,71.30924988495167,3.46,Mid
DV,0.5146075679929164,10.819999694824219,0.8773913152281949,9.499659746449252,4.758676096432443,1.0270452654333235,11.546390798624854,17.957108012608067,15.351807704275405,3.8387898011089114,34.33,70.94799815922687,1.66,Small
RUSHA,0.517400522531154,72.77999877929688,3.8783984968193534,6.040805407114231,2.909118407284882,0.35048212613007446,4.976196245601545,13.219373320005229,-0.7550564939790896,3.165608001924046,35.81,70.88817303267373,5.66,Mid
SKWD,0.5229948540849908,59.189998626708984,6.392255479978489,8.334719698147751,20.7367801785051,3.242110295820951,34.156845102713326,0.0,43.45613435321864,3.3300743648240734,26.52,68.96686608375518,2.4,Mid
ACIW,0.508182205087932,49.2599983215332,4.12164725733991,4.488372614304459,11.061006095069938,1.7480269232238337,12.800550462205095,0.0,23.768842375821215,3.5431538223678336,42.94,68.50667280257707,5.01,Mid
KIDS,0.5019325734689888,20.299999237060547,4.692670032485492,4.878559258014865,11.503230331317386,1.618687801847177,18.22946503597163,0.0,0.9447967226899794,3.5591140248491158,3.31,67.86700414173954,0.52,Small
QNST,0.5024593709941791,14.140000343322754,0.12507162230283086,2.1281348905607937,12.503483848646752,1.5349814929660746,12.939295736408097,9.598434923746762,15.522880780869407,3.5360678066469213,11.78,67.37689829728487,0.81,Small
SRRK,0.5129208001457671,54.7599983215332,2.855298029753514,5.809941378843148,14.58104156333346,0.9517506093280111,11.075049024052383,0.0,11.391372032931315,4.17079667634091,80.49,66.69811320754717,6.56,Mid
NEWT,0.5123024096418377,14.6899995803833,7.269972466791096,6.3332040390851985,8.185677503960473,0.8237238244833929,7.277220471644641,0.0,3.7757786643107054,3.339417326912242,3.01,66.60607455131155,0.42,Small
CENTA,0.5147240829143671,39.31999969482422,9.901382350494517,8.710065475787298,7.269031568564227,1.9057541340443105,15.206558640882948,1.4014968780581936,26.18741940664013,2.9757299932750785,14.23,66.48872526461115,2.46,Mid
CAC,0.5039943944794677,54.33000183105469,6.661375999702875,6.198791932637591,5.636681154250228,1.0342899500784826,8.594849403536797,0.0,5.515634220148855,3.494516750262809,5.72,66.33456051541648,0.92,Small
VTEX,0.514352537840332,4.039999961853027,3.0695372835734744,7.264769399365616,7.521157568871992,0.7513663874323819,7.161803241933719,9.03656774941718,9.782605664875144,3.9957567393969238,6.65,66.25402669121031,0.69,Small
AVAH,0.5184563302936789,8.65999984741211,3.680723979082189,5.43238108030618,17.648388580974146,2.558724392505091,20.781028661864536,8.906312687230681,2.243206308983018,3.7611357446390508,16.04,66.20340543028071,1.89,Small
UPBD,0.5283652202969766,20.440000534057617,0.8314294069786923,5.769262854826157,10.456635544693127,1.2655916369483833,8.666810386501064,7.9101633948607235,23.948267750337266,4.379543955066642,18.46,66.01932811780948,1.19,Small
FSS,0.502884441761339,125.37000274658203,1.6519892965375271,0.8197193374996228,9.515534881844388,1.2497023264288496,17.497662916730235,1.4372776966229628,18.910323183412206,3.108797594355693,60.99,65.94109526000919,7.65,Mid
TILE,0.508182205087932,35.7400016784668,6.817565546127479,3.6088898892765426,13.71983941982044,2.71757017854451,20.86512553792248,0.0,39.644400410511835,3.2436631741100603,21.15,65.68568798895535,2.07,Mid
ABNB,0.5088192874518945,145.55999755859375,3.3181593188187404,1.1095414451887329,5.88337801827481,1.203767971578236,9.189108262134553,0.0,19.95055573852037,3.1630056424514574,565.96,65.58444546709619,86.39,Large
PNTG,0.5212507408693874,35.90999984741211,4.004766202061657,4.374009335164625,8.734159467324123,0.6184783883380675,4.846714882813555,0.9288472011366437,15.24390251318328,3.836375285174686,9.67,65.04371836171192,1.25,Small
ACAD,0.5229559139164115,25.31999969482422,4.688953781920002,5.05002130362918,10.685700758633905,1.9337593625924208,16.89750633899669,12.905284416841777,14.208387945638476,3.6306700200303896,43.76,64.67556373676943,4.34,Mid
UBER,0.5015625612433762,76.19999694824219,5.026575662078153,5.257662302144698,1.4799114379221179,0.7418778140567737,8.238629682626964,29.55338198530258,3.084414009393044,3.408792587191868,1537.39,64.39944776806259,155.11,Mega
