Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
SHIP,0.5019325734689888,18.920000076293945,14.201715312295885,1.6484049058082368,9.093005471206109,1.5011854522734478,17.66169257391838,0.0,4.127682976387182,3.375112006686147,5.37,54.230248306997744,0.41,Small
SSL,0.5020923250621669,12.270000457763672,7.641846203177708,0.07711739013353626,1.1402704788438653,1.7056391609399024,6.6029558097553425,52.29582027987492,-9.779410928696826,3.2366982257461276,15.72,54.1038374717833,7.87,Mid
SWKS,0.5309271662625987,74.0199966430664,5.495664877908308,-0.029632887181539565,8.149959970975912,0.9394585696402611,7.6028429391727395,10.710599942643334,10.461116674015466,4.152353084637205,418.83,53.94582392776523,11.14,Large
DSX,0.5172975529736591,3.009999990463257,11.637405208375554,1.156868641494192,12.809253641275372,2.968048327695822,26.949629316597413,0.0,20.41367651015305,3.674990483532646,2.44,53.78329571106095,0.37,Small
KYIV,0.5072480819133081,14.109999656677246,6.7318426574278165,-0.4348531916898585,0.5795240228854075,0.7539488109391818,7.056140591026337,29.19142669182601,32.86252173632496,2.9234589008409353,7.36,53.494356659142206,3.26,Mid
VEON,0.5222768557137544,64.20999908447266,12.341346149993123,0.8511053314891125,7.473426725940101,2.463619840179182,14.865827069070791,2.366439584080315,20.854503657818082,3.529713196581579,5.7,53.21896162528217,4.42,Mid
TARS,0.5116602933688517,90.77999877929688,12.849479452149659,1.6128201223256151,23.660362381825554,4.65720514703835,33.97283931078591,0.0,49.08851977134193,3.712428779230105,97.76,52.81715575620767,3.98,Mid
TAYD,0.5056857175037838,62.18000030517578,2.258706012536964,-0.36238393472936986,8.110927827750135,1.9290578468497226,20.410536483151176,16.789692918725173,-0.1284902321117939,4.368653057097813,2.96,52.73589164785554,0.2,Micro
NVAX,0.5195108211622816,10.220000267028809,3.953412345191279,0.2833592275728597,14.618968495593219,4.384219621194218,29.531057537086415,10.35665364194663,9.188041044917924,6.429967280333544,43.45,52.383747178329564,1.69,Small
CRESY,0.5064065299939274,12.069999694824219,2.6844263665072026,-0.5261799831948901,6.075694561220317,1.5279358848300153,11.655867032201632,14.924182453039759,9.627606210810761,3.7519229253243083,3.25,52.306997742663654,0.86,Small
ZVRA,0.5502218998849708,12.399999618530273,6.88592322667336,-0.36247311145621425,2.9806213101214523,1.4072685303077546,8.013938265668154,29.100053638303088,30.18372823978948,3.2044935772779573,15.98,52.18510158013544,0.74,Small
WWW,0.5099277608053532,20.760000228881836,12.814139432207613,1.965234468207256,4.227333050667256,0.5350290033306773,9.725159329127543,3.8675214406179546,37.22966196282265,3.770987807472189,17.52,52.01354401805869,1.7,Small
SND,0.5195108211622816,5.320000171661377,4.790643396566226,-0.3051834743614163,7.063799889645757,2.845907092325993,15.90413931692057,5.267428190250007,8.269959078957946,4.29377057984741,2.02,51.89164785553048,0.23,Micro
FLR,0.5028694075839526,56.15999984741211,7.530660971648362,-0.2935378099466037,4.806427827326369,1.3322617505950958,7.483253296339286,5.59157424841281,29.66981774733654,3.557437612179605,138.81,51.67494356659142,7.51,Mid
KRYS,0.530487435230264,358.239990234375,11.442940180611886,-0.051248870045454864,2.425278838943309,1.8205276942610649,8.037031934234719,16.11044823751039,9.386256560085844,3.1629829877105067,150.34,51.38148984198646,10.6,Large
DE,0.5222768557137544,693.530029296875,7.053568503391987,-0.4514931375806196,9.303049294294665,1.9165712635909764,13.827796078773238,2.444817804959942,30.860569665357428,3.3632284317546994,853.53,51.25056433408578,186.99,Mega
PEGA,0.5047412757250568,37.36000061035156,8.662234248419432,-0.17531228713928718,6.980062675717698,2.4451142244794424,13.469223281630589,19.90098750006562,44.117701590469345,3.3783281234729614,100.95,51.24604966139955,6.14,Mid
INVX,0.5032648783687613,30.06999969482422,9.948605210420109,0.787560280512988,0.4006667606684901,0.46627031251380074,3.0853603570294026,22.197727302091813,7.010673617582876,3.950306721670992,18.98,50.34311512415349,2.1,Mid
ASC,0.5160357594712881,18.170000076293945,7.826800816232391,-0.45454062290425323,6.316484366283295,1.8881566319733756,16.051732080559656,1.9443731745180208,1.079089401276662,3.39458511641796,11.72,49.75169300225733,0.74,Small
CF,0.5187909608639252,133.35000610351562,4.928512691003835,-0.39181086735624404,6.095279309751268,2.630193212623324,10.336741197191817,5.142452040434106,7.753647919589899,4.313032739643403,331.52,49.56207674943567,20.18,Large
DJCO,0.5251839382417095,627.8699951171875,10.916144460106144,0.3930813657714402,3.714507951976983,1.032213168602423,11.86196434928714,2.1538848536301605,20.83020403307486,4.186830191061542,34.95,48.9390519187359,0.87,Small
PROK,0.5038436174214901,2.009999990463257,6.628415594269116,0.1586837753582239,13.84876762679256,2.76183081828298,18.934906640166172,7.492044089764614,9.836062471495733,5.788912424415845,2.69,48.55079006772009,0.41,Small
TDS,0.507281070343857,37.83000183105469,13.74906611464847,0.5094581020244114,-3.311622754617262,1.050266103374652,12.25519577000878,57.03446527294263,14.70588949663287,3.192855791629522,44.12,48.38374717832957,4.35,Mid
SGI,0.5015625612433762,69.87000274658203,9.506108831604363,0.03379784068718848,-2.060987079010695,0.6196675960926986,8.069082545622821,55.09653696381911,-10.122688699266329,3.4339033200144633,216.33,48.36568848758465,14.7,Large
CRMD,0.51432338941776,8.430000305175781,3.5705564754401524,-0.6397455763394782,3.824129420537496,1.9781462272900852,11.952192166948375,20.67444955920302,3.5626529433169853,3.694287870840471,10.26,47.896162528216706,0.66,Small
FIVE,0.5099277608053532,252.1999969482422,12.187972835665537,1.102021882479476,3.039500492242427,0.7323620289712564,7.1549950264056985,3.040163548109346,31.237966046192817,4.434123427286558,287.04,47.67042889390519,13.88,Large
VAL,0.5032648783687613,86.73999786376953,10.027014339220813,1.0258469639567804,-2.3071704492638694,2.120411197525722,1.3909933016342044,58.78972407231209,-10.834705024340645,3.892585214205893,87.8,47.55304740406321,6.02,Mid
PNRG,0.523445053579111,217.35000610351562,8.191661794219154,0.07995971704134107,4.169665038808494,2.32982411380089,9.955991357702434,31.132634457611662,3.2051281122233877,4.271255318562126,18.41,47.30022573363431,0.34,Small
CABA,0.5247288031335713,3.4700000286102295,5.396061608020912,0.2293700666945834,11.593504592428959,3.7754761003488007,23.928574552310465,25.62215813057543,-9.399475252560338,6.965829631620723,16.62,47.223476297968396,0.59,Small
DDS,0.5012116626915659,656.6900024414062,7.101090331962648,-0.608198206532967,5.482373440231771,0.8068640456536691,3.582135504630472,0.0,4.842266076874584,3.450421600961292,95.99,47.182844243792324,10.26,Large
EE,0.5361763935278929,40.029998779296875,6.8245689304914325,-0.4543022312072754,4.578436383422099,1.191396240933673,13.001836479879769,0.718703432633092,21.644741272433585,4.044332280150739,13.53,46.47404063205418,1.26,Small
TK,0.5138214642519242,13.630000114440918,9.405763086821302,-0.4797462875130516,6.642672864206686,2.8155417701539776,21.91413007307136,0.0,26.790698736493123,3.4587556152560186,7.75,46.338600451467265,1.2,Small
NRC,0.5069451147500589,21.530000686645508,10.542723914561398,0.34693743054428916,0.3425560429671936,0.8080999117120495,3.0143592324591326,18.817938291921568,1.9691161858014978,4.329175661057768,2.38,46.261851015801355,0.48,Small
BE,0.5425758824619848,252.8699951171875,6.660565146789047,0.5144834179665231,8.483197558879441,0.5306215391731983,20.05411824287588,34.68926113561693,0.33727118098302133,6.270812102856321,3958.34,45.86907449209933,74.48,Large
DLO,0.5273405471479141,15.520000457763672,10.370745156354069,-0.5066609448516315,4.949962778926458,0.8507663344011686,8.002787622011311,2.80471666637758,22.30103207829957,3.2750363640992193,42.69,45.693002257336346,4.57,Mid
MG,0.5129055748319976,19.1200008392334,8.639156186019456,-0.2177948645433546,2.7818886139149797,2.770565084728597,21.0893026296036,6.642305779584423,1.5940549907434054,4.359683040967991,4.29,45.57562076749436,0.61,Small
FCFS,0.5147066473399903,225.6199951171875,2.23244849857646,-0.7626120036181216,3.5946619011182595,1.2714680660006266,8.307563750149926,11.906152801679903,14.518194677492868,4.041245454362062,103.34,45.074492099322796,9.79,Mid
BGC,0.5265643679896356,12.170000076293945,3.5210900219674426,-1.0821019871940725,6.281967216061407,1.9623200542530528,18.484231666373226,2.7551730457344505,6.480585261868543,3.268854224107024,35.54,44.713318284424375,5.79,Mid
TH,0.5451908818237903,19.520000457763672,9.059746712929973,0.09404234878723904,10.547928521837958,2.3712207789034916,21.468580138404946,10.352643327639367,54.18641937197166,5.323843473795469,23.99,44.60045146726863,1.94,Small
CBIO,0.5187909608639252,20.8799991607666,5.947944360693244,-0.18329279214822328,17.326435984535244,3.1690965379523415,20.484704284387124,9.595806601681254,12.49999871474361,6.592089323426377,7.58,44.55981941309255,0.78,Small
NE,0.5074700717576114,45.61000061035156,7.515743316830063,-0.5195318738393016,0.8244003523851885,2.2238131389511904,5.830771147983324,51.828635752853025,20.24339949871648,3.248898936438225,69.3,44.48758465011287,7.28,Mid
IBTA,0.5189458396260404,38.38999938964844,13.227050105945018,0.2815681661057341,2.77896694860467,0.5004575768595095,6.079029694284143,4.101151036753383,2.8119958027361056,4.508801754354785,8.8,44.09480812641083,0.77,Small
PHVS,0.5069451147500589,35.25,12.724251966908303,0.2792721891410748,-1.3613526486127703,0.4638543852869355,1.1768078232051524,22.285238974697744,-1.9744135220500774,4.179128784056009,19.82,43.77878103837472,2.47,Mid
PRAA,0.5120923784800746,19.020000457763672,7.364422977486869,-0.4842102144308746,-1.784098091926425,0.422629941763193,0.3164629545630584,22.87241229433875,27.30924358568558,3.8230434355448124,7.35,43.66591422121896,0.72,Small
PRPO,0.5241643374113122,27.399999618530273,7.357712071027674,0.5729239648860269,1.9515890500920416,1.9169515456017274,21.238934317823244,30.24592705674689,4.900454586989352,8.412408498354045,3.35,43.65237020316027,0.05,Micro
PSKY,0.5021604120965714,10.859999656677246,8.730657602627675,-0.454693174608813,4.4331140604191805,2.8992675521802056,17.152094069320363,11.846946377029445,0.11111310379307991,3.7818996196906776,115.85,43.53498871331829,12.18,Large
ADM,0.5217121322565622,84.61000061035156,5.327487190529028,-0.8879460861737606,4.297350054923197,1.511029097423038,5.785825426829192,5.073676677851617,29.527574826820235,3.4034933856184417,304.09,43.2686230248307,40.78,Large
BMEA,0.5313718708965693,2.0299999713897705,11.02967448407603,1.525292737557529,30.735790198264723,7.2711568345792745,59.84251978573909,3.1947577147106205,27.672951477836214,7.931033993875847,2.47,43.15575620767494,0.15,Micro
TBN,0.5189458396260404,39.43000030517578,8.98119860622693,-0.4339515909446594,4.88515238268315,2.4597305952485304,10.232037462877381,11.380721931705498,10.293707147056907,3.9116347173852652,5.24,42.78103837471783,1.37,Small
PPIH,0.5011562157120593,28.3799991607666,10.67613289311231,-0.33154397122090273,-1.4626126520608664,0.9362803582559529,9.36415539996405,41.407101380914426,2.565952593022516,3.54122672360844,2.78,42.34762979683973,0.23,Micro
SRPT,0.5257482887901627,22.5,8.250139485400068,-0.11389007473542881,14.137879042494495,5.121982966933265,30.966237485524445,9.458249733075629,33.53115424500747,6.358731587727864,78.1,41.620767494356656,2.38,Mid
INTG,0.503862227116702,36.16999816894531,7.252775583874124,0.16821388511302965,-2.0517634161210903,2.1722031514227154,12.960642260221494,47.22633136094673,31.7188615242182,6.765668931207921,3.97,41.431151241535,0.08,Micro
MIR,0.5116849371753291,16.93000030517578,13.976796598536195,0.48101717792956367,-3.276025354564944,1.026248233884624,12.342406422655431,61.669905119939685,16.19767096514039,3.9384857464359087,68.08,41.24604966139955,4.12,Mid
AQST,0.5313718708965693,5.340000152587891,13.002815334524897,0.0016412335218219287,11.651250167339473,4.884868346541913,24.47552913349141,2.775438603391617,26.241137783614494,4.855537735039381,15.02,41.10158013544018,0.67,Small
VIST,0.5025439847900481,73.7300033569336,4.493192903535735,-0.7341058143467682,4.923869185400596,2.1113972640336622,7.855474983261354,17.992712868479956,1.0553786761412611,4.253259019359054,72.28,40.45598194130926,8.16,Mid
SMTC,0.5152719571630195,147.88999938964844,6.624101961525679,-0.1596143237377551,10.145380400343548,0.8142901506625716,12.660923726767633,33.252476160458365,-1.2420705244334838,7.467904372319702,459.44,40.338600451467265,13.8,Large
GSM,0.5195108211622816,4.670000076293945,13.479725503843751,-0.06766111091969504,9.934086522287952,1.1308180841609006,0.8639300400798829,3.0665739140412653,9.277038943444179,4.7262139363643385,8.11,40.31602708803612,0.87,Small
MGNX,0.5529834888889344,4.400000095367432,8.942351299259375,-0.37657912252010683,4.761906555668212,1.255693681450281,7.84314160702911,26.337529101861186,25.00000337952529,4.321428381777433,3.65,40.0,0.28,Micro
SNDK,0.525861954982406,1740.0,11.349852274136126,0.3435795708765982,12.23991852047349,3.4736023582150084,40.558350962161356,15.544908165650305,58.74464362333994,6.311863490513393,25568.38,39.92776523702032,254.77,Mega
KGS,0.5217472543867417,62.59000015258789,5.312566366972446,-0.483849976870529,-2.6969213303069215,1.0270811411156737,2.5412204619890204,61.550645021490965,-14.473735101792528,4.546480836211451,113.24,39.580135440180584,6.33,Mid
BRR,0.5059385838464792,2.6600000858306885,11.025217787783179,0.1301239362928341,27.731095155946427,6.087621198411065,56.470588862058335,5.347122294826693,16.6666718878344,7.69334123179147,2.28,39.48984198645598,0.24,Micro
EDIT,0.5247288031335713,3.2300000190734863,4.52079504739579,-0.4283150234372664,6.442578393198291,1.437405411142267,14.946622231210139,30.80512900876931,-9.523807295011224,7.739936980307342,7.45,39.44920993227991,0.5,Small
OVID,0.5120923784800746,2.799999952316284,8.376428085666694,-0.38400549303265047,0.5205515123598934,0.7049889132596359,6.870231853086116,12.927644689434262,21.739130876027566,4.999998966041859,5.63,39.30474040632054,0.55,Small
ZURA,0.5139638739884353,6.230000019073486,12.223268918114531,0.3351495055919512,7.219688346838833,0.4017453462798727,10.657191693247041,9.959301741694476,16.44860056005682,6.688832942863002,8.45,39.1331828442438,0.6,Small
EZPW,0.5355914040376447,33.31999969482422,2.0681125562707585,-0.8486993821683557,5.3057398145139265,2.0181055058666417,22.59013730861997,18.46214140992843,-4.935804792708052,4.744039110231505,35.36,38.966139954853276,2.05,Mid
YPF,0.5008075420178482,52.619998931884766,6.702236935694134,-0.9448158179200964,3.25238936836349,1.1411560406620376,3.2979983322220576,9.749062201883541,26.520795235787798,3.4031037825001538,60.71,38.46049661399548,20.63,Large
BTE,0.5229943582214996,4.860000133514404,7.440953270315807,-0.8949340755175397,3.7242584889292254,2.707146287465514,10.958904256219787,23.38512503585456,9.101050057773168,3.262786898942889,78.87,38.189616252821665,3.4,Mid
IPI,0.5240095977211355,40.5099983215332,6.108711121378479,-0.5889999608040533,6.419026256671491,2.5802368312734214,7.31125383168236,29.8038624599932,-2.643600751397897,4.63377781457159,8.5,37.787810383747185,0.55,Small
SDRL,0.5317974312054755,49.08000183105469,8.021769672275996,-0.8620575298876441,2.902793015284505,2.3563498986770766,4.961513243689525,14.36218276659902,25.717214856101535,3.3608402131344874,37.52,37.78781038374718,3.07,Mid
IRD,0.5300908784913595,4.670000076293945,13.98248887305343,1.4659367172925508,8.705774137373453,3.355176515454397,27.59562750004873,23.967723819939113,16.75000190316113,7.326398603183678,5.46,37.62528216704288,0.39,Small
FLGT,0.5018457070504376,19.729999542236328,9.9357786946696,-0.8435026535200788,0.22248919362069758,0.8317739572895857,3.5152156087726647,12.58125421443021,39.6319843032122,3.1724728500081496,5.52,37.61625282167043,0.54,Small
SLB,0.5222768557137544,57.5099983215332,8.03604310781326,-0.9457264858868493,5.317973648664,2.0419679281000196,8.662402165372,3.3494571999940708,24.622546445972876,3.353313341408875,700.23,37.566591422121896,85.35,Large
MED,0.51495612675124,12.630000114440918,6.960585659206449,-0.8973860234092566,5.725767292520652,0.34439338667983604,4.466500868428643,12.875138224081534,20.171263931389248,3.529012393720895,2.52,37.53047404063206,0.14,Micro
VYX,0.5195108211622816,9.140000343322754,11.175703838041983,-0.3535553919883837,9.86897900146793,0.5621029614873707,15.258518802326975,2.7959803784438413,12.978988514223838,5.2750872567994564,21.38,37.05643340857788,1.26,Small
IMOS,0.5217472543867417,57.61000061035156,10.039165074407622,-0.44630837921826777,-1.929306644075204,1.2637146452608385,8.595667179613187,46.051820378238766,-23.98733353387691,3.9576469189577703,6.3,37.01128668171558,2.0,Mid
DPRO,0.5027262169189033,6.119999885559082,13.933239257100242,0.621364548479729,14.963758900703002,5.212933908977833,29.661020281824545,32.035918059755375,-21.437741774806383,6.372549739826555,7.35,36.41986455981941,0.23,Micro
FUBO,0.5027262169189033,11.25,6.19582399341559,-0.4697535799442937,7.862798259813497,2.5714572149549677,20.192312098778128,30.74521074830833,-6.793701039676985,6.750474960084945,17.02,35.706546275395034,0.34,Small
CDW,0.5257482887901627,152.3800048828125,8.973746346066863,-0.6808952030114215,7.664889251192503,1.3998185764219586,12.22454132212511,1.977909374639757,41.298879173532214,4.327202573306296,288.41,35.67494356659142,19.05,Large
COIN,0.5020053151538059,184.63999938964844,7.0012455828055025,-0.37993970750501954,5.768610942967833,3.1370310419467176,24.18617735073572,37.33158455608208,-0.9920135390706063,7.177287052511081,1586.11,35.54853273137698,48.71,Large
BNTX,0.5021604120965714,103.76000213623047,8.59565706774135,-0.4232058037993946,0.9638094639290228,1.6523405759164975,11.810343452512363,21.711665448957454,-8.274399207041776,5.6762874815716025,127.17,35.49887133182845,26.06,Large
TECK,0.5042554020410583,69.0999984741211,11.316371467706968,-0.9910356712428926,2.443976675709597,0.47293404557962615,3.334822246017774,6.687926515983735,52.54624814508241,2.9853208679402568,217.43,35.489841986455986,33.9,Large
VZLA,0.5029017076027293,4.0,12.769939765855284,-0.3464816024277695,2.132005405326768,1.899310886378663,3.0927804636275225,6.186739979127972,24.223601373202065,5.244645902088711,21.54,35.00677200902935,1.42,Small
PRME,0.5027262169189033,3.700000047683716,1.5842318976178036,-0.8563798313472153,8.361400988409597,2.9704467255996776,17.460315412388148,18.826971468816716,-19.91341689318894,7.208493592730904,12.19,34.82167042889391,0.67,Small
KOS,0.5032648783687613,2.7799999713897705,9.715808901313933,-0.3196315826583239,0.8525304436093858,2.282003771359845,10.75697138823939,42.96756202863343,-6.7114109508893165,5.549845502676359,41.77,34.44695259593679,1.66,Small
FUTU,0.510988468093634,121.75,13.099049322509607,-0.3116355978786531,1.0562939485224487,1.6734714218808455,12.005522923658916,30.32238193767329,35.63947983742391,4.664242096260588,174.78,34.401805869074494,17.07,Large
PPC,0.5021604120965714,30.479999542236328,5.310740049725851,-0.8827350448286216,-0.35009488188532584,1.784382939613079,14.975478230586903,36.19476159348087,-2.5575483594063724,4.1807270606414395,48.65,34.027088036117384,7.26,Mid
CNXC,0.5037482639537042,32.15999984741211,8.022631674295736,-0.6167043723413105,17.713804536800037,3.653608713789229,26.117646459415422,2.272408912137375,30.36880439625583,5.991914746395918,53.27,33.87358916478556,1.96,Small
ZYME,0.5195108211622816,29.190000534057617,8.56216320319743,-0.5543401903932089,6.113622591838291,3.766538598835467,20.819539396545565,5.305435636052165,6.261380646647252,6.008662422532108,17.79,33.769751693002256,2.09,Mid
HOOD,0.5257482887901627,122.11000061035156,14.827846661747241,-0.26435393313432093,18.213106003667836,3.872472700922814,29.1895947385406,1.5952298034165715,71.50281719590893,6.044022883488577,2639.34,33.72460496613996,109.79,Mega
WW,0.5094345263103607,18.020000457763672,9.303177298335639,-0.3875767536182158,14.057854480295218,0.7685683714240037,13.547577741481327,14.20389561128436,50.041632921275706,7.706516905377576,3.2,33.62528216704289,0.18,Micro
GLIBK,0.5038947450756156,26.270000457763672,14.206327643973157,-0.7235757927113101,-3.7229317822860506,1.4009652415531662,3.916138228595789,27.76211688224442,24.384466920662113,3.2179576377969386,15.17,33.37697516930023,1.05,Small
OR,0.5021604120965714,37.310001373291016,10.42047848730473,-0.6381046411436175,4.442518331135957,2.046762424100231,10.580911431894858,28.74086402835222,13.916675586067722,3.9751898771080945,39.58,33.34537246049661,6.99,Mid
ARE,0.5042910051775478,52.650001525878906,4.829841510452395,-1.3959740647123076,3.6835760847027674,0.9683354071729169,8.893491597461821,13.053182035006047,31.999182098417762,3.8434396120760925,99.4,33.32279909706547,9.06,Mid
VYGR,0.51432338941776,3.509999990463257,8.814015647966396,-0.45261522291464074,-2.7880359214218347,1.3991275152783584,10.725549081359983,62.54851551428226,-2.228410183744579,4.700855082365566,2.15,33.20090293453725,0.22,Micro
CRBP,0.5120923784800746,11.079999923706055,10.79707097851572,-0.4506641123217366,4.909340033790686,2.1965261844456494,17.124734448787176,11.795209080654038,40.07585508273184,5.631769645992304,5.02,33.00677200902935,0.21,Micro
ALM,0.5154269106281971,17.56999969482422,13.22047307630639,-0.007361792255528296,1.7766481561039535,3.769733720239853,28.248174738362902,42.1776187636874,7.923826496872691,6.4240996504770775,118.37,32.63205417607223,5.07,Mid
VET,0.5229943582214996,12.84000015258789,11.722892247665161,-0.7586862105391966,4.335108250303341,2.7725584879005165,12.041885774231101,31.171873924598355,-10.175572963993758,3.404540873305069,18.03,32.60948081264108,1.96,Small
FRHC,0.5189458396260404,164.5399932861328,7.999306968845837,-0.6579553453729597,1.6218440485866052,1.6007481070203757,9.693328857357253,8.541145243102058,3.3412837737778665,5.60723426508025,23.66,32.60948081264108,10.5,Large
VIR,0.5313718708965693,11.385000228881836,6.624556293770335,-0.7661609211964849,11.944152703516826,3.902638535562311,28.065239470462057,3.7134869826147727,24.290397579596373,5.851056573474278,20.78,32.42889390519188,1.93,Small
WERN,0.5196972512771437,40.040000915527344,7.376209281977447,-1.0128082111760537,-1.2570388035644093,0.5544394612835872,9.1603069310385,35.14326320722142,-6.078601491468935,3.5161271672068013,45.04,32.401805869074494,2.4,Mid
IQMX,0.5039017609943411,10.800000190734863,5.728532606808367,-0.5384344680835825,-0.3770432118491569,2.4223351648411717,14.164906416942479,54.535676015298876,-19.523098885759378,7.524471932185885,5.43,32.37020316027088,2.05,Mid
TRGP,0.5023341308133661,290.04998779296875,9.116858489690447,-1.525542946187834,1.1353047842154163,1.6272031328966343,8.955334924693831,9.970629768915519,23.360846412411227,3.1112885268000214,363.58,32.20316027088036,62.2,Large
JMIA,0.5027262169189033,7.289999961853027,5.223884353206268,-0.9250930787719439,6.40911736448926,2.958030191361425,21.49999936063379,26.16162155356097,-16.30310068785046,4.594356879358592,12.75,32.19864559819413,0.97,Small
FNV,0.5273405471479141,266.17999267578125,11.19560815243605,-1.0061722828090256,4.5618610688715,2.0018348013381972,10.493980664048852,3.8161432234502026,27.958843961402767,3.384926750505632,204.34,31.715575620767495,51.33,Large
RGLD,0.5273405471479141,262.1099853515625,13.753508049456123,-0.9011782147651004,4.549374081020737,2.4984310977641915,11.950617129417106,11.034366891299072,22.304133422276244,3.2243814799771267,184.06,31.697516930022573,22.21,Large
CNR,0.5020923250621669,99.62000274658203,9.836211074042216,-0.9369778340228938,2.8018559533969913,1.93073675097658,5.903541217900802,21.522641895816058,-6.853565042646663,3.4646979431600244,55.59,31.64785553047404,4.94,Mid
NBR,0.5032648783687613,90.83999633789062,6.952670382190379,-0.7712691615150173,-0.8989391709001395,2.0104056425515995,1.158121660109313,38.50165769391376,-12.804764761067448,4.529158906851745,23.43,31.27313769751693,1.38,Small
WHWK,0.5069451147500589,4.599999904632568,13.436786044186594,-0.3468881304540799,-2.439026609696299,0.43668105849988725,1.0988947646316638,28.05184126464789,-6.693710651716703,5.4627332279819365,2.21,31.18735891647856,0.26,Micro
NEXT,0.5347193789773245,7.340000152587891,5.937282215846032,-0.8538102733763497,-3.433756695919539,1.6145023458949204,5.157595021190476,61.65562694439765,0.8241750143147153,4.246789785313029,18.97,30.77200902934537,1.95,Small
LHSW,0.5027262169189033,4.5,12.569718628663566,0.1745820406688732,35.95166103300429,6.70535150074259,48.51485287146177,74.15620186335794,-33.82353126299061,17.21745975433834,11.2,30.58690744920993,0.06,Micro
