Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
AII,0.5054118440294186,20.860000610351562,5.939612596439016,0.5867819863232797,8.966492880286982,1.1572303285509429,8.929509273082864,0.0,11.075611541773746,3.7737274319726275,2.69,64.27685950413223,0.41,Small
ITGR,0.5229948540849908,124.44999694824219,10.37952141408034,10.046369013481264,25.696276604584543,3.3081865474118786,35.418928053927246,0.0,42.750626877924226,3.450612379018065,93.32,64.21258034894399,4.23,Mid
ASC,0.5431539572615938,17.440000534057617,2.3039475136912175,0.03321638013433082,6.685212662587878,2.43410887337527,12.88026374906687,17.794279658229257,-7.321865951766579,3.692247885757695,10.98,62.929292929292934,0.71,Small
PLUS,0.5046909997071299,93.66000366210938,7.952197899960144,0.5980188201648559,5.0677323851332625,1.7440038561923406,11.72611429825344,0.0,14.428839838742352,3.6278617908737445,25.62,62.2979797979798,2.45,Mid
GTES,0.5081362148852031,29.3799991607666,3.8655165744748907,0.692662909254853,10.177751359321283,0.4058211031680802,12.437811344270527,0.0,35.14259185709302,4.489204722682899,60.29,62.24288337924702,7.44,Mid
CNK,0.5116602933688517,37.869998931884766,9.781993802291675,2.0725376759041176,18.024710847743126,2.7919266878209026,28.72195388643946,0.0,44.324003937515386,3.7025160727350217,96.95,62.04545454545455,4.39,Mid
EDU,0.5153155501606116,59.060001373291016,8.020331831553543,0.9363738838972201,13.593644924113665,3.1641026459028936,23.530641448693807,7.669052023985164,4.383173315542941,3.550868357561194,40.84,61.98347107438016,9.85,Mid
JLL,0.508182205087932,366.05999755859375,6.384186458089867,-0.20274257562607068,10.022254434602344,1.6364374384150022,10.070057280188013,0.0,30.66104824862102,3.2178566503922603,146.16,61.39807162534435,16.84,Large
WHD,0.541928064027904,63.84000015258789,3.2387085607528587,-0.06318041363342616,14.156891282846463,3.8651472207190514,22.86374379755663,1.2948218010338262,22.745630095376047,3.853048673216829,51.1,61.39118457300277,5.12,Mid
RUSHA,0.5153155501606116,80.95500183105469,8.415845984322107,0.25093345127753813,5.400207927990744,1.387678954908919,12.297136833646402,1.9415669315096047,11.232485832317659,3.3766550885826154,44.27,61.07897153351699,6.29,Mid
BCC,0.5195108211622816,83.02999877929688,3.674863987904232,1.2457293546876336,8.643170349999654,0.5327574430585452,13.11988699331496,11.158604186981087,2.4808716606848606,4.528054450152478,35.64,61.01469237832874,2.92,Mid
TK,0.5412526326201386,11.789999961853027,3.515845451571536,-0.1766331534570117,2.617899238770724,1.8537207478700763,10.08403286422466,33.93245375677057,9.674418248895657,3.253362932635545,6.96,60.913682277318635,1.03,Small
CSW,0.5116602933688517,343.8399963378906,3.555452829148097,1.2637940924019448,18.644449386370912,2.606414633247956,26.751905562048123,0.0,33.034316680127304,5.149836003345669,53.17,60.36960514233242,5.6,Mid
VREX,0.5011762900620786,11.920000076293945,5.8094867024843895,0.29159711631430046,6.465407628877136,0.9980038134359253,11.924887353373316,20.51786769562346,21.261446272598906,3.5864085958149285,4.87,60.307621671258026,0.5,Small
NEOG,0.5177363567275892,11.899999618530273,5.544653647729516,2.2571209525765084,18.940526827439157,3.7916896690472353,26.73055573129003,1.2674616149630107,6.726457628629012,4.66386654292637,27.69,60.29384756657483,2.59,Mid
GEF-B,0.5222768557137544,108.5,11.538429933730999,0.7581027865098388,13.051450787566763,2.621294258536203,19.04761984465496,2.7383796790537676,31.68736229970544,3.3418038866094575,9.27,60.06427915518824,4.11,Mid
SBH,0.5279325019238252,16.1299991607666,6.915107057140673,1.7467026302125168,8.09904596850856,1.3344649706309437,12.40417234741931,5.312480493582184,16.63050795070363,4.1670358413817645,23.42,59.843893480257115,1.54,Small
DXCM,0.5116602933688517,87.30999755859375,9.455432982687293,1.6793818616231408,15.950301449501305,2.2271546845214507,18.6760879714254,0.0,34.13735208251486,3.9465268521439603,466.09,59.80486685032139,32.95,Large
TEVA,0.5057461253165008,34.459999084472656,2.3781862312808086,-0.13758037433167405,3.475401270134172,0.23264028875107592,-0.5483475700826743,27.074370058300097,-2.600344702775288,3.662547525179897,203.44,59.67860422405876,40.16,Large
CHRD,0.5333540262480914,139.3300018310547,0.8068302162668949,-0.3758611301520623,7.695519059905985,3.248925135812028,19.248550323411965,18.064068103147033,4.1658438812116865,3.4337793736300886,111.44,59.56841138659321,7.84,Mid
FOSL,0.5162427278193453,5.889999866485596,3.6481211993447458,2.520582643749881,34.19658310210903,3.7353890937225867,42.96116576849647,0.0,35.0917359121044,5.723865249262496,5.32,59.52020202020203,0.35,Small
GNK,0.5085106677738505,26.239999771118164,7.375000109592787,-0.20966286212113208,3.42924554014901,0.7185677915856311,4.834195170717261,1.2547032666324611,26.251399037937933,3.183934255287049,8.27,59.40771349862259,1.14,Small
VRSN,0.5365095206718123,298.8900146484375,4.879043890684564,-0.06641517673222913,8.23638496314265,1.9253084655739512,12.036140646205041,4.8622815982147705,6.746433802989299,3.692709840264759,257.2,59.380165289256205,27.02,Large
FANG,0.5057419683275949,198.75,2.766374277227638,-0.4660529474274364,2.307384872516594,2.202751075022579,10.074215046111002,18.569069501561152,13.135824867869678,3.108714635802729,465.19,59.36639118457301,55.91,Large
EXPO,0.5012898931745101,68.2699966430664,5.878288442108618,0.04531754432702982,7.304383171429352,1.4145553950629537,9.988717542493069,14.842100554660941,20.00351094271344,3.536378359492509,41.51,59.20569329660239,3.31,Mid
CFBK,0.5160357594712881,35.630001068115234,11.549826924964814,0.3809868316318025,6.752850038306497,1.6805914042880084,12.930843061271316,3.6628071587166757,13.794006479715382,3.227619068114193,2.83,58.95775941230485,0.23,Micro
SBLK,0.5188311802846239,28.729999542236328,7.622600899030011,0.04914055866222111,6.563304059462938,1.9956114023581322,9.656483608882391,1.7372336140803604,16.012536887731848,3.515489888529313,38.72,58.93021120293847,3.2,Mid
EXLS,0.5037482639537042,34.2400016784668,4.036252347832915,0.4580655812287464,15.353846839869826,3.8327715276597467,22.98851110119015,4.044351985875908,31.692314146730283,4.620745213361301,93.22,58.29201101928375,5.19,Mid
SAFT,0.5228395844128567,103.19000244140625,12.947867673738516,0.6405364765103818,21.80194934856701,4.880072061508548,31.82167098906399,11.98149850268331,0.18446838971301485,3.167526852282555,23.05,58.223140495867774,1.51,Small
HIPO,0.5082101480587132,32.54999923706055,7.842999465656314,1.0130943741384957,10.899114890697978,1.650244809653498,14.532016711943113,0.0,18.5360536129103,4.253896093470314,5.01,58.17493112947658,0.86,Small
SYBT,0.5051343701144758,84.22000122070312,13.226876826370104,0.4137507345968852,4.2288055461982905,1.3330826623209044,9.833073663824795,5.895031743521384,10.365619073611047,3.1083544573631072,17.9,58.1542699724518,2.62,Mid
INVX,0.5425758824619848,28.299999237060547,2.0760506652214,-0.24112366955192607,6.272716555288199,2.1456533267550757,17.67151823137742,12.016458869318557,6.231230800984278,3.8818777323058744,11.79,57.51606978879706,1.98,Small
IMAX,0.5082101480587132,51.0,7.451865506816584,2.088509306507106,21.804134197286583,3.5655091641701815,36.07257369938657,0.0,16.014561105516115,4.698878376423812,68.46,57.32093663911846,2.8,Mid
RCKY,0.5046909997071299,50.779998779296875,6.600686101534335,0.33458768224241997,19.892807136498444,3.2595845495088116,27.45983580455322,0.0,11.260403651277311,4.228325230025842,2.99,57.30257116620753,0.38,Small
DLB,0.5093778094632211,59.72999954223633,12.94559602394666,1.0396209888308379,3.6389903855519066,1.6474100635116482,21.131612002708312,34.66446086226158,14.141023222072164,3.1797852666009563,55.85,57.03856749311296,5.59,Mid
ARES,0.5074284242393615,138.57000732421875,5.234230463835821,-0.14485332209487373,11.78290955426949,1.5740420682157017,14.805311373364338,0.0,32.205480253432015,3.9312758013825166,334.82,56.91689623507805,31.25,Large
SMBK,0.5012116626915659,53.18000030517578,14.799458017620548,0.4445581310634515,8.448563802683157,1.6377975461880647,14.119671603182413,0.0,11.050784670115926,3.2650382057959506,6.23,56.73783287419651,0.91,Small
BHC,0.5099795098281233,7.0,6.8934476214812035,2.4600033472647707,31.037065161624223,5.756004788101909,42.566195867883685,0.0,1.5965186593617051,5.0714293304754765,22.87,56.65977961432507,2.62,Mid
MBIN,0.5116602933688517,55.720001220703125,6.697498870328916,-0.13555227650291216,12.123959277104445,2.046264303408246,17.40413462999587,0.0,20.872886661417574,3.7311555680534387,9.49,56.64141414141414,2.56,Mid
FET,0.5153382305227804,70.3499984741211,5.682564853441054,2.226415775811362,26.65102165879578,4.034969746521872,48.167647750415085,0.0,21.586584396473576,5.592445466172748,12.48,56.52662993572084,0.8,Small
ADUS,0.5177404218265605,116.79000091552734,11.88782030125461,-0.03777731050646324,3.7340351839267574,1.6155819289963833,10.210436510411434,2.4992519200718153,20.464161517892894,3.121591949732245,28.08,56.36363636363636,2.18,Mid
LNC,0.508182205087932,46.09000015258789,14.44643664878043,0.17972648901318097,10.594886827335875,3.3954742256519204,18.961797820467332,0.0,39.693246907783845,3.187862199225759,88.24,56.16391184573003,8.82,Mid
SHIP,0.5106048037535685,18.170000076293945,8.600308751035197,3.7987418933811212,16.939117407272068,4.194467471707315,28.138220627403008,0.0,39.067928053692114,4.760594231397364,4.57,55.57621671258035,0.39,Small
MLI,0.5028214385963728,66.55000305175781,4.292085084136876,-0.586746760816786,4.3049697134441205,2.432838203264153,19.543749309275736,25.684335606184742,23.84215496875069,2.9810770716372352,102.11,55.472910927456375,14.72,Large
TRST,0.5177404218265605,57.22999954223633,14.010536399815003,0.06679963904990097,2.7118216033483864,0.49780825883504554,4.606105830538785,2.4890808535969153,35.128875693673486,3.1058878592499823,7.22,55.40863177226814,0.97,Small
ATKR,0.5340276482965451,93.55000305175781,8.866361887928761,10.568123438242917,21.20796387321431,1.7488944427103252,35.07074814609389,0.0,35.946428499632624,4.803236424355893,54.37,55.17676767676767,3.16,Mid
EQIX,0.5049753830211983,1031.43994140625,2.790515643660386,-0.36318428237278694,-2.1035867807749877,0.40792435381471415,0.8319189769966661,49.852031641844,8.802956505493922,3.4012074548228166,627.91,54.80257116620753,101.77,Mega
SB,0.5195108211622816,7.889999866485596,10.58819194124507,0.498528668838085,8.364233932187954,3.0135821642744705,17.236253253375818,1.1566712759779247,10.659182885548656,3.9198808057310046,7.14,54.64646464646464,0.8,Small
ZBRA,0.522304750642958,291.6400146484375,13.055318391219009,0.8759585529719932,7.989222514062071,1.288497330079779,10.198383288989632,0.915199106629268,19.706115340153215,3.788671298188421,272.21,54.623507805325985,13.89,Large
DGX,0.5153155501606116,231.9499969482422,8.210485176422956,-0.3021889586564774,6.575566052094498,1.3193975017576764,9.65865746171629,3.802510906077998,1.7770966038637168,3.25039230073249,224.93,54.605142332415056,25.6,Large
VRTS,0.5043559316650991,169.36000061035156,14.779963618589283,2.5618433510858236,5.175591849257655,1.4122639636112524,10.870832096278138,0.0,6.281766001483873,3.9104675905005646,22.76,54.2722681359045,1.13,Small
TBBK,0.5172975529736591,71.0,14.922763313111135,0.7836022747194095,5.921140747535077,0.7121711974254374,8.198715373592712,0.0,34.08876105126167,3.6780681648484657,30.56,53.82231404958677,2.96,Mid
CRCT,0.5054118440294186,4.789999961853027,7.20467717606563,-0.20287103773505943,5.5124171545332565,1.228165906814859,10.368658832721943,0.0,5.850527941671067,3.8025644709298985,2.44,53.69375573921028,1.01,Small
BABA,0.5108133772645229,127.30000305175781,11.115878531564228,0.39651254425845517,0.8385084092854255,3.3200824692327067,29.71265930626037,46.713610957899974,-11.892794082573827,3.320670131204521,1571.01,53.654729109274555,305.12,Mega
DLX,0.5283584133139135,26.780000686645508,6.764085703806913,-0.32447381115777174,2.7130231634544266,1.0929823836407697,10.024652911507658,33.860460945905906,18.22581697628647,3.1980149248754848,11.04,53.23232323232323,1.23,Small
APO,0.5056863930063192,129.4199981689453,3.7888956012250743,-0.5673037122002291,3.2442714611948498,0.666317444837767,8.455540252225344,15.8183651664817,24.250254054721573,3.35259529361834,544.04,53.145087235996336,74.61,Large
ZM,0.5438986596395625,98.25,3.724890622222802,-0.5576520150854992,5.598153606651664,1.3646775646078146,14.670867938731996,22.0953716957725,30.06354091730485,3.3307873175734395,398.47,53.126721763085406,28.81,Large
WT,0.520972782265179,20.989999771118164,12.200587108939724,1.2603485826381864,7.223129068780677,1.309319857261426,13.520822232620326,0.0,51.140852101102794,4.1890714361330605,61.6,53.110651974288345,3.21,Mid
ANF,0.5116602933688517,108.81999969482422,8.007372287837452,0.2827238691394824,13.749921301239299,1.8151248872922139,22.242197032342364,0.0,33.65266782331261,4.466748899282006,144.04,52.99127640036731,4.84,Mid
KD,0.5093892810282726,13.920000076293945,3.841893622591504,-0.1092183483425615,11.630145783651892,1.8189996551384071,12.348665782501415,6.914515012603012,31.444758030318358,4.54895305959057,58.99,52.97061524334252,3.07,Mid
TNK,0.5173752400738925,80.4800033569336,1.6061638624788137,-0.9148910755946135,8.590939836277094,2.526042326138712,16.082505742447147,1.3429042389282595,6.593736614023873,3.3291323994990574,29.08,52.85123966942149,2.79,Mid
RUSHB,0.5014813296497932,78.47000122070312,10.660715641770512,-0.24979464317374733,2.912152503524279,0.403592493175916,4.668534004220853,1.6931392586290963,3.372411322696133,3.254200132395251,7.13,52.759412304866856,6.1,Mid
ECO,0.508182205087932,61.380001068115234,12.394473559033916,-0.13970431458189217,8.338040994732012,2.2717636801202508,14.259120761742341,0.0,26.035539573682627,3.335543672436499,27.3,52.747933884297524,2.4,Mid
VVX,0.5233347549941663,86.37999725341797,9.150442204840811,2.874805057877483,7.16509646461624,2.577815403236938,14.4712407915303,8.577871529554692,3.362447731029677,4.770119910551383,60.46,52.41965105601469,2.7,Mid
LH,0.5153155501606116,307.4200134277344,6.922296418432651,-0.5180838803840494,6.180452059961565,1.3459066996522715,8.299876450324488,4.456415399515262,11.699264851211815,3.227899492777208,216.07,52.314049586776854,24.87,Large
DSX,0.5440236544258178,2.5,9.467288480886227,0.5492093496891804,4.068682633279768,2.0223154679585598,15.740736134329719,37.07609057825205,-0.3660391875118448,3.9000013896397188,2.09,51.91000918273646,0.31,Small
SPB,0.5042554020410583,88.91999816894531,8.642172441930377,-0.5766750994801684,1.9771533686182574,0.6858958001897685,6.657065178667332,2.8368021334570117,28.271616718134624,2.981090000308147,31.42,51.69880624426079,2.04,Mid
APA,0.5389325803921176,36.869998931884766,1.1821736120050366,-0.7176899765219952,3.762456328089802,2.1088497262078603,9.204412399650863,40.921577341761676,-4.428471769930116,3.3042111327360124,199.79,51.63911845730027,13.03,Large
INFY,0.5127498275540362,12.25,9.527502364295808,0.6735899523007318,-2.2940030115712844,1.570541238931764,8.695647758153108,55.31218033405894,-4.612686122907875,3.8309036121424014,292.88,51.63911845730027,49.61,Large
IRM,0.527052414512787,124.08000183105469,6.8991810810774306,0.07366054242166392,-0.735734016238446,0.6387499497586386,7.196545858300407,35.75171452219304,18.81775290595149,3.973529174132811,221.33,51.63911845730027,36.92,Large
GRMN,0.5046909997071299,304.760009765625,5.248624633539238,-0.5243284103160134,19.531074245902648,3.5162045240437987,22.5510771840552,0.0,3.3680506208929164,3.708071161865211,284.62,51.223599632690544,58.77,Large
MBWM,0.5013667612946752,60.720001220703125,9.79953079478114,-0.3597691325234856,4.088456640019963,0.5074042593171018,5.765548479412801,0.0,6.358383356716637,3.3580841101599535,8.73,51.16850321395776,1.05,Small
PR,0.5133874151878166,20.899999618530273,3.5936154373437925,-0.8006793281791009,3.2838312163130117,2.245969745305022,9.481401002514923,16.681015822314176,5.024622411217002,3.1459336975617473,206.69,51.07438016528927,17.5,Large
HAS,0.5023287995399764,91.47000122070312,6.636377835969988,-0.2943001869388144,1.2457890577642468,2.4186296579963704,19.210214021508275,46.323207323575986,3.0299644946641378,3.3824524428575287,204.01,50.84940312213039,12.9,Large
CSTL,0.5037482639537042,30.389999389648438,8.333842935980176,1.4419617104247477,22.636748999848034,2.5131348289937536,27.528323485814283,8.214479753811041,57.95218165588757,5.129741312126774,11.86,50.817263544536274,0.93,Small
CDW,0.5257482887901627,147.6999969482422,9.31615007384955,-0.1680677625742432,6.706158857541249,1.2841851584915336,6.083460088023951,1.595992184916994,36.308053843761726,3.7861496534067602,295.06,50.72543617998164,18.87,Large
CBNK,0.5154705027943662,37.619998931884766,12.224827895730513,-0.2833351436478177,4.447773057819309,0.6750238283108101,7.824590398153031,1.7610062893081762,6.844646151684948,3.1897926091839066,2.56,50.69329660238752,0.61,Small
WEX,0.5187909608639252,187.2899932861328,10.626174013504098,0.11030080805341004,11.734205461038204,3.773707658940194,22.299852443756613,1.0651457703078122,6.324155421845592,4.0325160042825585,132.14,50.537190082644635,6.38,Mid
HLNE,0.5090278423941673,94.91000366210938,11.606056852077334,0.5957875423665102,2.6769529882549463,1.9171345435529583,17.739738175543536,33.19380764570783,22.03935676825144,3.807515816319804,91.02,50.3305785123967,5.24,Mid
DHT,0.5020923250621669,18.530000686645508,3.486189897289104,-0.8229950873897685,2.6934201380539062,1.3451652688525826,7.171773888877358,12.154298478001142,-2.286158560904473,3.2591934355094367,59.19,50.22497704315887,2.98,Mid
GDYN,0.5209274002271418,6.820000171661377,3.139621033101001,0.16202223594495355,9.32290619911929,2.127479927745253,15.593221377409463,21.508634334481133,25.36764889102493,5.6608709645221875,15.95,50.20661157024793,0.55,Small
SLGL,0.5032648783687613,81.98999786376953,4.991798035068861,1.9602662183190553,2.306542515528202,1.8627025699475042,4.525746190497417,16.173042051636298,10.053688407609387,8.184796002656045,3.43,50.1147842056933,0.27,Micro
AEBI,0.5011762900620786,13.3100004196167,2.549704659806357,-0.20411867767186256,5.130131252085945,1.2192201482135219,15.337958955470185,14.829885774086527,35.13091916147004,4.811096899541126,3.57,50.078053259871446,1.03,Small
RCL,0.5187909608639252,324.0,3.795147842670258,-0.6362976384083923,9.207470532502047,1.2604528486083555,14.787780340858763,2.7041611629359625,1.845156076784188,3.726851582737406,872.81,49.88980716253444,86.65,Large
SKYW,0.5187909608639252,111.37999725341797,8.632731307507639,-0.14964243049068748,9.363337051101679,1.6280406577266753,13.86219341725535,1.451923612960772,12.153861636721192,3.9940491973738004,49.8,49.885215794306696,4.42,Mid
MUR,0.5361318694110991,38.72999954223633,1.1605368830412683,-0.70411259105986,5.153284474987261,3.0345237102487026,17.791965583651095,22.497938948128596,0.8686987967165809,3.636899715813422,68.62,49.880624426078974,5.55,Mid
PLBC,0.5154705027943662,61.41999816894531,13.044739193208738,-0.05940319835136241,1.762027477704817,0.4827981677077647,5.2252857509343285,5.301101982959654,4.384768881072311,3.471415429293022,4.25,49.66483011937557,0.43,Small
SHOO,0.5187909608639252,47.68000030517578,10.048730051097653,-0.017048140894707752,10.413820979310264,2.4167542220878375,19.52870652927005,1.4613568578259928,10.319294211942427,4.058303651591961,53.23,49.664830119375566,3.48,Mid
CMCO,0.5187909608639252,20.1200008392334,5.485547614562907,1.1419178707567297,28.98793396923939,6.211848251263148,51.50603345845703,9.075523076411619,4.955663845117502,7.366514548712787,14.82,49.64646464646465,0.58,Small
FTI,0.5154269106281971,69.19000244140625,4.536914977906262,-0.30821468823885734,-4.454153884727121,0.740787216629958,1.5856729134644711,41.17407426517444,1.125408203824208,3.886814305965662,348.2,49.33425160697888,27.13,Large
BURL,0.5222768557137544,368.2300109863281,7.753125219711131,-0.5568779730901264,5.974160909094774,2.483248059228381,16.484251763213617,2.7522712042684216,22.5309544947942,3.337200622468074,298.1,49.31129476584022,23.18,Large
IVZ,0.5019325734689888,30.90999984741211,11.118656247968914,-0.35477797753085394,5.331311294224687,1.4274605134828124,12.810219991316952,0.0,9.84364078801013,3.359985438670883,161.46,49.26308539944904,13.65,Large
DRS,0.5101750496893552,45.810001373291016,3.0874297074775208,-0.27209507696500085,0.2876657192224226,0.6292780763551149,0.747746081927982,30.08243328135391,4.7804210754467915,4.381451561798301,47.99,49.11386593204776,12.23,Large
ARLO,0.5027262169189033,14.989999771118164,2.272956861838872,-0.5944339245856225,11.152991406744826,1.6848630602960595,13.819283858335224,12.436772444782395,-4.461439311290419,3.978843280742219,17.66,48.94857667584941,1.63,Small
ESTC,0.5037482639537042,68.73999786376953,11.46228064389206,0.13045515747486006,11.166810358453139,1.958035852359951,15.607129031329192,0.0,28.94390563253615,4.168918094963687,142.02,48.90495867768595,7.15,Mid
CNMD,0.5106048037535685,51.86000061035156,12.094930200716798,2.3555645866844794,22.665722090753164,5.41571587345513,51.460274730217705,0.0,22.282482425647252,5.137456774926223,35.75,48.89118457300276,1.55,Small
STNG,0.5126377885938537,77.7699966430664,2.4097516717144716,-0.7753427218369908,-0.13675922259030424,0.9691553715400446,4.6420841797124375,35.8771452941783,-7.3072330585270855,3.3767146115111273,62.41,48.797061524334254,3.89,Mid
BOOM,0.5495682802621449,7.230000019073486,4.163278653022953,0.43880070601761656,10.675688177428713,1.218527881594014,15.31100543722815,16.850857448181987,19.504128775907574,6.964926502491411,2.41,48.613406795224975,0.15,Micro
PKG,0.5222768557137544,251.08999633789062,6.173420558053983,-0.7974652489318159,6.1594809463818985,0.7033695021362906,8.042169936394547,3.572450885128938,24.67377888253744,3.2057386896372004,174.91,48.351698806244265,22.37,Large
OVV,0.5173752400738925,61.880001068115234,4.992422237830467,-0.9126032562961959,5.448815556149345,2.418996038598735,12.570492439217777,3.571020260477215,9.188745989938532,3.249376793792094,200.01,48.12213039485768,17.12,Large
LPG,0.5187909608639252,45.939998626708984,14.377700419241396,0.3350957977961233,8.38636384674593,4.058679516218916,20.144639724028977,3.7585952319365408,-1.5579370882125247,3.926967082694449,33.62,48.03030303030303,1.97,Small
PANL,0.5184391455261754,7.610000133514404,4.510005731599097,-0.5997298988042056,-0.10838118714905681,1.9581790233497625,12.241886399692271,45.821220930232556,12.161031518402982,3.384644603121422,3.94,47.979797979797986,0.5,Small
ESEA,0.5188311802846239,78.38999938964844,8.693555118909947,-0.47454976495309265,6.931664240253253,2.4519945720642684,15.025675178790413,0.7246797589046186,17.765463119964846,3.5254120864415004,5.04,47.94765840220386,0.55,Small
STEP,0.5012221585748586,46.59000015258789,9.14933692192203,0.6516360641482727,-1.3972475841637764,0.9732404044985238,8.652049887995041,35.72056260984567,17.830043180686207,4.601387179863789,69.92,47.672176308539946,3.83,Mid
DLR,0.534139785383508,191.22000122070312,1.3214533100102879,-0.6694541663325564,3.4693768122907302,1.3786874685877437,9.331050825413142,28.91330096347655,6.481790439301978,3.8769856665602482,611.14,47.51606978879707,70.75,Large
HRTG,0.5313718708965693,30.219999313354492,10.727639017718795,-0.3044340398589987,8.32899932515373,1.4916411390445936,11.102935535276963,0.6367613180441591,34.85051101638348,3.6551004883052447,11.97,47.43801652892562,0.91,Small
AZTA,0.5093892810282726,29.8799991607666,12.822784608128964,0.16150018440429983,10.84113540236711,1.7187375884858611,17.776894647874645,1.7398647193141183,62.568011558574376,4.126028091810078,24.1,47.304866850321396,1.38,Small
ENOV,0.5116602933688517,31.420000076293945,12.93567256420111,0.727394689202733,15.678442696218605,4.106937222755684,23.119120346662022,0.0,23.60346176929958,4.737656181079589,35.95,47.252066115702476,1.81,Small
DNOW,0.5039553862865608,14.239999771118164,5.11529074553026,-1.0014542512428666,4.036528370310736,1.441487596119346,12.480252311410789,5.919554385198019,20.168770569696168,3.1525887350051502,40.29,47.249770431588615,2.6,Mid
CARL,0.5195108211622816,12.930000305175781,6.690212366066834,0.4035120861027509,9.284540007104368,1.2147654580577674,2.863966738767348,11.488891078917687,2.213444229778601,5.7606895392835415,2.03,47.24058769513315,0.35,Small
STRT,0.5182259178427604,86.80000305175781,5.339097767001086,-0.286504282905747,3.911654712166399,1.5370496976855128,14.769279656012868,10.757234741828247,5.033886365904453,4.4256080693777635,7.81,47.22681359044995,0.36,Small
CVE,0.5318006903131289,29.56999969482422,6.9528586955398595,-0.6404680454320312,5.274399382936351,3.039251590430797,17.294727364206956,8.629147419611954,19.46620250307883,3.3866371811334903,235.25,47.05693296602388,54.53,Large
SAP,0.5111064391113801,189.64999389648438,5.815654230702572,-0.27055535570437383,9.084414352494521,2.2376403357681105,16.514092841617085,18.300054437699647,18.191002502181718,4.244285962325094,587.87,47.03397612488522,218.89,Mega
CTAS,0.5154705027943662,204.00999450683594,8.58490471746407,-0.4923027033675073,3.0080383411050278,2.1031276651178388,12.198202965574163,8.59202577585874,3.1384007128348475,3.437856865744183,488.98,46.98347107438017,81.64,Large
EQNR,0.524896779274699,39.90999984741211,4.608934642343194,-0.7051630718873537,6.015327887414609,3.6380900568751895,17.693895685112956,22.116759277915946,-0.473177702188191,3.468516608461708,154.74,46.86409550045914,94.83,Large
WCC,0.523701607288563,361.3299865722656,7.703104720068454,-0.17976439488424656,5.131148229651009,1.5640371859499551,17.6166129430478,9.97342990820072,26.857637856429818,4.254718065098771,236.47,46.721763085399445,17.61,Large
REPX,0.5126377885938537,34.130001068115234,1.1898771763960754,-1.0356581635139792,0.39480166898173175,0.9669354340537334,4.251763994284073,46.41571040979082,5.845285866884151,3.278026302635507,8.52,46.643709825528006,0.74,Small
NOV,0.5223284779425286,19.479999542236328,0.7903750938498764,-0.8002470812762857,-0.8020010960204533,1.1158100948930285,6.5645449149344755,42.37377687761265,4.394424981166318,3.6520985381422877,76.63,46.588613406795226,6.94,Mid
