Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
HOV,0.5020053151538059,120.87000274658203,2.2189332757645612,2.155136959088925,6.7288715851219125,3.424133822794611,23.3241507110098,20.920763194433608,4.685608613338426,5.016604295788434,13.83,61.874125874125866,0.71,Small
DNLI,0.5046909997071299,23.489999771118164,3.369213634215539,1.285546751291497,14.95265232950631,3.157655169629402,24.74774225196846,0.0,4.53938802353263,4.931276347768946,40.58,61.78554778554778,3.73,Mid
HON,0.5119173053688526,228.61000061035156,1.374493575870713,0.05515803495388881,1.871574691759072,0.8514016955890035,5.161231543379719,34.426249817610184,5.295418454839595,3.550338523481626,1007.02,61.561771561771565,144.86,Mega
KRT,0.5158903917503754,29.25,8.099872864114008,1.061779059060819,3.8381752288455786,1.6407786331147287,7.497239741802715,10.30216560509554,8.280179131887316,3.412453973977412,2.78,61.54778554778555,0.58,Small
KYMR,0.5309258190438658,89.9000015258789,3.850925173614527,1.478167198403142,8.316648427697606,1.454155625974627,11.46931162415065,7.041182692894485,18.382932098349713,4.57857925254994,48.67,61.49184149184149,7.39,Mid
GFF,0.5025439847900481,88.83999633789062,6.551316613052836,1.1431320736591146,0.6278844636655716,1.9475212362718441,6.840803437633178,27.64138606175821,-5.850428096016126,3.6035892408798746,33.78,60.77389277389278,4.07,Mid
HWM,0.5012116626915659,283.2300109863281,7.34849296274211,0.20725144109249516,9.24217673821657,1.1830873999045126,8.430006604457402,0.0,9.672801930776922,3.23311209048242,686.42,60.67132867132867,113.32,Mega
COFS,0.5189458396260404,32.18000030517578,7.57705203924566,0.6254130197854572,2.109849071269656,0.8026892238191518,3.569706226005547,1.9064160618654753,11.492956349955435,3.5967679198874927,2.46,60.35897435897436,0.48,Small
NEWT,0.5020923250621669,13.609999656677246,6.930318836161035,0.8168743996863904,0.3835345660530167,1.0358445941202725,2.6395129843714122,21.265419105347277,-5.1456730572957206,3.542564832212126,2.49,60.33566433566434,0.39,Small
AZZ,0.5187909608639252,152.00999450683594,7.670930439701188,0.691212911041802,7.242253038167064,1.4725726931203906,10.948106416530157,1.104507308114175,3.6973861138622435,3.6604733105691185,34.77,60.0932400932401,4.56,Mid
LAUR,0.518095250951007,36.040000915527344,3.1285070103660875,-0.17374093603351815,5.115792892353634,1.3524107439330817,7.261912357564346,2.563372888467557,8.260738733217396,3.3841348486679026,45.87,59.60839160839161,5.04,Mid
NTRA,0.5051855371590118,226.44000244140625,3.1873422790396213,0.8811498974528552,5.775025426565882,2.1125891243318518,10.501661362798695,18.46062071955485,16.5774279434983,4.697710057288903,336.14,59.33799533799533,32.43,Large
CMI,0.5106048037535685,717.780029296875,10.857790177815607,2.3645764025806666,7.8639157860093265,0.5284973552925849,7.488684314928835,0.0,33.62712851226183,3.7826061752882834,669.73,58.73193473193473,99.05,Large
WLFC,0.530474532147613,193.5,5.746126460292109,0.7252357450568285,-0.15799930223350267,1.332205497370775,8.203320482388857,23.787528868360273,1.9279412835511032,3.8678489958241054,22.97,58.573426573426566,1.54,Small
NUVL,0.5187909608639252,123.36000061035156,3.906562044144758,0.7089773222666548,14.803149214812805,3.212993869133525,20.562940752614182,6.076610511105658,0.08924998811413387,4.676207780275417,273.94,58.52214452214453,9.76,Mid
MAC,0.5020923250621669,23.0,14.898337324405485,1.8070246552643048,-0.6712973016954471,1.5073156052460057,3.2307992985930443,12.299510004290036,-3.1578947367091414,3.1841125279094116,75.55,57.98601398601399,6.52,Mid
NVST,0.5023003446700979,24.860000610351562,6.866377079872935,0.34638597379701436,-2.0559300393515993,1.0358402106404874,4.585612669544659,46.19387517897848,2.3466433648274627,3.228076780590246,77.79,57.79487179487178,4.05,Mid
KRYS,0.5082101480587132,341.6600036621094,12.040354201489102,1.7009127547246525,10.399782117603152,1.6161377675073463,13.113728677307215,0.0,18.697890497765762,3.6549489428834416,97.6,57.757575757575765,10.07,Large
DYN,0.5147291861067591,19.200000762939453,2.530574220997202,1.7843629743637823,5.152475146936525,1.7650375746681441,9.339415414473438,15.968748776530262,-2.9322543151796743,6.276041729493981,31.25,57.70629370629371,3.17,Mid
GCMG,0.5059106372895059,11.649999618530273,1.0056540571429533,-0.40884710483141,7.443971713283359,1.4832095755244141,12.968711245223005,2.8253197393822393,21.59585583392718,3.395523554072159,4.79,57.627039627039636,0.7,Small
LC,0.5247288031335713,18.809999465942383,3.078105069263529,0.8868480961538275,8.558893747863474,2.9163698906370525,18.45087739421664,17.32696470250618,11.49969490269536,5.1511364876383245,43.03,57.35664335664335,2.17,Mid
TPR,0.509605868818513,145.8699951171875,0.8794583433390794,-0.2314223924152835,2.438682765191664,1.9814470011911458,7.729998629615547,29.354365620861838,2.436447465885934,3.56957448710843,343.25,57.1002331002331,29.47,Large
KNF,0.5132716182399292,83.45999908447266,7.257625443612192,1.3079455712313828,1.4652012450222502,1.6650534201771754,13.520134514598729,29.550548509499,3.164397416906345,4.037520370746109,44.07,56.988344988344984,4.74,Mid
CTRN,0.5116602933688517,56.84000015258789,1.7142209754600894,0.5381250498882414,22.407667361135122,5.476558406050288,56.67034747657391,0.0,36.864921316960306,6.418391600034343,7.0,56.73193473193473,0.47,Small
FXNC,0.5229943582214996,29.040000915527344,5.744758184591976,-0.13433997886352875,1.7987527019092004,1.4090918780160193,6.787777678009771,11.921820805590015,-0.790705684612998,3.163125742724049,2.36,56.722610722610725,0.26,Micro
SHG,0.5198983698871458,67.58999633789062,4.880483553130505,0.10308062504572149,2.1345600759286034,1.3563398006929606,5.247578718588705,16.83111432312377,11.03991707543042,3.6649540881772484,17.05,56.550116550116556,31.83,Large
OPY,0.5294223076196044,107.66999816894531,11.85460806859317,3.783904994776651,5.904631342994157,2.0562956399468173,13.027499217181568,12.803520646481282,1.2316637373673884,3.74424419472498,9.33,56.43822843822844,1.15,Small
NBN,0.5025439847900481,124.66000366210938,5.9432425191040235,1.4454446483133323,0.4880944096670193,1.1302867603439657,2.222227783240652,13.314375069190742,2.222227783240652,4.767253200871105,16.32,56.33566433566434,1.07,Small
GGAL,0.5187909608639252,55.54999923706055,7.794314828751537,0.8157158898664327,11.814493016010964,4.513515917239909,32.19894962298856,0.8534824972933959,0.25266087354528205,4.237495962243198,69.68,56.25641025641026,9.41,Mid
APO,0.5126689272870789,138.91000366210938,4.591664045355773,-0.2846645277570901,6.0981035322749095,0.5387433803537374,5.0438580549209595,7.242457360739338,33.361176711032996,3.1187967085319186,524.44,56.22843822843823,80.08,Large
JCI,0.5176365090858055,143.6199951171875,5.654660772338546,0.07773954067360514,1.7681737419393706,0.7203845108631958,4.549837587092392,11.570313854158517,26.77609377302962,3.608869238632066,523.11,56.046620046620056,87.62,Large
TLN,0.5187909608639252,409.80999755859375,4.527933033801071,0.5831619819303749,9.757697652595168,3.170890570657714,18.971726100111795,3.1450668464982305,10.264756368851941,4.912675111423251,309.11,55.920745920745915,19.59,Large
KBH,0.5023287995399764,52.41999816894531,7.8497563930934255,0.7804451456819986,-4.628127297599811,2.3750923175608123,11.413387925287719,58.935980698470125,1.084368696958686,3.5128363621438807,57.85,55.74358974358974,3.28,Mid
MTH,0.5047412757250568,72.44999694824219,2.7843510696064104,-0.19646124634354462,6.1719696900862475,2.9497241063328272,14.526061127710552,25.602993146541802,24.115382940999453,3.566651219006209,65.69,55.41258741258742,4.84,Mid
H,0.504731272560404,201.8800048828125,14.229522764521315,0.48934910274127114,7.326925226523283,2.609908753377855,16.659977074235798,0.0,19.61390581321157,3.223095722261281,178.87,55.18414918414919,19.01,Large
IMAX,0.5012116626915659,44.290000915527344,6.9043358659772665,-0.14940134280381206,10.787319733278553,3.816090065588442,29.427233592375185,0.0,6.03303909525085,3.3045197351242006,50.9,55.12820512820513,2.44,Mid
AMRX,0.5188311802846239,16.280000686645508,5.175515063198694,-0.19844035075890804,16.49999611055375,4.921632906876747,33.11530086400526,1.190977648727858,15.379171386354818,3.4187436126376607,27.77,54.993006993007,5.19,Mid
MIRM,0.5123958381710397,102.04000091552734,3.2680286729180845,0.10845218050525426,3.654524041348205,0.5821257788824614,5.250133189741108,26.357142857142858,-6.5225380246008875,4.190934216190323,92.56,54.843822843822856,6.22,Mid
CMC,0.5120923784800746,73.22000122070312,5.624064808637756,0.2201905897868246,-2.4819027269581286,1.0966891151145195,3.010691241546043,41.603718768158046,22.063423149475526,3.6533745251761083,71.4,54.72261072261073,8.12,Mid
GVA,0.5147502432997602,143.33999633789062,7.312160584798997,-0.20908690923574827,4.209375456431352,0.7910127415421948,9.637440963155687,1.1101601015493334,9.637440963155687,3.1722718819493014,99.99,54.39160839160839,6.27,Mid
AAL,0.5038306682152136,15.420000076293945,9.956236306201516,1.990333293758192,8.051292975746135,3.5781679513800895,19.073361414807913,11.911570354567237,-0.25873196475900134,4.266259471119475,1174.06,54.15384615384615,10.2,Large
SKYW,0.5178575578706371,91.72000122070312,8.898070263797386,0.276557648407308,-2.3217040821512405,2.0268708025175464,10.121263311816106,53.24758286463561,4.357721990679867,3.1855496436581796,36.18,53.69696969696971,3.64,Mid
RNAC,0.5116602933688517,9.880000114440918,2.5555672145734953,0.9364398029786056,35.98981536641027,5.190574829125647,51.53374452190719,0.0,44.23358031460501,11.804004086237917,2.87,53.668997668997676,0.29,Micro
TILE,0.5109204125101036,30.93000030517578,4.832004141539067,-0.2583026148786676,2.8933265135409525,1.6870988793838015,7.691206315544052,22.98155854269384,20.85061959955964,3.232014774628342,17.42,53.599067599067595,1.8,Small
FVR,0.5008039822909965,19.139999389648438,11.29658174440877,-0.04467258850550684,3.172246741208721,1.5324408066959374,8.1355851104974,6.063596684466218,19.764854491261712,2.9661151347307384,2.48,53.48251748251748,0.43,Small
XNCR,0.5221007867118248,12.779999732971191,5.265832783856141,0.7528487430597688,2.8654194095018433,1.9434243086281036,12.897527185319142,27.853314840499305,5.358611808279001,4.773642155527014,9.6,53.38927738927739,0.95,Small
AXTA,0.5153155501606116,34.0,5.871165925992853,-0.13081411688325453,8.287152534421708,3.104835387849802,18.302019034755787,11.434485921896501,12.100231076177668,3.521008451445764,87.56,53.2027972027972,7.28,Mid
RGEN,0.5053479829885399,133.5500030517578,9.173563102854022,0.9359333238848624,0.9333178692742925,3.3609378425389287,19.518530163552786,26.154325572122506,29.82404927163951,4.0436977530121725,151.56,52.825174825174834,7.53,Mid
CNXN,0.5032648783687613,69.63999938964844,12.208610783648655,0.8859760856382036,-0.5114445331622688,1.310561966211909,7.785170610899415,16.503107621851484,-2.108518432454723,3.667843817083715,6.72,52.764568764568764,1.76,Small
KRNT,0.5118677159816879,16.65999984741211,4.502025468068831,-0.039504241560502605,5.447041545571441,1.589095990629074,15.935977591725445,3.1470862781704225,18.407961681453106,4.268994891373861,4.49,52.54545454545454,0.77,Small
KMX,0.5223912591128309,47.43000030517578,8.480439176260345,3.247071636825614,3.599669158963302,4.747523303947969,27.055981726334622,13.63633776473788,13.850217183770821,5.060073352580123,169.75,52.46153846153846,6.73,Mid
CLDX,0.5104818726224692,32.93000030517578,9.102928056379707,0.1578154557897688,2.8458289947224795,0.9345331215702409,6.569581591070476,12.680613588774245,6.020608085404728,3.5432080698479322,26.27,52.33566433566435,2.58,Mid
MRNA,0.5131729830787609,61.79999923706055,5.238140828881739,0.5949461410224093,23.689055121791665,2.7701294111077974,28.42892894543893,0.0,19.14401486305086,5.844890950581213,423.57,52.29836829836829,24.52,Large
CPAY,0.5029980357353424,353.3299865722656,8.920954088361553,-0.10379722155084471,-0.09077066215614679,0.6732399991322984,0.8131635176308367,8.582382023586328,15.89529708762972,3.2034006758605322,192.4,52.293706293706286,23.09,Large
HOOD,0.5048578389693258,105.19999694824219,5.264504936810687,3.078853809631964,21.763482915953862,4.32152391478949,38.859548550017955,12.526298574505097,47.75281103486322,7.310762363644513,3364.83,52.28438228438228,94.73,Large
SKY,0.5065508971177709,80.62000274658203,8.491847740293123,0.9715923774059362,-0.6673890289135345,2.9448597687719036,15.58423332820959,43.73649649469928,15.58423332820959,4.098150344383319,55.83,52.03263403263404,4.43,Mid
LEA,0.5109204125101036,137.9199981689453,11.784107143741277,0.283663547868628,-3.124669054122489,1.2163423518913317,4.001540452438042,19.74055777627541,22.175228586892388,3.30001577780549,84.24,52.018648018648015,6.91,Mid
FLS,0.5216609849441634,78.93000030517578,3.1044296078996005,-0.32796114448756336,2.1618528040056044,3.0275740749944093,15.59754205641859,33.34898908570406,7.183597174498512,3.4799358358132095,195.12,52.00466200466201,10.09,Large
BAP,0.5116602933688517,386.94000244140625,7.7661995079735116,0.2683238802088723,11.682922447738656,2.847625274827491,16.104064331268546,0.0,20.96032533758448,4.333819316712626,203.78,51.93939393939394,30.74,Large
SLP,0.5290385575057251,18.25,8.837736515189636,3.242627673179266,11.849968176278363,3.6988783861512413,26.123010801340683,15.557870896893123,14.924432420215242,5.017612031761214,7.6,51.90209790209791,0.37,Small
INNV,0.527119505840149,9.149999618530273,4.2073274401501575,0.15078233936361918,16.00192306910257,3.972765284841772,21.837541137788243,9.809939032619603,17.609246421595913,4.7931304625030275,2.61,51.89277389277389,1.24,Small
RCKY,0.5332674098884129,40.0,4.3357296001981736,-0.1541815360628343,3.5344005430596805,2.354387674576951,12.729149601828126,36.65657062209606,-12.358876465960908,3.6082387585859967,2.48,51.85547785547786,0.3,Small
PFIS,0.5057480797198475,61.790000915527344,10.757217379010084,-0.03138894687110167,2.462759815076569,1.3818880102393696,6.3715376042326275,7.63134612126574,10.104199407517706,3.1905299129746676,3.8,51.51981351981353,0.62,Small
DE,0.5015560929070627,588.469970703125,2.1268739208038965,-0.6563073268660029,2.4181258794563454,0.5795818215373382,4.997671133051007,32.13899326507024,-10.847257363817585,3.0894892319866796,743.1,51.4965034965035,158.85,Mega
CHRW,0.5058065340021294,185.1999969482422,3.584332705333742,-0.5856492841721479,1.2831868555553858,1.675035094051622,2.8754657879269017,20.963876561134438,11.139531022856767,3.089805873497904,339.8,51.39393939393939,21.83,Large
MGNI,0.5246949627233106,18.239999771118164,10.027156803657554,3.184634780039599,21.12760041523456,4.853252971173655,39.66308717206659,2.2148068677720976,58.60869365680067,5.177005928989117,49.85,51.35664335664335,2.63,Mid
DCTH,0.5172975529736591,11.930000305175781,8.717819142793928,1.016668724609203,7.161306689813737,1.0208479899536615,6.233310698227533,0.0,32.55555894278028,5.126931181876411,5.41,51.13286713286713,0.41,Small
TRIP,0.5027262169189033,12.609999656677246,3.77810388503727,0.29376723606971566,9.800162422724867,4.405546999594722,26.98891509433981,16.759264416259832,0.3980830842845776,5.4123719944470166,47.62,51.11888111888112,1.47,Small
NRIX,0.5032648783687613,17.1200008392334,0.7768143688978493,0.34175560895902335,2.9372019068956217,1.4100400620274007,4.263098414399124,23.14382805886102,9.462918563476103,8.016939320898931,30.48,51.07226107226107,1.77,Small
TRVI,0.5110350565975905,16.3700008392334,13.055611108073032,1.558267013320094,15.444293646537066,2.008815819271284,17.93948634065542,0.0,7.485235267149743,4.4397419594956,24.74,51.053613053613056,2.32,Mid
BHVN,0.5246949627233106,13.619999885559082,7.273868598807494,3.2595984508158233,24.53140623173866,5.91197407289557,53.898297151917355,0.9177556293594291,22.152469518495504,7.618524468563381,33.16,50.87645687645688,2.05,Mid
AGM,0.5008075420178482,183.2100067138672,7.295560792039992,-0.3030665940174807,2.8097195256036724,1.0142045138611657,5.432626863590595,1.6042551977868407,31.79829462481049,3.2969688373065638,21.43,50.787878787878796,1.99,Small
HUBB,0.5168988089462356,508.8699951171875,4.757734520119404,-0.45502775355995556,1.4365134776068575,0.9820457538587278,10.161284110306484,20.75544766068752,0.4386807400600299,3.145454806835806,330.54,50.778554778554785,26.89,Large
AIR,0.5116602933688517,132.13999938964844,6.486214482245269,-0.2012648816022703,12.77726968241219,3.7201292006779947,22.90949378084763,0.0,44.668277520376954,3.7375929546354305,49.19,50.6993006993007,5.25,Mid
BBAR,0.5116602933688517,21.040000915527344,10.94698831512292,1.4286868548635614,16.146018548897718,5.684771000958495,41.38320225237391,0.0,20.700853689641125,4.887568018349819,14.43,50.66200466200467,4.3,Mid
MD,0.5013693147478308,23.549999237060547,4.629708053858464,-0.6595988338271211,4.083794274756707,0.8769777324348428,4.806408351851258,6.232480480351916,22.0207262579513,3.0118291255304332,17.9,50.4988344988345,1.93,Small
DBD,0.5061715538811408,80.88999938964844,5.050080884895945,-0.3154060806903348,1.0165336456886755,2.4439428397198917,13.275444953430881,40.493318422734276,-4.283519885260134,3.2126174284460123,39.1,50.42424242424243,2.8,Mid
GIII,0.5099277608053532,34.04999923706055,9.701273567330254,0.4833013481120577,3.1083903051733452,2.7137570840308154,14.878542301196825,7.623533667085912,30.501326832539593,4.193413894214465,17.26,50.19580419580419,1.44,Small
TDUP,0.5115539988992963,5.329999923706055,6.309844848225196,0.619253946748636,11.904260146558594,3.9388975813976184,24.24242356313179,14.32258886427022,38.80208443887548,5.363172655439842,12.51,50.12587412587413,0.69,Small
DRS,0.5069451147500589,46.58000183105469,9.087453694639812,0.225932798175456,-0.17679676002838882,1.2890749256818703,4.533214532011024,12.853535010658664,6.724881715202895,3.913389504980399,44.74,49.99067599067599,12.43,Large
BVN,0.5222802062105757,34.2400016784668,1.9908693750243882,0.30193004244835525,-0.4030722936924927,0.5803722788336384,1.032759796729116,51.476371553552426,16.323395698084788,5.872412452280277,46.15,49.92074592074593,8.7,Mid
NTLA,0.511503776520803,15.199999809265137,5.379845275102987,1.6498454534820064,10.768601885127877,2.4449224161332905,23.980420271261586,6.2487703716637855,16.56441605494853,9.137687044867555,106.27,49.82750582750584,2.12,Mid
BDC,0.5121678342527753,120.0,10.72642136155684,1.2326665194452209,-0.90233662052601,1.910603578381442,13.78286442479803,34.65491769344091,6.732129270849824,4.269485548784851,63.18,49.589743589743584,4.67,Mid
CCNE,0.5154705027943662,31.90999984741211,7.864370516882197,-0.317660890631055,2.2337521480784517,1.2757536240669003,5.20613479562286,5.764095689153105,4.691595570116696,3.220434202644092,4.4,49.55244755244755,0.95,Small
MBX,0.5187909608639252,41.59000015258789,1.400583955815196,-0.0027871464079051887,24.678673200488873,4.252891810589651,32.32580257218686,3.930955727336613,6.042832376489785,7.040497257376417,28.53,49.52447552447553,1.98,Small
LFST,0.5160357594712881,8.609999656677246,9.639113840571795,-0.10595063209389519,9.493224184291243,1.7073009036753066,12.109373033914657,4.362370026373309,13.73843409900792,3.442839580501643,38.26,49.4032634032634,3.29,Mid
AGIO,0.508942993730009,33.08000183105469,0.7612537727135765,-0.28400664392242103,13.902045969062987,2.2227311587557015,16.070181862785915,10.935139165206836,13.404188359273626,4.890740295701293,35.74,49.33333333333334,1.97,Small
TGB,0.5101750496893552,7.429999828338623,1.0574722610161362,0.25291768583746727,2.4573187998770427,2.3196244615354598,12.405441424162074,44.748823599740064,-2.4934391082551075,6.9265531311346304,36.82,49.10489510489511,2.72,Mid
VVV,0.5228395844128567,37.439998626708984,3.587796970892796,-0.6806843137754449,5.7791421186193475,2.2430525564145833,12.533808570618433,15.61599366907172,4.376915922862993,3.1953985736542485,84.72,48.91841491841492,4.77,Mid
LOMA,0.5032648783687613,11.850000381469727,3.047311773533528,-0.06614290588910433,1.6469410637185051,1.959069664257208,9.722223815684915,23.555167913808788,-3.3442075018302106,4.956601669117401,4.84,48.909090909090914,1.38,Small
SKWD,0.5222768557137544,50.5099983215332,1.99940657192729,-0.921178607149706,7.78110620832534,0.867403649039136,6.583665271159386,2.8736887707306598,22.41880847326241,3.353649507303947,19.98,48.85314685314685,2.05,Mid
TBBB,0.5046909997071299,42.540000915527344,7.576355002269971,0.12813922838865363,9.472711337729766,2.303601515441929,14.38559420874046,0.0,12.480172550673686,4.698938815244574,28.18,48.63403263403263,5.13,Mid
HRMY,0.5004433019284749,33.77000045776367,3.5233721284523263,-0.4714574232212225,4.013307814635158,1.7901934544071907,7.616320461566642,30.105066336921443,15.809330021661838,3.4591137447692746,28.35,48.60606060606061,1.96,Small
CDW,0.5112174699951016,126.69999694824219,1.4913943944687018,-0.14876990645536817,0.38092481948474394,3.249998499791197,19.99930053230912,39.44671359541685,16.92776142775919,4.927275842249821,262.33,48.4941724941725,16.19,Large
CRCT,0.5090709600242217,4.409999847412109,2.4429777659278535,-0.5249425139583979,1.4872096392970073,1.8855460648383826,10.943395046705454,34.86563008531572,-4.545455482757123,3.5795256898924115,2.18,48.42424242424242,0.93,Small
JEF,0.5222768557137544,61.880001068115234,8.606931587157666,-0.23600950672260995,10.647201236894125,2.8609527632749057,19.922486236023122,7.2129422892977635,63.410795314643266,3.378080992601895,122.67,48.2983682983683,12.65,Large
HAE,0.5329651001110137,72.7300033569336,11.82742223215637,1.083776136077183,3.09439611086072,3.952730051899976,22.11215862954528,18.108181634688798,22.564885692094325,4.511304341675414,66.91,48.18181818181819,3.31,Mid
ESEA,0.534139785383508,68.55999755859375,8.825414989641525,0.06555556621238631,0.23648908473573785,0.4323899311442426,-2.542635921178908,21.14395403106416,2.9978304231548214,3.8421865779844198,4.86,48.08391608391609,0.48,Small
PAYO,0.5247288031335713,7.019999980926514,8.181748923866152,0.4075489344950813,23.211935442225805,6.4157638398986805,41.53225658308306,12.085258122154125,-0.1422507621900349,4.828043195081059,50.47,48.01864801864802,2.37,Mid
PHVS,0.5054118440294186,33.40999984741211,9.407755644137966,0.23930054808284637,8.825588621910892,1.3619255144959133,13.446516067060832,0.0,12.001340706477832,4.5249503825927535,11.22,47.878787878787875,2.33,Mid
IFS,0.5116602933688517,57.54999923706055,10.32179434856279,0.04061352652099322,12.14388599831053,3.1745714620591676,16.49797056533929,0.0,30.79663214611314,3.9381903888395735,20.33,47.84615384615385,6.39,Mid
HUBG,0.5032648783687613,43.630001068115234,3.784805846891697,-0.26848272343978413,0.40606834426479027,2.4516230762705695,7.375328842743902,25.142376005920177,4.653792723698669,4.092856583725808,32.9,47.78088578088578,2.67,Mid
FLR,0.5263838234201262,51.91999816894531,2.7047419578327903,-0.2342726342029391,7.344582211936477,2.3147414092741645,19.548693999346455,10.023036884370054,19.879927320356135,4.885263508220934,140.91,47.73892773892774,7.25,Mid
SLDB,0.5221491774942053,7.309999942779541,7.736611342450074,2.6883915126573554,-0.5225637922126465,1.640671001557504,12.983001231800328,30.002653165609505,-8.852873745266361,6.7910879292851885,8.61,47.515151515151516,0.72,Small
AUPH,0.52442940168449,16.139999389648438,3.8022134070253406,-0.7628825937327983,2.3410312182376427,0.6190654318650689,1.50943255887483,6.827264033069288,6.605013365806603,3.2815543646040375,18.93,47.379953379953385,2.08,Mid
XERS,0.5027262169189033,6.900000095367432,3.706990082390383,-0.4008682774469001,6.378879813789935,2.0015950770116775,10.754415315171094,32.907007858965855,12.745101703701142,3.700829389612016,11.07,47.277389277389275,1.19,Small
CLPT,0.5310366412398864,16.809999465942383,9.623726888694467,8.315383422116486,29.427159782507132,3.8915328367994064,50.089283497447134,0.0,71.53060344957566,8.026684792125494,11.15,47.2027972027972,0.5,Small
