Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
MHO,0.5405191955592566,137.66000366210938,3.8501370755227513,0.42632870219295566,4.470704699621131,0.39793817391883685,9.488586643247707,23.411047727031146,14.354549595287706,3.2367536400624006,64.13262854396925
MGM,0.5452701377283717,50.689998626708984,5.827844631515317,8.280213992267095,29.971022150101845,2.7098912154063166,32.55752197031752,0.0,37.2596756226729,3.9455514976995545,63.49111004324845
CNK,0.5005617259895307,31.030000686645508,7.786179482036418,1.0578454154172638,10.135720762699307,0.07510800637510268,14.207962418796555,0.0,42.28493129596594,3.2706770721791463,63.37578087457953
RVTY,0.5152948958783359,100.5199966430664,5.43395380683288,1.3993410836954212,3.6422180669326414,2.6855192325849,16.19465282709384,33.61382458279646,-0.6915674463424398,3.389872905476923,63.18116290245075
IBCP,0.5235238042350369,33.77000045776367,1.0254223618058274,0.007540951443155878,-0.22446458843288128,0.420779523655539,2.209441652500579,43.886703061125296,6.484362106646972,3.12619108429787,63.18116290245074
OSPN,0.5162832931766757,15.539999961853027,9.791034515253504,1.0279670538646088,22.301466116971092,3.948522954700661,31.679279260287256,0.0,50.9062270770627,2.959924562131236,63.14512253724172
GPN,0.5118078154399006,75.45999908447266,5.266387106706382,0.6211624462949269,3.232124025438133,0.6855115175225391,5.0974872940123985,35.266958512782836,-6.8327238949128315,3.1170724986466714,62.81595386833253
MCS,0.5170545717779432,20.06999969482422,8.393105420708121,0.23307216273662162,10.557800037152475,1.0459959324279644,17.026239889642177,0.0,33.771820953481594,2.7510867230666594,62.66458433445459
CIVB,0.5283034656162545,25.559999465942383,6.591094317807647,-0.020264788332089393,1.9606263542408027,0.6112318703985669,4.497139912499185,3.2007691018618964,17.84024578868502,2.681338653882385,62.40749639596348
DSGX,0.5300873027693879,79.8499984741211,5.754069115393732,1.184244960101936,6.178095903322403,0.5528767766884783,8.31524301659032,24.087277749007423,17.616731759935906,3.4788470033445265,62.37866410379625
LILA,0.536757110331875,8.029999732971191,3.782906800292496,2.5403632019434967,8.84164601743882,0.3806156679096333,11.95183661586139,0.9651361885017571,10.274657080776839,4.7055676784307146,61.67707832772705
GVA,0.5405802058205554,136.52999877929688,9.365638128043335,2.217436096512912,-0.5550224470186698,0.4257180910806486,-0.7343278727136778,14.213436228658313,4.4286316680560835,3.229792214730126,61.5521383950024
LLYVK,0.5213132088519126,100.91999816894531,6.753429405004028,0.06865755145959496,3.3164229621094896,0.9317642592492386,7.247608719810282,1.2135421591465878,20.674400912543323,2.856223040110956,61.54733301297453
DBX,0.5126040085595274,28.90999984741211,7.473883255653208,1.114335431944228,8.496584653076384,1.6111500879614649,15.271132118039443,1.765965100847343,0.03460286855878677,3.4933542325788345,61.52811148486305
HCC,0.5426074403877581,106.25,0.9050689355472095,0.8376553091867208,18.354701043353852,2.261999506883208,26.457991245948833,0.0,23.25986515238975,5.167321469603467,61.26621816434407
CRESY,0.5397942225912474,12.210000038146973,6.037491679662501,2.349227125541418,3.0314540851401754,1.1906379341865523,9.999996562435014,29.20147500836651,9.999996562435014,3.6855037855692925,61.100432484382516
JOYY,0.5263503437652433,68.36000061035156,3.3688542994703212,0.20530780542923632,12.073576530028749,2.273715807821378,15.785907097124094,0.6980828015811648,12.953626468209064,3.8525046023972926,60.619894281595386
H,0.5250252014977885,183.64999389648438,6.3865105897823415,0.11870487964099061,6.975503890303804,1.7938527621163387,15.509459335116462,1.344820547611558,8.812624040172983,3.0703063858899213,60.591061989428155
BLX,0.5283034656162545,56.02000045776367,10.750801213198697,0.41551455635428697,3.1328423279727944,0.9488059137590399,6.475480771756905,4.927719105746811,14.976267703005721,2.7203298215984573,60.47092743873138
SPXC,0.5113389322511384,220.9199981689453,2.786812911609934,0.2867985702320411,3.8032277281298175,0.31491408780199587,9.844870491430953,16.921554263626305,8.73652614061289,3.8751906546951416,60.19221528111485
MOG-A,0.5422002878111922,369.04998779296875,7.336602244880288,0.32896588793716847,14.551350537182332,2.922748373119738,20.327064328336146,0.0,26.75132945486094,3.229527965400613,60.045651129264776
WAT,0.5579496257243994,378.1600036621094,6.310625321193887,0.43285186587060165,9.662929919682895,3.293768966294577,25.268317724009414,17.5184520943969,14.872414835798626,3.2769562301508555,59.961556943777026
LOGI,0.5429953051264724,126.66999816894531,10.110563210584335,1.0257269244848355,17.61537862240374,3.0538628964787136,24.798027752411166,0.0,46.202676663012014,3.267207008624918,59.92551657856799
CZR,0.5075564601542303,29.149999618530273,10.87282924652195,0.7759280661697264,4.573989662724784,0.6717471249898515,6.348047357683455,0.0,0.24071421941355564,3.062484059664259,59.891878904372895
BOX,0.527993227090219,28.790000915527344,5.213151893465183,0.9146653357011374,12.222760149563321,1.4267131941358016,14.155438934294143,16.356032680161245,9.259963941711796,3.8803148377276333,59.85583853916386
RL,0.5210051321338649,366.30999755859375,1.422681165059912,0.07145121752399221,2.3344911625483697,0.2938341901792254,3.3926977119688893,30.37315492230549,8.461338070823157,3.723232151417327,59.6828447861605
FUL,0.5235717651009253,61.83000183105469,1.3482439664939596,0.20904864842810106,1.7724123407402168,0.7932138761913452,5.964016191735422,36.418630907301115,7.009351224041343,3.9220442870465786,59.43777030273907
SHBI,0.5109029294931654,20.389999389648438,5.059128197920373,-0.14292267216073398,3.089132869088433,0.9622007028186689,5.7572544782854145,2.339627416101638,3.9105381756942053,3.019687238112058,59.18789043728978
DSP,0.5248513308694647,13.600000381469727,2.3801763089551082,1.732971889444133,20.31139761019222,2.2893862121164217,18.05555417425114,0.0,7.9365076955973075,6.153361464454226,59.11821239788563
NTES,0.5118078154399006,123.2699966430664,6.219682882914666,0.40786183964759065,0.7260614192541724,0.9039451743882275,6.038706789682597,28.176058477371026,7.810040747865939,3.2489648717074866,59.05333974050937
BBY,0.5548699317768834,74.9800033569336,4.924462560086562,0.529578319310617,16.083391874066102,4.091984902721414,30.083282704021702,1.8794402346480006,15.423284011669244,4.0110497717017966,58.99086977414705
FXNC,0.5080595721346199,27.809999465942383,3.2701891288767277,-0.32717232676383506,1.2193102435603134,0.3987277466658919,4.207196693159652,27.339390181435846,-4.992757060953633,2.7303577962363,58.841902931283045
GEN,0.5406735762639734,27.760000228881836,11.823277831052986,0.9761317058206526,19.200997166493988,4.62937174976026,42.174061650996606,0.0,33.089023723796345,3.1527467491330485,58.82988947621336
BBSI,0.5292058242316313,33.779998779296875,7.889857679745495,0.73873393735583,4.301927383736934,0.6843231925902794,10.605292919213264,25.39561466255967,26.605479139651468,3.251730007673341,58.80345987506007
TX,0.5362189036391078,49.08000183105469,11.410586218966943,2.513152582950697,7.999800000007806,2.2501891686335997,18.151485191539038,6.126908160739335,4.340307288175057,3.358730698686944,58.798654493032195
BIO,0.5380356336599026,305.4599914550781,5.097670516945868,0.379948658877306,6.229310494770105,2.325125310116507,18.459632671751642,15.209038251992887,8.388327129513897,3.6319946662244877,58.79384911100433
ERIC,0.5289992820362068,13.319999694824219,14.885179876907845,0.8912493100905124,5.308927388313792,1.6515308391331769,14.531380598522285,1.9634325752932453,17.15039427194988,2.8367658927107775,58.640076886112446
THRM,0.5156023705686119,35.58000183105469,8.105396053160156,0.6087973480998219,9.464018077563233,2.457129095424977,19.596644809609145,20.653249086541372,11.326667240824468,3.22813608503702,58.55358000961076
GM,0.5406919148364935,82.68000030517578,2.4136509849342036,-0.18885980669598038,4.6839507136818765,1.3638990913953761,9.220612467942074,19.563042757751113,0.6384583910336222,3.3234867619472706,58.38539163863526
RSKD,0.537543836729345,5.039999961853027,7.252011257955184,2.7952024920711307,5.605027166303954,0.9625553611245445,4.132227333027601,1.0826713121836378,5.439325116697201,4.2091827321909765,58.22681403171552
PAYO,0.5295666083953027,5.429999828338623,5.8598801841622405,0.750972265381248,3.5493759421154216,0.6657246029157304,8.383225153398707,33.8647591076415,22.573364300767818,3.6174685741909904,58.03940413262853
DXCM,0.5422002878111922,74.87000274658203,4.934499763254979,0.39413968454337595,11.369086115526814,3.3506819483012698,24.70020253942468,0.0,15.025360207076782,4.038906387788183,57.9553099471408
DORM,0.533557480873544,122.70999908447266,6.545527535462763,1.1554332058698256,2.5810361960369392,1.5372014413121855,10.69914368380744,38.3708906795978,20.32751034021844,3.6665144435301382,57.87602114368093
CAAP,0.5406279563060009,26.719999313354492,4.752823475288213,0.8213220411561101,1.3375111104639503,1.1940175658092393,11.892798376370598,39.382521729440604,5.6544023171332745,3.8962272400371902,57.77510812109562
DEI,0.5046021358602585,11.579999923706055,11.237953367643543,0.5860679390689811,-0.78396211913777,0.9776356009071097,4.418392825356607,10.977259748247478,15.094412409899405,2.9607693490531553,57.73666506487266
SXI,0.5144001222003597,282.3900146484375,4.168017586493296,-0.15715280659622138,7.441967116874677,1.1850751362482093,12.415711960501504,0.0,13.722396526438654,3.379571924268032,57.71023546371937
VRTS,0.5118078154399006,145.60000610351562,5.309010821101262,0.3788952162983043,0.6722368167976106,0.28153042587258026,4.387733412243247,31.04878563885955,-9.29654083124295,3.5199181834304585,57.5973089860644
ILMN,0.5406735762639734,164.39999389648438,9.231020407870174,0.5117271151325026,12.741346072787845,3.6673017064433377,17.959388430824816,0.0,21.97655096100028,3.401111679993534,57.36905333974052
IBM,0.5233176280667373,320.4200134277344,9.698397660161515,5.415829845624978,21.991507077542906,4.285419858979758,40.656403596475386,0.0,7.595710732673086,3.9633263067556226,57.36424795771264
GS,0.5162832931766757,1048.5799560546875,6.692049536196489,-0.2863982793151376,8.654999404425903,1.736432100309586,16.087098362755903,0.0,22.630889526320253,2.7036558214617457,57.27775108121096
PSMT,0.5286384500511202,171.1999969482422,9.885641058596669,0.0808938895924732,5.53601619137636,1.3653305107014075,11.81503250320635,0.7972581380639279,37.95383944864915,2.85839434780014,57.14079769341662
ABEV,0.5109029294931654,3.240000009536743,11.343060384883561,0.38350872650128276,0.6836541580522304,1.546229115349047,11.724134581760833,10.300010938841739,-1.519755406712076,2.86596003450762,57.14079769341662
HALO,0.5121696420031242,68.13999938964844,3.5451555373757495,0.5071035690805308,-0.5274850930477653,0.9090637785270356,5.528882935793312,53.88712928966542,-6.950708362535825,3.92783780832884,56.82364247957714
OPY,0.5130773784467721,95.51000213623047,12.187729391495871,1.4492200247862401,-3.234335649212251,-2.713017224835032,-2.9108924773967635,26.95792513732374,30.47375800561885,3.158672700132122,56.74675636713118
TEO,0.5362189036391078,14.520000457763672,4.922526310606598,2.0659960661999532,17.333337935257607,2.9320030082347275,23.2597689870133,3.359693304674216,3.86266761924611,5.192345519684366,56.741950985103315
A,0.527993227090219,135.97999572753906,7.420907473286389,0.4884649722336967,8.836825576751712,2.87087614070969,21.215898874492186,22.85730266388181,0.443190148531531,3.4642719080195694,56.46804420951466
WRLD,0.5422002878111922,167.7100067138672,9.435160118030064,0.7844442605185404,8.411232209904382,1.3721786390920934,19.307105339233647,0.0,25.823403977211484,3.6606567469789457,56.326285439692455
XRN,0.5235238042350369,35.18000030517578,1.7724480479189002,-0.2544636257893482,0.4956465049359888,0.4258072257660948,1.3672593534221693,27.172039247709034,9.715156833087295,3.3873999875454945,56.30466122056704
PTCT,0.5152948958783359,73.80000305175781,2.702643336532786,-0.16299467225742018,3.434687629629081,1.7248461755610491,12.688968482099561,37.970744978401875,0.14927480893698633,3.3422270074706923,56.251802018260456
BLFS,0.5124541559494082,26.6299991607666,7.348055746552955,3.2631438042130605,16.067728213187962,3.267694499149585,26.26836874269169,0.0,10.95832983607091,4.660424043283934,56.14368092263335
APOG,0.5409905296106781,38.470001220703125,4.0264664094449785,-0.18143204197722304,5.445094862259644,1.0039433578944224,11.454369287726768,18.96006083690595,22.167762192837223,3.3007813454009827,56.07400288322923
VVX,0.5422002878111922,83.66999816894531,10.59881602857384,0.23082295501294417,13.180746095803405,3.2334641978166943,23.370684967869444,0.0,19.392117555103347,3.0948952420760865,56.05718404613167
LC,0.5391644484287844,18.389999389648438,6.206687293512806,0.4758189786051313,8.299099975990305,0.7959440928073467,10.51682730819983,25.119636548403513,9.010068018431761,3.686785162809613,56.02594906295051
NEU,0.5162832931766757,797.469970703125,6.89490778134146,-0.3061543554651653,11.335881965278311,2.4669932467933497,17.268101357253858,0.0,23.320467146827706,2.7497682162114696,55.72080730418069
HSTM,0.5017288506786631,25.59000015258789,8.068259384466918,-0.028360372589407896,7.93741920416422,2.7268855321425716,20.609492569198462,0.0,11.462857317060601,3.136133213052259,55.586256607400294
RDWR,0.5162832931766757,31.690000534057617,11.019801755083373,0.0731092005873072,11.70250384980802,2.0907554760122995,16.378997674016162,0.0,32.26211078727373,2.9222828143385597,55.47573282075925
JBLU,0.5278811263806449,5.150000095367432,2.326206036777749,1.0726256595100156,2.683394382426746,1.681188976842306,7.515660465683604,30.233067164415772,8.421054637541497,5.658807662954202,55.41566554541086
IFS,0.5269158579881917,50.150001525878906,3.5571816971952814,-0.2806534324449868,6.95472624941744,1.6839250505784928,13.977276194861668,3.5644497062511533,13.978303886755155,3.381997698163601,55.353195579048545
AMCX,0.5433546403857084,10.329999923706055,8.190934476736569,0.42603614464917217,17.04056017378091,2.651779712017574,24.607961049386486,0.0,26.129431656958708,3.706267121395184,55.192215281114855
ALNT,0.5406735762639734,83.08000183105469,7.199224375051435,2.7108476250551807,20.92771554002492,0.7769206983301495,9.890935174536777,0.0,26.341159098358425,4.909744119763022,55.115329168668914
NTGR,0.5197777256409316,26.709999084472656,9.928230461417346,0.36067209388131,4.211776402254788,0.3916880016302202,8.093889413277344,4.704738914580839,9.198692085546012,3.2962524357282557,55.02162421912542
VMI,0.5420396659046054,528.739990234375,14.80195894948273,0.613259676649095,2.9345903755947202,0.6196834420821111,4.271516178045774,0.8967184219999906,15.251651785458318,3.076420579031721,54.930321960595876
LIVN,0.5368495915974366,73.80999755859375,8.754171019065526,-3.294776082423853e-05,4.1076723375137005,2.9499213954380057,24.95344157723355,2.088988978891925,5.0078198850026565,3.0943857742848566,54.887073522345034
FDS,0.5438017871823254,270.8500061035156,6.952331241232359,1.6327155925634598,14.145568449376553,1.5846423850972138,21.266953054665574,18.372991210157153,30.784976165506183,4.423937277332253,54.858241230177796
WOR,0.5046021358602585,56.97999954223633,2.0383810947030114,-0.6667927812502857,3.5934061702073716,0.6910627888766308,6.884258252364603,8.191413313149152,15.087864014940486,2.8456105851681195,54.83901970206632
JHX,0.5298686848591938,22.93000030517578,5.454496489584145,1.068773220642299,6.070244648648542,1.7367304088044144,15.342058717361368,30.556324623963217,11.364740821432855,4.404710332318093,54.73330129745315
ZETA,0.5406735762639734,25.219999313354492,6.273155242854117,3.1297713010621395,36.103612611075405,3.7688299005213524,36.61972136391767,0.0,35.591391375045525,5.484310015100726,54.692455550216245
LLYVA,0.5038969556740541,97.98999786376953,6.64658376822773,-0.28849701851603393,2.9593302690951067,0.8610548878779443,6.476148172837594,3.2099162549231557,0.8750241707361202,2.8542264847875085,54.531475252282554
GSL,0.5046419194668633,37.93000030517578,6.9394243139089085,0.27234541021608133,-4.219635830810019,-0.9680309877280432,-3.099302943276271,40.23632415450009,1.8995428155249472,3.365590255018552,54.483421432003844
TGS,0.565808666681029,31.600000381469727,4.670821838627331,0.4144487962820317,0.3569669385550256,0.47595196658779665,5.33333460472131,27.39157578812317,0.1267456153452817,4.1568701278484905,54.46900528592023
CWEN,0.5482085289302133,40.349998474121094,5.23299568707,-0.2951090076075268,3.142586604872138,0.4290447475440881,4.614982611704782,8.139100831678437,25.1237188796418,3.030626840748505,54.353676117251325
PRSU,0.5289992820362068,44.959999084472656,13.957657911224484,0.13732849117167004,4.538688365892245,1.2083912746477454,12.203642193084507,1.5163333764739215,28.31049631698594,2.829499513211553,54.31042767900048
TILE,0.5126606551553251,29.260000228881836,5.628354919682492,0.3137379560470872,1.1572984196437424,0.9947960584656648,9.67016452060852,30.799182678639415,14.210257749026331,3.7984574874463695,54.291206150888996
GIII,0.5544647319915268,32.209999084472656,3.0835416552622714,-0.3562964837647964,4.8861067630179456,0.6291472332370037,5.089720996108419,2.5119265414774454,23.449272011451967,3.418614386594734,54.14704469005286
TKO,0.5310579482758692,208.47000122070312,4.576362057168549,-0.24085254591219368,4.198936711119374,1.5510209298282351,12.080645817517375,16.21604647940108,3.382101428520713,3.2699125005502636,54.0557424315233
HEI,0.5157689244793637,333.25,8.104882749458843,0.38921424531820337,7.400956403230016,3.9263895187819893,23.645745615869277,22.318724995424,6.476448431875275,3.5272740740291098,54.00768861124459
CRON,0.5410515304272907,2.819999933242798,2.278759295460514,-0.37925299516460487,4.541239783770713,1.1436064017688718,6.415087988426818,22.708705000670694,-13.761469424186334,3.3004070906749963,53.95002402691015
IOT,0.5377477627718209,38.54999923706055,4.205269049938507,0.7557862905787673,21.97179631114839,2.7765632176893944,25.980388092234318,8.221455294823356,9.021489172952403,5.280526424557621,53.83469485824123
PFIS,0.5038969556740541,58.040000915527344,8.340541251680577,-0.12882301586064573,0.39172754514749336,0.7289512586459199,4.6585268544174285,10.978529891140308,3.422038189621478,2.921310954773075,53.791446419990386
NET,0.5445208007037291,270.82000732421875,9.506935358147398,1.418503944616844,24.36199519820872,2.5019772317190094,20.81010373203806,0.0,38.08188476090267,4.274318930849694,53.688130706391156
SONO,0.5239972191888811,16.170000076293945,7.099307273495194,0.24280827409724914,5.203233889135523,1.1574228974570484,8.74243578111878,28.587359317456034,3.920306170872646,3.538298941939678,53.64728495915425
ANNX,0.5114475799149449,5.579999923706055,4.036528409007635,1.5553588734048236,-1.0515496880332353,-1.0406206108432938,-1.9332184954108194,39.73218700543777,7.930364434863015,5.357142246752222,53.56559346468045
SCSC,0.5186185417913505,48.130001068115234,10.19888239795378,-0.09541894419481342,10.162511123912278,2.061554817806671,16.622245054748586,0.0,17.1901666072056,2.938322842359391,53.55358000961077
HGV,0.5124541559494082,53.099998474121094,5.864206774473152,-0.13995321423310694,10.520232867693984,2.211419503855824,17.0893059770479,0.0,13.631497954522784,3.5220602091636444,53.51033157135993
BZH,0.5362189036391078,25.860000610351562,4.449402417528802,0.23182952677080707,14.833813076372317,2.9792392234922813,43.42761855284518,8.08127320790406,2.782197007777929,4.502265679770944,53.46948582412302
RNW,0.5412202373697141,6.519999980926514,8.834313081574825,1.343636900417208,14.406036747577497,3.0001800306930595,24.19047582256398,3.2475562135681035,18.54545419529198,4.291193838411358,53.46948582412302
DRS,0.5267592891930274,47.959999084472656,5.853667806991414,-0.29028547905082697,9.281641495587573,2.9875454945385527,20.15241981992056,2.3421901397634772,9.886754575778541,3.096987756794504,53.416626621816434
BRKR,0.5529451976895948,58.439998626708984,12.602712599096192,1.713572278698511,28.297163517896706,7.547102660253445,60.593568580072564,2.18661926028704,56.03238612238576,3.8782154978560976,53.39259971167708
COLD,0.5251782286385116,15.34000015258789,14.792314368205847,0.5039509216350362,6.262123429881856,3.710622112606811,28.799331224450714,2.8095537418855785,12.701058383814672,3.1220910402467608,53.363767419509855
CHA,0.5141785185779317,13.1899995803833,7.52520115468234,1.814486569692714,17.99172154938318,1.6173148406258924,18.615105359184938,10.12956750518368,10.840336160480879,4.731343904399791,53.14752522825565
MORN,0.5453866325143841,195.82000732421875,6.714725852414184,0.4509350463700123,5.188024456371281,0.9411146880308132,16.788936281099872,24.85609514586348,27.523324231911488,3.935466458695163,53.137914464199895
AYI,0.5011408084523358,307.0,7.4794045526183375,-0.021512973633890535,0.1370067672469041,0.82268520011223,7.489239083162044,41.696678914497994,-4.606345431324433,3.028850457789233,53.07544449783757
LYTS,0.5297566328676818,24.100000381469727,14.251800446658052,0.9729767577471412,1.1309055497856146,0.35560608212001915,3.56682383903207,12.92001947582376,11.704641977839616,3.358475700361843,53.01777991350312
ABVX,0.5298686848591938,129.69000244140625,3.7103323575659144,0.07676051047366801,5.569485939503129,2.1023372008008865,10.723132828823264,14.913857951532075,9.90678172992134,4.389603655722273,52.84478616049976
SD,0.5189990747120837,15.229999542236328,2.3259150555397885,-0.3304141563644444,0.08958300711238078,-0.40261212485605485,-2.1182065587444714,47.31067858262354,-7.475210364112894,3.2771783940437635,52.82556463238828
JZ,0.5456291810525362,3.0999999046325684,5.145239012282168,10.941654458160137,217.1923283818819,11.586378066060236,261.30535811840105,0.0,181.8181668748818,10.96774211358011,52.50120134550696
ETSY,0.5529451976895948,69.0,9.520734928818023,0.2347902595433092,10.941393866466791,0.5326073482136041,7.745157734987769,2.1965600170236548,43.33195029994907,3.5889224729676177,52.469966362325806
NUAI,0.5638210239432014,5.610000133514404,4.070342501870704,3.161289122299874,20.98991896339176,3.759440667870997,35.18072299383647,15.170030729065234,-30.397024295872637,9.766998391272647,52.25852955309948
CR,0.5122176808946028,182.0500030517578,5.190444196574988,-0.13071693439058008,-2.625299330550253,0.5858751108503935,6.7178942560477015,54.924866317180545,-1.6730571991369882,3.1836035535022886,52.2537241710716
GTES,0.5112908893877145,25.850000381469727,3.9826963545914813,-0.2370196638119018,2.7424504698523053,0.547496260732881,4.91071843240596,22.798126099865552,0.740454151130382,3.544072428018935,52.18164344065354
GGAL,0.5506940566923998,51.15999984741211,7.086771876790027,0.6323715824703249,9.402773629508697,3.4117530353793084,28.510382756742764,17.995442291034326,6.185138072434483,4.264115101598484,51.99423354156656
BMRN,0.5523068407017574,55.029998779296875,6.275088202271404,0.3342789269002803,-2.643127492900311,0.271480515764819,-0.7753341367948503,64.39036510017957,-10.008180856531855,3.599984088015103,51.97501201345507
EC,0.5422002878111922,16.25,13.358888450549056,2.747537344639811,17.353939253914767,1.380093149480074,15.823238126323453,0.0,57.64386837977797,4.140658954997639,51.95819317635751
SENEA,0.5502244026556327,144.85000610351562,9.874301287257795,1.4020129960603338,-0.06319368151150756,0.7799077693741885,2.165331746811517,28.786192057626636,-2.009201105076951,3.9740614893281787,51.93176357520423
AMC,0.5251782286385116,2.119999885559082,6.157187018325636,5.4019414372418355,39.8878179362892,3.060183518937531,46.20688381931987,2.107133538541727,13.978487586803427,6.890161952415634,51.782796732340216
BOC,0.5244063605334092,13.09000015258789,2.683668795121102,-0.061569300548061985,5.72580595202968,1.2979921697304537,8.0033026081504,12.08513813386048,-2.1674137470175263,4.577867720388481,51.74435367611725
IRMD,0.55314216750671,92.05000305175781,8.355553087666737,0.7168915171558313,-3.8544284605128922,1.2133890723255194,8.646220526949962,72.30461393596985,5.866171689954638,3.472287997277551,51.5857760691975
FRSH,0.5441610206582161,10.680000305175781,11.304726901140052,2.469652627002488,12.404294026362567,2.399183570985547,18.9309671426418,15.338509311302268,20.951306877064464,4.143256509911324,51.580970687169625
MSGS,0.5033247535860443,377.6499938964844,14.992642055175361,0.13866707611567092,7.530707888498663,1.572749198072084,11.01475748936972,0.0,10.501516592115998,3.0380381983736693,51.530514175876974
EMN,0.5316823491130744,75.48999786376953,4.23383506808842,-0.6283396412491837,2.088005827101536,0.4537309049433791,-1.6032368839243984,18.55223910838771,15.551807359248778,2.7752029871918196,51.47525228255646
TAC,0.5254002932021861,14.15999984741211,1.2981912544094987,-0.7995500557831263,7.643771650615407,2.1113916483451503,12.202852422314225,3.51069309044002,4.347827308864615,3.1426546891123683,51.34550696780394
GSBC,0.5109029294931654,71.0199966430664,8.260702334899468,-0.40440774762308646,1.85875288371521,0.6837485574114983,3.3770011613513033,4.078696893657523,4.104361436851612,2.7079886013642094,51.230177799135035
COLM,0.5371838237085254,66.01000213623047,6.455794830300363,-0.28094253289204535,7.106114954120802,1.4510480809599053,11.626105842694669,2.40690884393369,1.5107414993353492,3.2629495993261646,51.17731859682845
LOCO,0.5552275780902151,14.75,13.228009105361908,0.3425842072191383,6.54281243961061,1.2454533254355553,13.46153846050296,2.2450316041227723,15.959117061290568,3.3835357961585393,51.11004324843825
DBD,0.5506940566923998,82.87999725341797,5.379259029979538,-0.2272367361686942,5.1731232039720245,0.49268598593668367,8.170183088427898,27.4972542039085,-1.928771555543967,3.344767518798543,51.03796251802019
EGBN,0.5080595721346199,26.65999984741211,4.545989905075358,-0.6747555474782523,2.4879225534353724,0.6446916053713869,3.735404886912158,23.63115025364162,-4.303518791385549,2.671204368533608,51.00432484382509
FOXA,0.5083546216571375,66.80999755859375,3.1501802499366676,-0.7988961606660326,3.192233586286052,0.5272324756441722,7.135979641783619,33.700824818473365,14.40067776170194,2.6685499663612973,50.81210956271024
ADBE,0.5009321884360579,274.0299987792969,12.87632778443372,1.394473821536913,-0.9151693597999296,0.693078549656948,7.902816008334418,33.09585573440984,9.910954086747576,3.6812969282679173,50.807304180682365
SMC,0.5080760765118656,29.829999923706055,4.781547681492175,2.5116029686870296,-2.4079044080955776,-1.7170418496515114,-6.693773648870803,50.12894346530552,-7.158422246739487,5.811478742160527,50.79288803459875
BBAR,0.5362189036391078,18.809999465942383,5.86394007779158,0.992683576029452,15.384227650738966,4.254324359871773,36.205640072691644,9.19289513374279,7.4857112335287175,5.616315104606712,50.788082652570886
NVDA,0.5526128682820536,224.36000061035156,13.444505986526714,0.6327867476201283,3.5092856362370055,0.989612226221836,13.039099878966425,2.5051497534867813,21.35439917884143,3.649427388807327,50.7688611244594
KELYA,0.5128159594654027,12.010000228881836,9.12350278629158,0.12506023413534187,17.012739744519244,3.185888282571223,24.14940676486685,0.0,12.985624102381998,3.739444177450689,50.76645843344546
