Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
SKM,0.5840802181716241,38.68000030517578,79.81489027908528,2.3239833413321054,1.4669168936683068,1.174144085818884,1.5253364734169592,1.370213999745635,0,5.46276570231209,22.793651761739188,-1.8240352130461261,3.6656090166390736,-4.470242771585015,7.746033441206847,1.1582474138901733,63.65509259259259
PHIN,0.5663441177239396,79.55000305175781,38.4288715336069,5.6749684869162405,0.8017553467850754,-1.2169623426197465,0.867382042648871,1.1062285971615589,0,1.1255843980049771,31.99186638293024,-4.368380213470878,3.42830190276832,-1.6991040446468562,9.813028351249734,1.1850446145480151,63.46875000000001
MOG-A,0.6071173263657632,313.6400146484375,44.871023008863006,1.386367388655693,0.5160928801628059,-0.1706502920694776,0.4304219879106938,0.720574435679409,0,26.438089147691983,7.720607348325061,2.53535252406304,3.086172071804263,-11.366195343235495,7.750732609520214,0.8686377251217309,62.95486111111111
CTS,0.5750152441104334,61.290000915527344,38.276889042911975,6.813292122920797,1.3708331598317671,0.9025046140278488,0.7340475760899569,0.2773668892203771,0,2.8720030844526274,40.07701844201071,-1.7219245723838008,3.6990310510822297,-1.1770389178273157,7.1057175044440175,1.1302788068444314,62.556712962962955
TWN,0.5678905763734379,94.79000091552734,77.50835166532437,3.9221607953823394,1.0358539049165134,0.21016372267682012,1.2606811723491202,-0.04230414312535179,0,4.548008398142945,51.08383547836228,-10.31230628666494,3.5390183339225203,-4.991476290517883,3.0403281648753873,0.9592228716315098,62.306712962962976
AAMI,0.5844540197696867,71.22000122070312,52.12741199765847,4.898815454779445,1.1871866877181458,0.5998647099735686,0.0028066573053896096,1.1794495266438985,0,1.570542391888003,47.07729321031336,-0.798070697278531,3.6869655988289534,-2.571815721798966,7.242135926174395,1.1729979216976048,62.24652777777777
VSAT,0.617947025410896,74.30000305175781,84.79649796968431,13.772962356732293,0.9546096961236938,-0.23079130393431818,1.1305468416928235,0.39703655023519274,1,0.0,119.75746830124423,-2.2048053223731983,4.880791632163742,-1.1179083639907068,3.03093803989193,0.8860250557652539,62.14930555555556
NWPX,0.5907200347826218,113.52999877929688,87.62198990233314,15.794947672918713,0.9121585391304093,0.01419679656683218,0.10570135459462167,1.4445515786731948,0,1.3868700107232215,60.48911818929803,-4.9499988555289445,4.5796590553140755,-0.6475871930534063,8.525715308028058,1.3361919620627243,61.785879629629626
MTRN,0.6220562883728399,211.08999633789062,66.52227406548718,11.230548701062496,1.1088906828024794,0.003539881642540047,0.7271797284249468,0.5116309866815375,0,0.0,14.841411860882225,-10.027016897112967,4.6664263614480594,-2.098652245887364,10.455315363965605,1.0900584017294468,61.68402777777777
FCX,0.5877382661165803,66.13999938964844,51.63343067722579,5.740252601300222,0.8277622613305073,-0.8374336832343467,0.0,1.7992174967792711,0,11.418077926130236,1.774356145919797,9.958991444831101,3.5779084813431163,-6.805695009030997,6.658573583937917,0.9675399005162256,61.442129629629626
FRO,0.5958722645749396,37.06999969482422,48.531302971769755,0.4688716485808259,0.7374755482797363,-1.5253562542984291,0.72835300776678,1.13298670728779,0,8.636261202292076,-3.4681492944727124,0.7112375224474092,3.7342474494127385,-6.270542579049472,7.662617163776375,0.9536248063055904,61.21180555555556
TFII,0.6005774466002507,142.75,57.19211269857958,3.396698450328644,0.7217336916277287,1.3410866980330836,1.62522404497548,0.5253940455304701,0,2.7746470123623324,65.21714713019043,-7.87105684271928,3.6102073503369714,-4.252462602171797,6.087248315138327,1.1419852534790493,61.08449074074075
CSTM,0.6305211514765909,33.5,97.26488629770176,4.764435957885283,0.7766252098650182,-0.3995861040053084,0.5373143437922631,1.7313487493652957,0,2.480219356424524,28.89573026060006,-2.090360223877719,4.279318038842826,-3.9839478759664266,4.881709643186885,1.0463839857990607,60.96643518518518
RELL,0.6253885962182453,17.5,59.72631330980354,19.41922939788192,1.967280238142433,4.164785467059109,2.2857121057566645,3.8285718643180546,1,0.0,21.76677444320815,-7.610348345223521,4.420380761869441,-2.234634787890404,7.356504575432648,1.0875296471573728,60.90393518518519
AYA,0.638712065935831,21.420000076293945,87.61847645663478,16.59046399409442,1.4828553130218423,0.9965589270349017,1.6806751122899273,2.987858951162481,0,0.4900966375313477,13.5736976827114,4.224570530899749,5.278777497657061,-2.6363632894531412,8.54745247386409,1.0267048044491378,60.8275462962963
PKE,0.6345600438328273,34.38999938964844,66.66030881293013,1.6042770502357453,0.7432595171401974,-0.628036469041284,1.395753273455576,2.2971821155139835,0,3.748687307622669,48.44320919924432,0.3946486303390907,4.197648702521177,-4.099278292365096,6.851657797478611,1.0663339170629342,60.719907407407405
MT,0.5686219423306563,63.779998779296875,51.375763430131286,6.084746689834359,0.9007018119417008,-0.9801052567630232,0.0,0.10975179705685928,0,10.305727738618492,6.433630073866029,0.4014634632423555,3.5795333713980435,-5.422074013324252,7.390450056644127,1.0881820489015792,60.59606481481481
SAIA,0.6071420814214963,459.2900085449219,53.3236735497745,4.5693465486702864,0.6380462681044687,-0.08196585193956755,0.6945508027717741,2.386296624948334,0,0.0,20.34639736816152,-4.359147466422587,4.9312143542714075,-0.6897600686775749,17.619378496725023,1.1404677242159413,60.39930555555556
KNX,0.6284171117194463,68.02999877929688,44.31317362745673,6.513228596029941,1.5176470788653145,5.933290754002135,0.470380274234105,0.5144822800139877,1,0.0,5.850322596177703,-2.238449822792,4.264925502976747,-0.4681780570056579,11.947575082491744,1.2475217259161928,60.16435185185185
ARKO,0.6411930967014108,7.130000114440918,51.267204347518344,6.680633056101866,1.0565858891292454,0.7074660479865499,2.9453020301106445,0.28050463678396276,1,0.0,42.315365035603676,-3.8095200605394597,4.403927384017125,-2.8610358821902997,12.837296775563804,1.085724807808168,60.03125
CVLG,0.6241820515559998,34.11000061035156,65.21291159911623,3.984392709742451,1.0562459700153883,3.3018631923564077,0.41043502532757714,3.3714497369319725,0,4.301478265059725,0.11740803018629453,-6.815067531010871,4.052016592375105,-5.012529224892605,14.110468261587705,1.177266438621482,60.01851851851852
ROG,0.5983408475089786,142.8300018310547,59.76909960950074,7.182255468394754,0.9577052519882445,-0.31163483581987356,0.35006650814716106,2.1389119200338,0,0.8221502963079749,1.5932893886450885,-7.9341019882247785,4.1085320332694435,-1.1283433525167814,4.345050734253166,1.1878567585356137,59.960648148148145
FIX,0.6106498211667083,2042.3599853515625,104.04273898716932,10.203491699177015,0.7660886653993094,-0.3803169265751867,1.5486151376481099,1.0282222600622912,0,0.0,117.21421653012274,-10.457235598429683,4.334370805026229,-1.5249987757577763,1.561052048529641,1.047494995687962,59.689814814814824
NBR,0.625833303227836,103.66999816894531,90.00831248844985,8.664774547516167,0.676982088228813,-1.1663225584285697,1.2636299904633945,0.34725631012495695,0,3.0097376479424716,44.16630912108987,-7.660509746263802,4.557732499623256,-2.0132370712223517,1.0433712120717678,0.9008603470431602,59.66550925925927
CTOS,0.6141673233749222,10.09000015258789,58.84627462958913,8.851610162927084,1.0298182320495803,0.37468189531197926,1.288405475342747,0.04954569564425544,0,2.156330130715152,63.00484747472892,-20.661156370575128,4.399687883991294,-1.2720167419916502,14.872517312451878,1.354186373946314,59.62731481481482
SATS,0.5924631527717322,135.11000061035156,79.38280532480411,7.870103077517758,0.8147981704275861,-0.19544604217083822,3.2788044228674624,0.7401376622567959,0,0.0,23.00619547955473,8.286794986302436,4.181249331761458,-3.174711830941263,1.6223787546341295,0.943836978494828,59.432870370370374
LRCX,0.6197642112374212,299.1499938964844,78.30138650448416,9.839471572503399,0.8383809271024454,-1.2546813619482837,0.9527013744457213,1.1081405679527665,0,0.0,73.85986651520781,0.9196788684323342,4.4292158383501175,-0.9437106303000622,1.8476210926343013,1.0292457628845466,59.3449074074074
HTLD,0.6366345093036112,13.140000343322754,61.199324885066076,3.5297847937433944,1.21556265404263,0.4835247042384603,0.07609798284244186,2.2070011739255717,0,5.086296244802002,18.83091563865485,-6.09003123250699,3.957383346261022,-5.60344632643726,13.499113527318448,1.1871832741323594,59.27662037037037
VALE,0.5642966396916509,16.579999923706055,31.30512981806184,-1.2625070151131785,1.006326828288465,-1.0510169745809177,0.23823451758920525,0.18094503487182428,0,28.973838500029377,-2.1251511155890177,1.6638032727090135,2.8905304971588213,-7.5808281482149615,4.483183918134779,0.9450807624965372,59.1400462962963
NE,0.6096381171406148,52.5099983215332,66.88035452446368,5.208319631423585,0.7661601236442209,-1.4388004479888412,0.0952257729102899,0.43782206713338734,0,1.4285828114998436,15.869160899940951,-0.9072136632987883,3.920328814730857,-3.774970468707278,1.0693973527332585,0.9137417013537563,59.12731481481481
PSIG,0.622221952424242,7.150000095367432,64.43772671872256,10.008463848862473,1.9071015318692608,5.2099855715717736,1.9580467333683154,0.6993033574959804,0,7.822372435807163,6.083091069903964,3.225806923677857,4.449551339112587,-3.3783783343830214,13.06991099324097,1.1672719910512523,59.11574074074074
CSCO,0.5651069572283817,115.52999877929688,52.68151859345773,24.10503591357666,1.7711253119282435,3.6490433052758093,1.5666905372654059,1.350296524767038,1,0.0,49.58919336105535,-4.840232352476003,3.1333853198715502,-3.2087816784833705,3.4252531569861975,1.2491672672678225,58.96643518518518
HXL,0.5916453078249948,92.4800033569336,24.73965682391528,0.7326509820250081,0.6568975853832995,-1.3971035140808596,0.7136717540492554,1.2597327781426833,0,8.455298823103607,9.809837494710791,-10.037354800293981,3.3200656104138098,-5.6983097643118565,7.629345085345646,0.9710339195601649,58.936342592592595
MRX,0.6122047360250717,57.36000061035156,56.772172789307085,7.87125582984301,0.7953979138757883,-0.42176098244878124,0.7496518490111105,0.29637723471177,0,1.0954659500664958,33.240421896777946,-1.3214153075407804,4.210250222172482,-2.132741830679832,10.39058393322272,1.358637023745447,58.719907407407405
KN,0.5843676118753118,35.91999816894531,48.42173189561401,10.358383065198801,1.6789385797522622,0.2982636722132786,-0.033410462720172576,1.5033327626444595,0,3.3052362362497583,62.4604123778428,-7.827587785122055,3.5332482197421093,-3.1283808112074643,4.583024726502707,1.2090724305453433,58.2951388888889
TECK,0.5680745806927874,65.4000015258789,42.44623820422198,7.94216909372287,0.841107218644844,-0.8457668893301316,0.12232695594327676,0.030587571856119752,0,1.2777970533315752,44.179895602806134,-4.994813963208719,3.7341639862822227,-3.3545096859106955,4.018016155747819,1.0565414793189576,58.070601851851855
DHC,0.567488453129812,8.640000343322754,79.48557022924967,10.429471407033082,0.7673271116056799,-0.29948341730363975,0.4629625029970151,1.0995400838291887,0,0.8517989368834163,28.93799006271226,0.7032567813563405,3.8235774961821103,-2.1517506455655573,0.6622496032833743,1.116737715628131,58.026620370370374
CNC,0.6242729242794014,58.70000076293945,55.841327463330614,17.690697242424903,0.9081330731435904,-0.5870716473990251,0.9880715652626123,0.9029004890911885,0,1.9938517750186684,53.78570494708399,-5.358974750087951,4.198101673350495,-5.64217709875013,20.29340014957617,1.1285996469107022,57.93287037037038
FLXS,0.6200686128261521,55.9900016784668,51.57572352913324,5.045922208186385,0.7773535452815523,-0.33266234053194954,0.8215736214941957,0.0,0,13.125780924614741,-2.2842570821404085,-7.743801159525766,4.990686826620375,-6.196149144138546,12.807880843402723,0.8186567881976529,57.875
MOD,0.627077208071183,292.1600036621094,82.42518654914714,12.032273583367953,0.9398924523656897,-0.25749187167466164,0.6486134275439677,1.030260722852349,1,0.0,124.79033693686144,-6.512224154794316,5.592946140769878,-0.6444335450392455,4.4300424510029295,1.0878101044561266,57.825231481481474
ATEX,0.6035677286861963,56.619998931884766,204.3900904624171,15.177281013055644,1.1411174103434099,-0.3957615368510337,0.2825853946090095,1.7131777445861986,1,0.0,64.40186175655269,-9.514370897972338,4.571580874427688,-0.2817890997694608,-2.4847966724455475,1.114963209459254,57.57523148148148
PLXS,0.5915921161457708,262.17999267578125,72.13184255403773,2.9321390088662693,0.7684115779279407,-0.06812217733125545,0.5950217864622099,0.22885274249561824,0,5.46500248019198,32.68217842974541,-12.109650773044851,3.9841768898821335,-4.948698314517258,1.4345589333558486,0.9401650428382946,57.53240740740742
OII,0.6096945912966636,38.720001220703125,53.90233997148819,3.095256984668124,0.7969054322464493,-1.2502335453803555,1.9465398568355323,1.7303769692730078,0,2.2325889902575535,7.020455760178022,-3.484886455797905,3.9447506761010236,-3.4895257936662567,-0.5691541445862346,0.7981691602379662,57.52546296296296
LNTH,0.5820879099109333,96.66999816894531,70.96626297619355,10.759745262244232,1.2047248345372152,-0.3791626615539175,0.4396431776182094,2.2240628598122196,0,0.0,46.64745275132569,1.3107703742956487,3.3565593413210713,-1.6281657970502257,-6.166499585714423,1.1333298162531202,57.47685185185185
ENLT,0.6072589075180277,91.81999969482422,141.32729328138984,3.6688282271910393,0.9041411474379641,-0.27985496339170435,0.6643439472580438,0.609886256206574,0,3.46710383698244,31.115238176554154,-10.050120722131028,4.548806610587755,-4.35416698451275,7.16884484622728,1.3248360415432934,57.39004629629629
AMAT,0.5938028960864505,440.55999755859375,83.11485518190322,7.606669825019206,1.4525195991499038,2.1066390025458106,1.132654071998022,0.5810780762607626,0,0.9761020343237533,72.03286104597976,-3.5932315939734596,4.239410279010536,-1.7593966849481109,1.8699693254621417,1.1393559325733535,57.28356481481482
WCC,0.6112812107298286,372.04998779296875,34.557147813445944,9.840145117252568,1.1248675629677245,-0.03811758310747875,0.5241263999479323,0.8601027582356301,1,0.0,30.431522758773433,-3.352066615084405,4.3734520181068195,-0.5213936382422556,7.4359675268656344,1.172260047455412,57.267361111111114
ECO,0.6338228649651461,54.59000015258789,49.27201241649441,0.6406412784267336,1.3080229108525363,2.8588599227475284,1.6120188049814415,3.462171431271225,0,8.532259263565818,7.906700905033139,-1.85296705066012,4.0614456655408855,-6.603935945083816,6.631245478267235,1.0320991577645529,56.893518518518526
ARWR,0.6089837208583526,79.69000244140625,81.85864310928383,6.963574658898517,0.9799114934162911,-0.3675595668184789,1.0038938728054283,1.3301608175434185,0,0.0,23.512099484485876,-9.443950944136086,4.982162155271953,-2.8170701933726576,10.752688423910103,1.2715671113045461,56.88078703703704
MTZ,0.6027447940034967,434.7699890136719,109.85983212848376,8.48434283780973,1.0571764075202816,0.03669980274142425,0.1610074809021897,0.6692992117440749,0,0.7412416780519901,98.49791874891896,-6.907910097281797,4.0799912953318875,-1.5087338360775784,0.04606711195849707,1.2235785589015469,56.72569444444444
PLAB,0.6356946375783559,52.0099983215332,126.45874195417825,2.5494376908803904,0.9478504624315763,-0.44540232262245566,2.0380723081695864,1.7304394441577646,0,2.5708533267444187,39.25033586594967,-10.122162683468634,5.10753424161627,-7.125002997134905,9.476183547430912,1.0618139775450137,56.70949074074074
LION,0.5840871477450174,12.65999984741211,74.652059434526,3.6557900888728727,1.4360114636477406,2.3303902743682468,2.7646160004782754,0.3554508438607089,0,0.9147718318689185,1.6867473200587981,-2.439028592435467,3.9184166586996514,-2.690241162838976,-3.6055158170591137,0.9799670869564815,56.5613425925926
ON,0.61158512273624,118.37000274658203,134.2491640097134,18.70177444142068,1.2407496907803788,0.37211151835691175,0.6167066913867875,2.2049510431432995,1,0.0,114.39957382417091,-22.33203854090554,5.020575903579203,-0.6129267312220428,5.261469958426982,1.6702022904214886,56.3425925925926
SKE,0.652600185686671,34.040000915527344,84.79446466923571,7.73174949103569,0.7092420424896717,-1.1945935810853086,0.23502299912055657,3.1580515099737005,0,12.145111293695846,27.014932404120245,2.545231242397252,4.318659674101142,-12.20015343375408,4.445079680225608,0.8827612961117031,56.32754629629629
GTX,0.5950184415434847,31.8700008392334,76.21901823327755,29.864311197807584,1.468101219482649,0.5589516963264701,1.7885088561278228,0.988386000640838,1,0.0,24.443577038054066,-6.535270663601353,4.495718246525518,-1.757083266300499,7.223359704272332,1.5672515790163526,56.305555555555564
BHE,0.592364608685308,87.02999877929688,84.39326665060977,12.778445922646029,0.8551799919820623,-0.3984786801815406,0.6894244650402812,2.137194802273922,0,0.0,96.87490831025006,-6.793047849635796,4.789810497063183,-0.7979078432047226,4.429722868277044,1.3692966163139495,56.17245370370371
ALMS,0.6817986717782294,24.6299991607666,354.5514894142193,-0.27936645736813664,0.5655348040826393,-0.2782143828515104,0.16240729552860717,3.0044652712245044,0,30.73189201701251,51.75600649989469,-3.9599990843142563,5.796358128906969,-19.50980766694123,8.763424360970868,0.8359963105443894,56.05324074074075
TH,0.6044395818797372,18.34000015258789,170.6921145517883,18.372222364643427,1.4184345469646495,0.15276477823146153,0.16358062374191812,0.9814629425756436,0,0.0,44.86572174713098,4.567144326951733,4.014255328638485,-0.16331347454160836,-12.795027434020659,1.3333753091880773,55.86805555555555
SNEX,0.6241969453074662,115.37999725341797,82.30562150507346,5.38862904832683,0.8217028872148298,0.09671789307801226,1.352051998366655,0.48968176933292895,0,5.579649234331609,65.5538435508657,-0.5559833519419615,4.188333751851438,-8.005103701184117,13.235530778722781,1.2961915009528608,55.863425925925924
ATRO,0.6265459178075355,82.70999908447266,62.3627040735977,10.441980125313329,1.590856821744274,0.136598608224652,1.0035084514956434,4.425094998408351,1,0.0,50.95819985745479,2.6987263650216633,5.345700972455602,-1.4888042086892825,7.693275827481545,1.2144114517573892,55.8125
SWBI,0.5841917564045247,15.149999618530273,68.82469858974447,1.175368893843157,0.684619887740559,-0.26152956874901123,0.9570987551494581,0.06534715067484757,0,3.3627953104324058,41.265038488075604,-2.088945166671267,3.0669492336442064,-4.05320041056615,-16.652792163859406,1.0620730300771406,55.79861111111111
VAL,0.5941233161892474,103.2699966430664,67.27439528981742,7.698562228464219,0.7548635953267633,-0.4066377918078672,0.11136389745459567,0.02420986413418535,0,0.7924746869673843,23.2044822462713,4.453140515822303,4.546750003311324,-1.9697228663653261,1.122411224665861,1.008928803626766,55.7962962962963
IESC,0.6267648512464333,697.2100219726562,66.49994886198213,11.175517187052314,0.8846300862669814,0.01580389457043834,0.4001632132948841,1.6809813877815765,0,0.0,83.3364028257042,-21.264838633954426,6.01356040509583,-0.42701944904946193,9.354813824731199,1.251012862937142,55.78009259259259
DAR,0.5515966277388692,62.779998779296875,72.81325336332603,1.160981061233586,0.7947896777657656,0.03333407009357193,1.059256018552282,0.6928980276239479,0,12.811986503579737,24.78631895322939,-0.960897963026768,3.7113725653592216,-4.907600770168667,-4.201053434443707,0.9287069524842806,55.76273148148149
INSW,0.6220699167572414,85.51000213623047,58.48278760789296,2.78941798348389,0.9813769376821705,-1.1521400810654023,0.725055667981978,2.221964072494928,0,6.883778496660908,16.366773201327543,-1.5602278831325103,4.09100126212516,-7.7163838152593645,6.654294527307103,1.1080680207096691,55.620370370370374
HZO,0.608584131145323,34.0099983215332,34.37341601747554,10.4884377732115,1.17828643223179,-0.4947587422943957,1.7641938206766392,1.26433497907845,0,1.7383666831894116,13.366661071331789,-2.990266354233252,4.588988341498151,-1.7336095874600121,8.54068267532406,1.1286107906070033,55.54282407407407
FDX,0.5632250395919164,379.9800109863281,33.072291727501636,-0.8955061555461195,0.6750990400465261,-0.5920718842802777,0.026310748735894444,0.6474002273662134,0,15.942789230327742,5.888255405702391,-3.100713454936127,3.3039333777697237,-5.952525274254854,5.528605770002574,1.1345174784584828,55.348379629629626
DCO,0.6085491082195902,151.58999633789062,45.45510406729576,6.874318033668021,1.5837021523177273,0.6747894936916027,1.2896641455707518,0.67946355575749,0,0.0,9.736497037477692,-4.794673173593078,4.211785664459863,-3.0227463964992984,7.343126897379719,1.23783829992177,55.199074074074076
ASML,0.579053028727102,1584.510009765625,45.35433913473441,7.395801772851865,1.0683381069140285,-0.4243291796171281,1.1978454128885858,0.6727576376084269,0,1.1119182691723661,11.746645850246992,-0.4940458693079328,3.892145751967855,-1.1836669130665385,0.9068373860381812,1.104247220472226,55.15277777777777
WTTR,0.5684886948513317,18.600000381469727,58.92252149302599,10.91179555715697,0.9837572836322461,-0.0921632922516085,1.1290273126584331,0.10752934060432634,1,0.0,46.71568042980514,-8.684380085807847,3.680510175581416,-1.1164225966179264,-1.0035900015224168,1.2337668282397127,55.03935185185185
ARIS,0.6680609620073813,19.719999313354492,69.76154124884405,3.8003961566521123,0.6141679848137436,-0.8481352926888974,1.7241387647534006,2.4847859439908073,0,19.240556052037856,22.40843306026458,7.722575999207333,4.6740074536103124,-15.328473429296698,6.410258383856111,0.8310056699110093,55.030092592592595
ATEN,0.5671672562206399,28.030000686645508,53.844211922931315,2.415144240809512,0.7788849528552907,-0.48176758041428513,0.6421633728553009,1.4805597764764216,0,1.0189530862449716,30.615106627010125,-0.37707533838552754,3.78548424417402,-1.9587249490521808,-1.3539592608867488,1.0721634600804029,54.91666666666667
MEOH,0.6185445898025421,62.560001373291016,56.649790814057695,1.6822452227130347,0.3373271253788286,-0.5953903723824999,0.7512746094647698,0.25575422617855187,0,10.246479666916757,1.7070445137260895,-3.44413690965973,4.045258483060473,-6.277151500593576,-0.3000794251803285,0.6214920872173998,54.8587962962963
ITRN,0.5668920138594596,58.83000183105469,52.74667301003835,1.918665334596024,1.08013423776326,-0.9592835055023162,0.9602298855777786,0.9179005587470739,0,5.960170188422896,40.96595467874858,-2.0393350034649984,2.9898375526860983,-5.584977476299927,-8.89083549272188,0.9602042193270981,54.77199074074075
SHIP,0.607045398529294,16.030000686645508,77.5623602666017,4.8192029333075554,0.9021557388643496,-0.21543146354406767,3.4934463001862524,1.497191271508394,0,4.781581846531814,20.956099185351164,2.4137957341075076,4.763390531069171,-4.640088066812718,8.384038512749989,1.2609619750044465,54.41319444444444
WERN,0.6278592501648579,37.150001525878906,40.85329891618616,6.480556587202637,1.0994440622701376,2.6409289489375194,1.951543591718402,2.0053806225169097,0,3.3140304595302728,7.340116831563409,-4.370569700040153,4.433763553323246,-3.406129978532866,14.25260605852322,1.2199492901302533,54.361111111111114
GKOS,0.6224570745364723,142.14999389648438,47.972259009352584,9.288142483201934,0.7787079918118118,-0.8887274920661283,0.028145301891977805,0.9777647821268017,0,2.8678301565070425,-1.0579830805475092,0.6166748750668902,4.956278556846809,-3.1345867826127973,10.84337508737093,1.157077147052867,54.27430555555556
HUN,0.6795737042219779,14.3100004196167,59.37447052838358,1.012955742725289,0.634018411613901,-1.2167346431052817,0.5590490660698879,0.3494073323913186,0,7.377444806120772,37.46398298746831,1.382820840862433,5.131277497691955,-9.999995201009613,8.844068882323954,0.888865445996806,54.17708333333333
GNK,0.5877882206497159,24.799999237060547,36.739350790419614,0.6370957037179342,0.891619187755868,0.24109228371839972,0.8870940327161758,0.8467705279215121,0,5.074105001467992,32.21583621602877,2.011741145373638,3.6497694030813834,-8.990828487521267,10.867639856330163,1.1699518604722212,54.09143518518519
LBRT,0.5986846809159571,33.349998474121094,83.69807668695411,4.1861872342862965,0.7311672436898851,-1.0236161661232677,3.3823154972241753,1.1994049300401173,0,5.148201791876405,11.68786936475405,-15.593707986267116,4.15035486572216,-3.271657711434207,-8.955227714679307,0.976026449426894,54.03240740740741
COHR,0.6233769329886887,404.94000244140625,146.1094706041466,17.932983793562915,0.9247747808100977,-0.32939090645014896,1.6446889963795595,2.4151496931828746,0,0.0,59.657767080006415,-2.951217279192603,6.839107881335847,-1.9515732587346815,8.531609888348742,1.279354845639032,54.013888888888886
