Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
PBI,0.559086852748035,17.8799991607666,67.49185363267189,0.1905141597149552,0.4675613585851965,-1.099249666745147,0.7550348725435706,0.6711349972619873,0,6.947725309314154,22.995544391594784,3.885716029353852,3.022132026660273,-4.741615744508577,-2.6109953557672165,0.8797854691114433,46.71,58.2241594022416,2.42,Mid
MYE,0.5583005588300083,31.440000534057617,48.69074284953143,0.54204523135174,0.6675889470716317,-0.23503512763207615,0.2862600224434942,1.113232746543543,0,11.064969141316944,-10.960069919598252,-3.139309987524524,3.103416418581205,-12.055942561739368,4.2953093585399085,0.9136349699145695,13.68,58.196762141967625,1.18,Small
MUSA,0.5695207594857865,613.1500244140625,35.356667986799906,4.261168058537219,0.7894708531020889,-1.2825941404108798,0.7061921091782606,0.5121119666321525,0,4.017160221652863,54.708543832075684,-7.068531669324253,3.3732123926084614,-3.60034019626836,1.1665043800422497,0.8924362626093338,188.08,58.14321295143213,11.33,Large
ELVN,0.601308023830831,52.95000076293945,88.07365191991214,2.8464897778830194,0.3653668810938803,-0.7555125980130952,1.0575968848240798,2.115200973986612,0,1.3213569589867074,5.730828328460177,-1.4250830173996971,4.697828174984118,-3.5167643359648655,5.035463608705481,0.932449769633381,76.93,57.70734744707347,3.78,Mid
BWLP,0.5649561488172654,21.829999923706055,60.192624918734516,10.512061385862012,0.6618984758903309,-0.7400358734353852,0.8703643367519415,0.6642256448181106,0,2.1924788637395927,-0.3781731088604225,-1.0451074304606784,3.398010064075606,-1.8435245126491318,-4.878052292488879,0.8970866568159999,10.33,56.606475716064764,3.31,Mid
SHIP,0.605808251554596,16.18000030517578,65.9390516217351,11.22186086682299,0.8888488570746205,-0.1450140986742461,2.7812042464489894,0.339927714060599,0,4.360721495253837,23.837045069681682,4.804988944908329,4.536023476251438,-2.705946351611343,7.893137132342744,1.0254949492643755,3.68,56.47945205479452,0.35,Small
DHC,0.5586991671635919,9.34000015258789,55.87101680108775,1.8425079241485571,0.764756302701445,-0.7947041533656471,1.0706576675696962,0.9100646332893317,0,5.804464697377315,39.5366895150927,2.1208982999845074,3.2595876372246813,-3.3126262923991625,-2.631580449692154,0.8921672519828209,16.48,56.38107098381071,2.26,Mid
STLD,0.5758859483254113,247.11000061035156,31.1192651560247,6.283082326776787,1.1173297502174815,-0.8184315094852995,0.23066329327810445,0.7000913452547624,0,18.046170677451425,-0.8961485379016717,11.996078797620655,3.026701835471499,-14.223719482239044,4.050687095858028,0.8852532095619371,306.54,56.280199252802,35.64,Large
ESTA,0.6004845799663802,92.31999969482422,29.072249139712582,2.359978480854171,0.7983919839297051,-0.7254308236527598,1.8739204534592786,1.7222746669452977,0,3.166649117837668,4.458025077851308,-0.2020885885151968,3.960604254565686,-4.814927592282826,5.247177272842415,0.8477262142285776,56.14,54.94894146948941,2.72,Mid
VAC,0.6311950108958116,94.38999938964844,55.46045525793068,-4.251813179267517,0.7827529897741514,-1.2981326257080827,1.4938061989743683,0.45290588677754035,0,14.715655917226794,42.59871611499248,-1.5395488619157072,3.7761259681830235,-10.927622626735472,2.9825994105386253,0.7757084241665448,45.24,54.64383561643835,3.24,Mid
CTRN,0.6169133371230702,62.91999816894531,39.05227972223364,4.515665278591822,0.7153738841673689,-0.5295933893179777,1.0648474302763327,0.4926913259814627,0,9.553520836552824,11.917461406343275,1.6720071522221387,4.665790018422173,-6.605320463336975,13.53903068538338,0.8615440866940288,11.76,54.63013698630138,0.52,Small
FRO,0.6379375560535127,39.290000915527344,59.31674204612858,5.729126909765932,0.5040459525994176,-1.4672028003163118,0.8908080070160215,1.1198840191962505,0,6.7486888941794705,6.769972491587195,4.471019407539749,3.905027674620353,-8.839901840815658,2.8289662988261832,0.8654946818902248,117.6,53.941469489414686,8.75,Mid
CROX,0.5574085397871298,134.72000122070312,48.26872631516777,3.592520356263832,0.5861703695256996,-0.9994018695397352,2.1971432810537093,0.38598891608172425,0,2.4421137100591483,36.82714043573505,-5.3835814886352225,3.5141660438551026,-4.059248698567625,0.21143685573479254,0.9800922251917495,154.27,53.408468244084695,6.69,Mid
STNG,0.5918140003585763,79.48999786376953,33.06685316747271,4.696109393102517,0.46724922009863745,-1.5960659691583903,1.0064101696470724,0.9435149328798822,0,21.083168084217537,-5.25719217940294,3.246749241895835,3.4083353992878145,-8.487921172649424,3.640279652258448,0.9237968340528601,64.5,53.362391033623915,3.96,Mid
GEO,0.5691452155307263,30.920000076293945,58.68532127862949,2.560701277120893,0.7332572272247081,-0.7035850090938991,2.2153928338616375,1.0349278590694766,0,1.4338112579460767,133.18250031108397,-3.1367203500024066,3.226066857046097,-4.124030771053688,-6.538998731632899,0.9082404738363679,60.64,53.18555417185554,4.13,Mid
SSL,0.6072148800446686,11.829999923706055,59.98161517106888,11.320221376833695,0.7422562836263427,-1.3339066118072327,0.5494550673822788,0.5063341548638979,0,51.2166473753048,-13.014708882252576,4.53202025014717,3.067201920458932,-17.67571316565427,-0.37285750410193963,0.8750976456480405,18.03,53.18057285180573,7.58,Mid
KNSA,0.5944917236463347,62.84000015258789,40.24806801306748,-0.3129095955681721,0.6175885706706773,-0.15874910147085475,0.06365518050537412,0.8434098949737422,0,8.636806072262544,6.148647538304887,-13.429424277519503,4.166589809900198,-6.945059546006356,10.322796632143952,0.9627448823840198,46.09,52.94146948941469,4.83,Mid
ATI,0.5947550133264463,197.8000030517578,52.849524155877226,3.453507599720322,0.771918049101786,-0.8497938707717179,2.1738605530190482,0.5434767096315267,0,6.289271658799267,0.202638889381716,5.714282654850743,4.12591599707242,-3.657880568946025,6.564804935084495,1.084824797184284,334.42,52.66002490660024,26.99,Large
SIF,0.6053506005044439,25.989999771118164,292.6424625644832,10.616926155833744,1.140803859320464,0.180329712786157,2.443248304923259,2.2893467715280122,0,1.5636513810499377,193.67230111763297,-17.436874164590655,7.544110124039517,-4.588839979651736,9.099998473666094,1.0014673845279571,2.82,52.526774595267746,0.16,Micro
CVE,0.5869852503302085,29.280000686645508,52.94017443032531,9.449763534794824,0.7728505481525053,-0.8349694582509057,0.7513702716405775,0.5464475534647791,0,8.541087261954408,18.29457312894453,0.12155869640731168,2.9835083304259205,-8.18983812293426,-5.964674662247072,0.8686046699762174,228.77,52.4346201743462,54.6,Large
BOLD,0.5997868856958819,2.569999933242798,94.54240486044692,3.3581307018808544,0.13771522986136236,-0.09139663026155412,1.16731409172621,0.19454771012715946,0,74.46529789646051,-1.1538450953317112,0.398405995907081,3.874372913729699,-7.885305789942003,6.666668251679416,1.0578964511810935,3.92,52.361145703611456,0.06,Micro
CTOS,0.6167959993460216,10.859999656677246,56.22853837169828,2.385214827189177,0.7419457501330345,-0.7581420560773722,0.7366475711580749,1.3351792111813456,0,10.555887929218454,-9.045225808801344,16.123644627901157,4.150224032555898,-11.201961870200936,7.028110507167111,0.9207813596591204,10.45,52.33125778331258,2.47,Mid
DHT,0.6507575276870451,18.450000762939453,38.44619192718599,4.853380080081152,0.6070130197027236,-1.2494416128161405,0.8401017500217143,0.5962092455115711,0,13.271477668926801,-2.7080203833578884,4.977874017026057,3.977932324290075,-8.618126424003082,5.9828965979922755,0.9110315137312978,60.38,52.26899128268991,2.97,Mid
PACS,0.5851128723463673,46.849998474121094,25.50404779404407,5.881684691048349,0.8401079080396688,-0.10891037507937587,1.6435442536301632,0.5122686693297932,0,0.0,14.240430118181854,-9.341197660914608,4.2880025225508,-1.6169686581658773,10.460856562563945,1.0606045170590086,43.47,52.19551681195518,7.42,Mid
LNTH,0.5709226698715377,104.81999969482422,48.20878112478868,-1.302456188623608,0.6524109374931154,-1.2019327613599313,0.9587838736256029,1.8794134959166624,0,14.628644506589877,31.0086200423298,-0.8072628531005422,3.6546327370484675,-6.293582046353863,3.4708550875362643,1.0305237406953662,101.35,52.057285180572855,6.82,Mid
BLBD,0.6179894976206667,76.19999694824219,44.397531274340075,-2.594914818745938,1.19718256589675,-0.43473174174483353,1.3647004921681685,0.2755893607351971,0,16.141244884283534,7.56634794941253,3.8118709691872947,3.8634166970350146,-8.622139937576922,6.750324796633693,0.9903672733766667,35.26,51.651307596513085,2.41,Mid
TIGO,0.5508969805454617,94.54000091552734,53.530939164737745,-0.048701421263413425,0.6763602014934678,-0.3679693855373,0.9308200178620147,0.09520199535921718,0,6.690349692047186,11.655384933529394,-5.991405672132419,3.3898868937080886,-6.163770803385626,-1.010870265285414,0.9434930107889019,173.27,51.1332503113325,15.84,Large
PRLB,0.5744583412620253,78.23999786376953,33.945014476206524,0.9835009052455036,0.5272799529515341,-1.1653297615123683,1.597521538831621,0.47289765757279506,0,17.14954842625936,16.480571678469097,5.934498426892718,3.555897930433343,-5.904995275943773,1.2109166736054502,0.9626214593551996,17.48,51.09589041095891,1.86,Small
FNKO,0.5900190613751198,5.789999961853027,23.47272303790422,2.0489080068367147,0.8567789818909733,-0.5965591267393591,2.2452524227109025,1.6407645533385657,0,4.625940447685299,10.496187302552817,2.4778737008448224,4.675549548063551,-4.92611138208461,15.342958670252942,0.9211156789509238,3.79,50.816936488169375,0.32,Small
CMBT,0.5841224639557722,15.739999771118164,38.49347201877909,4.300575091048723,0.4322741246667319,-1.2150043762490759,1.4930153351580258,-0.1270677131717669,0,9.677678737280308,-1.1973233230777423,0.06862920670056936,3.039570335178356,-7.386415195839148,-9.636973018600402,0.8433554129490385,22.33,50.735990037359905,4.57,Mid
OC,0.5625698188603748,142.33999633789062,7.198074806145671,-0.7361896863161714,0.6515171051409078,-1.4048335890313992,0.8852113236149746,1.269843447855738,0,10.7334557107744,-8.282160453765584,-10.861584742211013,3.064169528401867,-10.496098206365772,9.91405453643883,0.7717581654091383,170.67,50.529265255292664,11.46,Large
ORKA,0.6120588440494309,92.16000366210938,151.56665557159508,3.4959115134117584,0.5315051772404618,-0.6159056792067744,2.1484327786888238,1.9965320032009606,0,5.910732219409064,35.330404885072205,1.6391529654272212,5.510601158704787,-5.7475917235539535,11.059553529795693,1.0724925699234833,131.07,50.28144458281445,5.56,Mid
PKOH,0.5947550133264463,38.470001220703125,57.84037828066073,2.74283895339868,0.7207878668660693,-0.41378497617686344,2.028591883874175,0.7538365123932923,0,6.868832936372915,-1.5104970092915155,5.172412762080482,4.323478781676761,-3.0738156920825297,2.8002697057002086,1.0967037379686637,3.11,50.2503113325031,0.55,Small
SYRE,0.5912820713156167,102.12999725341797,191.76951533743843,7.075268684590541,0.5127611513554999,-0.4785336609823001,1.4099701166338354,1.7330820431309069,0,0.5503887452766864,61.41930854099071,2.3006664685133624,6.190007732911443,-2.816632588821635,11.220679725619288,1.2496950872860308,139.84,50.02366127023661,8.87,Mid
TNK,0.5581747084798094,75.80999755859375,20.01953746211287,7.253509006796315,0.7500481844736918,-1.2258438221535646,1.01569274218894,1.0420801226201455,0,20.592195978009777,0.40843160303532877,3.8133186563559303,3.7104036898281754,-8.253922373389361,5.09616867375648,0.8569325099577343,27.9,49.7920298879203,2.63,Mid
MRX,0.6241726354704626,65.55999755859375,53.899754691885306,1.5721497833531617,0.7067552366070401,-0.8785721744859954,0.47285722929822854,2.1201943889411132,0,5.288239151319836,52.7226699067143,2.4953247352733396,4.674780255075679,-7.895480082056734,2.280034705333652,0.888208492727385,58.66,49.77459526774596,4.72,Mid
ACHC,0.591604529262888,34.5099983215332,119.9689758878457,7.825212514659799,0.6864674471517109,-0.5319910804396514,2.115327666532157,0.5995298338238686,0,1.0655276315353797,25.85703218546075,-21.60823218572859,4.4624763306605715,-3.6840732403774714,4.227518685916244,1.1931755306590233,100.71,49.63760896637609,3.17,Mid
VSTS,0.6391582550567917,15.579999923706055,122.99501603786884,3.6042024286194074,0.737141573671411,-1.0549147572697954,1.3478821512313628,0.2567391658943286,0,4.946238201034771,29.833332695064346,-3.9301307919147126,3.926737839721118,-7.81064925764127,1.3333320616564672,1.019715546423868,23.82,49.58032378580324,2.06,Mid
TGTX,0.5869635773518675,56.040000915527344,69.35377934488443,1.109608881668874,0.7087631201842721,-0.6570556329250921,0.3747306942151088,3.890078996292191,0,3.23166313381241,5.298759169652597,0.5966803812139062,4.509788848710809,-5.497467729208396,7.310767614824585,1.1033849432245426,129.66,49.56662515566625,8.58,Mid
TEN,0.5836302127524563,39.400001525878906,52.85075020962549,5.184998508875611,0.7927425320750073,-0.9690047668109731,1.8781670941426247,1.1662516650276,0,15.342699344294816,8.990858293972792,0.8227206985314043,3.7742994372280942,-11.832690913663006,0.9004882942634294,0.9022950200707263,11.74,49.28767123287671,1.19,Small
PSX,0.5756889946212477,206.77000427246094,40.12877461666564,7.7448990830122355,0.9618000326769174,-1.1983193121331053,1.8692219154106164,0.4159213583098737,0,3.754387340759888,19.634193843089076,-2.71309024867067,3.0698351218186133,-4.308588244936161,-4.71646811273823,1.0393206095355434,533.93,49.04234122042341,82.9,Large
RRX,0.6593626873925873,212.74000549316406,26.523620150464144,-1.0071934947299417,0.7085246355591114,-1.1768036743533035,1.5323843295309902,1.1680927640192862,0,36.367533550393645,6.749267569866273,3.6894619754776015,4.24377848912868,-14.148505700837022,11.10210809087753,0.8549906303553305,215.14,48.61394769613947,14.16,Large
OII,0.6031194586198207,52.72999954223633,77.58807349275618,24.416025240115296,1.7481113501508465,4.313038885396056,0.682724470832543,1.1378692951232077,1,0.0,31.72620821859857,2.2098017664869114,4.082794216629106,-0.6780949506688468,0.1576080214615736,1.3417378132732578,58.36,48.44333748443337,5.26,Mid
CF,0.5762547095469448,125.06999969482422,33.66963438889994,6.996659299397942,0.7514726583428945,-1.0555625533512727,0.35980217376761,1.623090096932855,0,24.96308125922689,0.5449289292958639,-4.7871866091338315,3.425510921465793,-11.538027701352366,1.5399928605670923,0.9641183951737815,338.25,48.24657534246576,19.21,Large
YPF,0.5944813749957026,51.400001525878906,36.19814436416229,6.366470263984102,0.532099567500126,-1.0604076336245523,0.36964712269439776,1.2501964865653838,0,12.805041614635805,23.587404032372252,2.9720210784723857,3.0895754929096566,-10.59314659015396,-6.696325406846122,0.7852418045102346,93.88,48.15566625155667,20.16,Large
CNK,0.5637542654265194,32.709999084472656,28.674617725366126,5.761766075382163,1.072359264332538,-1.0638698969308986,2.5374443276155434,0.44329092576486895,0,8.847950889721629,24.659048582874313,2.5949900306789986,3.4294894916308065,-5.8162985439977275,-0.07610321812700595,0.9665714546208671,75.41,47.95765877957658,3.82,Mid
ENVA,0.5940935353979934,237.27000427246094,39.84638052601011,1.8586313560334826,1.2553649414545989,2.9598088661095434,2.0904418450473763,2.4613293853865534,0,3.70220076018883,2.6965076035929276,-6.238141319872899,4.04328504104468,-3.6975405592055424,3.697266292172675,1.1707080405608452,83.23,47.84433374844333,5.9,Mid
CGEM,0.6620411382016866,17.100000381469727,28.21839484836528,-3.935280120615709,0.3827255778940413,-1.2821363431151451,0.9356716013651974,0.2339234773839606,0,17.554318424692397,13.772459648285066,4.599569277483161,5.22974109376164,-11.991764729748715,12.229098912219378,0.8378370032292931,18.42,47.8107098381071,1.05,Small
RLAY,0.6420308549099748,18.440000534057617,134.8117913724022,-4.039546318756021,0.43795803689697954,-0.6143179218445641,0.5965325767883379,0.9761404552758535,0,15.444815004269069,52.7754846707841,-4.598988773342562,6.644716002401889,-11.303512640067064,6.6512033255003,0.9717841187262893,79.52,47.77210460772105,4.02,Mid
CHRD,0.5810873138956225,138.36000061035156,40.87988627741219,12.677892132004143,1.0076971623479976,-0.9263796985750665,1.973110520003195,0.0,0,19.354463178578296,3.4406519312242096,5.155677510031091,3.2905875760227667,-8.14579351585374,-5.3799084947144475,0.8800554906140091,112.52,47.72104607721046,7.79,Mid
ODC,0.5880501404996142,98.79000091552734,60.50914609550233,-1.598684356323432,1.0154157690072998,-0.27747540396047154,0.16702187872916546,-0.425142387942875,0,21.660646275864774,-2.5931742268531606,0.34760760256791656,3.884503436945504,-7.672896340556941,3.940180388992317,1.124102779704859,11.5,47.60149439601495,1.43,Small
PAYS,0.6088942431544629,8.6899995803833,82.75037098115105,0.9232864345753282,0.9302550506065396,-0.11140020793952866,2.128888705737432,2.1864164503567913,0,4.637252078156084,68.73785279174692,-6.9948245245591085,5.5441403624291805,-6.5591462126386295,10.375940559720775,1.1162843471492598,5.6,47.3200498132005,0.49,Small
ILPT,0.6094910843777346,9.199999809265137,56.47945834939638,3.6961251426716015,0.8469562227256529,-0.4438703592295384,1.5217428935872903,0.27173498962879833,0,1.1963056360374602,3.7349154279084424,-1.9362190039149014,3.8471667639849856,-2.439029569914387,-7.552085981584804,1.0114926624626688,5.36,47.01120797011208,0.61,Small
MOV,0.6240955386473309,36.5099983215332,58.58935836501009,-4.170717489938077,0.6581448950936541,-0.21358226712489886,1.4516642518360081,2.1911785094955873,0,42.317665104746695,7.640068847117108,1.2601720669489538,3.8345664964364587,-8.3814310674895,0.453000299881678,0.9955868947830321,9.96,46.998754669987555,0.81,Small
LILAK,0.5599481802414542,7.434999942779541,30.017978310443926,0.19877977366711078,0.6744464513536119,-0.20745138488247905,1.5467417461319108,0.0,0,8.396367252114695,40.283012732228265,-10.419685713803045,3.4825636513935083,-7.639754451021733,-2.6420160095803253,0.7985373611550806,12.73,46.82814445828145,1.5,Small
SAH,0.6256944849297902,99.81999969482422,51.3634015730654,7.84530753057438,0.6948170021481875,-1.414162937532026,2.025748709796502,0.2955377672197937,0,2.1005211205780725,67.06538487308123,-1.2332296986327655,4.427762706634122,-4.295305106240011,7.26648480160281,1.2540343010319481,27.24,46.735990037359905,3.15,Mid
NPO,0.5708044588273152,333.8800048828125,31.437530461273532,-1.3960133277001354,0.7563065111263679,0.03255220214649476,0.17970710876334814,0.6319683234325137,0,21.419180590226944,-11.965407296892907,11.76161198175034,3.6377485079793366,-14.481841760205372,3.6750566038249013,0.994794003338805,88.6,46.51307596513076,7.05,Mid
LPG,0.631306303701594,45.31999969482422,61.403915334829364,13.017455597740756,0.8443713921393753,-0.13865758306067424,1.1473973107982716,0.992940789849379,0,5.748118382276323,-5.029340872664065,2.5439849038477558,3.8800283714203037,-5.81878491095945,-7.914055777319994,0.8826050882123171,34.13,46.5118306351183,1.94,Small
CXW,0.647027487075148,31.350000381469727,47.91791565920966,0.9206803834703536,0.8045539484909741,-1.1719345899072768,2.328553239805262,0.31898047926546347,0,4.83521024190122,61.099701211564984,-5.6160707044066935,3.8528129020169595,-4.0991076827499064,-7.193876632131168,0.9228823822715021,39.5,46.44458281444583,3.1,Mid
EC,0.6102029382610821,16.010000228881836,29.927314416800588,3.480594088293704,0.5956427877864789,-1.342574500251148,1.155536356243894,0.0624623906199016,0,10.613392857142857,-1.4769216683285835,-1.730103828945399,3.1654315420044647,-9.802815611381046,-7.1100941171961125,0.7749542738363531,48.62,46.407222914072236,32.91,Large
SM,0.6418922722163831,33.189998626708984,71.93362336282499,13.440994153920363,0.887001547139383,-0.940932222549229,1.506477917063155,0.7532389585315775,0,4.231178834910203,59.50670861076487,-1.244343582192528,3.8996262850960006,-6.861063648693524,-9.473684597120187,0.8492333332056753,130.38,46.396014943960154,7.96,Mid
BFH,0.5632129722436932,104.30999755859375,39.88649671236934,2.975944015291301,1.0480910302974509,0.012088460013203106,0.14380359446677993,1.8119062734793512,0,5.081831615535461,35.880601832413845,2.6200457545360467,3.7018770419552447,-5.095083174303663,-0.25995633861208267,1.0369450997936094,74.49,46.30884184308842,4.21,Mid
PRG,0.6405970383618633,43.709999084472656,27.617568070653764,-2.843997830698912,0.6984396232350235,-1.0893404391675254,2.711271483683311,0.38892283802818167,0,15.35797162391565,-5.2049479376672645,-1.6586068261169595,3.955469115513604,-8.422376903905365,4.636045758972219,1.002103088564022,22.29,45.97882938978829,1.75,Small
LFST,0.5546427902796954,10.899999618530273,40.07707871405135,-0.42707107001335903,0.5991553121776593,-0.46385058566808135,1.4495412650061574,0.27522691759950924,0,8.209771537089255,43.98942365807334,-14.068829221473363,3.698558486848031,-7.312930217180819,2.522065744884349,1.1295577571035764,38.34,45.821917808219176,4.16,Mid
PNTG,0.5730190346872397,41.15999984741211,24.27262869790838,3.9079055891685526,0.7376692176133689,-0.8476044314626423,0.9596706978095639,0.5587938364513896,0,2.624806999485332,14.619883102650997,-7.4477045947309755,4.058378743858529,-3.266743629939004,1.242232211864803,1.0364573567200766,12.15,45.75342465753425,1.43,Small
EPC,0.606136038496915,27.6299991607666,36.96663899676198,0.740143693139283,0.7206512956314607,-0.5648058070057151,1.15816725255518,0.5066934270565003,0,7.67264693743779,5.377573929379113,-6.747741579958295,4.40256431843388,-7.437189923812815,16.969387410346112,1.1079852836888657,27.16,45.719800747198015,1.27,Small
XENE,0.6122524354771931,65.41999816894531,47.05708580359098,0.41442543198950504,0.40686558386326316,-0.6372354954449015,0.0,1.7655133164272914,0,10.164228649950582,4.2383682576630495,-7.3617477896570085,4.314650223888766,-9.964223958386514,1.7272741144039645,0.9760340227219176,100.37,45.60772104607721,6.32,Mid
TVTX,0.5961532022966812,57.36000061035156,85.1166352276854,0.5962829421198267,0.5753948568283879,-0.4338348455726357,0.4532746142993405,0.8368259271576802,0,7.390204447037065,36.15000986411362,3.5744547754519727,4.522801347494862,-4.559064780848168,1.353879152603392,1.1535337389405573,109.56,45.562889165628896,5.33,Mid
TWIN,0.5745490105605864,23.219999313354492,20.904912806541233,2.119795526733037,0.7333003116863318,0.06524826378328749,1.2919864165331338,2.41171181084486,0,19.822892814046952,-4.0099264127644,1.507964187470222,5.660145831792428,-5.2244925983398485,14.866938126126744,0.9893175559063372,3.13,45.28891656288917,0.33,Small
EQNR,0.5545356383846349,40.349998474121094,59.54936259528913,14.893431649586928,1.342154258322657,-0.13109652116231643,1.090455125990346,1.0656761373632018,0,11.59026439814487,0.6240827663178908,-1.5209171663254935,3.130642953101168,-6.206137166546758,-6.976422646593733,1.0821991208886408,156.71,45.23412204234122,95.89,Large
ODFL,0.5564770921060247,232.99000549316406,23.238345309502616,3.2036613658835726,0.7425283016750724,-0.6679186254777162,1.7854793361187813,0.9184940723571254,0,9.02635294117647,12.022216287778189,1.122115789334324,2.9903171953692764,-7.554653564368194,-6.97991204039644,0.9331066194010792,421.91,45.13823163138231,48.45,Large
URGN,0.5968101314244882,40.970001220703125,97.03020845685033,4.447365890892171,0.8481317009443965,-0.9493242091036074,0.9030971951466902,0.46375991149739004,0,2.7811588282741986,56.076195124351855,-10.587548797135954,5.2472197496471145,-6.737990129393495,5.167782038772084,1.1815633168380446,29.86,44.96762141967622,2.0,Mid
FTRE,0.5741082865179158,19.520000457763672,4.687407129027754,9.09904060643938,0.9757576142534234,-0.20091149609091072,1.639342660366343,1.3831990339039817,0,0.0,90.06815566504403,2.4279978544994507,4.367315275927482,-3.318474782259501,6.160161804366249,0.8310542605037168,25.69,44.83686176836862,1.85,Small
NNBR,0.6374359856620183,3.5299999713897705,111.43485701328133,2.541756398837903,0.5591576405151081,0.04317689330483124,6.232295476798316,2.266293562333219,0,53.14379542068295,-2.486185552200642,-30.223877697786833,7.932010585244672,-20.495497159867476,6.3291081910823195,0.9778597428501247,12.21,44.79825653798257,0.27,Micro
PARR,0.5999609898790846,77.38999938964844,107.21214394935774,13.222728431775167,0.983782993631663,-0.6911678558724824,0.9432786699592675,2.1320603939406246,0,2.672108685114829,26.06287694871241,-8.054684138624992,4.893582458541247,-5.954552766197353,2.29866950035918,1.1505969439413106,75.56,44.42216687422167,3.88,Mid
LIND,0.6290156110471162,26.850000381469727,55.79995025786639,-0.6162889697504005,0.8104405588190972,-0.6372507101788134,1.6945993192727198,0.14897919909699597,0,15.333772366603487,-9.198509777930779,8.321681945060561,4.171321167253506,-10.499998728084245,2.944276339557021,1.0644203608397282,23.62,44.255292652552924,1.76,Small
