Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
HUBG,0.5020923250621669,43.790000915527344,5.441483481176211,-0.11523122085227083,-0.8609770826434151,0.47497749264970024,0.1503045962566756,22.0041850047155,5.037578890477919,3.156299467206783,34.35,57.70078017439193,2.68,Mid
VKTX,0.5257482887901627,39.0099983215332,1.3863564176802057,0.2755578777014311,21.165839730112108,3.296045924551531,33.18537760960328,0.906497053868884,27.943583516213156,5.368221328278287,95.1,57.540156034878386,4.53,Mid
ACAD,0.5240095977211355,25.299999237060547,3.9167718143945986,0.0012771545816691737,10.702718380905823,2.531732938128592,21.110579109859994,14.604552254734267,14.118173882968463,3.7267067868291317,40.8,57.50344194584671,4.33,Mid
XPEL,0.5287941710677684,49.599998474121094,2.3022648580635265,-0.3170116463633439,6.559149456970746,1.155276495860838,10.862755058600653,22.855980576180198,28.03303129800941,3.3564233494023066,13.02,57.2969251950436,1.37,Small
JANX,0.5065068034872438,15.359999656677246,1.985491105005266,-0.056976925910089675,6.855145378198907,0.6731899860548237,11.465892265664959,4.300690279381715,5.349792434837183,4.273623412293436,17.69,57.195961450206525,0.94,Small
PBYI,0.5313718708965693,8.109999656677246,7.070803954201965,0.6839624211537313,9.542779758408237,1.9836071074005497,16.189106509370223,0.8283315345286371,42.28070048479541,4.247929244048695,2.28,56.92978430472694,0.41,Small
XFOR,0.5316802649323257,4.670000076293945,4.250604951145165,0.615553519541587,14.08609108936518,0.44904594372209083,15.594062382020793,0.0,16.169156673874678,5.1009486419112,2.95,56.746213859568606,0.44,Small
DLO,0.5117332786307848,12.994999885559082,3.472645762193517,0.051717361171497445,2.813080275303612,1.2369466616101399,10.784317072306877,25.17330843440907,2.4034697812222783,3.8756668263550025,33.27,56.5718219366682,3.82,Mid
MRBK,0.5335084324957041,20.030000686645508,3.928650350754098,-0.30535590164088117,3.2900194937457057,1.6778532550161955,10.601877479178363,19.320128277683455,0.4010021084844179,3.22195262024271,2.64,56.37907296925195,0.24,Micro
VTEX,0.5058123449158994,4.0,2.7906652556174665,0.33540951502536653,6.518960784396002,0.8850763873969859,3.3591761822118413,17.99907901652466,-0.9900980747727427,4.642856972558158,6.66,56.27351996328591,0.68,Small
COFS,0.5054118440294186,34.0,8.984301926471398,1.539407543399564,5.571643123237164,1.2187132994148688,8.561560805050144,0.0,3.4063226747787443,4.447181076439359,2.98,56.08077099586966,0.51,Small
AMLX,0.5224653161368553,17.959999084472656,2.769442078427635,0.789262208646967,17.6393456935656,4.023438937908974,35.13919590423458,2.58394391643054,8.519636932486915,5.996261705723218,24.1,56.02569986232216,2.0,Mid
PTCT,0.5187909608639252,81.56999969482422,7.400068511017223,0.6471538867926091,6.391025973119079,1.9188713414707077,19.551510598510745,6.718208337781107,11.32796974466624,4.072487145080128,145.15,55.82836163377696,6.77,Mid
RYTM,0.5257482887901627,111.02999877929688,4.370483147336804,0.33252330788712026,16.570292950440052,3.3495997277168628,31.630113559569306,0.5072762598813723,26.963982451298442,4.799990218951384,91.97,55.764111977971545,7.62,Mid
BVS,0.5232030185791576,9.4399995803833,6.385039337014755,1.0197352251924288,-1.2252710791105432,2.096828675262434,16.39950653323424,32.59072319023456,-0.5792554590088885,4.186593633222066,5.82,55.65396971087654,0.64,Small
BIIB,0.5013708460185357,216.05999755859375,6.338855318407864,-0.38679083147153365,8.051067880154461,1.6289212447300017,14.420375715378855,0.8424231613051437,27.612072927675126,3.1277652658616164,251.46,55.346489215236346,31.9,Large
WMK,0.5020923250621669,78.30999755859375,11.132845862408535,0.44751798354730327,-0.4050715279526118,1.0051888526895643,5.496421954861858,12.930892203675354,-2.2224982652827663,3.2754427935545927,12.36,55.31436438733364,1.94,Small
AROC,0.5187909608639252,40.709999084472656,7.660747769032899,0.08880936526975841,9.915623016472738,3.0752107759381078,19.00029282011948,4.9077651458151506,-2.9559038280941157,3.5880798050160494,79.9,55.22257916475448,7.13,Mid
KNSA,0.5046909997071299,63.95000076293945,11.352678568332895,0.8960981892326981,18.97010526121234,3.6552089660036593,36.2958296211161,0.0,8.023648545108419,3.903496196206176,54.09,55.11243689765948,4.92,Mid
KYIV,0.5138214642519242,16.170000076293945,14.142828656348442,0.6875323681404949,13.96152051385525,1.2090304083563976,12.68292436457054,0.0,42.46695623260764,3.480873324028402,10.17,55.075722808627816,3.73,Mid
PINE,0.5160357594712881,20.760000228881836,5.6550203910107815,-0.2882291076393713,5.0926629680242606,1.446033465290392,8.455005629459542,3.6041018550524253,-0.14430344070672113,3.321374151941798,3.77,55.0114731528224,0.34,Small
TTAM,0.5160357594712881,18.65999984741211,3.8793757678484972,-0.3724030883987894,8.50541212231159,2.3815410488603725,18.445407461247214,6.940054899251822,7.99291234008771,3.438316482308716,5.06,54.91050940798531,3.44,Mid
ASTE,0.5315753186618073,61.189998626708984,0.4371726006740213,-0.4409808302579362,12.102445447935159,3.0645187243210894,17.62783177253984,12.1149468892261,23.09252748407119,3.7745438609908004,13.81,54.791188618632404,1.41,Small
CBLL,0.5224836054239516,19.450000762939453,5.511044099370645,0.8869083551482464,-0.20522950597083064,1.2774817509282959,11.142861501874425,45.951083776509286,-2.652646603669675,4.318398941220519,6.53,54.543368517668654,0.74,Small
TT,0.5045160070835933,491.1600036621094,5.773229082385916,-0.1302995144742809,4.002734387213926,1.0747385839570003,7.268050774172395,3.190698708900286,15.817108009680087,3.734889189065569,696.0,54.35061955025241,108.57,Mega
VOR,0.5069415288591668,18.40999984741211,1.67737571865136,0.3460511216474397,23.761376900449147,3.013660216041617,34.77306041516653,2.236071951600696,14.347822428983264,6.268333643306473,20.23,54.3414410279945,1.0,Small
LILAK,0.5116602933688517,7.789999961853027,4.965764724333029,0.5550042813887492,34.774260951957324,5.385109897455632,42.97854202672377,0.0,46.98112605733898,5.3428939256892,12.1,54.30931620009179,1.57,Small
DBD,0.5260001130265528,85.0199966430664,6.737154276059125,-0.29723453568564406,3.0214506757305615,0.5109186470474395,3.3803487979998934,5.312423226806889,0.6034723629610014,3.1585001071773964,27.64,54.26801284993117,2.94,Mid
MIDD,0.5153155501606116,172.00999450683594,8.081682660044809,-0.14176829303495644,5.303430844545726,1.643057304114894,10.354782764579149,5.306029531437662,-0.14512946010144437,3.246696622930683,116.59,54.235888022028455,7.78,Mid
ABX,0.5195108211622816,10.710000038146973,5.269742149749887,0.03993871947235271,13.99074132360055,2.2361265768716003,21.29105470522982,1.4577541637094535,8.072655933118385,4.2336944494412245,5.98,54.22212023864158,1.03,Small
ASND,0.5139760493003013,266.7200012207031,1.476293493056865,-0.42840181662581084,14.602741254321383,2.4680163933944534,23.1394246097127,0.0,2.2895498449396854,4.119916343418014,218.32,54.16704910509408,17.49,Large
OBT,0.5041541380531815,36.779998779296875,7.8077429165586425,0.07018912776064598,2.6879558044851395,1.326816664321865,7.622722130251554,11.58105298939689,-0.4600865497369296,3.5325889186315234,2.43,54.020192748967425,0.49,Small
IPSC,0.5032263071657729,2.450000047683716,2.2754086237522086,1.3503238543158425,7.6686469327856095,-0.0333145286542722,12.903224028403667,10.476627759922025,38.418083259925936,7.60932968722055,3.1,54.01560348783846,0.44,Small
RRX,0.5082101480587132,238.19000244140625,9.77598858078647,2.168977569593071,9.31211372003956,1.6590234021793442,11.314144872019098,0.0,19.329386524567276,4.723719581580109,263.49,53.85956860945388,15.86,Large
BCRX,0.5090916898602208,10.0,6.364391039461088,0.7773628859155058,11.495149888563324,1.649005407536127,19.904074542468358,0.0,7.526879514338544,5.1951428822108685,50.6,53.78155117026159,2.54,Mid
NBN,0.5198423108869703,132.52999877929688,6.4696906085665935,0.07922926339796518,4.854245407224614,1.0763819848377238,9.330141432607755,2.6823302995068357,-0.18828136940538767,4.060266666219286,18.4,53.74942634235889,1.13,Small
GLUE,0.5243883630438974,24.200000762939453,1.0798474227119428,0.20486001174391696,26.205343303870887,3.1594553041883904,36.414887682098104,6.814073079881167,3.9518902453563127,5.959533697185782,27.23,53.744837081229925,2.04,Mid
LEG,0.5283990342649956,11.710000038146973,3.70372880725218,-0.28454073597812907,7.39930900974852,2.1365745295692964,19.68969912894542,15.726280599965662,4.58220351559252,3.6321951388197724,34.36,53.73106929784305,1.6,Small
GRVY,0.5296013375908448,67.1500015258789,1.8014797531754199,0.09661131217053488,6.1997310184444085,0.7436842141713423,4.124676306684323,14.968022302394225,10.845162588535672,4.936176760431418,3.88,53.70812299219826,0.47,Small
PVLA,0.5243883630438974,152.82000732421875,6.158518944221988,0.968100051180025,26.933031437195837,4.792800914211275,46.00172924154986,0.9476721434036762,3.0200964654827827,5.4313200188444775,40.39,53.680587425424505,2.19,Mid
IDYA,0.5187909608639252,37.27000045776367,5.71428762970399,0.43025097791744504,16.492110365343482,3.7301719450028394,33.72802057817072,1.9240463299373738,13.55880805661811,4.789374729614381,43.06,53.66223038090868,3.59,Mid
JBLU,0.5371906291061666,5.730000019073486,3.284002570509749,1.191416272769375,8.987160966279378,1.310338305717321,16.227184957979727,12.662066951162975,20.63157934457201,6.351282497578634,154.62,53.625516291877005,2.13,Mid
SGRY,0.5037482639537042,16.799999237060547,4.099136671851945,-0.4073440757963108,13.927264764811909,3.1296437950961686,22.0043477004279,0.0,20.68964902855428,3.735119963314029,24.85,53.57044515832952,2.2,Mid
AZZ,0.5182259178427604,155.0500030517578,10.428879596251448,1.5049532688619978,4.21813117207131,1.8581346250361772,13.573101523041082,7.115491794014366,-1.0150640603140537,4.186894385408226,41.5,53.386874713171174,4.65,Mid
ZD,0.508182205087932,52.369998931884766,14.04297961310785,0.37211185887261944,11.413677756147738,2.0261982179492706,15.301631534495112,0.0,26.2536150182387,3.5045813569198643,33.33,53.04268012849932,1.93,Small
MEDP,0.5068028943826913,529.5900268554688,7.414503165872076,-0.09422420393781968,9.418946278645212,2.6317730792033234,18.851417493154948,16.57535730501783,34.611867413908456,3.411399254508173,201.43,52.882055988985776,15.12,Large
LILA,0.5116602933688517,7.840000152587891,6.448280896285345,0.8247330186038886,35.46646322883831,5.796073293095814,45.52939163787808,0.0,48.484845465330274,5.50810595349253,6.33,52.87287746672785,1.58,Small
CWST,0.5008327376390209,96.97000122070312,5.468390994144332,-0.30640552648384667,7.3554810157656,1.9691130164664263,16.831326771728687,22.214427748421354,2.776897497537208,3.275313114375929,74.87,52.859109683340975,6.17,Mid
UVE,0.5113063581727118,41.36000061035156,10.10068239551591,-0.20647933093962764,7.5775216906376714,1.7929056689911294,14.033636857476326,0.8359052416472548,0.5592014010644804,3.0956422012183733,8.72,52.80862781092244,1.15,Small
QLYS,0.5106048037535685,137.49000549316406,12.594467776290271,2.7006446786465492,19.973826383333765,2.937214102196368,21.22201350078752,0.0,24.088449193180715,4.390449507454084,110.22,52.73978889398807,4.84,Mid
WEN,0.5267173303137138,8.289999961853027,3.0604435684485622,0.7828402001320834,14.43766206066944,1.1340451814249477,14.979194422221271,0.4037395335764596,5.470735635873989,8.495605464456897,157.19,52.698485543827445,1.58,Small
STOK,0.5092196618556982,32.720001220703125,7.26088280778911,4.989985214485872,0.894885735527861,0.6860150925270667,14.086474450481068,47.00264781931769,2.250003814626953,4.619281518518602,22.92,52.64800367140891,2.04,Mid
SWIM,0.5064065299939274,6.46999979019165,6.84962896380782,0.3137986083588956,8.156295993664568,2.9102661046327367,21.616533481332127,30.153147349662152,-8.096593390184891,4.008611875187085,5.11,52.496558054153276,0.76,Small
INCY,0.5187909608639252,113.36000061035156,4.85999640755471,-0.19984800795767968,8.779303652119296,2.5557506889546655,22.896794487729146,2.522628746498848,13.303345479734963,3.985406773581643,197.57,52.49196879302433,22.65,Large
SION,0.5234396715041707,43.9900016784668,5.372152202006069,1.679403453484146,10.441065204585852,0.34776181992952604,20.586628920676294,6.845553865238515,4.291136463140339,6.100737339217479,18.35,52.44607618173474,1.99,Small
RARE,0.5046909997071299,33.38999938964844,9.828049001007285,1.4934068417217108,28.260282244968998,4.999293941934214,53.30577748598782,0.0,8.514783532083301,4.845012844266927,73.41,52.32216613125287,3.29,Mid
ENR,0.5021604120965714,21.440000534057617,7.151692508977881,0.46640725910024944,4.733528552081929,2.652693292465323,17.094490219763607,22.442732168121545,1.3860661539855605,4.24640190978869,24.43,52.088113813675996,1.47,Small
AUPH,0.5189458396260404,16.969999313354492,7.660966980001935,1.2327170871449553,3.0264359400012575,1.5411642129309446,10.266399835491798,11.038193104039902,-1.5089973057132178,4.80596038523916,25.22,52.02845341899954,2.18,Mid
AVNT,0.5126377885938537,36.959999084472656,1.574512831268662,-0.5437832126416108,1.5902152522261241,0.8790760590689832,5.759217624286601,34.71990372492375,-2.5059371319919554,3.4577368925769965,29.99,51.982560807709966,3.39,Mid
TOST,0.5043537841094873,27.81999969482422,9.548323288747122,1.413843879291248,0.1782461452676832,0.8614001112671269,5.578744941242815,39.49850616008085,11.05788639528172,4.10290587711378,336.14,51.88159706287288,16.14,Large
GKOS,0.522304750642958,139.75999450683594,7.753907149439086,0.08233122092128661,8.28777734578768,4.594207925862182,26.159953102196088,11.190942921341621,16.24385810899474,3.8416882948010893,147.2,51.87241854061496,8.21,Mid
PCRX,0.5292850995754036,25.3700008392334,3.516696761251334,-0.59131079285683,7.0897953188196565,1.2674440832151193,14.022475681317633,4.364399305153986,22.85714918967389,3.4081303098308875,13.64,51.725562184488304,1.0,Small
VTVT,0.5361318694110991,37.650001525878906,4.517926552699116,1.4247124963078825,6.572694664884605,1.1738414632527436,14.09091371435757,24.880051178163978,11.68793399079087,6.063365889564642,2.0,51.679669573198716,0.15,Micro
ROIV,0.508182205087932,35.38999938964844,11.481230925471205,-0.02225599979443406,14.247895854074352,2.520271315730659,25.27433412175467,0.0,37.06429050180021,3.4121834746689497,220.96,51.66131252868289,25.45,Large
HAPN,0.5313718708965693,20.739999771118164,10.128350204963727,0.45164660859785294,11.993088350355139,2.216089100299993,18.514284405331548,3.0416615275392056,22.94012293499817,4.09147306764712,49.16,51.54658100045892,2.39,Mid
DYN,0.506309542730543,22.209999084472656,6.479231633971843,0.5316731796481051,16.435119125908894,2.111828185456798,28.82830266269697,0.0,12.285127974464196,5.452821293485453,39.84,51.38136759981643,3.67,Mid
VCEL,0.5187909608639252,44.4900016784668,9.81091917701005,0.2468518071200276,13.40666482385839,4.724976651840141,29.143688513460695,4.156958937307907,-3.763785163229796,3.917410870268708,30.23,51.36759981642955,2.27,Mid
DLTR,0.5240095977211355,120.94999694824219,9.431387626668384,0.8020095157333514,6.4218216276649835,1.186353220190445,10.567691400482806,26.167194388272065,7.035395529355605,4.114746186757959,482.55,51.363010555300605,23.24,Large
PHM,0.5153155501606116,137.2100067138672,3.213719880397001,-0.6353576194195392,9.413554604719378,2.434941402943006,16.753876363273783,8.911409562712366,8.073415015145022,3.353455960823658,258.65,51.24827902707665,26.14,Large
NPKI,0.5295127353256497,15.90999984741211,4.370672815639148,-0.16228924451201976,4.844873159237247,1.1736611548445124,9.047290479291817,3.342213919314932,1.9218462351939798,4.341385077987902,16.1,51.22992198256081,1.34,Small
APEI,0.5224836054239516,53.70000076293945,6.820816329892018,0.2704539606029159,-0.9045902753443068,0.9063093396543773,2.716147698491807,49.44516639358156,-6.867844424008805,3.9651504322648656,13.92,50.93162000917852,0.99,Small
MIRM,0.5187909608639252,117.06999969482422,6.292337152981991,0.2695368490062211,12.644479863925634,3.300424965240837,27.015300011146437,5.5867364089876155,7.24624016789771,4.731235214609202,126.4,50.807709958696655,7.14,Mid
LWAY,0.522304750642958,29.84000015258789,10.683388123398817,1.745772433938839,15.227926650177864,3.5735709342747066,32.09384661667879,4.016601495506619,14.769231355539226,4.710838808057594,4.67,50.697567691601655,0.46,Small
PCVX,0.5425758824619848,58.130001068115234,8.076016661254917,0.38117073074522934,6.632997555153208,2.1259148996648913,22.611266093606975,22.37943080339216,2.8485502428935754,4.185569179849103,98.36,50.596603946764574,8.39,Mid
GIII,0.5120923784800746,33.709999084472656,11.83666955766869,0.3549327057492451,-0.5364579655202071,0.5190772011250374,3.7668112673567125,15.520437919020177,29.570871195414,3.6330347755646315,19.41,50.426801284993104,1.42,Small
PERI,0.5193142538658378,9.710000038146973,11.180694321071098,0.2160568056897756,2.8078945368458488,1.8524064343289872,18.849448559162116,24.244361459121066,7.769143078860022,3.497867477883336,4.87,50.14685635612667,0.4,Small
ALHC,0.5116602933688517,23.809999465942383,4.4616537243615095,-0.29308296181055743,20.648590345338995,6.9865149892862775,74.56010898747954,0.0,30.322927581106374,4.349912527115232,147.62,50.142267094997706,4.92,Mid
SNDX,0.5466670851929272,21.860000610351562,12.201360662233165,0.9153095598447696,2.7521241615413263,1.8149600615194341,18.868957779670552,27.62393180175073,21.309656242102825,3.8736763858429315,42.64,50.0,1.94,Small
CTNM,0.5131729830787609,16.389999389648438,6.1673974520322234,0.949268847957794,22.91308860200937,2.31762399297219,32.390946993660044,0.0,15.503875082219498,7.190796049179772,4.93,49.848554382744375,0.61,Small
