Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
COCO,0.5736790184742799,80.9000015258789,40.98845049109106,5.53573679119412,0.8634510735710009,0.23729665365754282,1.7676146825543206,2.039556853816246,1,0.0,47.87059564832012,-3.1266343711189486,3.765055608827491,-1.7369127576273407,-0.49393224471738373,1.1228562806190063,58.43029637760703
LNTH,0.5955241883921873,104.5199966430664,63.35717355701909,5.676627296520111,0.8653237266042698,-0.657534152791077,0.04784065572456289,1.7144093879640887,1,0.0,58.55582455358723,2.2757804798698817,3.4178628090623624,-0.04781777938535202,-7.569357447630591,1.1797309098602446,57.99780461031834
YPF,0.5861397293651743,55.88999938964844,46.45452399037906,8.049064706709064,0.7611399387955878,-0.6619109282941096,1.6639833875743248,1.4134924389702668,0,1.1562490363563478,34.38326324657855,-8.535206280196094,3.841731121202166,-2.783096611718866,3.6560656653961847,1.1510446129089509,57.93413830954995
CMBT,0.5957588613903596,15.5,55.01980750602247,2.217821141779527,0.7187741728297865,-1.2175424726229864,0.0,0.37419719078356994,0,7.373847822516116,-2.7038430264850986,-15.167782080766049,3.3340338076654255,-8.798565099094205,-1.7557890958710436,1.0635595615509408,57.87705817782657
WTTR,0.613596209510878,18.90999984741211,55.584574029520326,0.18543066754330367,0.6787216023465883,-0.3362134515975645,1.3410950621453608,0.47593946752700805,0,9.219812469837835,49.160937507406004,-5.591392402114665,3.8428644425687475,-7.666014305858336,-0.2652562341007625,1.0051585948589186,57.864983534577384
BG,0.5653951912708821,127.16999816894531,32.128487438579235,1.967039079385603,0.9615122032711028,-1.3371006755461912,0.691990953429514,1.1668648257398182,0,9.308862594044328,8.281567755869537,2.1922754850911277,3.198411518537246,-5.709199397163638,4.177064747497402,1.1024252191655692,57.81119648737651
ESE,0.578098564446766,313.739990234375,46.49898550696867,5.285409200621921,0.7750494678158902,-0.6190923256017734,0.8446465158924397,0.18486217578782535,0,15.07729201022168,4.642779857935585,1.1360657592834351,3.0928705828313166,-9.376089205089645,-5.708526990339479,0.880057605654367,57.5543358946213
TNK,0.5867538075924867,75.4000015258789,35.29928569252105,2.803381142358145,0.6660841262506708,-0.9819885740869879,1.1059687463837569,0.1989410117258858,0,23.63244960077639,-0.13459781173286275,-0.46547716070954326,3.4590652130073285,-8.750103999229529,-2.6178783997536685,0.8615283246760387,57.43139407244786
MPC,0.5640596159876534,263.5799865722656,30.508389516301083,2.1379711851919394,0.9493749925075913,-1.0833658852886212,1.6029312993159393,0.7170554460560855,0,2.1187912234923063,57.979979116710275,-0.22430741898636905,3.4021930063160406,-3.259195904454104,6.147126527238857,1.160931422939636,56.904500548847416
VIRT,0.5515186279132206,57.619998931884766,54.30118098769052,9.47661677527672,0.837261062162462,-0.8807306126528613,0.2603289285958277,0.0,1,0.0,18.302160177507414,4.073471983526649,3.402122296062436,-0.25965297678330057,-11.872048098308897,1.0822343057809671,56.88693743139408
CVEO,0.6101052270500834,34.529998779296875,47.608876231454154,0.369149547819083,0.825664694633913,0.11181803122047293,3.359397302017907,1.5638491743538818,0,12.656200343227608,20.27168192342143,3.8245235033506177,3.9292953546388647,-5.397263618216856,-2.923533621985469,0.97085500156954,56.84083424807904
DHC,0.5960297586685394,9.029999732971191,74.87166008145616,4.368930125429384,1.3773437474311896,-0.28484019494535145,0.11074450915225066,0.9966688988372161,0,1.2750234369284197,34.75809832925837,-3.0092507505322277,3.7968648299159296,-1.2035077265603016,-7.522114139072011,1.0576427660252767,56.794731064764
SENEA,0.6103913144988714,175.3699951171875,50.58600086415333,20.763263508295402,1.7472556673705681,6.50815187556969,0.41056123666873173,1.1404459460993517,1,0.0,18.63752295205617,-2.5631622931452474,4.376461193882474,-0.4088825235236308,-5.128040722293924,1.0972797972010686,56.38309549945115
PSX,0.5500625391317482,179.4499969482422,18.22774299547689,0.0925877511957266,0.7678372020127742,-0.9143920796316148,1.3485640624612627,0.5043180800682074,0,11.580095214497556,3.827224822100854,-2.217721844758186,3.1351737535947555,-5.171397090127967,8.295375382233688,1.07130046486107,56.381997804610315
JBHT,0.5540816042877441,289.3599853515625,38.11608379049607,5.480720663816909,1.0029722368997391,-0.9656193953010213,0.09849449700590784,0.8103990951851331,0,0.0,32.54326205003042,-1.7945524458031616,3.067855059154554,-1.4240045893796605,-5.5191106383103685,1.2027592915742988,56.19758507135016
AAMI,0.5803219265923166,78.54000091552734,55.14923081670322,6.8346145314557445,0.8810038697806686,-0.8349535104499969,0.7766750741445416,1.0567886699375226,0,0.0,62.19391386388037,-1.8955327870869283,3.4795717197839906,-0.7706893222793049,-10.071173968815726,1.0671202180560007,55.80241492864984
LSTR,0.5502047510716913,224.27000427246094,45.07152616938674,8.843391774577153,0.9321395664805479,-0.6767307262248222,0.5752033354174813,0.664380195644551,0,1.5930539584855992,64.09248546089718,-14.044512069002593,3.2814409714724926,-1.8340200990345077,-5.471308342934191,1.175840321846923,55.762897914379806
SHIP,0.5977056208355878,16.540000915527344,58.61992100691411,6.699358329598355,0.7451887243687012,0.047837614840894445,0.7255074077103497,0.18138261779375164,0,2.2024042767577248,24.804360921030717,3.0567729492995546,5.03541164363626,-1.6061782211593958,-2.952026663248776,1.0754437863513406,55.63117453347969
RVMD,0.6245734313852929,153.8699951171875,89.07900375197299,1.4244346008480897,0.7463954901721083,-0.5506456061874226,0.5589137828275073,1.1065820549343675,0,5.91571343337204,29.69487180418512,-2.8500665498204225,4.307486064803382,-7.585588518160147,2.4533639333890145,1.125260898138175,55.61800219538968
CLMT,0.6330236870413397,34.41999816894531,63.950702047167574,-0.14650681881486766,0.7698307834221916,-0.8319627907284254,3.5735026369360274,0.43578651701560783,0,17.92863401608766,-1.76941418483124,-4.91541337976291,4.252094157132351,-11.174198273401151,3.2957484376599218,1.0361862950858756,55.36663007683864
INSW,0.5920740444478113,82.01000213623047,62.939358604719416,0.5924448022209803,0.9251032585571083,-0.3768710148443612,0.12193448544698544,2.1086377004947443,0,18.15567577391587,11.603778276464622,0.46778331877125323,3.7588877752601335,-11.49363382781624,-3.7657392563444136,0.9701425782586709,54.99341383095499
BWLP,0.5676186965525056,21.540000915527344,80.19463988333477,5.078922913352964,1.1068134773801728,-0.33651233232629,0.2553314553712434,0.20427401921134783,0,3.412244575469369,-1.7015918487150778,-7.833648664808927,3.4965988152274377,-3.1474769009143366,-5.099651937750107,1.215774194220569,54.95718990120747
LPG,0.6126128255346562,45.189998626708984,86.19317622670846,5.320805593834694,0.9362708047515863,-1.0661091023478626,0.08851718686005124,1.2613403676332802,0,5.150228560439072,-5.301765568361914,-14.976719579179457,4.048619381149312,-6.088945075128517,-3.896499957602146,1.086592053327385,54.5323819978046
PHIN,0.565283277912378,85.16000366210938,40.23934039982877,9.423089943167648,1.2200276300836543,1.8495694191444962,1.7437681036647465,-0.34052756418378977,1,0.0,41.828838702984235,7.203017045395931,3.1901254080977166,-1.7138819764253819,-6.334376757786442,1.1661737345462109,54.518111964873775
TH,0.6169421369148027,18.399999618530273,103.73187416143577,4.825383959855392,0.8029334849370939,0.1373082087424968,0.13586749482178329,1.3586956802686183,0,1.243053657647809,45.33965118363022,0.6543120950297399,3.8121106511606917,-2.7997922771961012,-17.693521310737754,0.9515665313104854,54.37211855104282
RLYB,0.6170058898356064,15.920000076293945,149.94737961340005,3.524515896334974,0.09073431452515048,-0.13689773198817662,0.0,0.12563101549350947,0,3.3204279110692547,12.747876807338326,-8.233638797119811,4.933597088520641,-9.411627316075332,2.261899868918393,1.0997966683264149,54.323819978046096
CRS,0.5859222501626135,561.489990234375,76.03465575366161,18.62172174337317,1.1871834767064822,-0.015542442664761342,0.14070403323999023,0.6081123092973404,0,0.8345604659243204,80.98270017065977,-2.0345502642410693,3.7056318292499535,-2.2152228716873257,-6.650671285692145,1.1228745325534635,54.297475301866086
TDAY,0.6330588545621634,7.739999771118164,29.967344119033925,-0.43095350812499156,0.8771294609068715,-1.2156283036136035,1.2919884699841784,0.5167953879936713,0,9.142600291041456,18.34862104099532,-3.98899535865169,3.885198079991979,-6.5217388792600435,5.211266063053802,1.0503062840740798,53.95499451152579
KNX,0.5587425861176849,81.54000091552734,50.73112025213285,8.124399707047395,1.205467961934226,-0.32423213226419695,0.024533078533339622,0.4537683865870982,0,0.9467863678140571,20.16477159625022,-3.2632758909047066,3.4961896733462368,-1.5930481355118198,-6.49530447662449,1.163172449560811,53.940724478594944
DCO,0.5609006921539155,164.5399932861328,69.44459488116692,9.688211212289685,0.9521290292880847,-0.6261235127650654,0.6989237888606195,0.057728191193192724,0,1.5190728029706313,19.111042430098315,5.719373559164744,3.635025960993548,-1.989523171024009,-11.199870282704701,1.0384001035338815,53.79912184412734
WERN,0.573232071827638,43.959999084472656,39.79691775098901,5.797692623505068,0.9301122522912562,-0.8046159129846321,1.5923584565559752,0.6028193702488296,0,0.7739394190969793,27.016722579028297,-7.187074183599981,3.2196475756180196,-2.893751623626098,-6.601544496832483,1.085890770977455,53.70032930845225
ALKS,0.5869085676684284,44.279998779296875,46.222785861559366,9.026442265361547,0.9014358834250531,-0.5844552851715944,1.2646824496756708,0.13549584518156518,0,1.8359866245326169,25.22623872942395,3.675703401826484,4.056975451543695,-3.234264852469509,0.37090177158710785,1.2186043770618957,53.64105378704721
HTLD,0.5819753438568642,16.110000610351562,66.20925826682907,7.121487954671876,1.302976125441071,0.36407687324488297,0.9931709580406157,0.1241493296380075,0,2.230524204648236,45.689959925557645,-8.675794214426972,3.2632815021185992,-3.185088934526828,-5.899142454786157,1.269773642667247,53.61141602634467
TIGO,0.5917777917670156,93.7699966430664,86.13210322182512,9.579592521167204,0.8944712190284887,-0.14044092968927652,0.47990252078695605,1.109089605794095,1,0.0,9.852385159890034,-6.306629519306438,4.376437587188289,-0.4776104561682625,-10.376935932929927,1.0929568870921067,53.507135016465426
CAKE,0.5779626815407244,75.27999877929688,46.950570549728624,15.74326599646006,1.4219053980028418,1.1638130842319232,1.401435072089703,1.447922895259014,1,0.0,21.50333579701496,-3.9293084479293783,3.608905569301734,-1.6140634126470403,-6.274867027385149,1.143415114999248,53.47530186608124
SB,0.5597787835135305,6.900000095367432,25.993148001993617,3.5958271699777824,1.0550811427690696,-0.8794740152482644,0.07246542566789708,2.173914395253423,0,7.074131339368687,4.229610492544691,6.172836921236746,3.6697727786069883,-6.5040651973595365,-0.4658343586953494,1.0205515655398052,53.429198682766184
ALTO,0.6181675789484075,5.699999809265137,119.50580590211463,8.612801695935472,1.1998779588402955,-0.04711667880895494,2.631580708078205,0.26315556113848326,0,3.08077496948049,41.7910406938239,2.1459207700756306,6.817042906334766,-5.000003178081054,-1.6701445579637333,1.031422607675918,53.3073545554336
TVTX,0.6235619330435781,52.040000915527344,42.872885371976245,13.634379827813842,0.8829706140624886,0.08642113842439701,1.3066877271322654,0.23058979587115125,1,0.0,78.77018146208535,-1.4512544818040287,5.067393472528243,-1.2898336293965167,-0.06365518050436116,1.1907395058620454,53.20746432491767
KRO,0.65248149099208,7.039999961853027,38.751857377747626,2.8879882918552675,0.7507499968105538,-1.237163812500741,2.9829551030546897,0.1420419332023013,0,13.846737189455913,14.72722933573026,6.976740671144863,4.539384253226244,-10.137608004183447,-1.2422311613628974,0.8749558675539573,53.095499451152584
ESEA,0.5532619168910808,71.5199966430664,15.611277642705733,7.2029856557430705,1.0700175373198566,2.4653351439847873,1.873607424723402,1.468114473758708,0,2.6177000257267813,7.44464335499902,-7.104057764881509,3.7597148663192947,-8.093625471211407,1.0687306204732814,0.8016018661695623,53.081229418221746
FTNT,0.5876342847586838,146.3000030517578,70.7950363103011,6.463106290446621,1.0126958552423957,-0.653522332787078,0.05468341037958676,1.0213271558288486,0,3.6142777137277267,82.3280246085261,-6.236670002779948,4.386886864253951,-2.512163715892217,0.603817442452212,1.4842893126442507,52.849615806805694
AMN,0.6141728308488433,30.799999237060547,84.3674210585254,6.130040769571046,0.8218890270132803,-0.7500506195754891,2.207793253239705,0.8506465478260881,0,2.8601398259543287,57.54475927599092,15.346533780401217,4.698978621859189,-5.289056569615176,0.3771535389798729,1.2181479824624692,52.61361141602634
BAP,0.5683322218571437,369.54998779296875,31.223222263127525,9.701003508793066,1.8583400533635748,-0.7460963311563974,0.6223752858709436,0.2543640840086618,0,0.0,15.524077298553019,-9.939140476233021,4.304462155287967,-1.916288831704685,-3.255575421430912,1.077414171502015,52.602634467618
NHC,0.5669972077375666,197.72000122070312,39.21670014031551,3.4265413893502954,1.1220953414801562,-0.1160357010360344,2.5768769923231534,0.3312759332640434,0,1.2067310039546273,24.993590085996257,0.9901023678435686,3.4137383960208516,-3.579438420581032,-11.92631271265841,0.8858772907712955,52.544456641053785
TRMD,0.6222994129947313,30.399999618530273,45.217717085369166,2.974636657758119,0.838686122338189,-0.12119368289518212,0.01645088216389803,0.2615138136817063,0,20.68201737924239,10.021440518075398,-2.9467774017827986,3.349778329491378,-11.95109245415636,-6.354872144828628,0.9348920556361804,52.39517014270033
LIND,0.6322655962695016,23.450000762939453,75.5717568928354,9.275616104197704,0.6595254392768803,-1.0810518922227543,0.8950955032228669,0.7675918947200168,0,0.0,38.83955956163694,-2.685942840880607,4.852238990183319,-1.387720412798392,-7.457625072612874,1.0472363621714456,52.3655323819978
VCTR,0.5574738013641741,84.83999633789062,26.93960939189386,-0.975725198887612,0.9458684031069596,0.584675975880907,0.0,1.9684090535253662,0,12.110003624231343,19.61684823883518,2.354146852204654,3.0879136846842945,-5.931928105814217,-5.163394132536828,1.0645042855411033,52.09220636663008
OII,0.6089014420780142,39.38999938964844,35.84439201516354,2.0307714829992642,0.6460969479387335,-1.2472706037704715,0.8631636401309768,1.2566614357508297,0,0.9715126096192603,8.872302535400262,0.6198390260697421,4.280454809650851,-2.0392929954591166,-6.051794866553135,0.9968855147445529,52.06915477497256
DXPE,0.6031050448331625,168.91000366210938,53.374530476434856,10.720001033745813,0.6739413786540464,-0.636989285320253,2.5398100722851176,0.32857300559189,1,6.767789595238481,31.36568770914461,5.568658303152979,3.78498411917788,-8.156163178310491,-6.101316353456864,0.9747621975843187,51.903402854006586
ATI,0.6275442410613217,198.47999572753906,81.02170140090337,14.741918442880081,1.201318220836763,1.03684507800655,1.574465975036628,2.005237713216449,0,1.147179180651984,54.651707488317925,1.3286606168309518,3.98187123677674,-2.512343359351008,-5.54049909603775,1.2482703766665568,51.89023051591658
SNDR,0.5679552406646411,38.439998626708984,35.35090906170875,8.09290491302278,1.1116878968957427,-0.06390591623033383,1.1966777200619738,0.884495745904647,0,1.0855372142425601,30.79278470465077,-0.39145158595352664,3.3438003121876445,-2.113577339848135,-6.0377372883371665,1.175640468676785,51.71350164654226
AIR,0.573478062946508,129.00999450683594,48.35687068267747,14.201992596471378,0.9023503642730959,-0.6716702862224171,0.7673038708489361,1.6975447908210177,1,0.0,41.24151486626043,0.18409144823633247,3.6021499235438443,-0.761461149970204,-10.478582994556566,1.1554453148231738,51.24149286498354
MGM,0.5696852224454145,48.970001220703125,23.14559905938889,12.579891655046932,0.6244237255760318,-0.2032682889210318,0.7964046965871685,0.40841486205806826,0,4.68145638395251,-3.393169170585944,-2.309150889395927,4.1205985145126975,-5.078501500455132,-0.40783450476692895,1.0251410647929329,51.23271130625686
ELA,0.6144890348547856,27.299999237060547,109.20915739201777,9.691414854630075,0.8812109844174261,-0.08898964092177558,0.695609367138583,4.212452932698221,0,1.0333793265419955,79.25147772039513,-0.2090269101127999,6.439012041688115,-5.536333572781314,-3.077820602488075,1.0565730244786096,51.13172338090012
PKOH,0.6117835558772878,34.72999954223633,43.92178604652743,7.795209264632767,0.9452330341893429,0.5603225965643,2.303481853101109,0.0,0,0.0,12.613486933448929,1.7185495590337996,4.1010251761706495,-2.2516162806743063,-9.61060304292816,0.9505242664469201,51.11635565312843
KNSA,0.5732623597864317,51.88999938964844,19.487073201148554,1.7540751583847949,0.7092350785594863,-0.8263573003946801,1.0792086719352294,0.5396080117214309,0,18.978576484284652,-3.6397384214935187,8.353261552935619,3.7951165699159253,-13.328878711325912,1.6621633477874618,0.9181000227599487,51.03512623490669
BFH,0.5509992863431227,101.70999908447266,30.02928847093067,12.47869636155773,1.2121472414069858,-0.7443480017771529,0.06882282514366561,0.4866805142393645,0,0.0,42.479628678829926,1.2092702999871556,3.2023612198758165,-1.3673425373744348,-8.400154087656288,1.1185151361436156,51.03512623490669
GH,0.55754639649817,131.6199951171875,19.765403859352304,7.69941697979529,0.8153283157433245,-0.6596047328329069,0.2583166315918239,2.370155374850643,0,1.9998044649822724,67.45546777567507,-19.61280940166474,4.9878218184627015,-1.9809381041636425,4.366432572971427,1.0685287925168876,51.0
SEPN,0.6000540538013364,35.95000076293945,31.716428269095466,19.714618635434206,1.0567428428992467,1.0947698312210905,0.8623019527295833,0.48678507188262493,1,0.0,44.493577070469755,1.4124280467038752,5.642759118858158,-0.8549298757168087,-1.8875628584847055,1.1194854888851111,50.9648737650933
MPTI,0.6176527554797611,98.61000061035156,78.26718102247074,12.443983799863629,1.6928751749238748,0.7077062857395207,1.0749392069993837,2.7583421598620395,0,0.0,27.965226750873285,-0.556190668696713,5.25634796414084,-3.3235288133482372,5.33906315556878,1.4117037010825615,50.68386388583974
LION,0.6301436497000268,14.319999694824219,73.92619402569834,5.16652332564926,0.686015578480702,-0.7561743959871748,1.1522343949570202,2.382680741099633,0,5.040328747041534,-4.214047641715288,-1.9747235623494612,4.010974542527444,-4.565147713073314,-11.764704113307705,0.964524073966727,50.66410537870472
PRLB,0.5939769283781465,78.94000244140625,42.01105908564138,6.390293564640938,1.2766103637469235,-0.01383001253304852,0.6840649845701771,1.3807908590905784,1,0.0,17.522710425987974,3.885902861573921,3.9596084197983292,-0.6794173285266244,-5.934974538943293,1.273241896931688,50.57628979143798
LINC,0.6470896794600861,46.150001525878906,97.90116355897635,-3.9352186660697184,1.1200296613896061,0.01796331123764792,1.018412547033441,0.4550441868297902,0,23.922061186963383,2.3508568855187053,8.13885347948532,4.87850227987934,-13.73831490464245,4.076279030589637,1.1606622204257808,50.5290889132821
ECPG,0.588776807674764,81.33999633789062,38.51465800300433,1.012731319172091,1.0382929979423605,-0.7187727096393255,0.7376519922816218,1.9300474346649374,0,23.033989395380658,-1.0703051200882374,0.19577102108835695,2.9909638475111513,-12.197758124012351,-7.7465749272273605,0.9698479251074916,50.49615806805707
ODFL,0.5811660915932634,245.75,48.132524133411714,8.607633355976906,0.980356563032179,-1.1762955240304656,0.423197780230984,1.5462881187150965,0,2.0905059194808664,18.15725569191023,-4.466576467706998,4.010413775603188,-2.4917663808630035,-4.944142949940725,1.2031975546147782,50.29527991218441
PTEN,0.6494439631020884,11.489999771118164,73.10446476096,-3.1896904048233523,0.8016287626353635,-0.788541158526699,3.0026133496189646,0.3916455803867228,0,16.03846208611532,43.589632960867384,-0.7425743949282124,5.448293752605384,-11.36528951977218,2.0289887947472094,1.100930114525897,49.86498353457738
TWST,0.6317709792964399,76.16999816894531,123.87311373120473,17.36065327174386,1.272710264154875,2.249331537935695,2.7635596790183103,0.01312131689124954,0,0.0,32.677231094004405,-11.123700292105953,6.524408840316263,-5.378884262112917,1.4130011101915858,1.236621509052595,49.83754116355652
NWPX,0.5972037581426878,128.85000610351562,104.34030998832714,9.176415525888741,0.9494665631829483,0.9874624788228817,2.7473871767226976,1.5133141661834015,0,0.9685365580562086,82.14590047179868,3.9725202014299494,4.355557225506164,-3.6995492042630125,-4.775596695579716,1.3601901474992464,49.40834248079034
MIRM,0.6450421943320076,99.34500122070312,45.12418995572378,2.6742124820733992,0.6447796767628874,-0.47262363955985615,2.1541087758131994,0.3271473890381487,0,32.157420569616114,-8.991390721914414,9.623845299709288,4.4225402557619775,-13.605528249044083,-4.5761932740704845,0.9144998234943177,49.38748627881449
LBTYA,0.5554263202168319,12.460000038146973,3.0546045166658153,3.7166522193444678,0.7545323887273924,-0.6858222000096253,0.16050966313419576,0.6821832895659595,0,23.505801323022972,-4.374518084894068,-6.15784956226042,3.0067644287441113,-7.840239524027577,-1.7298190460528176,0.9528178437654502,49.19099890230516
IMVT,0.6077233574686226,33.619998931884766,34.205302894761516,5.558952705388944,0.6709417771930195,-0.31924530512354166,1.0113032819145213,0.8622895377753139,0,14.203257672527883,-5.455574708747967,-17.852217358100788,4.694251858562744,-7.344635322201796,-2.191231986771904,1.013868470592155,49.14489571899012
HLIO,0.5545401390461446,84.58000183105469,42.1652024053849,3.5453717009759704,0.9123889301056187,-1.3427751980931235,0.49656911781496177,0.792147262275646,0,1.7925927307660023,9.037001629133478,0.2558487308741962,3.6584116050915374,-2.4901960870259043,-5.941746604139406,1.2392922443487007,49.130625686059275
SPHR,0.6264128684926865,153.25,68.55064292428126,10.519351848317305,0.8759537975052609,-0.4690226598753623,0.8156606851496532,1.6443747291644333,1,0.0,42.65102817112268,3.4188673505784903,4.692099328308888,-0.8090614886679026,-7.695519078962569,1.2063329189645846,48.81997804610319
ITRN,0.5830324902370654,66.31999969482422,52.42161633063158,5.937413890555142,0.7486533444060944,-0.32179700063700256,1.1987421622227488,1.1911955958242948,0,1.776695829942906,1.1746706440984842,0.9518975962123595,4.329119368126258,-2.8989798952192656,-4.574131780248241,1.260003394936235,48.677277716794734
ALMS,0.6450035000103339,24.149999618530273,90.92778135307202,14.334408672527676,1.46152112287474,0.02715127882356547,0.5797155246489126,0.10351809078314052,0,36.277904652150085,48.79852310035657,9.987816354826913,5.356403696070506,-21.078433602355638,-0.9238935153598724,1.0738575213164894,48.62678375411635
AXGN,0.6161181364706408,43.0,34.79138391486589,4.017997686076984,1.2574434619449197,0.7410539139366913,1.2558160825925246,2.232564881738596,0,3.600516104513709,34.37499999892579,-0.8791223532004886,4.910297964102407,-6.174998293531185,1.6676633196501243,1.1049461993620182,48.588364434687165
ARW,0.5704047684176566,226.77999877929688,86.45122332239698,3.997230230628538,0.5659857033512142,-1.0249807502585324,0.5335126152442985,1.2875906978790441,0,1.8957810411442892,42.98864442089075,0.6534769974656176,3.838519379361973,-2.7946867497410715,-7.365469162690477,1.3065542555729939,48.567508232711305
