Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
AHR,0.5193304826908953,50.779998779296875,2.4576918557873544,-0.5016153513310526,1.2775881503909858,1.019435566579158,5.593675645909287,22.30066993478005,8.829581446068257,2.9025773128166876,57.74149034038639
MGRC,0.5121696420031242,110.55000305175781,4.447388365524472,2.9491514222241344,-2.628290775501892,0.8338444661050305,3.2523763528402547,38.16337694073381,0.9404733749571477,4.188232514652656,57.723091076356944
ARDX,0.5313294732654666,6.329999923706055,3.9746611228533095,1.43397825010539,0.9153579473013463,0.5419162904134239,6.56565425358656,38.83755053737944,-18.217052828494364,4.073459224084024,57.7046918123275
BIIB,0.569180790702853,189.27999877929688,2.5985695145075063,-0.3541528741192491,2.4175910339683275,0.34224197760151764,6.732831108549996,12.390140800255384,8.283750271542466,3.228022321299732,57.57129714811408
HBCP,0.5076495711627419,62.189998626708984,6.343512358976226,-0.21387416731147432,-1.7698501095218606,0.4314819377372523,1.3031426046608028,27.569482154317022,-4.8355010270048115,2.724370656650118,57.55289788408464
MT,0.5119273508774714,57.209999084472656,13.624444591091317,3.2900829073336064,-3.118465528525947,1.4194932445824258,8.106577974078146,30.302521314507626,-4.761113076134036,3.0064672012520077,57.45170193192273
NVGS,0.5119792727979495,21.799999237060547,9.448776164242568,-0.04397736302505323,6.336272438704167,1.7368855418459739,9.437746754376478,0.0,20.375474887593594,2.8931861230107923,57.198712051517944
ORN,0.5936757353504434,13.619999885559082,4.6982533629818555,0.825766586729447,14.525959674999065,1.8847725470645778,18.64111871488338,13.761545474966635,15.228428401489461,4.085377658883578,56.973321067157315
NPKI,0.5143520944580581,16.350000381469727,10.200246658362078,1.3924347299162003,9.327986711169736,1.5895663635751793,13.384190671502166,0.0,13.30561355201233,3.547398812324282,56.9641214351426
SLGN,0.5389780882425962,40.54999923706055,3.8223159010449876,-0.04083263095949216,-3.351489010247634,0.29533998220501045,2.7102322877496845,53.139038143547836,-15.046046825006062,3.152194543570355,56.87672493100276
INCY,0.5426701825034488,95.2699966430664,4.031571812069436,0.5342135389961553,-4.434866571536476,0.6989816232208745,-0.6880054831677982,84.12601720281268,-7.225636013107857,3.398986390701366,56.734130634774615
WCC,0.5422002878111922,349.1199951171875,10.702007945463416,2.6499014092247735,13.51078021419486,2.458479449303658,25.83167408780588,0.0,22.392834518832156,3.6829342919510686,56.720331186752524
TRS,0.5539546683826138,37.02000045776367,5.509525246611205,0.4231947857697694,-0.7173983800528946,0.27430110153383636,3.7556057765951105,16.684571171925736,17.09007973282252,3.6196646773095744,56.619135234590615
HAYW,0.5394854561200939,15.010000228881836,5.675243279490923,0.6550927891982538,-3.315671850127607,1.9720058809761916,12.182362484136673,71.20119158663285,0.7382591487276179,3.3044642104922834,56.52253909843606
FBNC,0.5454642305007377,57.7400016784668,5.750915518616628,0.045695545884885114,-1.022512680884618,0.5758372769639519,3.347060644888179,32.47147450620119,11.376995898619807,3.1489670007177213,56.50413983440663
TWLO,0.5529451976895948,148.05999755859375,6.607678323902499,2.619365726090544,8.588986930948487,2.0152554554240063,13.066056516964721,1.2531139825039013,31.026546511755292,4.425860484002284,56.48574057037719
AXSM,0.5139903505747832,207.75,9.55675730755592,5.511030755343698,13.90067998471718,2.11055778875383,23.290106513006954,0.0,13.748357804493757,4.005055184091348,56.46734130634775
HBNC,0.5038969556740541,18.100000381469727,4.526918300464907,-0.5107893941917403,2.465399146643015,1.486338391020636,7.995227531075864,6.039431346165096,2.0375877071339135,2.85315789861128,56.41214351425943
HUBB,0.5405802058205554,508.1700134277344,10.90067788907719,3.7877275640069783,-4.751816821398139,1.2873501924116257,2.816391184159072,22.195504605334957,4.596094627031116,3.42347062406828,56.31094756209751
JHX,0.5290673153380848,20.989999771118164,1.2932753863598248,0.6346057375468502,-0.8658700688148623,1.8118943434436638,12.970935722165978,45.95266760196639,13.459458221532808,4.459605210113738,56.25114995400183
HFWA,0.5454642305007377,27.520000457763672,6.983666310851719,0.18178452940470685,1.258372524799436,0.8591095611624886,5.440613239407075,15.383759767405214,11.462129859769362,3.2508833121076774,56.246550137994475
CTS,0.5703717880851146,57.099998474121094,11.294632776209951,2.153109313357598,5.796574966268957,2.1732754318731127,18.12163486491636,2.8305612484566813,30.500855275423707,3.507631408498314,56.237350505979755
GKOS,0.5422002878111922,143.6699981689453,8.689287977193597,2.740454894851971,18.764981464947653,2.3240072335930373,27.40090666439225,0.0,56.48622371075579,4.100568043171227,56.09015639374425
VMI,0.5139903505747832,508.0400085449219,4.118852001599112,-0.075922408046417,14.042513423882397,3.5666168813107793,26.095809441781668,0.0,10.739590799535561,3.774872581338795,56.06255749770009
JOE,0.5566339993164525,64.56999969482422,5.071651196342315,0.11364541983143592,-4.9856895294768675,1.0982544178232483,-0.8902560513607913,46.5973644103022,1.4932423434046993,3.2664566094831455,56.025758969641224
ROKU,0.5533031454878176,116.55999755859375,8.851619730129078,1.5120268030030137,6.821116184124041,3.0071315462453567,19.35284987463477,1.3111732856899136,29.424828689857158,3.8242719590832843,55.9245630174793
COCO,0.5649662050120707,65.98999786376953,3.897269618620468,3.141365185959578,25.04547395397518,4.264534073140276,36.7951815243364,4.457907866805089,20.61780107448785,5.838005270266268,55.80956761729531
GIII,0.5381999666662992,31.190000534057617,3.3613709916516292,-0.6800177984880958,3.267889481456719,1.8822735520522045,11.392859049798888,14.623350650151194,19.53998663186112,2.7252318754686304,55.78656853725851
SYNA,0.5371838237085254,93.58999633789062,4.458886637613199,1.22099437614055,15.034072119590206,3.8703121977077903,26.217119907900262,2.2267951220947912,2.317694423168421,4.882238562010061,55.77736890524378
KELYA,0.5170088617297772,9.760000228881836,1.7642541839454202,-0.450047484063411,5.274513802334014,1.6055675890282437,11.16173719366835,24.671128782335835,-8.898873059016887,3.220141556421574,55.653173873045084
AER,0.5304879816112974,142.2100067138672,0.9748313693126195,-0.44963198615043853,-0.20000316108810717,0.2931484027602529,2.1770471314239557,41.708474197920054,-6.53238104727779,3.1686008970843798,55.64857405703771
LXFR,0.5908141862142271,15.050000190734863,4.3918197882531,-0.06358435617864895,13.404003373838425,2.6149444198163203,25.25041639954391,11.501843936611786,32.10600545752832,3.5379995638018724,55.49678012879485
IBKR,0.5381077143082178,79.5,8.090989927344088,0.1936846836032082,4.917253706879273,2.389687173633168,17.36049971496479,3.741333371729163,4.9939151187126605,3.3081781296502974,55.436982520699175
WERN,0.5377477627718209,36.869998931884766,6.552979666024328,0.3558945199995489,12.321849998007098,3.190723072384164,21.569946418699576,4.814222334176317,6.531085609028304,3.6692632395857427,55.36798528058878
GTES,0.5377717909592342,25.610000610351562,5.422081842686499,0.024167957121282106,2.663808792535228,1.8079784946396864,16.1978200833338,22.780851533571468,-0.19485283459049174,3.402688281595851,55.17479300827968
EBAY,0.5541326213278818,103.4800033569336,12.300024837822034,2.828393110400869,3.056440537136501,1.7979981605657933,9.92139794746266,4.480694878449235,22.508485874072132,3.5645257685698937,54.995400183992636
CMI,0.5092803640170206,671.010009765625,12.420307188269323,-0.08774023769899991,8.233617303664484,2.9269448449404853,22.07284578414469,0.0,24.52896527424758,2.757464720854543,54.9310027598896
FLYW,0.5278811263806449,13.510000228881836,4.550177917043605,1.018061507427266,3.424189589081089,2.410980885587082,14.685912860606143,41.90448983077023,7.9073461249371615,4.158295755285138,54.58601655933762
ASTE,0.5422002878111922,65.0199966430664,14.707593206103342,1.977109930562185,9.770811869291016,2.199887831441509,18.089348022475672,0.0,30.457456748995888,3.453881930311007,54.572217111315545
EE,0.5671468653518801,34.900001525878906,8.334519305557652,0.49901398194552526,-1.723940527627466,0.4382332832499311,6.564890155154984,33.791962277637694,-2.2966543148875593,3.237821364808368,54.494020239190434
AD,0.5073312352543897,49.689998626708984,6.648523337070997,-0.5231517655902858,2.023424157736931,0.6270531282234179,3.520830472237034,6.504566488668709,8.375136925405862,2.6780325996888954,54.48942042318308
ATLX,0.5229276280582326,5.349999904632568,3.0416355680888607,5.346771250003922,10.95364610323452,1.8500384026579233,15.053759027058403,21.527022886992654,-1.6544145519243176,7.343123023186854,54.061637534498615
BC,0.5604502794875843,79.44999694824219,2.678672511562091,0.07360096574733099,1.223725631603807,1.507950328555999,8.390168677152584,41.641789672138685,7.5392527095568305,3.9930762710387957,53.87764489420424
CASS,0.5541326213278818,47.290000915527344,7.400234529950719,0.3467950835935359,0.8165108704323459,0.9708111364415222,6.4850283223277465,6.362862436777003,16.100924570842547,3.6575228633495334,53.65225390984361
AMRX,0.5608543470857466,12.869999885559082,0.7769700264106082,-0.1252407596570755,-0.40145209718441077,0.5154233448400243,3.1250028653576263,50.58720198856875,-8.788092141756223,3.868354580242453,53.620055197792084
VC,0.5302040448708162,111.70999908447266,5.920678174289805,0.5795296042016278,11.504830604388424,3.1309670972441834,22.247759292936276,4.0041517811015686,19.422417468777066,4.23481695399643,53.60165593376265
PAC,0.5435086286118365,251.8699951171875,1.8394692342827579,-0.2840616590552563,-0.647082502976447,0.32919548115970354,-0.15856389919422495,48.36378582371184,-5.617174195138679,3.510315609392994,53.408463661453546
RNGR,0.5368495915974366,17.459999084472656,11.13437117813749,2.2464661621454627,1.0153556876059022,0.36290790991499244,3.6201702620586014,10.943847701187206,1.2173859968723617,3.698209832580912,53.371665133394664
